#Time_ps,0,100,500,1000,3000,5000,
1,0.0006233,0.066999,0.0415688,0.1000411,0.1257986,0.1064525,
2,0.0004222,0.032931,0.0603276,0.080838,0.1045263,0.0617538,
3,0.0004174,0.0500925,0.0568681,0.0170229,0.0792693,0.0536514,
4,0.0006683,0.0414813,0.0583743,0.024041,0.0366778,0.0652765,
5,0.0004024,0.0735411,0.0464803,0.0462092,0.0331609,0.0412686,
6,0.0005087,0.0866189,0.030583,0.0309268,0.0269829,0.0370724,
7,0.0006536,0.0344839,0.0311088,0.0394882,0.0347803,0.0244674,
8,0.0004297,0.0274393,0.0391006,0.0695205,0.037999,0.0449684,
9,0.0005677,0.0320368,0.0226243,0.1315329,0.0545447,0.0241269,
10,0.0005177,0.0523803,0.0501027,0.0622376,0.0774267,0.053014,
11,0.0004469,0.0756979,0.0606183,0.0665049,0.0830279,0.0514127,
12,0.0006373,0.0424294,0.1321793,0.0738575,0.0668044,0.0254365,
13,0.0001785,0.0345097,0.1429055,0.0365808,0.0758792,0.025447,
14,0.0003294,0.0377111,0.0906658,0.046855,0.0508413,0.0234212,
15,0.0007275,0.0675601,0.0794645,0.0657481,0.093906,0.0240947,
16,0.0005004,0.1285095,0.0703452,0.0520715,0.0493857,0.0693284,
17,0.0007592,0.093099,0.0798309,0.0884187,0.0439761,0.0932457,
18,0.0002984,0.0754948,0.0992699,0.1040004,0.0211288,0.0961763,
19,0.0004706,0.072375,0.0631335,0.0598224,0.0352189,0.1212088,
20,0.0003492,0.0849953,0.062534,0.0713372,0.037491,0.1224698,
21,0.0005114,0.1157413,0.0458353,0.0492211,0.0601875,0.0947024,
22,0.0003349,0.1556997,0.0611923,0.0967778,0.0690931,0.0903612,
23,0.0003992,0.1792419,0.1656822,0.1340106,0.1150945,0.133926,
24,0.0004157,0.1402579,0.0701231,0.1032086,0.184037,0.1261523,
25,0.0006537,0.115423,0.0621587,0.0959965,0.0612798,0.0965801,
26,0.0005807,0.0591686,0.0695085,0.0428134,0.0144277,0.1029015,
27,0.0006176,0.0304172,0.0644766,0.0257618,0.0326867,0.0681942,
28,0.000489,0.0278731,0.0761142,0.0259316,0.0225012,0.0543811,
29,0.000521,0.0385247,0.0553794,0.0510705,0.087192,0.0933382,
30,0.0006231,0.0842944,0.0752746,0.0546209,0.019525,0.0725276,
31,0.0005846,0.1172334,0.0777602,0.0602054,0.019714,0.0730561,
32,0.0004768,0.1355454,0.1058546,0.0597847,0.033295,0.0581836,
33,0.0006145,0.2223446,0.1932515,0.0966015,0.1013332,0.1230832,
34,0.0002478,0.1607358,0.0512472,0.1008379,0.0316307,0.0400203,
35,0.0004955,0.1561524,0.0593633,0.0723174,0.0298934,0.0766342,
36,0.0005954,0.0938131,0.0597893,0.0259141,0.0177517,0.0506761,
37,0.0006231,0.0907414,0.0572711,0.0931655,0.0950978,0.0377311,
38,0.0002117,0.0545859,0.0270591,0.0800123,0.1024119,0.0482553,
39,0.0005403,0.0435531,0.059397,0.0857263,0.0807736,0.0530752,
40,0.0004229,0.032747,0.0627237,0.0988678,0.0561367,0.0219661,
41,0.000624,0.0235999,0.0635195,0.1267404,0.0649486,0.0203004,
42,0.0005434,0.0518355,0.0847436,0.0867068,0.0708989,0.0332017,
43,0.000476,0.0790623,0.1155577,0.1735758,0.0453744,0.0227248,
44,0.0005556,0.0899049,0.1792068,0.1984805,0.0321116,0.0287445,
45,0.0004378,0.0881904,0.1123584,0.1330652,0.1389522,0.1909257,
46,0.0005712,0.0989034,0.1831356,0.1644975,0.0988161,0.153372,
47,0.0005802,0.053294,0.2593237,0.1461041,0.0620577,0.021899,
48,0.0004544,0.0524949,0.157902,0.0494717,0.0673939,0.0647961,
49,0.0003421,0.0629275,0.1435603,0.0916438,0.0956061,0.1359759,
50,0.0005079,0.1266927,0.1321358,0.0883591,0.0712318,0.1660026,
51,0.0004386,0.1011661,0.10647,0.1125996,0.048522,0.1566237,
52,0.0005477,0.0777065,0.0853234,0.1288679,0.0430329,0.1243033,
53,0.000359,0.0974305,0.0338087,0.1551011,0.0649975,0.1295613,
54,0.0005082,0.0367205,0.0987032,0.0979546,0.1046659,0.1120298,
55,0.0004905,0.0454246,0.1308997,0.2100594,0.0918215,0.1095096,
56,0.0006268,0.1140125,0.1172447,0.2289333,0.0599442,0.1544607,
57,0.0005552,0.1438089,0.1254194,0.1609391,0.0721889,0.1542824,
58,0.0006026,0.1721891,0.170722,0.1696881,0.0877165,0.0906975,
59,0.0004518,0.0835696,0.1551456,0.1487626,0.2448907,0.1967676,
60,0.0002493,0.0444151,0.1934702,0.132109,0.3142782,0.1883674,
61,0.0004166,0.0845042,0.1676331,0.0639767,0.1997361,0.0723003,
62,0.0006008,0.146986,0.1498284,0.0617679,0.1360386,0.1416673,
63,0.0005289,0.2107826,0.1438701,0.0287236,0.0642756,0.1137962,
64,0.0006928,0.2090674,0.1121337,0.03577,0.0470853,0.0853217,
65,0.0005987,0.1586051,0.0988603,0.0530912,0.1052927,0.1451772,
66,0.0004502,0.1542436,0.1315165,0.1016482,0.094525,0.1420919,
67,0.0006687,0.1609883,0.0380854,0.0966382,0.0663162,0.0829315,
68,0.000451,0.0983626,0.0593416,0.0777661,0.0574331,0.102194,
69,0.0004185,0.0882161,0.0587703,0.088022,0.0572364,0.0951044,
70,0.0002255,0.0860139,0.0792152,0.0738628,0.0953912,0.0811901,
71,0.0003609,0.1277364,0.0926064,0.2013579,0.0717438,0.0896872,
72,0.0004994,0.1363542,0.0753903,0.1041847,0.1575514,0.0916221,
73,0.0001963,0.132392,0.0296546,0.1159144,0.1388238,0.1302035,
74,0.0004306,0.0965097,0.0916028,0.1439574,0.1130839,0.0603047,
75,0.0005066,0.0825399,0.0902193,0.1363343,0.0609541,0.0660372,
76,0.0003906,0.1243012,0.1108725,0.1297381,0.124101,0.0711005,
77,0.0005268,0.1309975,0.0860745,0.1626011,0.1013917,0.0999195,
78,0.0004686,0.1234154,0.0186083,0.1243187,0.0882443,0.0758979,
79,0.0005669,0.1142468,0.1458826,0.1070569,0.1672203,0.1075606,
80,0.0006151,0.0449541,0.100871,0.0993661,0.0813213,0.0913951,
81,0.0003179,0.0605846,0.1098715,0.1358901,0.0633125,0.1138217,
82,0.0003926,0.0997049,0.0894751,0.1653988,0.070816,0.0683928,
