#Time_ps,0,100,500,1000,3000,5000,
1,0.0001613,0.113609,0.0215085,0.1501376,0.0685693,0.1227058,
2,0.0005169,0.0843649,0.0282496,0.1476022,0.075034,0.0952954,
3,0.0003429,0.0914477,0.0488087,0.1105044,0.0570549,0.1294662,
4,0.0004467,0.0485257,0.0581803,0.067902,0.0603157,0.1091379,
5,0.0004397,0.0728699,0.0682734,0.0399835,0.0388046,0.0851234,
6,0.0004789,0.0431821,0.0556548,0.0947423,0.0311306,0.083328,
7,0.0004743,0.0580164,0.0480866,0.0577812,0.0739437,0.0586943,
8,0.000406,0.0892341,0.0652497,0.0193084,0.072913,0.0489189,
9,0.0005664,0.0745057,0.0508909,0.0264409,0.0706682,0.0547483,
10,0.0004274,0.0606681,0.0169756,0.0392567,0.0870955,0.0666836,
11,0.0004492,0.0647402,0.04151,0.0508336,0.0873116,0.0918286,
12,0.0006373,0.0879457,0.0808441,0.0579304,0.084375,0.0960044,
13,0.0004127,0.0612772,0.0593668,0.0380883,0.1124776,0.1072226,
14,0.0004265,0.0511528,0.0569647,0.0479603,0.1161837,0.1007528,
15,0.0003987,0.0668942,0.0776747,0.0816136,0.1011173,0.1826195,
16,0.0005868,0.0575462,0.0801654,0.0832589,0.0926195,0.0843396,
17,0.000464,0.0542521,0.0628732,0.0310957,0.0551186,0.0728934,
18,0.0004561,0.0400055,0.0627806,0.0302316,0.0662911,0.1148071,
19,0.000265,0.0605195,0.0550344,0.0294303,0.0510264,0.1029056,
20,0.0005704,0.0807833,0.0754465,0.1057101,0.0513346,0.1020749,
21,0.0006571,0.0810486,0.0946509,0.164325,0.108081,0.1156745,
22,0.0006707,0.054153,0.0814028,0.2052496,0.1163978,0.1167569,
23,0.000296,0.168518,0.0992876,0.3453099,0.1573009,0.1940548,
24,0.000631,0.1949478,0.1434885,0.3183998,0.1836294,0.2000635,
25,0.0005578,0.0647509,0.119527,0.2106075,0.101867,0.128916,
26,0.0003024,0.0612362,0.0631264,0.1363858,0.1014626,0.1212772,
27,0.0005205,0.066873,0.0712003,0.0581929,0.0725142,0.0924532,
28,0.0006695,0.0498595,0.0574594,0.0292174,0.0573044,0.0456757,
29,0.0005717,0.0565593,0.057852,0.0353819,0.0444288,0.0537597,
30,0.000532,0.0304284,0.0381216,0.0569024,0.0560045,0.065576,
31,0.0005446,0.0347114,0.0364926,0.0494896,0.0358058,0.116009,
32,0.0005105,0.0328161,0.0246086,0.0324194,0.0902976,0.1250507,
33,0.0003017,0.1508854,0.044534,0.0337812,0.0831705,0.2136781,
34,0.0002898,0.0824968,0.098726,0.0501378,0.0704422,0.175435,
35,0.0007369,0.0757071,0.046453,0.0619988,0.0627033,0.1394918,
36,0.0001989,0.0532932,0.0392612,0.0652156,0.051411,0.1171669,
37,0.0004497,0.0574146,0.0395803,0.0303355,0.0477062,0.0686017,
38,0.0004615,0.0653869,0.0523601,0.0267978,0.0564168,0.0571554,
39,0.0004987,0.0660613,0.0540871,0.0515073,0.0345893,0.0417051,
40,0.0005333,0.0852179,0.0481374,0.0224566,0.0654758,0.0191665,
41,0.0004305,0.0995758,0.0667675,0.0289487,0.0843137,0.0518124,
42,0.0005718,0.0716951,0.0485485,0.0160818,0.1033303,0.0830805,
43,0.0002827,0.0844091,0.0434243,0.0488196,0.0346352,0.0757716,
44,0.0001959,0.0952114,0.0719248,0.1177897,0.0800457,0.0887699,
45,0.0006066,0.1305397,0.1652851,0.2117967,0.132629,0.174152,
46,0.0006602,0.2128625,0.1806694,0.183194,0.16336,0.1894224,
47,0.0001613,0.1740535,0.1387182,0.2016133,0.1865313,0.2096359,
48,0.0002844,0.1458852,0.0987295,0.1781786,0.084866,0.1577483,
49,0.0005404,0.1945379,0.1564964,0.1287906,0.0883988,0.0982168,
50,0.000481,0.2028843,0.2332624,0.1154514,0.0662823,0.1462754,
51,0.0002786,0.1252081,0.1282926,0.1179984,0.1012811,0.1377088,
52,0.0005417,0.0736289,0.1466205,0.1287544,0.1367778,0.1487503,
53,0.0003651,0.0421886,0.114764,0.1178318,0.0564124,0.149191,
54,0.0006524,0.0340248,0.0941157,0.0841546,0.0480416,0.0940397,
55,0.0003448,0.076949,0.1768367,0.0810079,0.0702444,0.100365,
56,0.0004945,0.0731793,0.1585761,0.1029068,0.0602352,0.1514392,
57,0.0007083,0.0162074,0.1092488,0.0270313,0.071116,0.1442702,
58,0.0005266,0.0495966,0.0892524,0.0683107,0.0981123,0.0647216,
59,0.0003728,0.1152692,0.17275,0.1322319,0.1705675,0.0142552,
60,0.0005009,0.0895394,0.1709399,0.1181052,0.2299946,0.1381527,
61,0.000727,0.0689742,0.1630398,0.1225987,0.1653686,0.1551563,
62,0.0005575,0.0669501,0.1608459,0.1253959,0.2070168,0.1530999,
63,0.000394,0.0605157,0.1180495,0.101071,0.2032204,0.1482854,
64,0.0002791,0.0696468,0.1429254,0.1381759,0.2222459,0.2055136,
65,0.0002759,0.047976,0.1141104,0.1062552,0.1943546,0.1703539,
66,0.0005263,0.0400588,0.087142,0.1830031,0.1425446,0.1150311,
67,0.0003321,0.0754492,0.0951688,0.2449292,0.1644321,0.1195597,
68,0.0003895,0.061291,0.076305,0.1569813,0.0961916,0.1252514,
69,0.0004513,0.0293989,0.0387861,0.1205041,0.0714918,0.0998822,
70,0.000278,0.0378694,0.0795184,0.0328088,0.0892091,0.0599844,
71,0.0005125,0.1637127,0.129871,0.0338149,0.1429102,0.1962893,
72,0.0005797,0.1848491,0.1578387,0.3003599,0.0998609,0.1668061,
73,0.0004492,0.2306491,0.0734251,0.1327406,0.0952282,0.2516071,
74,0.0006543,0.0961653,0.102578,0.0842903,0.075402,0.2263843,
75,0.000541,0.0652782,0.1307036,0.1139462,0.0861393,0.2168681,
76,0.0004178,0.042007,0.0640942,0.1302189,0.1882754,0.2751192,
77,0.000693,0.0298578,0.0409066,0.1196344,0.156497,0.1685107,
78,0.0005483,0.0552062,0.063885,0.0975264,0.1653122,0.1858766,
79,0.0005976,0.0618907,0.0378405,0.0978403,0.1495099,0.1201557,
80,0.0004803,0.073184,0.0674407,0.0496696,0.1071559,0.0791142,
81,0.0004182,0.0773226,0.0625822,0.0540838,0.1039624,0.0412779,
82,0.000527,0.1018517,0.0187623,0.056072,0.1312844,0.0711407,
83,0.0005049,0.0502607,0.0456435,0.067239,0.0700361,0.0132028,
84,0.0004369,0.0929116,0.0616883,0.0739369,0.099687,0.0143807,
85,0.0004394,0.0886272,0.0658815,0.0679797,0.0487346,0.0270776,
86,0.0003816,0.0470885,0.0601696,0.0549035,0.0493445,0.0334401,
87,0.0006889,0.0230701,0.0623527,0.0530669,0.0695751,0.0576692,
88,0.0006665,0.0406147,0.0707018,0.0885116,0.0974774,0.0716961,
89,0.0006152,0.0462874,0.0822737,0.038503,0.0655165,0.0991939,
90,0.0002042,0.0282856,0.0248596,0.0880378,0.0890989,0.1233853,
91,0.0002777,0.0270929,0.0564988,0.0725176,0.1166933,0.1667118,
92,0.00063,0.0674195,0.0167055,0.0661506,0.1132101,0.2213318,
93,0.0002711,0.1355601,0.0338754,0.0604443,0.1120091,0.2277548,
94,0.0006683,0.1266681,0.0596894,0.0550745,0.0796136,0.1857972,
95,0.0004415,0.1207569,0.0552266,0.0701773,0.0361949,0.1306427,
96,0.000574,0.2069655,0.0626079,0.097847,0.0794283,0.119804,
97,0.000402,0.0926797,0.0810844,0.07131,0.0961018,0.1212042,
98,0.000333,0.0383353,0.0146075,0.0288753,0.0569252,0.0882305,
99,0.0005988,0.0434985,0.0263247,0.0502376,0.0298986,0.104093,
100,0.0005653,0.0356283,0.0428312,0.0360914,0.1125101,0.1017121,
101,0.0004603,0.0444279,0.080264,0.0363162,0.1137801,0.139019,
102,0.0002195,0.044853,0.0294689,0.0454014,0.1231983,0.0752971,
103,0.0005825,0.0502612,0.0711887,0.0358594,0.0978394,0.0697652,
104,0.0005754,0.0831175,0.0678771,0.0291463,0.0850269,0.0720611,
105,0.00052,0.0956255,0.048999,0.0439948,0.0670512,0.101639,
106,0.0003738,0.083539,0.0582585,0.0207516,0.0318502,0.0671682,
107,0.0003821,0.0886352,0.0450894,0.0174956,0.0547211,0.0871381,
108,0.0006782,0.0132179,0.0497659,0.0276719,0.1045683,0.0791583,
109,0.0005236,0.0474144,0.0672353,0.0261604,0.1410297,0.1331363,
110,0.0003688,0.0417494,0.0499466,0.0321438,0.1020052,0.0543458,
111,0.0005514,0.0415274,0.0398167,0.0553365,0.0859138,0.0477711,
112,0.0004143,0.0354189,0.0252241,0.0364328,0.0598449,0.0392398,
113,0.0003588,0.0328253,0.0727126,0.0179374,0.0595775,0.0623595,
114,0.0004963,0.0220018,0.076683,0.0180578,0.0406116,0.087325,
115,0.0004022,0.0377467,0.0833423,0.0330069,0.04413,0.1097865,
116,0.0005219,0.0386071,0.0554234,0.0423934,0.0274077,0.0858271,
117,0.0005681,0.0943644,0.0549567,0.0586464,0.0491295,0.07476,
118,0.0006774,0.0970406,0.0648214,0.0524541,0.0717076,0.0843967,
119,0.0004148,0.1509616,0.118462,0.0367236,0.0819985,0.1448989,
120,0.0004949,0.0727534,0.069091,0.0323828,0.1024478,0.1141733,
121,0.00051,0.0737381,0.1072886,0.0575333,0.1096117,0.0898357,
122,0.0006618,0.0577285,0.1158,0.0826933,0.0497939,0.1480232,
123,0.0004133,0.0546117,0.0831906,0.0712866,0.078261,0.1399821,
124,0.0002917,0.0351485,0.0608363,0.0310701,0.0463238,0.0604649,
