#Time_ps,0,100,500,1000,3000,5000,
1,0.0005852,0.0230652,0.187363,0.0670996,0.051219,0.0676342,
2,0.0004636,0.0639741,0.143573,0.053264,0.0473896,0.0680849,
3,0.0003932,0.0670849,0.0948972,0.0691153,0.038523,0.108072,
4,0.0001752,0.0442361,0.0637284,0.0805277,0.0576841,0.0673873,
5,0.000575,0.0355836,0.0427075,0.1064932,0.0998466,0.059308,
6,0.000213,0.0198267,0.0374734,0.0746828,0.088223,0.0238207,
7,0.0004227,0.0682352,0.094348,0.02772,0.0573654,0.0356232,
8,0.0004684,0.0290862,0.064444,0.036262,0.0644707,0.0541949,
9,0.0006445,0.0343091,0.062796,0.0381329,0.0595106,0.0900645,
10,0.0005222,0.1081913,0.0472193,0.046797,0.0778692,0.0805755,
11,0.0005184,0.1286778,0.0884033,0.079219,0.0998937,0.0948386,
12,0.0006652,0.0858967,0.0582127,0.0573575,0.1287957,0.0895279,
13,0.0005234,0.0998625,0.0437701,0.0387585,0.0888182,0.1171245,
14,0.0005512,0.0961354,0.0467437,0.02076,0.0392622,0.1403457,
15,0.0003925,0.029701,0.0413509,0.0440213,0.0451434,0.1556038,
16,0.0006395,0.1128007,0.0511723,0.0635845,0.0764003,0.1589511,
17,0.0006309,0.0889935,0.0552095,0.0840769,0.0552843,0.1012956,
18,0.0002916,0.0660649,0.0485746,0.0656138,0.0401335,0.0572376,
19,5.41e-05,0.0443744,0.0477589,0.0549694,0.0437504,0.012108,
20,0.0005627,0.019638,0.0367405,0.0916358,0.0457659,0.0200041,
21,0.0004453,0.0164083,0.0736712,0.0827894,0.0442311,0.0114226,
22,0.0005167,0.0414312,0.1024301,0.1125888,0.0377298,0.0148699,
23,0.0005535,0.1366794,0.0756218,0.1356629,0.0688833,0.0225827,
24,0.0005031,0.0932814,0.1200669,0.1685188,0.182174,0.0565787,
25,0.0005211,0.0351599,0.0872938,0.1343179,0.0566323,0.0162569,
26,0.0006329,0.015502,0.056568,0.0578676,0.0986234,0.0193827,
27,0.000506,0.0528022,0.0392566,0.0583751,0.1265855,0.0217876,
28,0.0005089,0.0879714,0.0482965,0.0830005,0.0172773,0.0325902,
29,0.0005447,0.0588601,0.0544779,0.0955204,0.0499474,0.031257,
30,0.0006134,0.0577769,0.0770035,0.0728055,0.0456556,0.095233,
31,0.0006441,0.0648053,0.0415827,0.0699596,0.0565185,0.1275765,
32,0.0008245,0.0558765,0.0533967,0.0803298,0.0571917,0.1183888,
33,0.0003132,0.0855262,0.0434879,0.0706852,0.0798764,0.1558122,
34,0.0004608,0.0463047,0.0545995,0.0918985,0.0928343,0.1672948,
35,0.0005227,0.0572329,0.0479972,0.089124,0.0598375,0.1367477,
36,0.0003276,0.0215408,0.0617019,0.0890455,0.0623962,0.0779963,
37,0.0003919,0.0126286,0.046312,0.043731,0.0500996,0.0722149,
38,0.000636,0.0465212,0.0392208,0.0532505,0.0362832,0.0575906,
39,0.0006274,0.034748,0.0241602,0.0243664,0.0778209,0.0566359,
40,0.000418,0.063671,0.0363613,0.0438194,0.0697905,0.0706179,
41,0.0004837,0.0711976,0.0176544,0.0437827,0.0959506,0.0527197,
42,0.0003097,0.0793344,0.0851533,0.0951868,0.040909,0.037363,
43,0.0006141,0.1463424,0.1125835,0.1656149,0.0743588,0.0597953,
44,0.0005907,0.1728265,0.1189389,0.1510408,0.0900311,0.0505379,
45,0.0006645,0.2284594,0.2157985,0.3297081,0.072156,0.0924514,
46,0.0005078,0.2382752,0.2719879,0.3451198,0.1513633,0.1904069,
47,0.0003644,0.1878529,0.3399429,0.2922511,0.1586055,0.2426963,
48,0.0004239,0.0681491,0.1412794,0.2290057,0.0778545,0.0785753,
49,0.0003269,0.0433163,0.1081914,0.2000943,0.1047761,0.1035154,
50,0.0001216,0.0808278,0.0762211,0.2094154,0.0482084,0.0570383,
51,0.000661,0.1246097,0.0845728,0.1064395,0.0516755,0.0703421,
52,0.0004184,0.1145168,0.0918202,0.0740292,0.0917571,0.0776116,
53,0.0002571,0.1428961,0.1396386,0.1618615,0.1812959,0.0625772,
54,0.0005693,0.1464177,0.1618377,0.2892286,0.2299186,0.187275,
55,0.0006979,0.1523979,0.2149466,0.4018294,0.3737868,0.3264416,
56,0.0005242,0.1210735,0.1560526,0.3044398,0.4188547,0.253583,
57,0.0005636,0.0957403,0.0253923,0.1871041,0.2948208,0.2608081,
58,8.39e-05,0.1184069,0.1107865,0.1359418,0.2225975,0.231785,
59,0.0004576,0.0917901,0.0706323,0.196724,0.2644377,0.1875835,
60,0.000705,0.1646729,0.1012572,0.1327926,0.2226059,0.1223698,
61,0.0004406,0.108753,0.111413,0.1217665,0.1869052,0.152296,
62,0.0003987,0.1308091,0.0731809,0.1421796,0.0438837,0.1049358,
63,0.0004971,0.1016935,0.037851,0.1520146,0.0513559,0.0666226,
64,0.0006284,0.1281575,0.1144119,0.2499474,0.1220258,0.0753275,
65,0.000504,0.0970393,0.0557349,0.1275402,0.087414,0.0656395,
66,0.0007672,0.0888408,0.0504052,0.1015387,0.0254645,0.017962,
67,0.0003729,0.0995548,0.0655646,0.0697042,0.08917,0.0556499,
68,0.0006712,0.094759,0.0111583,0.051286,0.0539222,0.0208474,
69,0.0007234,0.1120611,0.0593155,0.1484758,0.0106308,0.0292864,
70,0.0004576,0.068824,0.0758556,0.1692069,0.0906141,0.0744107,
