#Time_ps,0,100,500,1000,3000,5000,
1,0.000218,0.0418359,0.0790192,0.0689599,0.1216668,0.0526064,
2,0.000636,0.0404078,0.080119,0.0740229,0.1357067,0.069877,
3,0.0004043,0.0391285,0.0596384,0.069166,0.1166072,0.0501773,
4,0.0004033,0.023202,0.0897996,0.0541936,0.0765902,0.0981957,
5,0.0001838,0.0456327,0.1043117,0.0460891,0.0640968,0.0485788,
6,0.0005162,0.0452748,0.0064796,0.0489954,0.0618965,0.084062,
7,0.0003565,0.0297289,0.0511649,0.0331673,0.0547061,0.0612815,
8,0.0006426,0.0421838,0.062987,0.0488587,0.0757627,0.0638279,
9,0.0005375,0.0416831,0.0744452,0.0449612,0.0345066,0.03162,
10,0.0005455,0.0254329,0.0625604,0.0708701,0.0843179,0.0413575,
11,0.0006849,0.0354773,0.1115822,0.0476524,0.0684429,0.0673682,
12,0.0005026,0.0941348,0.0622241,0.0787911,0.080051,0.0849925,
13,0.0004196,0.0479219,0.0995282,0.0625486,0.1073288,0.0512133,
14,0.0004283,0.0176615,0.1209705,0.0523725,0.0601789,0.0172751,
15,0.0002995,0.1021635,0.0700279,0.0768129,0.2134675,0.077438,
16,0.0003314,0.0496999,0.0265394,0.04921,0.0935541,0.0273799,
17,0.0003453,0.0176506,0.0223266,0.0485084,0.0640381,0.0441521,
18,0.0004656,0.0419184,0.0591155,0.0817855,0.0741219,0.0584675,
19,0.0004333,0.047309,0.0555229,0.0615322,0.0675544,0.0673115,
20,0.0005697,0.0316403,0.064517,0.073246,0.0418672,0.0518244,
21,0.0007183,0.0836675,0.0332542,0.060425,0.0536126,0.1072635,
22,0.00064,0.0664899,0.0538378,0.0676279,0.0679657,0.1248009,
23,0.0002911,0.0781011,0.0472231,0.1762213,0.076549,0.1531594,
24,0.0004891,0.0730241,0.0818841,0.1845749,0.077282,0.1341145,
25,0.0003957,0.0678737,0.0170333,0.0396918,0.0442671,0.1092578,
26,0.0004132,0.0921996,0.0455551,0.0645643,0.0582471,0.1088335,
27,0.000677,0.049625,0.018909,0.0586495,0.0392837,0.080668,
28,0.0004865,0.0403009,0.0365328,0.0550876,0.0629141,0.0457195,
29,0.0006592,0.0469924,0.0537832,0.049027,0.0791568,0.084482,
30,0.0005321,0.0597511,0.0392316,0.0499984,0.050081,0.0397886,
31,0.0005737,0.0400885,0.080301,0.0835588,0.069815,0.0458259,
32,0.0004923,0.045801,0.077271,0.0827139,0.0701351,0.0587657,
33,0.0002724,0.0595503,0.144513,0.0052382,0.1422986,0.062743,
34,0.0003892,0.0566752,0.1457818,0.016684,0.0847315,0.0627049,
