#Time_ps,0,100,500,1000,3000,5000,
1,0.0002473,0.073984,0.0761793,0.0080889,0.0565931,0.1202599,
2,0.0005299,0.0434003,0.0709424,0.0728537,0.0723446,0.0538386,
3,0.0003097,0.0470982,0.0795375,0.1206292,0.0745723,0.0418586,
4,0.0005168,0.0605078,0.0683261,0.0863536,0.05828,0.0694577,
5,0.0001337,0.0620526,0.0502473,0.0651926,0.0564595,0.0592786,
6,0.0005765,0.0555694,0.0485301,0.0530676,0.0672586,0.0708899,
7,0.0005622,0.048356,0.0253721,0.0192071,0.0156024,0.0457116,
8,0.0004657,0.0420365,0.0448409,0.0660473,0.0236699,0.0606332,
9,0.0005564,0.0852403,0.0414061,0.0818734,0.015491,0.0487728,
10,7.76e-05,0.0702112,0.0280345,0.1150574,0.0159119,0.0583728,
11,0.0005602,0.0356338,0.0716583,0.0647882,0.0373967,0.0849625,
12,0.0004629,0.0366474,0.0381952,0.0661852,0.0631211,0.0296129,
13,0.000405,0.0663292,0.0492348,0.0766368,0.0812372,0.0578798,
14,0.0005237,0.0626798,0.0353551,0.0510775,0.0833044,0.0549657,
15,0.0004365,0.0840942,0.1289767,0.0314265,0.0533876,0.1093918,
16,0.0006801,0.0938669,0.0462048,0.0756653,0.0492818,0.1105039,
17,0.0005139,0.0249674,0.0351021,0.0686768,0.0690262,0.0921338,
18,0.0003925,0.0284309,0.0397003,0.0471019,0.0638152,0.0971257,
19,0.0007348,0.0664348,0.0882994,0.0436957,0.049811,0.1208028,
20,0.0002538,0.0605507,0.0883967,0.0327522,0.0236007,0.1056556,
21,0.0005421,0.0685378,0.0855577,0.101952,0.0792907,0.1065913,
22,0.0007578,0.0727392,0.1050209,0.1319268,0.0627229,0.1272379,
23,0.0004648,0.0734699,0.1072711,0.2528053,0.3865854,0.2439476,
24,0.0004629,0.0991506,0.0749322,0.219565,0.2858763,0.1065726,
25,0.0002814,0.0757342,0.117449,0.1431518,0.2163902,0.1276045,
26,0.0003977,0.0829706,0.1198287,0.0223024,0.0603857,0.1369817,
27,0.0006735,0.0991073,0.0686931,0.0316013,0.031714,0.1206666,
28,0.0006526,0.0453626,0.0505197,0.0526182,0.0354629,0.086831,
29,0.0005717,0.0330172,0.0517636,0.0487452,0.0536342,0.0996571,
30,0.0004727,0.0508909,0.0857531,0.068513,0.0589945,0.1067427,
31,0.0003309,0.034434,0.0846867,0.0615867,0.0277521,0.1141014,
32,0.0005201,0.0314071,0.1026488,0.0515819,0.0470326,0.0966232,
33,0.0003933,0.080774,0.234997,0.0526098,0.1140197,0.1187926,
34,0.0004024,0.122396,0.1904995,0.0556616,0.0468208,0.0494243,
35,0.0006238,0.0512064,0.1477064,0.0553041,0.0567047,0.0802073,
36,0.0002791,0.0257536,0.0804138,0.058082,0.0826708,0.0919643,
37,0.0005028,0.0123559,0.0939949,0.0762919,0.0911835,0.0385314,
38,0.000364,0.0582115,0.0468519,0.0791297,0.0748155,0.0850396,
39,0.0005906,0.0548791,0.0403253,0.0447572,0.0450001,0.0931007,
