#Time_ps,0,100,500,1000,3000,5000,
1,0.0007157,0.0409647,0.1082774,0.1459505,0.0163898,0.1490684,
2,0.0005029,0.0555369,0.087139,0.1484058,0.0295089,0.1300937,
3,0.0003868,0.0425935,0.1243607,0.1733257,0.0454415,0.1343568,
4,0.0005629,0.0388342,0.0623331,0.1869107,0.0707823,0.1354976,
5,0.0006729,0.0379947,0.0933005,0.1598683,0.0274745,0.1788372,
6,0.0005613,0.0130543,0.0404709,0.1021973,0.0709116,0.0478094,
7,0.0005012,0.0403344,0.0633799,0.0433709,0.0459168,0.0442889,
8,0.0003553,0.0460653,0.0631901,0.0501384,0.0315004,0.0481284,
9,0.0003815,0.0643429,0.0419715,0.066962,0.0500693,0.0378912,
10,0.0003311,0.0342534,0.0713426,0.039766,0.0472444,0.0704499,
11,0.000552,0.0365186,0.0658354,0.0489116,0.0261354,0.0737124,
12,0.0005722,0.0712445,0.0576977,0.0474769,0.0537685,0.1181291,
13,0.0005298,0.0540952,0.0192574,0.0506943,0.0644347,0.1149739,
14,0.0004757,0.0497209,0.0666966,0.052464,0.0843506,0.0923463,
15,0.0005414,0.0574401,0.0598712,0.0791966,0.0771813,0.1441701,
16,0.000685,0.0239791,0.0460108,0.0452205,0.0567035,0.063811,
17,0.0004473,0.0527802,0.0542103,0.0132383,0.018255,0.0842046,
18,0.0002479,0.0674399,0.0618032,0.0246196,0.0510291,0.0657614,
19,0.000377,0.0882695,0.0908801,0.0321703,0.0872541,0.0458387,
20,0.000204,0.0668056,0.1178766,0.0525443,0.0580205,0.0669336,
21,0.0003398,0.0770727,0.1389712,0.1197305,0.062713,0.0603675,
22,0.0004071,0.0599113,0.1019428,0.1277064,0.125709,0.1539935,
23,0.000673,0.149617,0.1311785,0.1138097,0.3576854,0.5203061,
24,0.0004256,0.1640909,0.1195569,0.2091986,0.2691686,0.2505121,
25,0.0004768,0.0975433,0.1036993,0.1036562,0.2549521,0.2994856,
26,0.0005269,0.1457898,0.1713016,0.1317688,0.1724008,0.1314103,
27,0.000467,0.075337,0.1071057,0.0807601,0.1024506,0.080779,
28,0.0003344,0.067044,0.0599367,0.04387,0.0778928,0.0795957,
29,0.0004034,0.0498106,0.050673,0.0379305,0.108792,0.0620274,
30,0.0003696,0.0390758,0.0252916,0.0284977,0.0406079,0.0308436,
31,0.000408,0.0287435,0.036092,0.052733,0.0528415,0.0354708,
32,0.0007312,0.043182,0.0437168,0.0330654,0.0225773,0.035475,
33,0.0005634,0.0592165,0.0866063,0.1312627,0.028788,0.1145504,
34,0.0006685,0.0692923,0.0982497,0.1055705,0.0325989,0.0546492,
35,0.0002699,0.017256,0.0538977,0.0290915,0.0242799,0.052608,
36,0.0004635,0.0530148,0.0596435,0.0284945,0.0289943,0.0108384,
37,0.0004325,0.0567052,0.0416072,0.0620493,0.0534476,0.0093584,
38,0.0006231,0.0458572,0.0632484,0.0582661,0.1042671,0.0400425,
39,0.0004888,0.0326897,0.0390537,0.05862,0.1073716,0.0582577,
40,0.0007247,0.0374805,0.0612493,0.0936528,0.0946879,0.0568505,
41,0.0004223,0.0696312,0.0556302,0.1209671,0.080864,0.0731336,
42,0.0004946,0.0834432,0.0589533,0.1100305,0.0523932,0.0505074,
43,0.0005482,0.0870347,0.0583225,0.1122833,0.1039047,0.0441666,
44,0.0003277,0.1206694,0.1615153,0.1278546,0.0711379,0.0334432,
45,0.0004528,0.1286974,0.2174117,0.115868,0.1319811,0.0405033,
46,0.00075,0.1144747,0.2705754,0.0999411,0.1907991,0.1319589,
47,0.0005856,0.0743175,0.363268,0.1148217,0.2109161,0.2268297,
48,0.0001663,0.0593504,0.2501887,0.1135576,0.1826658,0.1492888,
49,0.0005492,0.1273987,0.1125246,0.0801602,0.1037057,0.1105191,
50,0.0005443,0.1560262,0.1833167,0.0424315,0.1142797,0.1088155,
51,0.000267,0.1921103,0.13722,0.0643997,0.1379889,0.1186691,
52,0.0006475,0.1384312,0.1333125,0.2790226,0.3858002,0.2911962,
53,0.0005582,0.1776366,0.1279583,0.2034221,0.3639867,0.3038082,
54,0.0003947,0.0894402,0.0973338,0.1555979,0.25888,0.1380599,
55,0.0006628,0.1084187,0.1251274,0.1159734,0.2851559,0.2010181,
56,0.0004441,0.038844,0.1322807,0.0853069,0.3524035,0.1781655,
57,0.0005062,0.0476488,0.0535513,0.1233236,0.2409843,0.0752565,
58,0.0004445,0.0593437,0.0680893,0.1364132,0.2471002,0.0719915,
59,0.0005666,0.0562423,0.1212305,0.1274473,0.2987125,0.079806,
60,0.000268,0.05562,0.073836,0.1049228,0.1957636,0.0436304,
61,0.0003115,0.0486063,0.1345922,0.1263675,0.1993502,0.0980887,
62,0.0002067,0.091744,0.1303293,0.1335415,0.1715129,0.1190267,
63,0.0004844,0.0624552,0.0882472,0.0812058,0.1607624,0.0765579,
64,9.2e-05,0.0368784,0.1051256,0.1144773,0.1597452,0.0829684,
65,0.0003841,0.0722447,0.0946184,0.1148488,0.1260825,0.1101136,
66,0.0006484,0.1083598,0.0666927,0.0773124,0.1894213,0.1180727,
67,0.0004412,0.1638914,0.1503218,0.0840836,0.1992107,0.1025086,
68,0.0005491,0.1095206,0.128322,0.0919153,0.0653676,0.0851256,
69,0.0006621,0.0515954,0.0836282,0.104766,0.1046525,0.0957444,
70,0.0003786,0.0957014,0.1138073,0.093107,0.1150251,0.1159162,
71,0.0006221,0.0478783,0.1752679,0.0929287,0.1704436,0.1421105,
72,0.0004362,0.0579341,0.3082719,0.1509955,0.1273792,0.0914131,
73,0.0005858,0.1359886,0.1902352,0.097181,0.0814921,0.1787616,
74,0.0005094,0.1817449,0.1725588,0.105633,0.0810143,0.1178029,
75,0.0004847,0.1117203,0.1357847,0.0929072,0.0819022,0.1198845,
76,0.0004837,0.0232426,0.1733772,0.0856217,0.1222991,0.1137506,
77,0.0004403,0.031921,0.0785391,0.1151286,0.1393095,0.0861789,
78,0.0005131,0.0159555,0.1029371,0.1196713,0.1726594,0.098982,
79,0.0005137,0.0552857,0.0829845,0.0414924,0.1713052,0.0631543,
80,0.0004174,0.1212988,0.0489681,0.0665244,0.1242237,0.0524319,
81,0.0006949,0.0933742,0.0125606,0.055127,0.1030125,0.0557989,
82,8.93e-05,0.0562402,0.0319958,0.103135,0.0911585,0.0430564,
83,0.0004785,0.100898,0.0621285,0.1145126,0.1030629,0.0846056,
84,0.0004055,0.0762735,0.0889261,0.1324858,0.0686131,0.0596636,
85,0.0004434,0.0381378,0.0760589,0.1056105,0.0869213,0.0883637,
86,0.0005995,0.0429316,0.0625333,0.0933386,0.1225937,0.1003422,
87,0.0005638,0.0297357,0.0512825,0.0385474,0.0391667,0.076972,
88,0.0005852,0.0723641,0.0816853,0.0459081,0.1157242,0.087826,
89,0.0004499,0.0355444,0.0279561,0.0469021,0.1039265,0.0640447,
90,0.0002777,0.0198619,0.0734843,0.0630287,0.0576252,0.0406115,
91,0.0007033,0.0083867,0.14025,0.0824452,0.062745,0.0524479,
92,0.0005484,0.0426539,0.1502265,0.0851678,0.0822259,0.1124433,
93,0.000555,0.0780884,0.1068347,0.0824859,0.0659799,0.0924471,
94,0.000668,0.0797368,0.0437589,0.0775039,0.0450123,0.072574,
95,0.0002042,0.0514587,0.0566939,0.0844048,0.0399673,0.0491628,
96,0.0006176,0.0699838,0.0939231,0.1008129,0.0720892,0.0629563,
97,0.0004157,0.0711167,0.066848,0.0797568,0.0755299,0.0405781,
98,0.0005738,0.0728564,0.0690781,0.0719371,0.0842424,0.0590485,
99,0.0005406,0.0706842,0.0686089,0.0577509,0.0741137,0.0507771,
100,0.0007733,0.0949356,0.086857,0.0482833,0.0417126,0.0383394,
101,0.0003874,0.114955,0.1024663,0.0367327,0.0480208,0.0185582,
102,0.0006625,0.0594304,0.132123,0.0542421,0.0433187,0.0184516,
103,0.0006372,0.0258016,0.1114236,0.0657443,0.0406737,0.0640527,
104,0.0005794,0.0563642,0.0981907,0.0684131,0.0357076,0.0475768,
105,0.0002124,0.0503189,0.0965899,0.0724145,0.0433434,0.0068149,
106,0.0003591,0.0249217,0.1350823,0.0510984,0.0252493,0.0565807,
