#Time_ps,0,100,500,1000,3000,5000,
1,0.0002985,0.0692594,0.0429109,0.0636136,0.0320488,0.0059602,
2,0.0007282,0.0349023,0.0227062,0.0717219,0.0359539,0.0470014,
3,0.0005333,0.0890903,0.0549902,0.0825891,0.0609822,0.0409729,
4,0.0004546,0.066476,0.0175316,0.0531388,0.0393522,0.037072,
5,0.0005532,0.0433334,0.010432,0.0328846,0.0317138,0.064726,
6,0.0005316,0.0210566,0.0464068,0.0324224,0.0776707,0.0570752,
7,0.0006118,0.0287474,0.025764,0.0362626,0.1253975,0.0939467,
8,0.00046,0.0380788,0.0376907,0.0626412,0.0348472,0.0914332,
9,0.0004036,0.0354907,0.0413314,0.0537181,0.0986176,0.0577549,
10,0.0006379,0.0226353,0.0571346,0.049021,0.0795613,0.0792286,
11,0.0003723,0.0304682,0.0487063,0.0337537,0.119393,0.0941464,
12,0.0003171,0.1013149,0.0807526,0.0725721,0.1484281,0.1000293,
13,0.0004709,0.0857092,0.102774,0.0599117,0.0724082,0.1139618,
14,0.0006799,0.0507938,0.098847,0.0297021,0.0569863,0.0873485,
15,0.0005068,0.0598921,0.077535,0.0775183,0.0932854,0.0913254,
16,0.0003686,0.0867692,0.0736337,0.0994989,0.0639092,0.0636782,
17,0.0003468,0.0687887,0.0344728,0.0743682,0.100338,0.0740381,
18,0.0005853,0.0831329,0.0309825,0.0348084,0.1033111,0.0737107,
19,0.0005762,0.053141,0.060445,0.0479553,0.0702694,0.0820667,
20,0.0004199,0.05209,0.0447207,0.0324197,0.0615251,0.0858483,
21,0.0004878,0.0773195,0.077017,0.0258014,0.0678306,0.1166734,
22,0.0007478,0.0598403,0.1080012,0.0473213,0.0455529,0.1315614,
23,0.0006788,0.2580382,0.1566145,0.038236,0.0651681,0.1498642,
24,0.0003995,0.2855171,0.1893191,0.0746958,0.1573132,0.1697345,
25,0.0005668,0.1122146,0.1479274,0.0247146,0.0816381,0.0718151,
26,0.0006863,0.0673178,0.0907406,0.024944,0.078871,0.0631038,
27,0.0004754,0.0568921,0.0670811,0.0303742,0.0869732,0.0520468,
28,0.0003712,0.0411115,0.0681547,0.0294977,0.0951579,0.0504568,
29,0.000313,0.0249738,0.0474905,0.0446482,0.1120423,0.0323191,
30,0.0002574,0.0363772,0.0783952,0.0337807,0.1046882,0.0351469,
31,0.0006981,0.0784781,0.0788345,0.0345627,0.103645,0.0699396,
32,0.0004667,0.1245331,0.0740834,0.0251146,0.1225655,0.0783079,
33,0.0006187,0.2721615,0.0568674,0.055644,0.1427222,0.093885,
34,0.0005342,0.2312274,0.0331704,0.0694799,0.1273546,0.0817924,
35,0.0005459,0.1190521,0.0407916,0.0362556,0.1547591,0.035837,
36,0.000669,0.0722879,0.0284559,0.0807798,0.1330082,0.0265936,
37,0.0004904,0.0410512,0.0265626,0.0479873,0.1182935,0.0317972,
38,0.0003721,0.0632217,0.0206645,0.0329523,0.0920297,0.0618935,
39,0.0002105,0.012275,0.0501253,0.0310381,0.0779101,0.0711206,
40,0.0004096,0.0791948,0.0566682,0.0426554,0.0918123,0.0671748,
41,0.0004539,0.1098632,0.0793931,0.056547,0.0731289,0.0875603,
42,0.0002955,0.092239,0.0723678,0.076031,0.0386091,0.0976973,
43,0.0004574,0.1080398,0.052604,0.0862087,0.038638,0.0864839,
44,0.0005421,0.1575454,0.0579493,0.1046759,0.1038014,0.0531212,
45,0.0005598,0.2870175,0.1445887,0.1206406,0.0853966,0.099562,
46,0.0003879,0.3666212,0.1764126,0.1745679,0.2008375,0.1954969,
47,0.0006154,0.4472878,0.1970301,0.1565473,0.1818505,0.1134976,
48,0.0002765,0.2871146,0.1381344,0.1306869,0.149351,0.068848,
49,0.0004673,0.2190497,0.0732478,0.1687818,0.1479933,0.0968822,
50,0.0002525,0.2898532,0.0564197,0.2603108,0.1315251,0.1310753,
51,0.0005377,0.3074042,0.088684,0.2012238,0.1795384,0.0795359,
52,0.0004859,0.2233366,0.0506984,0.1273394,0.1818126,0.1487525,
53,0.0002687,0.2238112,0.0900533,0.1317111,0.1338913,0.2893085,
54,0.0006068,0.2505234,0.1038099,0.1507727,0.106803,0.1370584,
55,0.0006822,0.2436373,0.1019941,0.22294,0.1190724,0.1998663,
56,0.0003811,0.1988181,0.0578539,0.1491211,0.0993668,0.2618263,
57,0.0006058,0.239728,0.078575,0.0933786,0.0765516,0.1966563,
58,0.0004988,0.2641528,0.0620026,0.0682929,0.0822896,0.122425,
59,0.000584,0.2475198,0.0778177,0.1348746,0.1731525,0.2786518,
60,0.0007452,0.2626822,0.0758507,0.1244808,0.1796843,0.2529847,
61,0.0004699,0.1373545,0.0522532,0.1215956,0.189066,0.1663801,
62,0.0006575,0.1233793,0.0388007,0.1262075,0.1624943,0.1549985,
63,0.0005681,0.094521,0.0743918,0.1218624,0.1516809,0.1108515,
64,0.0007626,0.0389672,0.0424126,0.1294596,0.1167918,0.1891666,
65,0.0002933,0.0689992,0.0882687,0.1255525,0.0752036,0.1817862,
66,0.0003127,0.0955335,0.1252092,0.1046214,0.0597809,0.09415,
67,0.0004508,0.081411,0.1281303,0.1041756,0.0671705,0.1024232,
68,0.000623,0.1109344,0.0786336,0.1005189,0.0661314,0.1047792,
69,0.0005069,0.1481875,0.0749053,0.1454918,0.0696281,0.1048852,
70,0.0005655,0.1574298,0.0507688,0.1420292,0.0564344,0.1082942,
71,0.0004808,0.2616958,0.0860261,0.0914019,0.1710442,0.1527919,
72,0.0005084,0.3814698,0.2033456,0.2510112,0.1446916,0.3093523,
73,0.0004962,0.3810015,0.1514418,0.2778192,0.1535464,0.1672343,
74,0.0001947,0.27156,0.1187625,0.2443863,0.1454571,0.1634818,
75,0.0006858,0.1969213,0.0186724,0.1792136,0.0946641,0.1851563,
76,0.0004964,0.1488807,0.0654944,0.1150703,0.1114546,0.2215917,
77,0.0006217,0.142106,0.0620131,0.1417691,0.1193328,0.1961094,
78,0.0006615,0.1695307,0.085367,0.1389861,0.0747757,0.1769428,
79,0.0006849,0.1901616,0.104744,0.131391,0.0989104,0.1699476,
80,0.000528,0.1820591,0.0920205,0.122966,0.0973132,0.1510077,
81,0.0006121,0.1556742,0.0452137,0.1187688,0.112719,0.1582129,
82,0.0004349,0.1541723,0.0532446,0.0832797,0.1016692,0.1919901,
83,0.000425,0.179343,0.0220357,0.1088906,0.0881205,0.2227453,
84,0.0006846,0.1886498,0.0450254,0.1137516,0.1749354,0.1573261,
85,0.0006445,0.1823087,0.046942,0.0921761,0.169304,0.1071767,
86,0.0005238,0.1573759,0.0366706,0.043269,0.0865239,0.0862811,
87,0.0005257,0.096155,0.029501,0.0519917,0.0825543,0.0779193,
88,0.0005245,0.0887758,0.0179047,0.0837169,0.133997,0.0439427,
89,0.0006567,0.0920288,0.0697714,0.1101163,0.1414104,0.0572712,
90,0.000529,0.1345336,0.0492503,0.0773863,0.1352888,0.1015219,
91,0.0006187,0.1466833,0.0483735,0.0849457,0.120072,0.0697058,
92,0.0005758,0.126734,0.0312106,0.1201999,0.1624633,0.0708437,
93,0.000429,0.1989376,0.1051131,0.1012021,0.1820152,0.0637715,
94,0.0004473,0.2384748,0.0996949,0.112967,0.1839295,0.0795143,
95,0.0003258,0.2433624,0.0619319,0.0997375,0.1473866,0.1185929,
96,0.0004055,0.1624539,0.1251431,0.1857118,0.1499357,0.176677,
97,0.0003197,0.109871,0.1245758,0.1129019,0.0997311,0.1404833,
98,0.000471,0.1036425,0.1201996,0.0710175,0.07426,0.1346413,
99,0.0006685,0.0751522,0.0839563,0.0784809,0.114029,0.1261929,
100,0.0007529,0.0841804,0.0956837,0.0660774,0.10156,0.1441064,
101,0.0005466,0.0350451,0.0925743,0.0709447,0.0460088,0.1431756,
102,0.000494,0.0655123,0.0906669,0.0541374,0.068387,0.1448753,
103,0.0003606,0.0604422,0.0577248,0.0558936,0.1032241,0.1177362,
104,0.0004593,0.0159762,0.0320178,0.0558812,0.0684481,0.101566,
105,0.0005463,0.0275718,0.0194206,0.0355271,0.0650861,0.108625,
106,0.0006284,0.0347982,0.0349493,0.0448147,0.0237928,0.0901166,
107,0.0003319,0.0579769,0.0379099,0.0360026,0.0141735,0.0912553,
108,0.000544,0.0547993,0.0733851,0.0454321,0.0527589,0.0615294,
109,0.0004717,0.0987166,0.0903144,0.0585661,0.0793627,0.0959422,
110,0.0004949,0.0669494,0.0368905,0.0831698,0.0694632,0.0519451,
111,0.0006015,0.069101,0.0246774,0.0715405,0.0574152,0.0269016,
112,0.0008452,0.0597685,0.0415228,0.0320985,0.0716532,0.0945914,
113,0.0005672,0.0637957,0.0668456,0.0596827,0.0979743,0.067041,
114,0.0004667,0.0897332,0.0403754,0.0859584,0.0914692,0.0466452,
115,0.0004283,0.1040355,0.0745782,0.0445899,0.1177515,0.1272544,
116,0.0005566,0.07067,0.0807878,0.058879,0.0797425,0.1071334,
117,0.0005279,0.0234618,0.0784255,0.034481,0.1406732,0.0733504,
118,0.000543,0.0210012,0.067868,0.0341191,0.1121253,0.0809436,
119,0.0005388,0.0447797,0.0524296,0.0698466,0.0936719,0.096686,
120,0.0006308,0.0640183,0.0962983,0.0841348,0.0924567,0.0483919,
121,0.0004493,0.0595061,0.09545,0.0708652,0.0621551,0.1413569,
122,0.0006148,0.0534223,0.0484943,0.0759349,0.1079255,0.2522466,
123,0.0005033,0.1099307,0.0249584,0.0729642,0.1142535,0.2210137,
124,0.0006207,0.0513973,0.0569664,0.0496217,0.0544526,0.0807308,
125,0.0002668,0.0817401,0.0488957,0.0487014,0.0517775,0.064656,
126,0.0006611,0.104853,0.0584467,0.0765365,0.0777199,0.05765,
127,0.0003784,0.0577309,0.0649596,0.0634337,0.0595597,0.0697234,
128,0.0005075,0.0587544,0.0443707,0.0318413,0.0696593,0.0612,
129,0.0007082,0.0603005,0.0508458,0.0764546,0.0789767,0.0595742,
