#Time_ps,0,100,500,1000,3000,5000,
1,0.0007433,0.030458,0.0704463,0.0694733,0.1683478,0.0821737,
2,0.00027,0.0565556,0.0747522,0.0707162,0.0838793,0.0962571,
3,0.0005795,0.0716622,0.0838145,0.050668,0.0746766,0.1004555,
4,0.0004686,0.0366188,0.1161534,0.0296069,0.0369702,0.0867755,
5,0.0005589,0.0424842,0.1068624,0.0236616,0.030013,0.0586117,
6,0.0003981,0.0531866,0.0875795,0.0502501,0.0443483,0.064249,
7,0.0007929,0.0576741,0.1049812,0.0264708,0.0408676,0.0255091,
8,0.0005408,0.0372319,0.0810009,0.0458043,0.0532425,0.0417918,
9,0.0005287,0.0842377,0.1046559,0.0601801,0.0482905,0.0637079,
10,0.0002956,0.0741528,0.1005321,0.033614,0.09043,0.0489738,
11,0.0005719,0.0983514,0.1141246,0.0602947,0.0844115,0.0609381,
12,0.0003527,0.1030636,0.088573,0.0624062,0.0171517,0.0565218,
13,0.0004362,0.091337,0.0897781,0.0658122,0.0746383,0.055411,
14,0.0007283,0.103298,0.0714294,0.0388557,0.0569196,0.0534817,
15,0.0005202,0.1383931,0.0318122,0.0328929,0.1191575,0.1110601,
16,0.0005864,0.108681,0.0702261,0.0759605,0.0544548,0.0636951,
17,0.0002394,0.090268,0.0765438,0.0834372,0.0884132,0.0564522,
18,0.000619,0.0709284,0.043781,0.086945,0.101839,0.065771,
19,0.0005199,0.0773284,0.0450157,0.0650595,0.089496,0.0680329,
20,0.0005483,0.0922944,0.0486763,0.0707679,0.0859985,0.1309026,
21,0.0006353,0.1172669,0.0703215,0.075775,0.1064497,0.1595378,
22,0.000472,0.1002591,0.0603876,0.0658372,0.1079282,0.2338654,
23,0.0006385,0.1074204,0.1752242,0.1163373,0.1472547,0.2713161,
24,0.0006117,0.1087098,0.0384904,0.0932576,0.1251092,0.222078,
25,0.0004629,0.0802146,0.0826005,0.0396621,0.0688904,0.1785586,
26,0.0005917,0.0912998,0.0829747,0.057017,0.0848135,0.1392512,
27,0.0004594,0.1007333,0.1091026,0.0198366,0.0549605,0.085321,
28,0.0002591,0.0820031,0.0598614,0.0645133,0.017525,0.0633959,
29,0.0003861,0.0784347,0.040533,0.0501127,0.0686428,0.0736831,
30,0.0006594,0.0709877,0.0251153,0.0306289,0.062665,0.0775748,
31,0.0006952,0.0700919,0.0339913,0.0310291,0.0731468,0.1075866,
32,0.0004201,0.0751325,0.064288,0.038452,0.1010033,0.1155187,
