#Time_ps,0,100,500,1000,3000,5000,
1,0.0005547,0.053389,0.0397474,0.1537325,0.085609,0.0481432,
2,0.0002666,0.031412,0.0719474,0.1858713,0.0719094,0.084094,
3,0.0004291,0.0412616,0.0815007,0.1272506,0.0318625,0.0883069,
4,0.0003746,0.042573,0.0677163,0.1001449,0.0440863,0.0852462,
5,0.0003873,0.0516142,0.0789938,0.0627241,0.0726728,0.051329,
6,0.0006422,0.0290169,0.0742303,0.0821417,0.1168269,0.0347089,
7,0.0001268,0.0409478,0.0769222,0.0532355,0.1253869,0.0222129,
8,0.0004402,0.0436215,0.0584005,0.0266224,0.0687726,0.0289319,
9,0.0004725,0.0981995,0.103646,0.0326139,0.0234743,0.0498932,
10,0.0001536,0.079151,0.0769057,0.0703227,0.015577,0.0395602,
11,0.0005845,0.0613306,0.0654945,0.0588673,0.0309437,0.0283981,
12,0.0004053,0.0511868,0.0994059,0.0544009,0.061435,0.0483844,
13,0.0005795,0.0277762,0.0879571,0.0919615,0.0591711,0.0480043,
14,0.000523,0.0342075,0.0702413,0.0292939,0.0509585,0.0803721,
15,0.0005413,0.0723421,0.0807325,0.1893417,0.0493614,0.1638108,
16,0.0005169,0.0628989,0.0640148,0.0524968,0.0271154,0.0644643,
17,0.0005283,0.0590076,0.0426965,0.0579178,0.0338321,0.0270761,
18,0.0004049,0.0638857,0.0448646,0.0954398,0.0262041,0.0272089,
19,0.000228,0.0471554,0.0406002,0.1298555,0.0419736,0.0495554,
20,0.0004788,0.0346234,0.032853,0.1037612,0.0479949,0.0513187,
21,0.0006183,0.0612361,0.0737982,0.0521415,0.0983903,0.1125824,
22,0.0005069,0.0611665,0.0408084,0.0577385,0.0769315,0.12258,
23,0.0005179,0.0795007,0.0118244,0.1353657,0.1046371,0.1371067,
24,0.0003966,0.0999813,0.0607572,0.0997736,0.1230888,0.0917742,
25,0.0005575,0.0573298,0.0137051,0.0509716,0.1417515,0.0848972,
26,0.0003774,0.0582037,0.0398883,0.085338,0.0942456,0.0989066,
27,0.0005126,0.0587871,0.058953,0.1153716,0.0209741,0.0722727,
28,0.0004919,0.0724066,0.0840961,0.0656736,0.029349,0.0570178,
29,0.0004044,0.0895723,0.0588306,0.0956194,0.0394482,0.0652014,
30,0.0005489,0.0464076,0.0409329,0.0925747,0.0342136,0.0820416,
31,0.0004691,0.0417259,0.0311559,0.0923725,0.0302398,0.0546378,
32,0.0003548,0.0465456,0.0305848,0.0915637,0.085309,0.0634064,
33,0.0005106,0.0546561,0.0358249,0.1166345,0.1638573,0.049758,
34,0.0005135,0.0569021,0.0524932,0.1216304,0.1135682,0.0255678,
35,0.000549,0.0606993,0.0282536,0.0921643,0.0534597,0.0372782,
