#Time_ps,0,100,500,1000,3000,5000,
1,0.0001011,0.1049938,0.2261481,0.1054879,0.1503154,0.0591763,
2,0.0006591,0.0691459,0.1840626,0.1093731,0.1423542,0.0476353,
3,0.0006109,0.0452849,0.1419691,0.0559286,0.1396064,0.0852184,
4,0.0005746,0.0287445,0.1409849,0.0612143,0.1075905,0.0521773,
5,0.000437,0.0450178,0.054935,0.0374569,0.0779349,0.0775047,
6,0.0005773,0.0505218,0.1082891,0.0475376,0.0429441,0.0220952,
7,0.0005243,0.0594764,0.0623815,0.0439274,0.0299682,0.0429658,
8,0.0003255,0.0157326,0.0732728,0.0582733,0.031998,0.0518507,
9,0.0005103,0.0910599,0.0932243,0.109318,0.025436,0.0313644,
10,0.0004326,0.0947439,0.0949358,0.0446928,0.0289632,0.0408102,
11,0.0004288,0.0249254,0.1419307,0.0376559,0.0317048,0.0527881,
12,0.0003644,0.1089464,0.0622604,0.0528106,0.054944,0.060656,
13,0.000509,0.1040782,0.0475436,0.060221,0.0613608,0.0684735,
14,0.000585,0.1091039,0.0436239,0.036423,0.0512532,0.0815441,
15,0.0001401,0.1378511,0.1274721,0.1271572,0.0812831,0.1223936,
16,0.0004186,0.0966238,0.0852101,0.1131386,0.0863107,0.100876,
17,0.0002966,0.0916201,0.0744968,0.0649957,0.1013862,0.0740363,
18,0.0006129,0.0736476,0.0870572,0.0737143,0.0942081,0.0099974,
19,0.0001159,0.0761636,0.072571,0.0672351,0.0759015,0.0244822,
20,0.0005105,0.1011387,0.0771388,0.0434082,0.0584328,0.0262037,
21,0.0001887,0.1054041,0.0737105,0.0790648,0.1087432,0.0837418,
22,0.0005894,0.1138525,0.0663793,0.0539285,0.096722,0.1479848,
23,0.0005936,0.1247483,0.1579424,0.1403787,0.1278503,0.1728376,
24,0.0004772,0.0987069,0.1583786,0.1420543,0.232814,0.1607295,
25,0.0004854,0.1112588,0.1358708,0.1767734,0.0911604,0.112007,
26,0.0005885,0.0986156,0.0443327,0.1717306,0.0814394,0.1046775,
27,0.0003322,0.0984332,0.0318113,0.0565446,0.0664056,0.0640375,
28,0.0006083,0.0590952,0.019934,0.0603522,0.0641574,0.0482023,
29,0.0001575,0.0853492,0.0717507,0.0899601,0.1213309,0.0649866,
30,0.0005648,0.0905518,0.0672722,0.1150798,0.0638598,0.0618964,
31,0.0004665,0.0840864,0.0960319,0.1303443,0.0236602,0.0431018,
32,0.0007216,0.1310016,0.0499284,0.1321665,0.0350959,0.0743054,
33,0.0005876,0.1015459,0.1047045,0.1766416,0.1492967,0.0864374,
34,0.0005598,0.0986328,0.08144,0.1810039,0.0796459,0.0623115,
35,0.0005002,0.097854,0.067621,0.1230755,0.049836,0.0418723,
36,0.0007226,0.0704626,0.086182,0.0545446,0.0155021,0.0427085,
37,0.0006272,0.0317015,0.0633323,0.0360288,0.0338,0.0467237,
38,0.0006192,0.0273899,0.0643687,0.0443135,0.0308374,0.0410455,
39,0.0003998,0.0156621,0.0874318,0.0522289,0.0324732,0.0108148,
40,0.0003508,0.0568357,0.101331,0.0657162,0.0447736,0.0550607,
41,0.000484,0.0767778,0.0372774,0.0942708,0.0803923,0.0416093,
42,0.0003378,0.0827526,0.0613584,0.0962842,0.0820256,0.0354316,
43,0.0003492,0.0667007,0.0611958,0.113568,0.1119847,0.0595419,
44,0.0004586,0.0823846,0.0740162,0.1836667,0.1505402,0.1348734,
45,0.0003167,0.1563225,0.1042289,0.1412056,0.1755334,0.1152013,
46,0.0004298,0.2045553,0.1263466,0.194776,0.2685237,0.1439434,
47,0.0005954,0.2735531,0.1893606,0.1819508,0.2120513,0.0799587,
48,0.000631,0.2081539,0.2258171,0.0765423,0.0723367,0.0558874,
49,0.0005023,0.1835916,0.1200293,0.0340516,0.1333069,0.0764113,
50,0.0005346,0.1750673,0.1818401,0.0236445,0.1815066,0.0860044,
51,0.0005012,0.1198831,0.1734919,0.0435929,0.2149305,0.1278208,
52,0.0005118,0.2986292,0.065367,0.0594786,0.3025455,0.1864019,
53,0.0006134,0.1611887,0.1831861,0.1203581,0.1380682,0.1613355,
54,0.0005224,0.0859954,0.0753495,0.1314578,0.1587963,0.2098297,
55,0.0005543,0.093619,0.1269553,0.2160121,0.357677,0.2458601,
56,0.0005176,0.1291339,0.1709397,0.2395954,0.2085415,0.2205702,
57,0.0004737,0.1056415,0.1240207,0.1788548,0.1292405,0.0799306,
58,0.0006221,0.0785012,0.087003,0.0986567,0.131042,0.1550312,
59,0.0005461,0.0978131,0.0909128,0.1383165,0.0827729,0.2162739,
60,0.0004291,0.1195811,0.080338,0.1311334,0.0654437,0.1857315,
61,0.0005293,0.0955226,0.0739601,0.040148,0.0973109,0.2113229,
62,0.0004253,0.093242,0.03078,0.0921428,0.1420432,0.1377068,
63,0.0005481,0.0731615,0.1451174,0.091375,0.0990738,0.1669046,
64,0.0003086,0.1405489,0.1864545,0.1002427,0.1124877,0.2200571,
65,0.0006245,0.1346241,0.1121339,0.0560131,0.0477336,0.1489555,
66,0.0005396,0.1324258,0.0996429,0.0623908,0.0506429,0.0555115,
67,0.0004318,0.1850046,0.1071739,0.0857405,0.0652263,0.0205997,
68,0.0005537,0.1924247,0.0770288,0.0787724,0.0599195,0.0459553,
69,0.0005475,0.1864155,0.0891133,0.1099534,0.0874204,0.0784991,
70,0.0005109,0.1567118,0.0793612,0.1714001,0.14337,0.1267584,
71,0.0004628,0.1579064,0.0533938,0.3265449,0.2696904,0.3143377,
72,0.0003678,0.0663859,0.2139552,0.1747801,0.0618908,0.4299567,
73,0.0006212,0.1716085,0.1582651,0.0786938,0.0586219,0.2165514,
74,0.0005036,0.2035636,0.1453243,0.0287088,0.0655833,0.0980884,
75,0.0006051,0.1514705,0.0371376,0.0262193,0.067969,0.0471677,
76,0.0004975,0.1201384,0.1744615,0.1162027,0.115686,0.0738431,
77,0.0005693,0.0920925,0.1612961,0.1627516,0.1017055,0.080357,
78,0.0003809,0.0965199,0.112154,0.1803479,0.0452192,0.1345056,
79,0.0004235,0.0255564,0.0857838,0.079503,0.037858,0.1191487,
80,0.0003206,0.0241039,0.1164151,0.0339514,0.0466721,0.1180103,
81,0.0003844,0.0918389,0.108079,0.0296232,0.1018779,0.1131708,
82,0.0005074,0.1478561,0.1013905,0.0723374,0.1015901,0.0871272,
83,0.0006828,0.1072734,0.1181735,0.0324637,0.067742,0.09369,
84,0.0006674,0.1055009,0.1188743,0.0390139,0.0347045,0.0450851,
85,0.0002084,0.0537433,0.110231,0.0663478,0.0369945,0.0228617,
86,0.0004417,0.0475967,0.084609,0.0688955,0.0408859,0.0278409,
87,0.000418,0.0545148,0.0695653,0.0394259,0.1257754,0.0532443,
88,0.0006899,0.0484983,0.0746888,0.021007,0.1567242,0.1126447,
89,0.0004597,0.0545401,0.0864501,0.0396076,0.1488007,0.0851512,
90,0.0005474,0.057303,0.097616,0.0892943,0.0650245,0.0762913,
91,0.0004122,0.1632958,0.1213529,0.1100775,0.0702028,0.0676957,
92,0.0006797,0.2945371,0.1326866,0.1270417,0.0896181,0.0527949,
93,0.0005735,0.2446302,0.1441678,0.2019095,0.1676216,0.1423884,
94,0.0006504,0.1845102,0.1007754,0.1407605,0.1519521,0.1256936,
95,0.0003587,0.1112584,0.088388,0.1208547,0.1441706,0.0398448,
96,0.0005635,0.2386619,0.1182953,0.1012381,0.313422,0.0313287,
97,0.0004593,0.2080452,0.1078655,0.0927765,0.1825271,0.0368014,
98,0.0005534,0.1899231,0.0937936,0.1033769,0.1465968,0.0340528,
99,0.0006211,0.1962256,0.0767283,0.1320972,0.1682415,0.0583148,
100,0.0004994,0.1833234,0.0505374,0.0882628,0.1854954,0.0447796,
101,0.0007251,0.1552264,0.0480507,0.1496792,0.0633581,0.0455657,
102,0.0003178,0.1421918,0.0515769,0.1041269,0.0683016,0.0713723,
103,0.0004964,0.117697,0.0869159,0.0589571,0.0750228,0.0774347,
104,0.000445,0.1315117,0.0875361,0.0570507,0.0622448,0.0489761,
105,0.0004047,0.1177253,0.1012812,0.0275335,0.0754329,0.0528009,
106,0.0005071,0.1282925,0.1007918,0.0759579,0.097803,0.0716606,
107,0.0002807,0.1274127,0.1262924,0.0951025,0.1095622,0.0502912,
108,0.0004241,0.114101,0.1289719,0.0990783,0.0839285,0.0685368,
109,0.0003782,0.0801471,0.1088413,0.1309477,0.0701911,0.0214375,
110,0.0001994,0.0696692,0.047579,0.0568907,0.0361879,0.0379246,
111,0.0004806,0.0824733,0.0577223,0.0516986,0.0575202,0.0169589,
112,0.000478,0.0450466,0.0392969,0.0525874,0.0479041,0.0458265,
113,0.0005892,0.0399925,0.0304514,0.044884,0.0388699,0.0233599,
114,0.0002364,0.0390192,0.0450197,0.038564,0.0649155,0.026823,
115,0.0006401,0.0585899,0.0538144,0.0428499,0.0293389,0.0542364,
116,0.0005049,0.1080554,0.111341,0.0456081,0.0293587,0.0642113,
117,0.0004629,0.0952335,0.1085423,0.0308182,0.0876157,0.0370606,
118,0.0002225,0.0854366,0.1127404,0.0173013,0.0891788,0.0517125,
119,0.0005282,0.0974081,0.1917072,0.1405576,0.1941693,0.0802225,
120,0.0003375,0.046423,0.0898238,0.0485453,0.0799992,0.083804,
121,0.000644,0.0472217,0.0893666,0.0321438,0.0977289,0.0829329,
122,0.0005217,0.065303,0.1011181,0.015989,0.0923473,0.077128,
123,0.0004858,0.0783547,0.0867828,0.0466274,0.077816,0.0278332,
124,0.0007458,0.0764399,0.0671982,0.0624191,0.0404242,0.0361681,
125,0.0003958,0.0369153,0.0561546,0.0195906,0.0388335,0.0339861,
126,0.0005699,0.008582,0.0310818,0.0483307,0.0621816,0.0377181,
127,0.0006364,0.029627,0.0531956,0.0363451,0.0331826,0.0307009,
128,0.0007284,0.0339604,0.0504019,0.0263141,0.0608566,0.0630835,
129,0.0006935,0.0847221,0.0551345,0.0580598,0.0797635,0.0362738,
130,0.0005788,0.0654399,0.0640884,0.1039074,0.0635272,0.0433738,
131,0.0004007,0.0828413,0.0669783,0.1152387,0.0509734,0.0555588,
132,0.0002603,0.0965022,0.1167024,0.1191357,0.0486661,0.0585555,
133,0.0003907,0.0655723,0.0644388,0.1277846,0.0451111,0.0465381,
134,0.0004928,0.0815853,0.0481137,0.1389047,0.0379571,0.0441605,
135,0.0005194,0.0633752,0.0366729,0.1207367,0.0513127,0.0432877,
136,0.000583,0.0649966,0.039579,0.0995278,0.044741,0.0360666,
137,0.000609,0.0766219,0.0532663,0.0709118,0.0319208,0.0695244,
138,0.0002129,0.0600358,0.0791423,0.0503235,0.0663648,0.051239,
139,0.0006528,0.0716641,0.0644008,0.0894537,0.0712916,0.0414052,
140,0.0004446,0.0698633,0.0531796,0.109636,0.0258363,0.1043883,
141,0.0004534,0.0769729,0.0405101,0.0641179,0.0181113,0.1121895,
142,0.0006092,0.1581208,0.0616719,0.1330994,0.0611937,0.1286598,
143,0.0003508,0.1578985,0.1206811,0.1824331,0.0736066,0.0343723,
144,0.0003854,0.0454369,0.0050935,0.0505307,0.0279309,0.0308882,
145,0.0004758,0.0378047,0.0481876,0.0276591,0.0335255,0.0510814,
146,0.0004162,0.0196595,0.0302255,0.0429809,0.0612017,0.0203074,
147,0.0004354,0.0378418,0.0534755,0.024457,0.0424398,0.0328541,
148,0.0003039,0.0251264,0.0610196,0.0412611,0.0489121,0.0486995,
149,0.0001677,0.0333562,0.0617139,0.0315111,0.0573,0.04952,
150,0.0001897,0.0689623,0.0576029,0.0332517,0.080354,0.0624374,
151,0.0005354,0.0807124,0.0600781,0.0631653,0.0767031,0.0130641,
152,0.0005035,0.0730244,0.0351266,0.0873771,0.0788769,0.039494,
153,0.0006008,0.0807352,0.0305391,0.1256168,0.0875055,0.1016563,
154,0.0001798,0.0841284,0.1097371,0.1618238,0.1017621,0.1182134,
155,0.0005921,0.1451447,0.0836347,0.1623271,0.0686578,0.109314,
156,0.0006494,0.1210059,0.1014921,0.0262507,0.0502265,0.0307333,
157,0.0004919,0.1212495,0.0225989,0.0623978,0.0439466,0.0395311,
158,0.0006671,0.103912,0.0268511,0.1195963,0.0520729,0.0172864,
159,0.0003992,0.0650137,0.0349775,0.0537285,0.0512282,0.0504363,
160,0.0004215,0.0601174,0.0606591,0.0454346,0.0494328,0.0406268,
161,0.0001219,0.020837,0.0306314,0.0451385,0.0107083,0.0287645,
162,0.0005946,0.0269899,0.0347251,0.0402514,0.0568083,0.0338765,
163,0.0005588,0.0335541,0.0563719,0.0575287,0.0665858,0.029645,
164,0.0004638,0.0600804,0.0403258,0.0549307,0.0399302,0.0276832,
165,0.0004663,0.0877973,0.0465,0.0780642,0.0265382,0.009289,
166,0.0003948,0.0786202,0.0925146,0.1068137,0.0599558,0.0553024,
167,0.0001513,0.1183568,0.111446,0.1163124,0.0632623,0.0711417,
168,0.0002895,0.2155136,0.1283987,0.1465354,0.1000322,0.0877893,
169,0.0005524,0.223382,0.0843243,0.1553749,0.1000133,0.0985075,
170,0.0005801,0.1608312,0.0151499,0.1336417,0.1133335,0.0359344,
171,0.0004107,0.0710429,0.036421,0.0890953,0.0666733,0.0365028,
172,0.000714,0.0767661,0.0366102,0.0764083,0.0392835,0.0154498,
173,0.0006002,0.0585143,0.0360113,0.0695328,0.0343921,0.0210773,
174,0.0004831,0.057953,0.0341793,0.0460185,0.0497264,0.0403866,
175,0.000434,0.0373457,0.0335627,0.0339265,0.0680859,0.0343883,
176,0.0001947,0.034724,0.057051,0.0431526,0.0232415,0.0325785,
177,0.0005933,0.0383508,0.077051,0.0638603,0.0411543,0.0420639,
178,0.0005525,0.067666,0.1015279,0.0663742,0.0606515,0.0178137,
179,0.0006691,0.0480106,0.0991148,0.061585,0.070497,0.0174464,
180,0.0005298,0.0321561,0.0676122,0.0479675,0.0861086,0.0099903,
181,0.0001945,0.0334339,0.0456102,0.0399661,0.074964,0.0210657,
182,0.0007184,0.0640116,0.0538809,0.0283728,0.0487578,0.0125825,
183,0.0005595,0.1443731,0.0446433,0.0331662,0.0233594,0.045683,
184,0.0003354,0.1121125,0.0672203,0.0585738,0.0753987,0.1166882,
185,0.0003835,0.0830095,0.0918665,0.012965,0.1032181,0.1173315,
186,0.0006141,0.0871197,0.0982458,0.0664519,0.1562385,0.11609,
187,0.0006509,0.0937067,0.1121593,0.0756106,0.1609809,0.0884284,
188,0.0002835,0.1234941,0.0807543,0.0513887,0.0754024,0.0469367,
189,0.0006979,0.1046094,0.0870734,0.0614073,0.07821,0.0909885,
190,0.0004656,0.1446208,0.1141647,0.0881776,0.1482689,0.0699877,
191,0.0005964,0.1840522,0.1027927,0.0978864,0.2156481,0.0853192,
192,0.0005744,0.1529052,0.0469531,0.0722269,0.1418137,0.0698599,
193,0.0004256,0.2312438,0.0330489,0.0988024,0.0710814,0.0363628,
194,0.0006485,0.1696248,0.0853242,0.082661,0.147766,0.0571518,
195,0.0006186,0.1166682,0.0973601,0.1036001,0.1185085,0.0564494,
196,0.0005653,0.1667824,0.1903259,0.0749163,0.1193824,0.0203648,
197,0.0002746,0.0947879,0.1783177,0.0890164,0.1166611,0.020701,
198,0.0005788,0.0910809,0.1870494,0.098631,0.1119824,0.0700316,
199,0.0005527,0.0898035,0.1636685,0.0772313,0.0862428,0.0389412,
200,0.0005035,0.1147817,0.112899,0.0586488,0.0388878,0.0429278,
201,0.0004032,0.0941701,0.1360396,0.0406742,0.050443,0.0329884,
202,0.0003308,0.0924187,0.0995049,0.0377809,0.0298049,0.0341133,
203,0.0005428,0.0579601,0.0249879,0.032018,0.0598422,0.0281719,
204,0.0004413,0.0824835,0.0758491,0.0389289,0.055623,0.0034841,
205,0.0005403,0.0807163,0.0601151,0.0608842,0.0355241,0.0186698,
206,0.0005367,0.0833453,0.0159872,0.0941112,0.0633153,0.0484696,
