#Time_ps,0,100,500,1000,3000,5000,
1,0.000579,0.0457045,0.0731339,0.0394786,0.1075002,0.0646247,
2,0.0002993,0.0331493,0.0508514,0.0412306,0.087455,0.0176699,
3,0.0003451,0.0192268,0.0430306,0.0400135,0.0352156,0.032228,
4,0.0006637,0.0426691,0.0406814,0.0194915,0.0454643,0.0205449,
5,0.0004484,0.0476785,0.0130361,0.008984,0.0525561,0.0335061,
6,0.000455,0.0631462,0.0142908,0.0101302,0.1248226,0.077458,
7,0.0004022,0.0294143,0.0390345,0.0346732,0.0785677,0.0614373,
8,0.0002073,0.0465953,0.0418861,0.0183386,0.048094,0.0794574,
9,0.0006414,0.0619754,0.0246887,0.0459952,0.0629977,0.0485288,
10,0.0004823,0.055537,0.0656425,0.011303,0.0702779,0.0469914,
11,0.0005612,0.0373901,0.0674421,0.0529353,0.0766235,0.0596203,
12,0.0005666,0.0301366,0.0741534,0.0582988,0.1026872,0.0721904,
13,0.0006448,0.0486066,0.0463932,0.0305378,0.0576714,0.0723258,
14,0.0006643,0.0405835,0.0430933,0.0195136,0.0656018,0.0711739,
15,0.0003085,0.0739487,0.0371199,0.0248757,0.0428388,0.0869117,
16,0.0004248,0.046773,0.0511907,0.0479036,0.0509746,0.0995804,
17,0.0005388,0.0391107,0.1013778,0.038265,0.0974171,0.0803211,
18,0.0004809,0.0510954,0.0911648,0.048984,0.0860008,0.0775678,
19,0.0005196,0.0451779,0.0600306,0.0678141,0.0737886,0.085242,
20,0.000753,0.0556837,0.076948,0.0723851,0.0352693,0.1057042,
21,0.000532,0.044713,0.0792986,0.0701327,0.0503293,0.1276532,
22,0.0006167,0.013627,0.0739282,0.0820226,0.0553386,0.1545696,
23,0.0005905,0.1081621,0.1922829,0.1367878,0.1593347,0.1016467,
24,0.0006867,0.17004,0.1317503,0.196471,0.0852547,0.103462,
25,0.0004025,0.0723251,0.0831823,0.0793943,0.0730101,0.0937081,
26,0.0004323,0.057549,0.0631996,0.0429492,0.0309044,0.0688388,
27,0.0005789,0.0630095,0.0374693,0.0353478,0.0156174,0.0842913,
28,0.0005638,0.0569409,0.0311892,0.0363257,0.0295576,0.0917936,
29,0.0006111,0.0588935,0.0775993,0.1028997,0.0281732,0.1245089,
30,0.0004497,0.0555009,0.0222732,0.0479452,0.0790467,0.1101178,
31,0.0003205,0.0558316,0.0424777,0.0653459,0.0774294,0.1501849,
32,0.00046,0.0514527,0.0597096,0.053235,0.0998365,0.1878602,
33,0.0007481,0.1723886,0.0529669,0.1025679,0.1196527,0.1659972,
34,0.0007021,0.1005883,0.0751021,0.0352732,0.1004977,0.2155668,
35,0.0006647,0.1165036,0.061817,0.0146225,0.0767301,0.1719079,
36,0.0003235,0.0767581,0.0509728,0.0310389,0.0505562,0.1504433,
37,0.0005801,0.1035332,0.0261654,0.0602534,0.0764514,0.1027565,
38,0.000511,0.0808342,0.0285506,0.0465245,0.0399675,0.1119658,
39,0.0005169,0.0688387,0.0469717,0.1084334,0.0096687,0.0464328,
40,0.0004442,0.0467145,0.0558142,0.0892839,0.0482708,0.0577627,
41,0.000425,0.0389133,0.0778589,0.110982,0.082577,0.1198946,
42,0.0006657,0.0349847,0.0643838,0.1132809,0.1013545,0.1233594,
43,0.0004492,0.0599705,0.0597949,0.1333584,0.1186566,0.1470179,
44,0.0004667,0.0709597,0.1233905,0.1672447,0.0685095,0.1967025,
45,0.0004424,0.0479293,0.1676113,0.1985673,0.061019,0.3509797,
46,0.0005868,0.1012825,0.2057988,0.1780966,0.1076821,0.4380963,
47,0.0002903,0.1327659,0.1996848,0.2199406,0.0833153,0.4687208,
48,0.0001025,0.1257761,0.2060489,0.2090768,0.0708453,0.3355872,
49,0.0007229,0.0894801,0.2530929,0.1438914,0.0525985,0.245933,
50,0.0006921,0.1839206,0.1859324,0.2128374,0.0687832,0.3418929,
51,0.0004412,0.240084,0.239218,0.2171794,0.0307137,0.3369371,
52,0.0005534,0.3340562,0.1675429,0.1808824,0.0842503,0.3822097,
53,0.0006963,0.1674899,0.0560329,0.2250491,0.1073707,0.2947523,
54,0.0003933,0.0699109,0.0464249,0.2127215,0.1383014,0.1928213,
55,0.0004088,0.0963329,0.057979,0.1957228,0.0872625,0.2096022,
56,0.0006798,0.1042135,0.0901176,0.1952215,0.1183854,0.166035,
57,0.0004702,0.115217,0.1056196,0.1627785,0.0779845,0.1553449,
58,0.0003597,0.0494424,0.108453,0.1221864,0.0941783,0.1167202,
59,0.0004243,0.0781653,0.1709557,0.1084234,0.1556138,0.1452502,
60,0.0003684,0.0656933,0.2260837,0.0652886,0.2375414,0.2113205,
61,0.0002791,0.0406107,0.159678,0.0859032,0.1881125,0.2377916,
62,0.0003621,0.0755876,0.123326,0.0958181,0.1943612,0.2423558,
63,0.0005387,0.0921501,0.0782837,0.0963087,0.1871182,0.2804113,
64,0.0004269,0.054503,0.0902033,0.0602965,0.1576216,0.3709739,
65,0.0004304,0.0757222,0.1215201,0.0726171,0.1351899,0.2638011,
66,0.000625,0.1061576,0.0493772,0.066289,0.0977026,0.2188263,
67,0.0004263,0.0731819,0.1341318,0.1036867,0.1330888,0.1942807,
68,0.0004462,0.0170354,0.1320361,0.0912691,0.1127671,0.1893601,
69,0.0003841,0.0227638,0.0877077,0.059868,0.1152945,0.1893126,
70,0.0002277,0.110809,0.1503443,0.0835851,0.0960804,0.1845018,
71,0.0003916,0.0436999,0.134901,0.15861,0.132547,0.177314,
72,0.0003729,0.2842295,0.225417,0.1936011,0.2692775,0.2467274,
73,0.0004671,0.2225173,0.055242,0.1231359,0.1764595,0.2728284,
74,0.0005092,0.2145786,0.1298503,0.1291805,0.1153512,0.1644313,
75,0.000648,0.1546605,0.1070963,0.1051992,0.1017442,0.1630718,
76,0.0006323,0.1627406,0.0366619,0.115885,0.1243109,0.1906753,
77,0.0003139,0.1328469,0.0366574,0.0997391,0.1025335,0.2253025,
78,0.0002691,0.1588352,0.0497886,0.1112093,0.1088606,0.2259505,
79,0.0004812,0.1445977,0.0410552,0.059896,0.0867327,0.2384111,
80,0.0007986,0.1273284,0.0679622,0.1298017,0.060756,0.1524065,
81,0.0003773,0.1382897,0.0521424,0.1220461,0.0889817,0.1078709,
82,0.000582,0.1179444,0.0925162,0.1282011,0.0673766,0.0803306,
83,0.0005864,0.0763429,0.0659952,0.1144105,0.070128,0.1287376,
84,0.0004512,0.0786143,0.0581204,0.1669693,0.0548873,0.1438249,
85,0.0006659,0.0555127,0.0231559,0.133528,0.0398676,0.095694,
86,0.0004594,0.0300973,0.0381979,0.0837658,0.0288105,0.0592527,
87,0.0004778,0.0580681,0.0390112,0.086271,0.0508166,0.0633526,
88,0.0007631,0.1058297,0.0444776,0.0989199,0.0524099,0.1298301,
89,0.0004461,0.11319,0.060001,0.0621827,0.0673145,0.1868191,
90,0.0006751,0.1760424,0.0388739,0.0174424,0.0969554,0.2091104,
91,0.0003958,0.1811693,0.0808016,0.0210052,0.1082848,0.2242926,
92,0.000819,0.2075447,0.0801314,0.0527815,0.1081311,0.1898945,
93,0.0005902,0.2195407,0.1507017,0.0303505,0.0812594,0.1105732,
94,0.000484,0.1947973,0.0472081,0.0777351,0.0942248,0.082963,
95,0.0006318,0.1107271,0.0854465,0.0487449,0.1007042,0.119897,
96,0.0003478,0.1084216,0.1446586,0.0508691,0.0765935,0.0944638,
97,0.0005951,0.0607396,0.0382798,0.0742798,0.0563084,0.2187788,
98,0.0005654,0.0685928,0.0334025,0.0868375,0.0870018,0.1577133,
99,0.000324,0.0819596,0.1089936,0.09075,0.0641512,0.1485049,
100,0.0005823,0.0624031,0.0884952,0.0802467,0.0342479,0.1492079,
101,0.0002551,0.0778317,0.1098611,0.0766519,0.058018,0.1471664,
102,0.0004373,0.0680742,0.0999634,0.0855349,0.0644793,0.1466717,
103,0.0005458,0.040592,0.0691459,0.0356024,0.036309,0.1246989,
104,0.0005403,0.038285,0.078365,0.0517933,0.0528385,0.1214751,
105,0.0002137,0.0585051,0.0611878,0.0343607,0.0220247,0.1267062,
106,0.0003444,0.0590816,0.1233465,0.0851238,0.067198,0.0627328,
107,0.0003978,0.0498235,0.1259815,0.0844283,0.0625423,0.0606651,
108,0.0006585,0.0516846,0.1292953,0.0382807,0.0820984,0.0842927,
109,0.0002769,0.0157482,0.1323718,0.0402943,0.0603703,0.0625646,
110,0.0006059,0.019982,0.0590655,0.0412152,0.0543442,0.0844135,
