#Time_ps,0,100,500,1000,3000,5000,
1,0.0002729,0.0307991,0.1195936,0.064672,0.0328277,0.0358974,
2,0.0004654,0.0548096,0.052895,0.0722827,0.1214932,0.079193,
3,0.0005391,0.0701073,0.0780652,0.0778194,0.1527037,0.0690366,
4,0.0005366,0.0657352,0.0889265,0.0515434,0.0783038,0.0449807,
5,0.0005403,0.0627803,0.0628455,0.0498343,0.0972428,0.0495941,
6,0.0002063,0.0831031,0.1090071,0.0657623,0.0799156,0.0951906,
7,0.0004162,0.0875022,0.1021618,0.0283005,0.0408657,0.0854914,
8,0.0004497,0.0429182,0.0619293,0.0337517,0.0280909,0.0423096,
9,0.0007018,0.0204174,0.04669,0.0180829,0.0485728,0.0717661,
10,0.0004872,0.0089412,0.0719052,0.0626491,0.038827,0.0523597,
11,0.0004762,0.0855584,0.0695524,0.0453519,0.0205927,0.054887,
12,0.0003438,0.0505542,0.0724685,0.0569616,0.0333605,0.0209542,
13,0.0005717,0.0344837,0.0733844,0.0512331,0.064688,0.0263692,
14,0.0006216,0.0324931,0.0479848,0.0446934,0.0568807,0.0706771,
15,0.0005236,0.0407695,0.0836155,0.0815343,0.0633504,0.0853841,
16,0.0004498,0.0392205,0.0765158,0.0299451,0.0606171,0.0536653,
17,0.0006598,0.068194,0.0763363,0.0166035,0.0405584,0.0421429,
18,0.0006587,0.0929816,0.0892185,0.0326928,0.0681732,0.0325469,
19,0.0004243,0.0935628,0.1053516,0.0671456,0.0787627,0.0384867,
20,0.0005872,0.0919114,0.0994813,0.0433467,0.0839939,0.0837899,
21,0.00044,0.068772,0.0935926,0.0620798,0.1170712,0.1101718,
22,0.0006867,0.0667497,0.0880335,0.047499,0.1218918,0.0629949,
23,0.0001818,0.1890035,0.1152947,0.0324901,0.2527118,0.1572859,
24,0.000783,0.1445014,0.2637511,0.0841574,0.1464723,0.0800382,
25,0.0002602,0.0984663,0.1232367,0.0744614,0.1199924,0.0441348,
26,0.0003998,0.0515226,0.1208715,0.0578383,0.094966,0.0718508,
27,0.000547,0.1091814,0.0912241,0.0690352,0.0671991,0.0972416,
28,0.0004925,0.0728575,0.0821522,0.0202025,0.0337621,0.0675139,
29,0.0006072,0.0820912,0.1103484,0.0299609,0.1189701,0.0464089,
30,0.0005639,0.0895105,0.0950727,0.0253089,0.0331663,0.0914871,
31,0.0005094,0.0878217,0.0831261,0.0413991,0.0625413,0.0599509,
32,0.000593,0.092697,0.0971255,0.1166212,0.0692591,0.0945026,
33,0.0006193,0.0801767,0.1686103,0.1962236,0.0710709,0.1495067,
34,0.0006333,0.0977815,0.1513302,0.1510674,0.0621635,0.1352718,
35,0.0005492,0.047695,0.1337945,0.1099454,0.09534,0.0779436,
36,0.0003669,0.0738436,0.087868,0.0343131,0.0727587,0.0820321,
37,0.0005421,0.0670121,0.0910291,0.0143597,0.0623256,0.0571232,
38,0.0006601,0.0776569,0.0945524,0.0189616,0.0902467,0.0513875,
39,0.0004934,0.0814399,0.0769715,0.0551278,0.0984835,0.058993,
40,0.0002261,0.0736372,0.0654898,0.0413208,0.0894108,0.031846,
41,0.00051,0.0780367,0.0756956,0.0692277,0.0758434,0.0371044,
42,0.0006719,0.1021112,0.0902915,0.0882911,0.0816611,0.0842013,
43,0.0005436,0.083286,0.0802586,0.0906433,0.1076455,0.0989533,
44,0.0001784,0.0530211,0.0878582,0.0836103,0.0970597,0.0483644,
45,0.0005337,0.0441409,0.1960828,0.1681508,0.1346257,0.0404389,
