#Time_ps,0,100,500,1000,3000,5000,
1,0.0005462,0.0961482,0.0451727,0.0482404,0.0581154,0.0549467,
2,0.0006176,0.0974979,0.0475732,0.0371008,0.0761973,0.0421242,
3,0.0006399,0.0610476,0.0511772,0.0508169,0.0605018,0.0505805,
4,0.0004789,0.0303208,0.0277574,0.0512676,0.0224332,0.051243,
5,0.0005152,0.03901,0.0355444,0.0483792,0.0313233,0.0557877,
6,0.0007296,0.0915021,0.0380812,0.0351752,0.0315806,0.0224824,
7,0.0005451,0.0826708,0.0539943,0.0361246,0.025827,0.0269941,
8,0.0005013,0.0706256,0.0675835,0.0456831,0.0457997,0.0733694,
9,0.0004875,0.0972256,0.0835835,0.0527703,0.0706131,0.0549983,
10,0.0004648,0.0806709,0.0403562,0.0642945,0.0498378,0.0589899,
11,0.0001888,0.065339,0.0441266,0.035157,0.1022512,0.0525852,
12,0.0005955,0.0515731,0.0576553,0.0426569,0.0962999,0.0479634,
13,0.000689,0.0120835,0.0662833,0.0519495,0.0273719,0.044024,
14,0.0001511,0.0288322,0.0263266,0.0580393,0.0267226,0.0304897,
15,0.0006155,0.0502147,0.0340118,0.0440206,0.1661191,0.0448916,
16,0.0005055,0.0606368,0.0168216,0.0258861,0.1005617,0.042192,
17,0.0005109,0.0843407,0.0110205,0.0337495,0.103,0.0668645,
18,0.0004394,0.0680107,0.0238413,0.0403557,0.1243599,0.0657571,
19,0.0002013,0.0664336,0.0371042,0.0278786,0.1102634,0.0365621,
20,0.0006088,0.0623054,0.0226532,0.0204573,0.0996159,0.051272,
21,0.0005295,0.0758411,0.017067,0.0309171,0.0754646,0.0377687,
22,0.0004385,0.089918,0.0570776,0.0791941,0.0645401,0.0775049,
23,0.000463,0.1084534,0.1160885,0.1528359,0.2076486,0.0944156,
24,0.0005288,0.1223926,0.0910314,0.1874676,0.1758007,0.0955889,
25,0.0004834,0.1029716,0.0500072,0.0776859,0.1287228,0.0566153,
26,0.0004413,0.0358156,0.0734206,0.044441,0.1083611,0.0885519,
27,0.0005395,0.0228962,0.0494921,0.0271641,0.0973325,0.0528957,
28,0.0005218,0.0542755,0.0287971,0.0450533,0.0803427,0.036525,
29,0.0002485,0.0609416,0.0405369,0.0499618,0.081077,0.0362479,
30,0.0007107,0.0428998,0.03121,0.0344156,0.0660629,0.0360602,
31,0.000644,0.0391658,0.0423908,0.0287861,0.072207,0.021766,
32,0.0004185,0.0439957,0.0671177,0.0381831,0.0584208,0.0535979,
33,0.0001799,0.108135,0.090693,0.0710436,0.056657,0.0482655,
34,0.0002194,0.0945446,0.0538874,0.1234897,0.0925353,0.0477542,
35,0.000344,0.0890679,0.0561667,0.0551455,0.0666962,0.0606997,
36,0.0006424,0.106121,0.0286053,0.0123147,0.0788598,0.0811555,
37,0.0004753,0.1176442,0.0139838,0.0100599,0.0863144,0.0835743,
38,0.0006535,0.0990466,0.0338318,0.0093171,0.0878989,0.0723514,
