#Time_ps,0,100,500,1000,3000,5000,
1,0.0003848,0.0483754,0.0229654,0.0437885,0.0786477,0.0377494,
2,0.0002832,0.0198009,0.04172,0.0846017,0.0848468,0.0532274,
3,0.0006067,0.0504064,0.0492481,0.0759462,0.1062954,0.0601791,
4,0.0005156,0.0788277,0.0476401,0.0724832,0.1053679,0.0457309,
5,0.0005613,0.0974847,0.0434919,0.0525495,0.1033835,0.0433057,
6,0.0002462,0.0998512,0.0301526,0.0298462,0.0302474,0.0751411,
7,0.0005772,0.0888725,0.0365058,0.0271288,0.0476235,0.0520602,
8,0.000537,0.0536879,0.0307835,0.0325846,0.0412611,0.0695478,
9,0.0003433,0.0576992,0.0390281,0.0113701,0.0534158,0.079027,
10,0.0004485,0.059937,0.0362222,0.0520526,0.0390221,0.0642742,
11,0.0005102,0.0354304,0.0324527,0.0212878,0.0283185,0.0701637,
12,0.0007364,0.0901332,0.0548437,0.0303989,0.0502934,0.0670138,
13,0.0002205,0.0382255,0.0575506,0.0359825,0.060751,0.0592029,
14,0.0006459,0.0205448,0.0360907,0.0100965,0.0381973,0.0364891,
15,0.0004848,0.0750747,0.0306289,0.0501017,0.0482399,0.0514979,
16,0.0002569,0.0703978,0.0240449,0.0627532,0.0361266,0.0616185,
17,0.0002085,0.0554965,0.0225004,0.0492023,0.052995,0.0401623,
18,0.0006791,0.0336288,0.0099072,0.0535851,0.0519356,0.0347522,
19,0.0004993,0.0422619,0.0171964,0.0358945,0.0491545,0.0961003,
20,0.0004632,0.0484384,0.0173936,0.0413152,0.0635147,0.0916584,
21,0.0005193,0.0467318,0.0330753,0.0513896,0.10184,0.1529653,
22,0.0005123,0.1100399,0.053531,0.0523188,0.095788,0.1306138,
23,0.0007162,0.1582343,0.0906663,0.0594898,0.1690847,0.1554919,
24,0.0005481,0.1292743,0.0802807,0.0407041,0.0617095,0.1590469,
25,0.0004516,0.0703115,0.0356098,0.0474621,0.0435333,0.1312386,
26,0.0001072,0.0617727,0.0253834,0.031121,0.0261961,0.1449929,
27,0.0005809,0.040225,0.0323709,0.0553622,0.0584062,0.0889013,
28,0.0006838,0.0149668,0.0170494,0.0490386,0.0792032,0.0318935,
29,0.0006471,0.0376586,0.0190699,0.0996406,0.0429242,0.0460428,
30,0.0002394,0.0249817,0.0265631,0.0208879,0.0568271,0.0415636,
31,0.0007068,0.0464179,0.0189714,0.0382241,0.0542861,0.0338331,
32,0.0005607,0.1268256,0.0589585,0.0533469,0.1133364,0.0505762,
33,0.0003964,0.1690721,0.0494563,0.0941316,0.2043911,0.0553491,
34,0.0004708,0.1172347,0.0474946,0.150822,0.136942,0.0793163,
35,0.0002322,0.0639714,0.0719163,0.0910482,0.0918562,0.0785898,
36,0.0004771,0.056123,0.070041,0.0621021,0.0710597,0.0563223,
37,0.0005152,0.0223818,0.04523,0.0546345,0.1044037,0.0456126,
38,0.0001154,0.0371756,0.032097,0.0533353,0.1177781,0.0632787,
39,0.0005254,0.0410746,0.0815499,0.0298773,0.1041403,0.0360142,
40,0.0004526,0.0158561,0.0685972,0.0283577,0.109875,0.0530881,
41,0.000523,0.0398633,0.051657,0.0273932,0.1100705,0.0973477,
42,0.0003882,0.0317821,0.0484357,0.0810398,0.0601526,0.1072406,
43,0.0005642,0.0399376,0.0313996,0.0147642,0.0437611,0.0806574,
44,0.0007028,0.0808075,0.071899,0.0497723,0.0499229,0.1129992,
45,0.0003058,0.040467,0.050414,0.0556062,0.0954322,0.1262929,
46,0.0005455,0.0999472,0.0595288,0.0364062,0.1006946,0.1957006,
47,0.0003233,0.1745174,0.0985078,0.0745151,0.1266282,0.2293611,
48,0.0005405,0.1579476,0.0342753,0.0358313,0.0696787,0.1746657,
49,0.0004024,0.0860313,0.1026269,0.1281922,0.0750151,0.092938,
50,0.0003342,0.0717715,0.1154947,0.1741976,0.0469717,0.1431345,
51,0.0003808,0.0843465,0.1368365,0.198738,0.0823494,0.1341567,
52,0.0004219,0.0796806,0.1149745,0.128019,0.2125227,0.1481204,
53,0.0005106,0.0445938,0.1012528,0.1882599,0.1342171,0.1138799,
54,0.0001939,0.0895926,0.1141848,0.1612926,0.0827761,0.1007488,
55,0.0003496,0.0640832,0.1505096,0.1836412,0.0825629,0.1233821,
56,0.0003366,0.0501171,0.1309102,0.1487248,0.092877,0.1803824,
57,0.0003802,0.0391407,0.1310141,0.0931011,0.0839472,0.1585861,
58,0.0004019,0.0171577,0.0661465,0.1466327,0.0988685,0.1490436,
59,0.0004942,0.0414741,0.0841259,0.1925324,0.0837268,0.1330533,
60,0.0006598,0.0329501,0.0797216,0.1422108,0.0937389,0.0944377,
61,0.0007839,0.0462052,0.0318009,0.2301779,0.0932483,0.058984,
62,0.0005845,0.0746244,0.0424605,0.198616,0.0827142,0.0944297,
63,0.0006464,0.0908628,0.0552807,0.217549,0.0392076,0.1040709,
64,0.0004724,0.0897988,0.0299192,0.2348404,0.045898,0.1076664,
65,0.0003492,0.0756269,0.0190484,0.2232198,0.1024537,0.0965174,
66,0.0005659,0.0832386,0.0507817,0.194009,0.0576234,0.1407723,
67,0.000363,0.0524939,0.0913693,0.1449136,0.0278998,0.155415,
68,0.0004724,0.0547104,0.030188,0.0677086,0.0156228,0.113599,
69,0.0003761,0.0520108,0.057962,0.0787903,0.0128157,0.1149272,
70,0.0004958,0.0589592,0.1368944,0.0496094,0.0337399,0.1538172,
71,0.0006892,0.0703949,0.353817,0.110831,0.0966763,0.18097,
72,0.0001206,0.230954,0.2755215,0.0544564,0.1641907,0.1791332,
73,0.0002601,0.1365376,0.129437,0.1256057,0.0674692,0.1753106,
74,0.0003279,0.113778,0.0747094,0.0529142,0.0149689,0.172016,
75,0.0004052,0.0324215,0.0442513,0.0246077,0.0672981,0.1712409,
76,0.000559,0.0517681,0.0809274,0.0822076,0.0882078,0.1765852,
77,0.0005646,0.0255439,0.0311669,0.1141874,0.0547569,0.0918736,
78,0.0006686,0.036278,0.0268839,0.1223208,0.03612,0.087039,
79,0.0006667,0.0228807,0.0293341,0.1407922,0.0475526,0.0446489,
80,0.0006141,0.0850517,0.0682823,0.1421953,0.0542328,0.0553874,
81,0.0004416,0.0363129,0.0247227,0.1105408,0.1093705,0.0773538,
82,0.0006482,0.0292013,0.0635158,0.0532411,0.1234202,0.0489705,
83,0.0004103,0.0943617,0.0606892,0.0497698,0.1232773,0.1307534,
84,0.0006718,0.1176922,0.0551947,0.0539306,0.1194828,0.078785,
85,0.0003198,0.0290351,0.0552518,0.0312831,0.0863867,0.0559309,
86,0.0005819,0.0454083,0.0485802,0.0372034,0.0709173,0.0417641,
87,0.0005897,0.0531564,0.0383145,0.0632242,0.114723,0.0699464,
88,0.0003001,0.0636268,0.0434136,0.091814,0.1132494,0.0888559,
89,0.0005134,0.0980281,0.0577263,0.0813883,0.0916684,0.0543855,
90,0.0002824,0.0647494,0.0695277,0.0828312,0.0859366,0.067776,
91,0.0005371,0.0477024,0.0622027,0.1306593,0.0799952,0.0835036,
92,0.0005109,0.1412553,0.1896312,0.0587168,0.1427541,0.1410778,
93,0.0004342,0.17425,0.1323496,0.0694633,0.2018545,0.093341,
94,0.000518,0.1276344,0.070409,0.0830451,0.2009185,0.1237739,
95,0.000551,0.0891357,0.0432196,0.0662484,0.0997686,0.0757233,
96,0.0005409,0.1668622,0.0695866,0.1298672,0.0729164,0.0764767,
97,0.0004206,0.0938368,0.0645694,0.0339091,0.085848,0.0779799,
98,0.0006734,0.1126787,0.1233923,0.0625051,0.0816214,0.0626489,
99,0.0003398,0.0868947,0.0551217,0.0662071,0.0889144,0.0564827,
100,0.0004396,0.061996,0.0201786,0.0304656,0.0735206,0.0898054,
101,0.0005281,0.0615182,0.0468919,0.02631,0.0576561,0.0626337,
102,0.0004675,0.0541631,0.0410035,0.0226331,0.037206,0.0356289,
103,0.0005575,0.0616245,0.1040485,0.0414102,0.0505872,0.0384183,
104,0.0005009,0.0490235,0.0986326,0.0349653,0.0540391,0.0605715,
105,0.0005261,0.0487904,0.0237104,0.0560683,0.0476429,0.0966078,
106,0.0005548,0.0487359,0.0685566,0.0459267,0.0407259,0.0669189,
107,0.0007569,0.1113659,0.0802031,0.0606007,0.0218356,0.0789115,
108,0.0001975,0.037887,0.0662418,0.040643,0.1023375,0.0877779,
109,0.0004781,0.0530535,0.0429453,0.0376483,0.1102459,0.0601262,
110,0.0003082,0.0602665,0.0243131,0.0174461,0.0590922,0.0480448,
111,0.0004852,0.0234473,0.010265,0.0368326,0.0686527,0.0311257,
112,0.0006425,0.019612,0.0362936,0.042892,0.0611405,0.0389538,
113,0.0004425,0.0206177,0.0314843,0.0258719,0.0353595,0.0549046,
114,0.000658,0.0322589,0.0394523,0.0281775,0.058195,0.0700802,
115,0.0004225,0.0503776,0.0390575,0.0584259,0.0337757,0.0674495,
116,0.0005421,0.0467271,0.0613043,0.0825096,0.0444394,0.0413119,
117,0.0007198,0.0679703,0.0613489,0.0778501,0.0658393,0.0506861,
118,0.000509,0.0566212,0.0709028,0.0672675,0.0620032,0.0748854,
119,0.000381,0.0661099,0.0452031,0.0803682,0.1010183,0.1521249,
120,0.0001912,0.0632739,0.0406616,0.0612986,0.152027,0.081642,
121,0.0001838,0.0387694,0.0861735,0.083171,0.1471671,0.0644174,
122,0.0004129,0.0896722,0.098911,0.0731887,0.0910066,0.0602036,
123,0.0005723,0.0534916,0.0876795,0.0317965,0.0546425,0.034332,
124,0.0006533,0.0507164,0.0558402,0.0224148,0.0266322,0.0385582,
125,0.0001455,0.0341428,0.0402098,0.0176384,0.0711299,0.0502451,
126,0.0004847,0.0135955,0.0298163,0.025888,0.0506599,0.0221397,
127,0.0003011,0.0205057,0.0317577,0.016362,0.0346353,0.0348029,
128,0.0005098,0.0436275,0.0465846,0.0263273,0.0434893,0.0210613,
129,0.0006744,0.0444741,0.0694857,0.0310758,0.0490272,0.0407452,
130,0.0005397,0.0423626,0.0908996,0.0609965,0.0534108,0.0717151,
131,0.0005038,0.0679887,0.0810749,0.0631602,0.0672143,0.0600642,
132,0.0003674,0.07472,0.0479371,0.0358414,0.0307579,0.0444078,
133,0.0004043,0.0321509,0.0300799,0.0229472,0.0417523,0.038959,
134,0.0004627,0.0389676,0.0338019,0.0712749,0.0611796,0.0589124,
135,0.0005301,0.0375527,0.0670421,0.065416,0.0910378,0.0618434,
136,0.0006415,0.0477084,0.0672654,0.0595633,0.0575177,0.0134591,
137,0.0003412,0.044011,0.0477556,0.0698505,0.0357914,0.0355493,
138,0.0003845,0.039309,0.0053719,0.0617503,0.1010746,0.0427797,
