#Time_ps,0,100,500,1000,3000,5000,
1,0.0006631,0.0249024,0.0484617,0.068112,0.0950331,0.0784019,
2,0.0006079,0.0446222,0.0382063,0.0660907,0.146813,0.0629556,
3,0.0006455,0.0385058,0.1011692,0.0634225,0.1551324,0.1366782,
4,0.0005,0.0505712,0.0312174,0.0412085,0.0849438,0.135791,
5,0.0005577,0.0533257,0.0265617,0.0618382,0.0646489,0.0695277,
6,0.0006651,0.036993,0.0227056,0.104967,0.0678395,0.0227698,
7,0.0005073,0.0677826,0.0520572,0.0491369,0.1058004,0.0398661,
8,0.0003704,0.0783324,0.0540781,0.071844,0.0567757,0.0639641,
9,0.0004951,0.0480942,0.0431892,0.0501965,0.0740867,0.037265,
10,0.00045,0.0659255,0.0661121,0.0368579,0.0566757,0.061105,
11,0.0005899,0.0811404,0.0850237,0.0548984,0.0703089,0.1098885,
12,0.0006027,0.1374574,0.0969647,0.0494061,0.0138591,0.059977,
13,0.0003118,0.0494869,0.0985813,0.0497428,0.0487893,0.0672664,
14,0.0006995,0.0512035,0.0821121,0.0222716,0.0715037,0.0326697,
15,0.0004722,0.0667134,0.0544915,0.0421816,0.0666361,0.0654864,
16,0.0007181,0.0318956,0.0643478,0.0884301,0.0612489,0.0358707,
17,0.0005646,0.0193185,0.0676767,0.0564492,0.0521965,0.0531945,
18,0.0003428,0.0281932,0.0656556,0.04592,0.0511423,0.0701822,
19,0.0005218,0.0526597,0.0541978,0.0499928,0.0670731,0.0749382,
20,0.0005586,0.0806274,0.0494488,0.0807148,0.0248678,0.0667153,
21,0.0004164,0.1027639,0.0800389,0.1639511,0.0295558,0.0787556,
22,0.000496,0.1207144,0.0821436,0.2105891,0.0385317,0.0791772,
23,0.0003564,0.1608925,0.0726504,0.2055381,0.1398779,0.0835473,
24,0.0005005,0.1338656,0.1093268,0.2287563,0.0578471,0.0728241,
25,0.0005281,0.1386193,0.109482,0.1132205,0.014396,0.0716413,
26,0.000295,0.1136471,0.1158077,0.0859481,0.0089176,0.0756734,
27,0.000724,0.0948924,0.0887703,0.0403002,0.0172231,0.0455687,
28,0.0004532,0.0638807,0.0615996,0.0128052,0.0197951,0.0773018,
29,0.0005833,0.0625083,0.0554853,0.0361832,0.0429255,0.1431217,
30,0.0004064,0.0394645,0.0455102,0.0308073,0.0334738,0.0529078,
31,0.0006133,0.0171026,0.0662469,0.0378886,0.0276556,0.0407707,
32,0.0004843,0.0423019,0.1118091,0.0548612,0.0683279,0.0313626,
33,0.0005567,0.0929191,0.1645666,0.0722151,0.0794893,0.071481,
34,0.0003938,0.0907798,0.1764473,0.0656393,0.0666634,0.0760629,
35,0.0007017,0.0826303,0.1027188,0.079383,0.0541428,0.0432679,
36,0.0005642,0.0426336,0.0379668,0.1030949,0.0355539,0.0447017,
37,0.0003669,0.0515354,0.0434831,0.0872321,0.037164,0.0453602,
38,0.0006846,0.0391747,0.0105752,0.04346,0.0375062,0.0388425,
39,0.0005226,0.0516305,0.0268199,0.0356501,0.0154615,0.0277001,
40,0.0004873,0.071087,0.0639389,0.0505763,0.0425837,0.0404366,
41,0.0005188,0.1124997,0.1029862,0.0421955,0.0171617,0.0604764,
42,0.000508,0.1321745,0.0664968,0.0464505,0.0258662,0.0668789,
43,0.0004616,0.1321375,0.0664752,0.0803292,0.0347748,0.0492954,
44,0.000402,0.1429916,0.1217119,0.0786456,0.0868282,0.0447366,
45,0.0004549,0.1689083,0.1165792,0.0849123,0.1228788,0.1025524,
46,0.0005306,0.2434672,0.1695294,0.1349209,0.145682,0.1621997,
47,0.0004533,0.2224758,0.1810527,0.1302309,0.1495034,0.1354805,
48,0.0003657,0.1118098,0.1837752,0.185739,0.1165591,0.0546762,
49,0.0006604,0.1419662,0.1636521,0.1717744,0.0839101,0.0728358,
50,0.0005379,0.122225,0.1549199,0.2002606,0.0608343,0.0893729,
51,0.0004706,0.1416441,0.1397854,0.1561306,0.0944312,0.1091469,
52,0.0003171,0.102846,0.1587523,0.1355668,0.0765391,0.0380556,
53,0.0003539,0.08195,0.2590275,0.1453006,0.0685348,0.1461438,
54,0.0004173,0.0551469,0.1801729,0.1796763,0.0604483,0.0725086,
55,0.0002851,0.0515619,0.4578913,0.1709256,0.1000474,0.1004579,
56,0.0004439,0.0421412,0.489947,0.1746393,0.1488992,0.1548762,
57,0.0006871,0.0581734,0.2743123,0.1434774,0.040386,0.0917202,
58,0.0006793,0.0455973,0.2144506,0.1249961,0.155387,0.0959192,
59,0.0002958,0.0210586,0.3600001,0.2588595,0.1972411,0.0661663,
60,0.0006009,0.0525121,0.3393891,0.2800594,0.1454884,0.1083612,
61,0.0005309,0.0554941,0.235482,0.2094868,0.1213238,0.0927071,
62,0.0003399,0.2556038,0.2228613,0.1342052,0.0952427,0.0677724,
63,0.0001522,0.2609483,0.0980069,0.1177337,0.0626683,0.0733914,
64,0.0001593,0.2996125,0.0674804,0.1746003,0.1176982,0.0685092,
65,0.0004793,0.2116321,0.1440307,0.1421846,0.0964177,0.0226157,
66,0.0005704,0.1931733,0.1546843,0.1391402,0.0391756,0.0768017,
67,0.0004899,0.1651128,0.1174951,0.1236732,0.036006,0.0578037,
68,0.000228,0.0877608,0.0103271,0.132415,0.0464031,0.0563881,
69,0.000742,0.0824268,0.0556706,0.1080075,0.097913,0.1234954,
70,0.0004721,0.0911616,0.0854989,0.2321242,0.0584742,0.1369721,
71,0.000603,0.1012093,0.0725835,0.2517624,0.1408121,0.1536186,
72,0.0004728,0.0976285,0.2148291,0.2171414,0.1233072,0.4640111,
73,0.000756,0.0992258,0.1000439,0.150618,0.0384265,0.1673708,
74,0.0004657,0.0895227,0.0594627,0.1350971,0.0711003,0.0832886,
75,0.0006913,0.0443231,0.0364649,0.1278573,0.0465762,0.0927868,
76,0.0005228,0.1278845,0.0778579,0.1339472,0.0949962,0.0675152,
77,0.0004312,0.1779489,0.0911446,0.0844037,0.0727788,0.0476139,
78,0.0004328,0.2209963,0.0942113,0.1347523,0.0492867,0.0550978,
79,0.0003399,0.2178074,0.1554707,0.1039831,0.0284016,0.0292517,
80,0.0005175,0.1872884,0.1595489,0.0769437,0.0668058,0.0692122,
81,0.000357,0.165026,0.1318592,0.0610963,0.0842482,0.0894671,
