#Time_ps,0,100,500,1000,3000,5000,
1,0.0008166,0.0436359,0.1204925,0.1390494,0.0795817,0.0494826,
2,0.0005305,0.0231056,0.1173393,0.1305504,0.0859447,0.0304187,
3,0.0005402,0.036006,0.055712,0.0946923,0.0791446,0.0559337,
4,0.000478,0.0544787,0.0708136,0.0866387,0.0358364,0.054978,
5,0.0004538,0.0663106,0.064488,0.1295234,0.0289335,0.0595698,
6,0.0005528,0.0454629,0.0653448,0.0748779,0.0749274,0.0561738,
7,0.0004035,0.0219362,0.0749599,0.0457577,0.0608093,0.0518038,
8,0.0003163,0.0270582,0.0392369,0.0342284,0.0228369,0.0676611,
9,0.0003509,0.059412,0.0647492,0.0449581,0.0528117,0.0280393,
10,0.0005193,0.0760714,0.0601346,0.0339517,0.0490095,0.0276022,
11,0.0006419,0.050254,0.0492746,0.0230406,0.0440903,0.023685,
12,0.0005882,0.0151806,0.0545439,0.0313972,0.0541573,0.0337222,
13,0.0002735,0.0484384,0.0377075,0.031596,0.0681615,0.0475838,
14,0.0004269,0.0585562,0.0371105,0.0384802,0.0563154,0.0499105,
15,0.0005391,0.0455806,0.0457664,0.0350624,0.0736046,0.0675629,
16,0.0006074,0.0374012,0.0330116,0.048553,0.027397,0.0535164,
17,0.0003266,0.0505855,0.0589045,0.0475422,0.0594988,0.057796,
18,0.00063,0.0586932,0.0722169,0.0411638,0.0480287,0.0290461,
19,0.0005201,0.0614025,0.0690795,0.0577784,0.0488825,0.0548026,
20,0.0004794,0.0562112,0.067567,0.029171,0.0239233,0.0232754,
21,0.000682,0.0562792,0.0656274,0.0166241,0.0322765,0.0372765,
22,0.0004201,0.0850361,0.0871692,0.0683402,0.0820823,0.0491679,
23,0.0002879,0.1216838,0.0513831,0.1196812,0.0903606,0.0307218,
24,0.0006497,0.1593772,0.0670028,0.111651,0.1047765,0.0631852,
25,0.0003217,0.0667693,0.0688544,0.0492276,0.0771707,0.0710661,
26,0.0005245,0.0830061,0.0725016,0.084797,0.0469135,0.0465465,
27,0.0005144,0.0628431,0.0492619,0.0695576,0.0589548,0.0474639,
28,0.0004326,0.0577345,0.0656826,0.069441,0.0361353,0.0339478,
29,0.0005725,0.0454207,0.0757972,0.0578885,0.0558616,0.0346355,
30,0.0002154,0.0293964,0.0518309,0.0222582,0.0563014,0.0331406,
31,0.0003947,0.0110442,0.0564437,0.0303556,0.0363972,0.023984,
32,0.0005167,0.0318256,0.0391249,0.0496239,0.0888927,0.025914,
33,0.0003378,0.0502753,0.0893199,0.0771531,0.0579132,0.0868267,
34,0.0004931,0.0506102,0.089573,0.0390276,0.0489744,0.0560706,
35,0.0004285,0.0694758,0.0741683,0.0184654,0.0499982,0.0524697,
36,0.0004263,0.0413132,0.0879159,0.0410154,0.0352864,0.0533913,
37,0.0004972,0.0512675,0.0562436,0.0554935,0.0618329,0.0454203,
38,0.0004707,0.0226004,0.0505964,0.0400019,0.0584471,0.1113398,
39,0.0007585,0.0297782,0.0566614,0.0455396,0.0381328,0.0775387,
40,0.0005956,0.0471232,0.0796549,0.0724037,0.0669294,0.0777677,
41,0.0005963,0.0528483,0.0967565,0.0675021,0.0610502,0.0137168,
42,0.0004057,0.033344,0.1074569,0.0496793,0.0783709,0.0386524,
43,0.0003799,0.0251571,0.0931022,0.0341051,0.1168385,0.037269,
44,0.0004625,0.0374725,0.075432,0.0472637,0.1098827,0.0379011,
45,0.0005537,0.1204118,0.2032931,0.0676701,0.1036822,0.0467348,
46,0.0003663,0.1170996,0.212504,0.1086446,0.1041825,0.0957765,
47,0.0006525,0.1167208,0.2462914,0.1328915,0.0575269,0.0494654,
48,0.000376,0.0486481,0.1972905,0.1142897,0.0393801,0.0849007,
49,0.0003125,0.0716063,0.0492815,0.0988843,0.0838669,0.0771733,
50,0.000419,0.0716247,0.1276367,0.2286684,0.0999698,0.1197947,
51,0.0004855,0.0727043,0.1480581,0.2500647,0.1208669,0.1483608,
52,0.0002686,0.0549269,0.1529674,0.2181595,0.1230284,0.2088108,
53,0.0005717,0.0667456,0.2061439,0.1283189,0.154962,0.2013376,
54,0.0005858,0.0730684,0.0608488,0.0550599,0.1086319,0.079202,
55,0.0005576,0.1349691,0.0708658,0.0357482,0.1216117,0.1027857,
56,0.0007133,0.0893827,0.1631134,0.1198122,0.2681495,0.1316428,
57,0.000542,0.081313,0.0933183,0.0788844,0.229692,0.1136438,
58,0.0006423,0.0600242,0.1075762,0.0615262,0.199776,0.1293158,
59,0.0005518,0.0748884,0.1984007,0.1203455,0.2300176,0.1304673,
60,0.0005303,0.0516785,0.1930888,0.1337782,0.2734184,0.1052035,
61,0.0003227,0.0685977,0.1645411,0.0872446,0.1937789,0.134793,
62,0.0004354,0.0723202,0.1166967,0.068751,0.1939703,0.1759837,
63,0.0003396,0.0654713,0.091066,0.0555785,0.1431343,0.1478408,
64,0.0005943,0.0679114,0.1278951,0.072169,0.1699813,0.137504,
65,0.0004098,0.0203152,0.1609241,0.0967311,0.1284664,0.1330213,
66,0.0004077,0.0901428,0.1192645,0.0392429,0.1304081,0.0350432,
67,0.0004804,0.1148099,0.130774,0.0361845,0.1094193,0.0342784,
68,0.0005347,0.0478378,0.1251529,0.0706943,0.081432,0.0490456,
69,0.0007087,0.090795,0.1290088,0.0638709,0.1122961,0.0734668,
70,0.0003625,0.0882362,0.1148517,0.0717686,0.2066618,0.0872498,
