#Time_ps,0,100,500,1000,3000,5000,
1,0.0004154,0.0351227,0.0382936,0.0672443,0.0445956,0.0755579,
2,0.0005709,0.046927,0.0639428,0.03268,0.0116047,0.103908,
3,0.0004437,0.0615521,0.0881136,0.0829674,0.0148737,0.1049227,
4,0.0005578,0.0627618,0.046707,0.064395,0.0491138,0.0782984,
5,0.0002828,0.055857,0.0296096,0.0623274,0.0558441,0.1062424,
6,0.0002188,0.0535788,0.0745667,0.0682619,0.048872,0.128153,
7,0.0004867,0.0424042,0.0898437,0.0417935,0.0564106,0.0431304,
8,0.0005624,0.0286222,0.0855468,0.0271937,0.0397599,0.0391656,
9,0.000662,0.0293694,0.1036433,0.010281,0.0365745,0.0467913,
10,0.0003078,0.0803681,0.0640898,0.0527232,0.0432893,0.0306048,
11,0.0004731,0.1034124,0.0569934,0.0279438,0.0489399,0.0219945,
12,0.0003271,0.0642958,0.0469252,0.0548231,0.0595642,0.0451311,
13,0.0004382,0.0265703,0.0616221,0.0578273,0.0364986,0.0374674,
14,0.0005353,0.0520386,0.033355,0.0585696,0.0310957,0.0341549,
15,0.0007386,0.0381186,0.0313438,0.0812662,0.0351951,0.03099,
16,0.0006018,0.0849613,0.0377402,0.0604105,0.0440741,0.0519014,
17,0.000501,0.0944139,0.0178226,0.0394446,0.0255503,0.0680499,
18,0.0005494,0.0816196,0.0079987,0.0480591,0.0465102,0.0544278,
19,0.0004016,0.0830203,0.068243,0.0521626,0.0435164,0.0599205,
20,9.62e-05,0.0728489,0.0647373,0.0229148,0.0700984,0.0764685,
21,0.0003681,0.0507637,0.0802556,0.1062369,0.0424975,0.0507509,
22,0.0006624,0.0749497,0.0867225,0.0976921,0.0614332,0.096243,
23,0.000496,0.1131588,0.0939868,0.0667646,0.0581413,0.196668,
24,0.0005088,0.1315847,0.1307228,0.0730773,0.1208383,0.22114,
25,0.0005635,0.0663439,0.0689303,0.0917814,0.0908091,0.1045877,
26,0.0004575,0.0467719,0.0849061,0.082056,0.0721117,0.0415705,
27,0.0005846,0.084197,0.04255,0.0649322,0.0510409,0.0439929,
28,0.0008565,0.0836091,0.0299279,0.0629998,0.0423063,0.0846445,
29,0.00029,0.1107523,0.0354382,0.0679778,0.0338872,0.054462,
30,0.0005526,0.0850772,0.0263287,0.0782709,0.019437,0.0605163,
31,0.0007435,0.1133163,0.043213,0.0828167,0.0213051,0.0572145,
32,0.0001316,0.1071996,0.0410494,0.0525696,0.0702812,0.0401175,
33,0.0003806,0.0917776,0.0447119,0.0937141,0.0504001,0.0356964,
34,0.000638,0.09024,0.0842939,0.0753988,0.1654035,0.040211,
35,0.0005316,0.0786716,0.0520578,0.0970439,0.0316667,0.0341379,
36,0.0006124,0.050044,0.0616689,0.0689448,0.0803903,0.0688258,
37,0.0003275,0.0742263,0.0324453,0.0622641,0.077786,0.0527508,
38,0.0005913,0.0804853,0.026854,0.0325817,0.0438101,0.0393928,
39,0.0005136,0.0801894,0.036763,0.0392787,0.0313132,0.0168164,
40,0.0007638,0.0263995,0.046389,0.0503037,0.0367589,0.0302675,
