#Time_ps,0,100,500,1000,3000,5000,
1,0.0004138,0.0693971,0.0852007,0.0247698,0.0350483,0.0885328,
2,0.0004456,0.0682434,0.0576374,0.0510152,0.0426764,0.094044,
3,0.0001837,0.0968032,0.0576517,0.0477888,0.0390738,0.0789975,
4,0.0004317,0.0237425,0.0509073,0.02983,0.0278002,0.0661832,
5,0.000466,0.0351702,0.0413389,0.0696321,0.0233531,0.0925168,
6,0.0005804,0.0567357,0.031179,0.0429215,0.037303,0.0894542,
7,0.0002935,0.0326233,0.0473958,0.0669659,0.0843037,0.0544246,
8,0.0004569,0.0308053,0.0833456,0.0745843,0.0730456,0.089691,
9,0.0003673,0.0169651,0.0753794,0.0724235,0.0684871,0.0671076,
10,0.00055,0.0264376,0.0254223,0.043332,0.0308378,0.0491326,
11,0.000302,0.0381156,0.0353873,0.0271648,0.0901204,0.0309065,
12,0.000442,0.0229337,0.0221578,0.03353,0.1222869,0.040973,
13,0.0006093,0.0234447,0.0403887,0.0306377,0.1218646,0.0595072,
14,0.0003921,0.0362961,0.0277973,0.0484281,0.0865633,0.0584301,
15,0.0005957,0.0259315,0.0266199,0.0451484,0.0357246,0.0724617,
16,0.0003817,0.0295871,0.0391588,0.0306718,0.1144422,0.0768595,
17,0.0004056,0.0450879,0.0419128,0.0306641,0.1016604,0.1242873,
18,0.0001297,0.0399912,0.0503426,0.0547266,0.0936466,0.0753052,
19,0.0005503,0.0046992,0.0745562,0.0400918,0.0856411,0.0649852,
20,0.0003641,0.0438887,0.0464436,0.0592797,0.0907208,0.0754221,
21,0.0002997,0.0680985,0.0860105,0.0615655,0.1201742,0.081986,
22,0.0003236,0.0620757,0.1002241,0.0543273,0.0983646,0.1227594,
23,0.0005071,0.0660379,0.1290883,0.0918566,0.2191443,0.3154536,
24,0.0004005,0.09929,0.1790725,0.0944715,0.1228634,0.2381059,
25,0.0003866,0.0811663,0.1333843,0.0367975,0.1215916,0.1242827,
26,0.0005927,0.089272,0.1083259,0.0424545,0.0982894,0.0402415,
27,0.0004893,0.0589174,0.0452945,0.0512847,0.054947,0.0364907,
28,0.0003831,0.0155007,0.0289552,0.0563549,0.0280512,0.0315276,
29,0.0007242,0.0584442,0.0531854,0.0984651,0.0538077,0.0464132,
30,0.0005578,0.0303202,0.0277893,0.078949,0.0600187,0.057799,
31,0.0006947,0.0359409,0.0225545,0.0509678,0.0613057,0.0605567,
32,0.0006834,0.0376803,0.0280333,0.0302581,0.0595983,0.0878723,
33,0.0006572,0.0644037,0.0362408,0.0427018,0.0957012,0.0785152,
34,8.16e-05,0.0806449,0.0396957,0.0267758,0.1120765,0.1453824,
35,0.0004842,0.0601734,0.0143347,0.0760658,0.0884685,0.0993122,
36,0.0003885,0.0301759,0.0164047,0.0512187,0.1335217,0.0528597,
37,0.0003802,0.0227742,0.0280529,0.0575042,0.0410992,0.0976582,
38,0.0003734,0.0377991,0.0269672,0.077559,0.0479143,0.0605038,
39,0.000447,0.0275022,0.0141784,0.0608684,0.029824,0.0635249,
40,0.0006241,0.039134,0.0324911,0.0468706,0.0353181,0.0680524,
41,0.0002003,0.0616932,0.0425122,0.0712785,0.0989278,0.0819659,
42,0.0007635,0.0622518,0.0486489,0.0627984,0.1152597,0.0854939,
43,0.0002932,0.0559177,0.0829918,0.0675507,0.1211911,0.1783458,
44,0.0004244,0.0565069,0.1537437,0.0400722,0.2161434,0.2666298,
45,0.0002984,0.0809766,0.2403819,0.0811391,0.2921948,0.1996315,
46,0.0005501,0.1292132,0.1570523,0.0909263,0.3080673,0.2088256,
47,0.0002841,0.0878334,0.2482389,0.1442191,0.3554125,0.1231012,
48,0.000297,0.1152647,0.2172914,0.1162229,0.3013473,0.0909894,
49,0.0005887,0.1238045,0.1590543,0.0580861,0.2078128,0.1541688,
50,0.0004945,0.1301621,0.11156,0.0613565,0.3694177,0.1034824,
51,0.0003619,0.2246818,0.2004049,0.0697521,0.4224769,0.0442109,
52,0.0004981,0.190001,0.1910802,0.153552,0.390238,0.0396419,
53,0.0003908,0.1567819,0.2089354,0.1917572,0.4090218,0.107106,
54,0.0005661,0.072295,0.1274393,0.1375502,0.2188085,0.1060513,
55,0.0004786,0.1236006,0.0920233,0.1559529,0.2370104,0.1513174,
56,0.0008354,0.0754058,0.0785337,0.2142852,0.2530354,0.1538366,
57,0.0003694,0.0477865,0.0658934,0.1164136,0.2223599,0.0912195,
58,0.0006262,0.0375333,0.0455958,0.1341499,0.1803479,0.1164248,
59,0.0004468,0.0740507,0.0578989,0.1307062,0.1944314,0.1723321,
60,0.0001701,0.1025615,0.1072005,0.0737306,0.2015872,0.1486392,
61,0.0003568,0.1346083,0.094326,0.1079104,0.1362746,0.1744398,
62,0.000756,0.1713222,0.0582495,0.0723145,0.0651319,0.2177834,
63,0.0003928,0.1997101,0.0358293,0.0470035,0.1234227,0.1667545,
64,0.0002239,0.223067,0.0411337,0.096323,0.1730907,0.2040414,
65,0.0004278,0.1566514,0.0580105,0.0655067,0.1665215,0.1745004,
66,0.0004096,0.1631285,0.0527024,0.0448836,0.2049649,0.0911259,
67,0.0004641,0.0977201,0.0812772,0.0549721,0.2870157,0.0658132,
