#Time_ps,0,100,500,1000,3000,5000,
1,0.0005554,0.011548,0.0509748,0.1780368,0.0594274,0.0665712,
2,0.0004144,0.042801,0.0477785,0.0856776,0.0279899,0.114727,
3,0.0005566,0.0479075,0.0308324,0.1204314,0.0235977,0.0719238,
4,0.0003931,0.0398146,0.0978947,0.082381,0.0792174,0.0439795,
5,0.0007848,0.0823557,0.0399499,0.0750535,0.0783703,0.128936,
6,0.0005946,0.0233736,0.05543,0.0531156,0.1142282,0.1558789,
7,0.0004812,0.0881399,0.0561544,0.0761656,0.0919655,0.0939036,
8,0.000472,0.1174612,0.0279271,0.0872006,0.0594012,0.05935,
9,0.0006712,0.1122106,0.0563969,0.0813773,0.0282723,0.0647368,
10,0.0007279,0.1029697,0.0566932,0.0669458,0.0626422,0.0633594,
11,0.000358,0.1175438,0.0509835,0.0450477,0.0829392,0.0824488,
12,0.0005438,0.1135006,0.0688201,0.0662111,0.0961368,0.1063564,
13,0.0004752,0.0942311,0.0805319,0.0930427,0.0574313,0.0932451,
14,0.0003807,0.0649145,0.0731165,0.0685775,0.0633299,0.0963502,
15,0.0003795,0.1425668,0.0980571,0.0414163,0.0251195,0.1157597,
16,0.0002703,0.0769012,0.1091605,0.0508992,0.0705351,0.0769589,
17,0.0003184,0.0862959,0.0732117,0.0454548,0.0548756,0.0410478,
18,0.0005287,0.0539326,0.0453433,0.0657635,0.0471055,0.0468022,
19,0.0003225,0.0680664,0.0372707,0.0869445,0.0063464,0.0451005,
20,0.0002661,0.0565442,0.0216593,0.104492,0.0293047,0.0760516,
21,0.0004356,0.0652651,0.0493832,0.1100617,0.0453029,0.0847171,
22,0.0004801,0.1016947,0.0825344,0.1216447,0.0177354,0.0597834,
23,0.0004917,0.1225913,0.0741135,0.1166514,0.1662088,0.0528246,
24,0.0004592,0.1340317,0.1156407,0.12561,0.1264404,0.1254538,
25,0.0006211,0.0625475,0.0676488,0.0931384,0.0791021,0.0550221,
26,0.0006519,0.0981788,0.0759578,0.0945226,0.0721161,0.0460585,
27,0.0006556,0.0597009,0.06323,0.0733118,0.0607312,0.0611185,
28,0.0005027,0.0573759,0.0599366,0.0623027,0.0231597,0.0410088,
29,0.0003791,0.1077399,0.0622022,0.0600192,0.0456036,0.0644335,
