#Time_ps,0,100,500,1000,3000,5000,
1,0.0006319,0.1295543,0.0451144,0.0568445,0.1191891,0.0774822,
2,0.0007198,0.1143065,0.0466533,0.0539257,0.0662644,0.0314001,
3,0.0003198,0.0495013,0.0979126,0.0347288,0.0461753,0.0244423,
4,0.0005897,0.0454781,0.0706542,0.0757246,0.0468206,0.0365378,
5,0.0004284,0.0494954,0.0602395,0.09885,0.0516288,0.0074615,
6,0.0005357,0.0393749,0.0352734,0.0312453,0.0810378,0.0340639,
7,0.0005422,0.0401203,0.0631013,0.0742626,0.0648436,0.0265921,
8,0.0005347,0.0417203,0.0573561,0.0580298,0.0484141,0.0171027,
9,0.0003142,0.0499453,0.0602255,0.0391335,0.0599229,0.0391616,
10,0.0003556,0.0270136,0.0661785,0.0413953,0.0711013,0.0513957,
11,0.0003688,0.0483883,0.0649759,0.0367767,0.0399451,0.0574552,
12,0.0005896,0.0929399,0.0745341,0.0556897,0.0442105,0.0686562,
13,0.0006304,0.0812103,0.0956627,0.031107,0.0480825,0.0464312,
14,0.0004341,0.044558,0.0845179,0.0533256,0.054474,0.0540305,
15,0.0004608,0.0430836,0.0850616,0.0528843,0.0998041,0.0345249,
16,0.000432,0.0844759,0.102574,0.0577112,0.0489133,0.0480963,
17,0.0001706,0.0949182,0.1020699,0.0751807,0.0521237,0.0479712,
18,0.0005449,0.1279999,0.0997328,0.0923343,0.0354799,0.0771378,
19,0.0006172,0.1469048,0.1107295,0.0861981,0.0482324,0.0399903,
20,0.0003249,0.1030625,0.1071876,0.0651781,0.0489011,0.0222565,
21,0.0002499,0.123739,0.1089134,0.1012536,0.0470098,0.0588765,
22,0.0004671,0.0872804,0.085459,0.1006417,0.0688555,0.1333405,
23,0.0004629,0.1300491,0.1038383,0.067504,0.1009204,0.18192,
24,0.0006527,0.1294433,0.0602047,0.1034041,0.1040416,0.1431158,
25,0.0006676,0.1299476,0.0787245,0.0683141,0.0358513,0.1010223,
26,0.000553,0.1453792,0.0779173,0.0497054,0.0531308,0.0709066,
27,0.0007165,0.1113105,0.0871218,0.0543318,0.0720721,0.0297877,
28,0.0004469,0.0839784,0.0681186,0.0449404,0.0241939,0.0104978,
29,0.0004669,0.1174804,0.0458369,0.0487411,0.0682976,0.1028022,
30,0.0003338,0.1112195,0.1035301,0.075842,0.0544192,0.0303269,
31,0.0004265,0.1315421,0.1138876,0.0648508,0.0640853,0.0669975,
32,0.0005119,0.1498742,0.1043202,0.0215931,0.0591249,0.0673807,
33,0.0004367,0.1323987,0.1891851,0.0369403,0.1040823,0.1599742,
34,0.0005854,0.1345045,0.2043379,0.0929308,0.0853384,0.1423224,
35,0.0005749,0.1298651,0.1749816,0.04556,0.0189077,0.0986056,
36,0.0005657,0.1271665,0.1143892,0.0328776,0.0364827,0.0611246,
37,0.0003476,0.1022341,0.0622448,0.0525409,0.057029,0.0472577,
38,0.0003404,0.1024803,0.0467389,0.0579966,0.0225291,0.0438911,
39,0.0004911,0.074672,0.0388042,0.0613595,0.0406636,0.0421314,
40,0.0004464,0.0977105,0.0412959,0.0608795,0.0477736,0.0371526,
41,0.000613,0.0981848,0.0352734,0.0827915,0.0363638,0.0477519,
42,0.0002501,0.1355056,0.0493688,0.0597066,0.0573939,0.0444158,
43,0.00045,0.1089163,0.0618448,0.0382703,0.1215331,0.1218929,
44,0.0005547,0.1760997,0.1482487,0.1240373,0.1087557,0.0954142,
45,0.0007317,0.1125499,0.1614424,0.1692765,0.1032715,0.0891695,
46,0.0006627,0.0811642,0.3382321,0.3392978,0.1776768,0.1863576,
47,0.0004086,0.0833232,0.3907325,0.3907595,0.2345731,0.2820128,
48,0.0004499,0.1374444,0.2032831,0.298244,0.1480276,0.2170554,
