#Time_ps,0,100,500,1000,3000,5000,
1,0.0006505,0.0577908,0.0532481,0.0564845,0.0963777,0.0864718,
2,0.0002985,0.0474905,0.1067129,0.0665905,0.0752603,0.1336157,
3,0.0005216,0.0505588,0.0690903,0.0557881,0.1021324,0.0863599,
4,0.0001532,0.0251248,0.0546676,0.0650272,0.1071438,0.0751281,
5,0.0005417,0.0318529,0.0781451,0.0516143,0.0799972,0.0716669,
6,0.0003591,0.0517831,0.0692789,0.0333143,0.0892319,0.0659211,
7,0.0004559,0.0714737,0.0439947,0.0353433,0.0832225,0.0810081,
8,0.0005838,0.0575311,0.0489919,0.0421612,0.0710317,0.0675438,
9,0.0005119,0.0805011,0.0497259,0.0428907,0.0847625,0.0402093,
10,0.0006128,0.0193104,0.0756498,0.0192804,0.060574,0.0298275,
11,0.0007021,0.03218,0.0965973,0.0159616,0.106836,0.0918641,
12,0.0003762,0.0839708,0.0771664,0.0582731,0.0760894,0.0730355,
13,0.0003222,0.1023405,0.0451747,0.0800293,0.057365,0.0778467,
14,0.0007482,0.0743123,0.0610403,0.0357427,0.0679446,0.0937376,
15,0.0002572,0.0798432,0.1007861,0.0728058,0.1166781,0.0797321,
16,0.000476,0.0337431,0.0743852,0.0984902,0.0816201,0.045991,
17,0.0004483,0.0515064,0.0676,0.0758307,0.067696,0.0554317,
18,0.0001209,0.0415593,0.0807421,0.0875081,0.0667404,0.0550228,
19,0.0007151,0.0534883,0.0604639,0.0767573,0.0789544,0.1041654,
20,0.0005595,0.0547261,0.0538045,0.0371359,0.0842322,0.0896009,
21,0.0005415,0.0366047,0.0545244,0.0569044,0.1545855,0.0884827,
22,0.0005083,0.0478097,0.0554428,0.0552223,0.1411962,0.0831163,
23,0.0005671,0.1286611,0.0583586,0.0586986,0.175477,0.0927967,
24,0.0005367,0.0700925,0.0772431,0.1254485,0.1498511,0.0804578,
25,0.0003101,0.0485959,0.0966848,0.0795033,0.1279189,0.0841683,
26,0.0002275,0.0599473,0.0901638,0.0797039,0.1349272,0.1007035,
27,0.0005292,0.0258746,0.0799946,0.0513952,0.1173753,0.0796338,
28,0.000649,0.0151569,0.0869374,0.0255384,0.056283,0.0351148,
29,0.0005225,0.0363924,0.0674697,0.068623,0.0373949,0.0591686,
30,0.0006207,0.0535795,0.0750358,0.0767918,0.0587006,0.0082379,
31,0.0005626,0.0334862,0.0718064,0.0959161,0.0959318,0.0318145,
32,0.0005897,0.0150286,0.0522706,0.1014133,0.0794131,0.0337942,
33,0.0003446,0.021532,0.1646243,0.1006006,0.0770067,0.0439793,
34,0.0006454,0.04009,0.0939133,0.0938295,0.1128602,0.0988614,
35,0.0005263,0.044646,0.0236452,0.0769896,0.1148732,0.0839085,
36,0.0005219,0.0509362,0.0704239,0.0510065,0.0817056,0.0099404,
37,0.0002209,0.0490732,0.0760792,0.0454282,0.0783471,0.0388679,
38,0.0005966,0.0400261,0.0505742,0.0635475,0.110095,0.037078,
39,0.0001524,0.0360116,0.0278286,0.0834325,0.1135234,0.0351476,
40,0.0004031,0.0590217,0.0508579,0.0849741,0.1002379,0.0455046,
41,0.0004834,0.0645201,0.0492374,0.0996094,0.0585213,0.0658449,
42,0.0004638,0.0188455,0.0621875,0.0678895,0.072732,0.1053608,
43,0.0005175,0.0280225,0.0635532,0.0378556,0.0352131,0.1097616,
44,0.0002942,0.0485418,0.037833,0.1075468,0.0590906,0.1218585,
45,0.0004579,0.0338583,0.061286,0.1625469,0.0272318,0.1988931,
46,0.0005685,0.0303717,0.0837843,0.087087,0.0442008,0.3574204,
47,0.0004882,0.1014933,0.1372539,0.077328,0.0532282,0.3911639,
48,0.0006043,0.0488012,0.0535463,0.0958948,0.0608939,0.2526339,
49,0.000454,0.053791,0.11908,0.1039339,0.0552915,0.1957572,
50,0.0004927,0.081992,0.1189526,0.1223999,0.0769736,0.1821088,
51,0.0006153,0.0804342,0.1526727,0.0642846,0.0614599,0.2163055,
52,0.0006605,0.1049338,0.1739128,0.0835147,0.099139,0.1926305,
53,0.0005205,0.0364017,0.1233807,0.0623627,0.1126975,0.2281383,
54,0.0004823,0.0257797,0.0732563,0.0603766,0.0348499,0.1922639,
55,0.0005207,0.0474226,0.1027963,0.063416,0.0374448,0.2203109,
56,0.0003241,0.0228655,0.0781301,0.1077617,0.0845088,0.2857948,
57,0.0003189,0.0507763,0.1057816,0.0789775,0.0939935,0.2706724,
58,0.0005869,0.026484,0.0558729,0.0717071,0.1214594,0.134718,
59,0.0004458,0.0248638,0.1339269,0.125809,0.0943735,0.2752723,
60,0.0003216,0.0443457,0.1814643,0.1334953,0.1149675,0.2731686,
61,0.0004421,0.0800685,0.1589096,0.1366463,0.1180114,0.236751,
62,0.0004865,0.0972342,0.2033989,0.1079213,0.1101378,0.1520785,
63,0.0003276,0.0512476,0.1620251,0.0263946,0.1530035,0.063957,
64,0.0001802,0.0354975,0.0535358,0.0718907,0.0971453,0.1610182,
65,0.0005006,0.0744431,0.0513288,0.1193058,0.1208792,0.141083,
66,0.0003958,0.0461022,0.0967967,0.0749657,0.2182904,0.0960384,
67,0.0005446,0.1078524,0.0933129,0.0721082,0.1878181,0.0744788,
68,0.0003632,0.0906161,0.0813565,0.0624215,0.1452095,0.0799443,
69,0.0004236,0.0380776,0.1007997,0.0942979,0.15766,0.0916091,
70,0.0004777,0.1788405,0.1180522,0.0907414,0.1320087,0.0637055,
71,0.00039,0.2317241,0.1666793,0.0849646,0.2834792,0.0887311,
72,0.0007752,0.2887178,0.122648,0.0972028,0.5116835,0.2718602,
73,0.0005778,0.2641506,0.0928775,0.1066735,0.2367052,0.1238664,
74,0.0006485,0.1408515,0.0935477,0.0814487,0.1462934,0.0881352,
75,0.0005285,0.1488532,0.0581491,0.1189739,0.1485686,0.0875512,
76,0.0003608,0.1152732,0.0303257,0.1231075,0.1735982,0.1434115,
77,0.0006031,0.1067336,0.0445778,0.09174,0.1292279,0.1202896,
78,0.0004891,0.1178995,0.0305903,0.0651737,0.2254642,0.0572696,
79,0.0002675,0.0976858,0.070493,0.0453955,0.1666351,0.0449214,
80,0.0003856,0.1307003,0.069564,0.0509065,0.1270143,0.0845948,
81,0.0003484,0.0902369,0.0880493,0.084086,0.1476772,0.0492204,
82,0.0003181,0.0143495,0.0849067,0.1077786,0.1610317,0.0267378,
83,0.0004458,0.0052916,0.0978931,0.0839201,0.0724332,0.0526278,
84,0.0004546,0.0243001,0.1069925,0.0633023,0.1191332,0.0866892,
85,0.0007399,0.0434828,0.0455073,0.074438,0.131001,0.0920125,
86,0.0005291,0.030939,0.0296452,0.0914509,0.1387668,0.0431874,
87,0.0004219,0.0267309,0.0480021,0.0932015,0.1325205,0.0222213,
88,0.0003502,0.0374581,0.0804005,0.075863,0.1298751,0.0388121,
