#Time_ps,0,100,500,1000,3000,5000,
1,0.0004512,0.0726104,0.070691,0.0837664,0.1235501,0.0756286,
2,0.0005691,0.0940278,0.0648053,0.0964473,0.0965921,0.0934913,
3,0.0005267,0.0895515,0.0247516,0.063173,0.0633444,0.1139926,
4,0.0005268,0.0853827,0.0372343,0.0754581,0.1338894,0.1035858,
5,0.0003844,0.1028527,0.0161663,0.0495859,0.0708462,0.142806,
6,0.000487,0.0613625,0.0696088,0.070346,0.0057736,0.0749277,
7,0.0004809,0.0470654,0.0500255,0.0691158,0.0463932,0.0228817,
8,0.0003647,0.0504959,0.0280153,0.061378,0.0228805,0.0445745,
9,0.0002212,0.0430453,0.0446081,0.0577884,0.0487338,0.0598327,
10,0.0006625,0.0368938,0.0275737,0.0429177,0.0526248,0.06308,
11,0.0003006,0.0659855,0.0314602,0.067597,0.034751,0.0909724,
12,0.0003846,0.0445121,0.0538213,0.1086415,0.0702272,0.0677473,
13,0.0004271,0.0477403,0.0381187,0.0628004,0.0798799,0.0357403,
14,0.0006399,0.0707237,0.0237274,0.0472227,0.071538,0.0733103,
15,0.0001998,0.0480191,0.060466,0.1404319,0.0784608,0.075957,
16,0.0004633,0.0438724,0.0401269,0.104276,0.0465439,0.0615444,
17,0.0005062,0.0388119,0.0632269,0.0696274,0.0129971,0.0834138,
18,0.0002759,0.0332825,0.0510669,0.0602782,0.0434385,0.058766,
19,0.0005778,0.0724063,0.0543935,0.0614405,0.0650564,0.0345752,
20,0.0003099,0.0777463,0.0409814,0.0730462,0.0725204,0.0410942,
21,0.0002801,0.0588685,0.0194602,0.1049059,0.1634485,0.0316697,
22,0.0005086,0.0581529,0.0572345,0.1147062,0.160973,0.0305985,
23,0.0003928,0.0720958,0.1386714,0.1819264,0.2365221,0.1161601,
24,0.0005815,0.2087096,0.1100517,0.1284378,0.2512262,0.0553405,
25,0.0004323,0.0536248,0.0605569,0.118379,0.1798868,0.0494401,
26,0.0004169,0.0330726,0.0742228,0.1022335,0.1181993,0.061191,
27,0.0002898,0.0212662,0.0614335,0.0630105,0.0789607,0.0685669,
28,0.0005702,0.0329596,0.030351,0.0567389,0.0459899,0.0559599,
29,0.0006354,0.0337745,0.0588465,0.0863421,0.0411075,0.043775,
30,0.0003935,0.0229785,0.0535737,0.1147601,0.0567312,0.043703,
31,0.0004239,0.0091,0.050361,0.1256204,0.0675022,0.0589322,
32,0.0005622,0.0398772,0.023043,0.1074578,0.0770636,0.0412432,
33,0.0001077,0.0728772,0.0757338,0.1158422,0.087642,0.0504733,
34,0.0006169,0.0894648,0.0370122,0.1138853,0.1072685,0.0599824,
35,0.0003472,0.0799157,0.0402337,0.1138378,0.1013536,0.0349865,
36,0.000199,0.0235809,0.0485949,0.0826433,0.1162542,0.0392043,
37,0.0005402,0.0211707,0.0421153,0.0645516,0.1014047,0.0798178,
38,0.0006207,0.0132231,0.0422136,0.0903979,0.0704941,0.0962205,
39,0.0004958,0.0293271,0.0341454,0.0653897,0.0884587,0.0826398,
40,5.98e-05,0.0517388,0.0801,0.0552457,0.1090388,0.091702,
41,0.0005038,0.048697,0.0643212,0.0130846,0.1139386,0.0783251,
42,0.0006652,0.0584092,0.0523317,0.0470376,0.1283455,0.0676533,
43,0.0003703,0.0479468,0.0550105,0.0670957,0.1017187,0.0862845,
44,0.0006288,0.0395023,0.1179703,0.065491,0.0796397,0.1074136,
45,0.0005128,0.082477,0.1343649,0.0391133,0.0698112,0.105235,
46,0.0005322,0.1146445,0.1370082,0.0287617,0.0270157,0.0743287,
47,0.0002193,0.1210702,0.1322468,0.0455693,0.0285233,0.1152442,
48,0.0006457,0.0910543,0.0886858,0.0376876,0.081131,0.0993407,
49,0.0004648,0.0445777,0.1031419,0.0774298,0.0837116,0.1084872,
50,0.0006532,0.0826625,0.1429555,0.0976124,0.0905609,0.0734766,
51,0.000483,0.1783327,0.1841967,0.1354199,0.150415,0.1005153,
52,0.0004254,0.1245378,0.0576624,0.1851161,0.1235409,0.095859,
53,0.0005667,0.0941622,0.1032336,0.1035926,0.1178506,0.0586835,
54,0.0003477,0.141034,0.1058119,0.1450408,0.0869203,0.0645384,
55,0.000235,0.1200517,0.1465255,0.1859814,0.1829921,0.0804664,
56,0.0003269,0.0843606,0.1344893,0.1370199,0.1016104,0.0788757,
57,0.0004072,0.0671155,0.0822354,0.0766322,0.0441428,0.0925219,
58,0.0005679,0.065149,0.0975645,0.1765254,0.1754167,0.1699026,
