#Time_ps,0,100,500,1000,3000,5000,
1,0.0005038,0.102871,0.0227405,0.0982736,0.1257714,0.0500973,
2,0.0002995,0.1147071,0.0355466,0.090066,0.0938291,0.0569136,
3,0.0004988,0.1202302,0.0529032,0.0836163,0.0685762,0.0629765,
4,0.0004709,0.1053226,0.0259409,0.0947452,0.0639656,0.0670802,
5,0.0004814,0.0990841,0.0258437,0.0779828,0.0710706,0.0750443,
6,0.0002886,0.064664,0.0454584,0.0642863,0.0848959,0.0647997,
7,0.0004447,0.071645,0.0774279,0.058194,0.0608147,0.0502808,
8,0.000407,0.0615613,0.059697,0.0305809,0.0390246,0.0425856,
9,0.0005229,0.0554072,0.0249951,0.0461739,0.0197286,0.0451426,
10,0.000595,0.0599596,0.0479181,0.0177621,0.0200999,0.0374103,
11,0.000438,0.057013,0.0415484,0.0314209,0.0280591,0.0126875,
12,0.0007368,0.0826499,0.0518757,0.0237271,0.0271742,0.0169425,
13,0.0006934,0.0939943,0.0107899,0.0152984,0.0635736,0.0459726,
14,0.0004767,0.069667,0.0277196,0.0640623,0.0440783,0.0434241,
15,0.0006406,0.147774,0.0447532,0.0600956,0.0924474,0.0400889,
16,0.0004739,0.0899742,0.0529512,0.0479528,0.1046467,0.0495423,
17,0.000531,0.0975963,0.0606386,0.05649,0.107337,0.0697018,
18,0.000317,0.0789687,0.075862,0.0437107,0.083042,0.053171,
19,0.0003443,0.0785455,0.0838882,0.0345958,0.0744358,0.0569627,
20,0.0003619,0.1222379,0.0952951,0.0346398,0.0626988,0.0725539,
21,0.0003188,0.1126341,0.1327805,0.0673999,0.0653743,0.1259259,
22,0.0002661,0.1327448,0.1877404,0.0718082,0.070073,0.2393652,
23,0.0005554,0.0751802,0.2694231,0.1353072,0.0689934,0.2854974,
24,0.0004797,0.0920322,0.1968056,0.0922936,0.1341737,0.2588665,
25,0.0003802,0.1198923,0.1445681,0.0642786,0.0796941,0.1709615,
26,0.0001384,0.1249473,0.1028544,0.0483165,0.0603042,0.109771,
27,0.0007731,0.1383795,0.0605721,0.0639363,0.0599817,0.0898835,
28,0.0005795,0.0769245,0.067912,0.0689991,0.0832558,0.0498613,
29,0.0004582,0.0895655,0.0645183,0.0440525,0.0562689,0.0416499,
30,0.0003862,0.0850383,0.0460095,0.0631039,0.062217,0.0025598,
31,0.0003157,0.0906473,0.0453057,0.0486102,0.0553088,0.0375696,
32,0.000317,0.0744147,0.0397855,0.0703121,0.0373923,0.0267092,
33,0.0006521,0.1122704,0.205702,0.0734862,0.1185888,0.0615327,
34,0.0005211,0.1312646,0.1323365,0.0656124,0.1134653,0.058402,
35,0.000354,0.0853629,0.0386637,0.0591493,0.1030191,0.0455089,
36,0.0005493,0.0941446,0.0415749,0.0473526,0.0514646,0.0465587,
37,0.0005285,0.1118083,0.1089951,0.0719556,0.0516257,0.0289911,
38,0.0004922,0.1271984,0.1201739,0.076866,0.0466932,0.0411714,
39,0.0001834,0.1274963,0.1048002,0.0898932,0.0452166,0.0931923,
40,0.0003333,0.1072234,0.1570061,0.0556034,0.1257589,0.1473363,
41,0.0005111,0.1265157,0.1544979,0.0444513,0.1006669,0.1666109,
