#Time_ps,0,100,500,1000,3000,5000,
1,0.0005896,0.0783022,0.1252837,0.0922172,0.111877,0.0528489,
2,0.0003021,0.0914866,0.0942165,0.1110665,0.1104124,0.0819707,
3,0.0004009,0.0810376,0.0644544,0.0576581,0.0884768,0.0905909,
4,0.0007083,0.0415194,0.0394326,0.0349432,0.0888346,0.121108,
5,0.0001538,0.0245552,0.0170086,0.0460606,0.0973989,0.094225,
6,0.000595,0.029275,0.0436191,0.0481131,0.063141,0.070772,
7,0.0003372,0.041769,0.0132366,0.0511086,0.0484735,0.0680929,
8,0.0005545,0.0616249,0.0456263,0.0569089,0.0247302,0.0594469,
9,0.0006074,0.0802839,0.0221658,0.0461537,0.069498,0.0642396,
10,0.0005028,0.0776909,0.0529554,0.032024,0.0690578,0.0628898,
11,0.0004573,0.1263479,0.0575539,0.0491885,0.0662523,0.0757284,
12,0.000582,0.1281559,0.0203489,0.0667938,0.0655835,0.0728422,
13,0.000124,0.1247665,0.0428625,0.1375843,0.0505589,0.0625823,
14,0.0002237,0.0654449,0.0244994,0.0964443,0.0492673,0.0532719,
15,0.0003706,0.0565595,0.0483126,0.146328,0.0349379,0.0480851,
16,0.0003276,0.0675902,0.0347706,0.1041589,0.0647685,0.0447199,
17,0.000352,0.0084395,0.0763196,0.0848763,0.0650437,0.0256062,
18,0.0006833,0.0330967,0.0490932,0.0776333,0.0585596,0.0055363,
19,0.000474,0.0418286,0.0376792,0.0259746,0.0587178,0.0297837,
20,0.0006758,0.0418628,0.026099,0.030286,0.0510761,0.0462721,
21,0.0004746,0.0384702,0.0286589,0.0296317,0.042908,0.0353672,
22,0.000348,0.1140249,0.0587507,0.0291684,0.0744665,0.0662326,
23,0.0002778,0.2648351,0.2521203,0.0388805,0.096328,0.0621449,
24,0.0004468,0.2405489,0.0840732,0.0187211,0.1938917,0.0656754,
25,0.0005977,0.0310295,0.0785833,0.0397664,0.0719329,0.0675519,
26,0.000304,0.0439854,0.0389414,0.0514838,0.0803501,0.0288312,
27,0.0004739,0.0256543,0.0434889,0.0246883,0.0672884,0.0402349,
28,0.0005695,0.0544856,0.047285,0.0596727,0.0664634,0.040679,
29,0.0005017,0.0193919,0.0986441,0.0568306,0.0415616,0.0413764,
30,0.0005398,0.0364211,0.0268642,0.0967304,0.0409009,0.0241438,
31,0.0004705,0.0694395,0.0221825,0.1087218,0.0700224,0.0421406,
32,0.0002283,0.0293984,0.0255108,0.117382,0.1102926,0.0379617,
33,0.0005837,0.1692063,0.0839935,0.0744269,0.1407933,0.1083906,
34,0.0005592,0.0951134,0.0603855,0.1374445,0.1455963,0.1400451,
35,0.0005339,0.0737434,0.0547099,0.1447756,0.0777661,0.100127,
36,0.0004857,0.0937637,0.0602298,0.128918,0.0540455,0.0594415,
37,0.0004845,0.0576163,0.0314951,0.0946888,0.0262065,0.052727,
38,0.0004555,0.0523178,0.0396198,0.0391538,0.0498877,0.0592361,
39,0.0003933,0.0562074,0.0379454,0.0497668,0.021964,0.0599062,
40,0.0005226,0.078198,0.057215,0.041853,0.0349515,0.0445139,
41,0.0004545,0.053913,0.0514051,0.0494252,0.0454466,0.0438204,
42,0.0004743,0.0684742,0.0543587,0.0234639,0.0473661,0.0501521,
43,0.0005782,0.0419161,0.0301841,0.0215942,0.0714153,0.0368149,
44,0.000725,0.1383729,0.0410423,0.0876633,0.1191528,0.0750088,
45,0.0006087,0.0082186,0.0584493,0.0655025,0.1467777,0.1029896,
46,0.0002354,0.1025907,0.108162,0.0615031,0.1297753,0.1839377,
47,0.0005942,0.0878946,0.0835728,0.0743627,0.0641285,0.2113012,
48,0.0005467,0.0576581,0.0859156,0.0897639,0.0649799,0.1585573,
49,0.000782,0.0780062,0.1156422,0.1114247,0.0955519,0.1159891,
50,0.0003957,0.0914443,0.1071983,0.1983557,0.1245472,0.1646456,
51,0.0006097,0.1200077,0.0862709,0.1806235,0.1521333,0.1868054,
52,0.0004619,0.0754157,0.0561914,0.1976714,0.2964765,0.1945473,
53,0.000452,0.124003,0.0572141,0.181268,0.1513025,0.1280973,
54,0.0005091,0.086726,0.0334477,0.0848555,0.0354645,0.0843896,
55,0.0005155,0.0484907,0.1153892,0.1045483,0.0985157,0.0677577,
56,0.0005915,0.0645011,0.1317164,0.0994211,0.1126149,0.0694759,
57,0.0006671,0.051185,0.0975498,0.0789353,0.0812602,0.1020639,
58,0.0005925,0.0663317,0.0874836,0.0994205,0.1226896,0.0679223,
59,0.0004184,0.0909082,0.2012036,0.0895638,0.166709,0.0820616,
60,0.0006077,0.1213654,0.2719133,0.0745017,0.1580163,0.1030719,
61,0.0005223,0.1005394,0.1868269,0.0615293,0.162781,0.107993,
62,0.0004352,0.1344312,0.0810487,0.0600216,0.1025292,0.0538831,
63,0.0005896,0.1401732,0.0813563,0.1027147,0.0724646,0.0466032,
64,0.0005456,0.1636829,0.0555889,0.1352228,0.080096,0.0267141,
65,0.0004124,0.1451778,0.0912645,0.1266803,0.0758319,0.0422043,
66,0.0007224,0.0401111,0.0630461,0.1247297,0.0172528,0.0337003,
67,0.000245,0.093101,0.0702299,0.0315937,0.0538278,0.0424899,
68,0.0006246,0.0859772,0.0868412,0.0585298,0.049511,0.0285924,
69,0.0005071,0.0674777,0.0973896,0.0862073,0.0944652,0.0862669,
70,0.0005856,0.0952918,0.1180197,0.0385828,0.1175582,0.0681197,
71,0.0007184,0.0843434,0.2155676,0.0315788,0.1353745,0.2455813,
72,0.0003976,0.2347765,0.0687584,0.1578269,0.1434695,0.2368461,
73,0.0005339,0.241467,0.0360068,0.1287829,0.0671432,0.0995134,
74,0.0006568,0.1501035,0.082554,0.1582999,0.0608971,0.0693158,
75,0.0006399,0.1730125,0.0874,0.1590702,0.0541159,0.0631199,
76,0.0002583,0.1454797,0.0995088,0.1826513,0.0683796,0.0721611,
77,0.0007015,0.0474232,0.1188827,0.1616417,0.0586406,0.03091,
78,0.0003422,0.0344519,0.0982478,0.1660338,0.0759135,0.0464119,
79,0.0004468,0.0721396,0.0760347,0.1595553,0.0827392,0.0405618,
80,0.0004019,0.1257677,0.0630486,0.1190293,0.1190802,0.0283402,
81,0.000403,0.1390229,0.0367206,0.1423048,0.0972756,0.049478,
82,0.0003386,0.0795626,0.0321252,0.1288692,0.1427573,0.0389221,
83,0.0005049,0.0577534,0.067825,0.1348488,0.1019717,0.0313215,
84,0.0003735,0.0412304,0.064884,0.1238703,0.0922938,0.11103,
85,0.0005761,0.0265326,0.0453195,0.053348,0.1028198,0.076266,
86,0.0006113,0.0208306,0.0222642,0.0625226,0.0978284,0.0776675,
87,0.000293,0.059526,0.0337698,0.0934091,0.0367612,0.0567438,
88,0.0003774,0.0788302,0.0271832,0.1178965,0.0590414,0.0414099,
89,0.0004608,0.0657941,0.0723688,0.1221865,0.03433,0.0542396,
90,0.0004605,0.0546847,0.123595,0.1902709,0.0956134,0.0456254,
91,0.0001787,0.0726973,0.1176744,0.2093411,0.117422,0.057601,
92,0.0007023,0.1195165,0.1241323,0.2539729,0.1636083,0.1440125,
93,0.0006303,0.1435368,0.0850818,0.1594691,0.1246908,0.1603947,
94,0.0004624,0.1506704,0.12579,0.1537054,0.1272283,0.1644392,
95,0.0005662,0.1209625,0.0676183,0.1207386,0.132141,0.1353994,
96,0.0006581,0.0994337,0.0392278,0.0972342,0.1299733,0.2032588,
97,0.0004397,0.0929661,0.0631913,0.1015163,0.1148932,0.1690764,
98,0.0005516,0.0488466,0.036151,0.0816503,0.1019982,0.1123535,
99,0.0005111,0.0469574,0.0479707,0.1090761,0.0906288,0.0739923,
100,0.0007085,0.0791576,0.0372923,0.1066694,0.1016198,0.0408816,
101,0.0005544,0.077562,0.0330424,0.0919238,0.0747236,0.0531104,
102,0.0003455,0.054051,0.0581517,0.0811167,0.0737806,0.0450946,
103,0.0002509,0.0481829,0.0421698,0.0931036,0.0893445,0.054266,
104,0.0003023,0.0811913,0.0539935,0.0953959,0.0954997,0.0522929,
105,0.0003947,0.0893096,0.0528755,0.1200511,0.0535767,0.0448538,
106,0.0002516,0.0840209,0.0374981,0.1504165,0.0369792,0.0348311,
107,0.0004133,0.0321357,0.1213873,0.0885314,0.0601187,0.0676441,
108,0.0004825,0.0310597,0.0957814,0.0871589,0.0566848,0.0641081,
109,0.0003651,0.0656806,0.0623838,0.0713698,0.0630876,0.0591782,
110,0.0004013,0.0495935,0.0571921,0.0747093,0.0424838,0.0719298,
111,0.0006268,0.0949193,0.0368948,0.0886147,0.0486526,0.08992,
112,0.0001246,0.0710171,0.0335357,0.0579474,0.0414127,0.0924411,
113,0.0005988,0.046014,0.0081413,0.0381084,0.039095,0.0433988,
114,0.0004535,0.0901931,0.036153,0.0449593,0.0192145,0.0455374,
115,0.0005391,0.0853914,0.0271369,0.0179526,0.0438035,0.0816931,
116,0.0006281,0.0764936,0.0271505,0.0337823,0.0977488,0.102569,
117,0.0006354,0.0825558,0.0258368,0.0369617,0.0660867,0.0388323,
118,0.0006005,0.0822035,0.04356,0.0332421,0.066883,0.058477,
119,0.0004332,0.0913058,0.0516439,0.0318061,0.1281752,0.061536,
120,0.0003203,0.051219,0.0972894,0.0865434,0.1065512,0.1060892,
121,0.0005725,0.1069552,0.0404536,0.0752192,0.0599761,0.0471882,
122,0.0007297,0.1080849,0.0757641,0.0712378,0.1079481,0.0320958,
123,0.0004217,0.1133753,0.0773086,0.1309964,0.1287906,0.0696176,
124,0.0006674,0.0746924,0.0673471,0.0232929,0.1080147,0.0671303,
125,0.000464,0.0624296,0.0421614,0.0421147,0.0387503,0.0457315,
126,0.0006606,0.0443683,0.0410125,0.0394016,0.017465,0.0425191,
127,0.0005255,0.0661026,0.0270025,0.0437703,0.0511382,0.0395293,
128,0.0005618,0.0436755,0.0594763,0.1062903,0.0550634,0.0675569,
129,0.000306,0.0397665,0.065767,0.0864603,0.0625294,0.0909059,
130,0.0002988,0.048128,0.1281417,0.1072196,0.0512054,0.0915429,
131,0.0004742,0.0720423,0.130349,0.0855063,0.0405541,0.0557297,
132,0.0003865,0.0982021,0.0686299,0.1307807,0.0290614,0.0830947,
133,0.0003931,0.0675802,0.0702989,0.1074009,0.0438581,0.0383882,
134,0.0004799,0.0304145,0.058639,0.0556688,0.1044149,0.0779308,
135,0.0006217,0.0231711,0.0268021,0.0472319,0.1076008,0.0664622,
136,0.0001044,0.0440326,0.0454064,0.0403379,0.1414113,0.0760097,
137,0.0004302,0.0216826,0.1063167,0.1115439,0.1612313,0.0949306,
138,0.0002503,0.0620508,0.1034151,0.1175176,0.1689305,0.0964384,
139,0.0004144,0.0367207,0.0700349,0.0247017,0.1504319,0.0522564,
140,0.0004265,0.0481997,0.0695871,0.0535913,0.1212529,0.0460369,
141,0.0004808,0.0764412,0.1143338,0.1043455,0.128872,0.0548317,
142,0.0005732,0.0169273,0.144894,0.1211826,0.1541601,0.080105,
143,0.0002847,0.0459031,0.1180883,0.1603088,0.0896421,0.0704967,
144,0.0002166,0.084155,0.0472097,0.0668749,0.0539408,0.0551136,
145,0.0001854,0.0792041,0.024757,0.0592697,0.0667538,0.0241146,
146,0.0004025,0.0527439,0.0153024,0.0373689,0.0320556,0.0325638,
147,0.0004759,0.0469884,0.0107106,0.0190395,0.0489377,0.0170419,
148,0.0006438,0.0913092,0.047698,0.0076212,0.0321987,0.0287236,
149,0.0005329,0.061983,0.0206909,0.0242237,0.0244331,0.0255199,
150,0.0004793,0.1005003,0.020853,0.0370779,0.0380284,0.0432057,
151,0.0003184,0.0553245,0.0320737,0.0365792,0.060891,0.0333519,
152,0.0004546,0.0319965,0.0529682,0.0768046,0.0708151,0.150782,
153,0.0002829,0.1084209,0.1151836,0.1163656,0.102501,0.1565356,
154,0.000654,0.1786216,0.1274475,0.1058803,0.2360339,0.0664835,
155,0.0004483,0.199323,0.1289511,0.1224766,0.2729257,0.1018473,
156,0.000587,0.0924481,0.0794064,0.079282,0.0948516,0.0397394,
157,0.0003712,0.0534649,0.0500059,0.0465023,0.0535666,0.029045,
158,0.0006652,0.0376991,0.0555926,0.0438248,0.0540563,0.0454223,
159,0.0004812,0.0511377,0.0542744,0.0559006,0.0680715,0.0665745,
160,0.0003913,0.0773797,0.0756761,0.0847271,0.0391913,0.0562454,
161,0.000514,0.0720678,0.0352541,0.0400421,0.0333425,0.0620672,
162,0.0006384,0.084305,0.0286796,0.0150526,0.0487729,0.0411445,
163,0.0003969,0.0874754,0.0372951,0.013165,0.047055,0.0293974,
164,0.00082,0.0616715,0.023456,0.0672534,0.0846294,0.0094489,
165,0.0006378,0.0471695,0.0843924,0.0348259,0.0806039,0.0980522,
166,0.0005648,0.064475,0.0806626,0.047534,0.1124653,0.0917863,
167,0.0002421,0.0812953,0.055998,0.0913355,0.1416923,0.0692052,
168,0.0004651,0.1473622,0.1341882,0.2010614,0.230572,0.1543679,
169,0.0006216,0.1331303,0.1254619,0.2032286,0.2352352,0.2349705,
170,0.0005357,0.1219103,0.0841116,0.2143288,0.1716275,0.1783669,
171,0.0005616,0.0692741,0.0635846,0.0850925,0.1497035,0.0770842,
172,0.0003298,0.0537951,0.0379615,0.0450097,0.0977007,0.0763385,
173,0.0003615,0.041209,0.057876,0.0214515,0.0617512,0.0495331,
174,0.0005935,0.0877952,0.0358522,0.0337256,0.0645325,0.029984,
175,0.0004838,0.0341056,0.0117788,0.0125115,0.0522098,0.0603076,
176,0.0006839,0.0157826,0.0476651,0.0289441,0.0347636,0.0366431,
177,0.0006565,0.0302816,0.0649251,0.0580915,0.0739844,0.037227,
178,0.0006391,0.0345248,0.1236963,0.0908457,0.1375959,0.0542667,
179,0.0002321,0.029412,0.0559467,0.0646581,0.1572041,0.1291571,
180,0.0002802,0.045804,0.0516288,0.0728666,0.1254144,0.0325319,
181,0.0005512,0.0653223,0.0504657,0.0408968,0.126444,0.0834013,
182,0.0006031,0.040354,0.0386033,0.0839795,0.089289,0.0218523,
183,0.0002201,0.0515144,0.023142,0.1142365,0.0766497,0.1100847,
184,0.0005909,0.0678809,0.0253472,0.1078825,0.1297519,0.0648938,
185,0.0005365,0.092024,0.0837149,0.129421,0.1203564,0.0697664,
186,0.0003004,0.0955715,0.0934364,0.0945232,0.1095761,0.1062586,
187,0.000716,0.0694042,0.0903928,0.0457602,0.0864614,0.0739235,
188,0.0005227,0.1278945,0.1194029,0.0385481,0.0694216,0.0320152,
189,0.000426,0.1867806,0.189126,0.1152147,0.0583782,0.1316952,
190,0.000507,0.2056817,0.1853679,0.1464466,0.0796556,0.1421395,
191,0.000232,0.2802276,0.2077705,0.1736752,0.0880025,0.137734,
192,0.0006904,0.2569536,0.1733901,0.1680699,0.0663421,0.1212812,
193,0.0006137,0.3721896,0.1218257,0.1379735,0.0982506,0.0964325,
194,0.0005276,0.1726835,0.1228106,0.0876697,0.0515627,0.0733562,
195,0.0003955,0.1011831,0.1196995,0.07732,0.0844989,0.0714763,
196,0.000526,0.0687699,0.1348266,0.1308705,0.0902344,0.0385563,
197,0.0004609,0.0884497,0.109413,0.0994414,0.1707073,0.1411922,
198,0.0004264,0.078938,0.0927104,0.1026585,0.0768015,0.1640661,
199,0.0003975,0.0569663,0.062976,0.0977177,0.0572065,0.1829058,
200,0.0005194,0.031984,0.0682847,0.1031004,0.0653179,0.1894079,
201,0.0005954,0.0470577,0.0506675,0.0961951,0.0554547,0.1147168,
202,0.0006261,0.0696958,0.0413928,0.0978139,0.0795795,0.1345557,
203,0.0006615,0.0718684,0.0532006,0.0850379,0.0358029,0.1469423,
204,0.0005991,0.0650744,0.0434671,0.0660566,0.0285674,0.1150831,
205,0.0006755,0.0664045,0.0275022,0.0520191,0.0411061,0.0956125,
206,0.0002924,0.058473,0.0283167,0.0688284,0.0171105,0.0979831,
207,0.0004829,0.0557358,0.026492,0.0712586,0.039086,0.0856877,
208,0.0003926,0.0764472,0.0175501,0.0764802,0.0253439,0.1085911,
209,0.0004212,0.0624433,0.0186249,0.055374,0.0324845,0.0746447,
210,0.0005511,0.0551993,0.0591251,0.0560157,0.0516733,0.0943711,
211,0.0004848,0.0690399,0.0519308,0.057581,0.0241277,0.1023539,
212,0.0002726,0.0949254,0.0486478,0.0209618,0.0276962,0.0629915,
213,0.0004938,0.1260162,0.0781355,0.1169827,0.0789691,0.1146701,
214,0.000519,0.0779374,0.0486157,0.0658747,0.0782514,0.0896065,
215,0.0006472,0.1352802,0.0421823,0.0630694,0.1046162,0.0737661,
216,0.0005455,0.1327784,0.0699376,0.0831312,0.0869472,0.0444305,
217,0.0005966,0.1302477,0.0307711,0.1061536,0.0819084,0.0796593,
218,0.0004731,0.1121718,0.0345012,0.1148608,0.0886164,0.1260658,
219,0.0003776,0.0992291,0.03151,0.068797,0.0855192,0.1006943,
220,0.0004721,0.0892707,0.0387899,0.0984226,0.0400485,0.0853545,
221,0.0005696,0.1194809,0.0416165,0.0353717,0.0143597,0.1685157,
222,0.0001658,0.1523089,0.0574249,0.1553627,0.2775842,0.4615224,
223,0.00074,0.187036,0.1276918,0.116616,0.1232654,0.2403293,
224,0.0003378,0.2015604,0.1281411,0.1373524,0.2374076,0.1866035,
225,0.0005445,0.114375,0.1110005,0.0730167,0.1113049,0.1432966,
226,0.0006338,0.0443514,0.1194329,0.0381162,0.1139946,0.1431658,
227,0.0005132,0.1341887,0.1335815,0.1326943,0.2669742,0.1176779,
228,0.0006146,0.1084881,0.1165456,0.1569935,0.2441692,0.1071156,
229,0.0003661,0.1019542,0.1260182,0.0422711,0.1966201,0.0735888,
230,0.0005367,0.0435887,0.138844,0.099844,0.1434123,0.0338224,
231,0.0006039,0.069862,0.1787408,0.157491,0.23683,0.0927688,
232,0.0003785,0.0827356,0.1447455,0.1687283,0.2406356,0.1659731,
233,0.0003957,0.05996,0.1765869,0.1567167,0.1685713,0.240083,
234,0.0003924,0.0649425,0.1797902,0.1491264,0.1434675,0.1480312,
235,0.0004769,0.0709302,0.1962444,0.1684433,0.1578134,0.1530578,
236,0.0004062,0.0521434,0.1495865,0.0940265,0.1779614,0.2279378,
237,0.0005699,0.0499007,0.0873554,0.1377338,0.1589789,0.1492289,
238,0.0002125,0.0584524,0.0909617,0.0650743,0.1555917,0.2230115,
239,0.0005846,0.0775709,0.0676886,0.089283,0.1203846,0.1763497,
240,0.0007338,0.072354,0.0751447,0.1000124,0.1824598,0.1780509,
241,0.0003797,0.0249513,0.0635598,0.0890617,0.1981518,0.1789605,
242,9.4e-05,0.1207911,0.0564154,0.1155443,0.1554715,0.1485896,
243,0.000531,0.1032416,0.1202476,0.116836,0.0467506,0.1467973,
244,0.0005269,0.0694835,0.0797002,0.1317267,0.1065301,0.1670334,
245,0.0006271,0.0950471,0.0849569,0.1644818,0.16106,0.2372017,
246,0.0006247,0.1287166,0.1140081,0.1613879,0.2121642,0.2021666,
247,0.0002696,0.0894926,0.0990344,0.1134742,0.185497,0.0859518,
248,0.0006628,0.0790776,0.0996234,0.1295248,0.0368053,0.0921809,
249,0.0005597,0.1069305,0.062927,0.1391825,0.0632282,0.0880679,
250,0.0004015,0.0330398,0.0895591,0.1244487,0.0648273,0.0611823,
251,0.0002943,0.1016896,0.0978993,0.1271332,0.0398199,0.0608852,
252,0.0004661,0.1471644,0.068548,0.0493353,0.1378524,0.1211299,
253,0.0005095,0.1065123,0.0770244,0.0490154,0.0775131,0.0550192,
254,0.0005162,0.0749009,0.0809397,0.0738815,0.1092073,0.1054659,
255,0.0006347,0.0880133,0.0725852,0.0843269,0.2185991,0.1882878,
256,0.0003814,0.1111907,0.0964359,0.0846382,0.1377047,0.0676293,
257,0.0001806,0.1009444,0.0392798,0.0898247,0.1231172,0.0695678,
258,0.0005781,0.0772041,0.041874,0.0789915,0.200169,0.1096948,
259,0.0005069,0.0891381,0.0524273,0.1075577,0.122236,0.0759315,
260,0.0004096,0.0752052,0.0767678,0.1236272,0.030981,0.0885201,
261,0.0006285,0.05888,0.0604428,0.0640548,0.097823,0.1040847,
262,0.0006799,0.0507809,0.0911905,0.0721758,0.0838906,0.1337778,
263,0.0007119,0.0401945,0.0780464,0.067526,0.034321,0.1303495,
264,0.0005083,0.0331862,0.0751432,0.0511531,0.0438203,0.1123929,
