#Time_ps,0,100,500,1000,3000,5000,
1,0.0006145,0.0518987,0.0188942,0.0969942,0.061636,0.0945535,
2,0.0002252,0.0508541,0.0175784,0.080061,0.0765558,0.1060307,
3,0.000393,0.0593789,0.03035,0.0377553,0.0654069,0.092677,
4,0.000447,0.0270337,0.0317207,0.0837526,0.0538083,0.1139343,
5,0.0003293,0.0146984,0.0152975,0.0986944,0.0542436,0.0695378,
6,0.0005733,0.0300562,0.0736361,0.0958694,0.0680817,0.0907258,
7,0.0006497,0.0488327,0.0539412,0.1010849,0.075199,0.0479707,
8,0.0005042,0.0355498,0.0635018,0.093867,0.045404,0.0679303,
9,0.0005159,0.0413261,0.0521312,0.0835291,0.0480882,0.0690347,
10,0.000524,0.1023227,0.0504507,0.0743233,0.0544911,0.0765022,
11,0.0003252,0.0689093,0.0466146,0.0855122,0.064253,0.0684621,
12,0.0005194,0.0774828,0.0355077,0.0692277,0.0512921,0.1330852,
13,0.0006123,0.1022899,0.047005,0.0815602,0.0854574,0.1448987,
14,0.0004875,0.1052847,0.0695958,0.0806564,0.0653618,0.1231557,
15,0.0004855,0.0704807,0.0716084,0.0914185,0.1148141,0.0827596,
16,0.0006439,0.0757092,0.0517126,0.0595088,0.0560543,0.0596164,
17,0.0003558,0.0482341,0.0641765,0.0394526,0.0923929,0.0466218,
18,0.0005607,0.046595,0.0316318,0.0331898,0.0781288,0.0616851,
19,0.0008124,0.0606644,0.0229549,0.0336177,0.0676593,0.0878154,
20,0.0004442,0.0601574,0.0458123,0.0253222,0.0990567,0.0687226,
21,0.0005636,0.0449125,0.0490945,0.0238642,0.1424528,0.076303,
22,0.000709,0.0358383,0.0769992,0.0354063,0.1490861,0.1245248,
23,0.00041,0.0740945,0.1043861,0.0734569,0.2216919,0.1798994,
24,0.0005702,0.1288131,0.0996219,0.0230142,0.3302216,0.1784229,
25,0.0004623,0.0830773,0.0328844,0.0220449,0.1555854,0.1342565,
26,0.0001393,0.1179701,0.0648668,0.0259703,0.1114966,0.117706,
27,0.0006093,0.0860194,0.036845,0.0291306,0.0280559,0.1243557,
28,0.000452,0.0372047,0.0365152,0.032604,0.047649,0.0691585,
