#Time_ps,0,100,500,1000,3000,5000,
1,0.0004628,0.2024569,0.0248722,0.1528177,0.0761385,0.1180405,
2,0.0005124,0.1489711,0.049624,0.0586352,0.0781294,0.0683406,
3,0.0006987,0.1408258,0.0487846,0.0773675,0.1084136,0.0513225,
4,0.0004815,0.1183842,0.038675,0.1348838,0.087596,0.0642087,
5,0.0003065,0.0929291,0.0362378,0.1037883,0.1037616,0.0727708,
6,0.0006565,0.0447203,0.0201131,0.1271647,0.0963281,0.0521802,
7,6.3e-05,0.0480604,0.0388051,0.1082637,0.0719865,0.0484119,
8,0.0006235,0.0386812,0.0289046,0.107398,0.0592548,0.0522333,
9,0.0005821,0.054536,0.0259051,0.1189519,0.0465836,0.0315714,
10,0.0003613,0.0537928,0.0234511,0.1150717,0.0459765,0.0411741,
11,0.0005412,0.0285421,0.0529229,0.1144733,0.0295715,0.0658248,
12,0.0003759,0.0621126,0.0852849,0.0959836,0.0408031,0.1210074,
13,0.0005995,0.0457313,0.0704566,0.057267,0.0277766,0.1022567,
14,0.0005966,0.0530164,0.0202669,0.0331199,0.0286047,0.1037165,
15,0.0003592,0.0962411,0.0581136,0.0610455,0.1022298,0.0803552,
16,0.0006024,0.0602978,0.0346872,0.0319847,0.0517071,0.0723142,
17,0.0004157,0.033251,0.0473046,0.0618818,0.0688859,0.0528697,
18,0.0005224,0.044527,0.0622166,0.0662598,0.0930457,0.0889648,
19,0.00073,0.0720232,0.0573835,0.0504623,0.0556112,0.098554,
20,0.0003143,0.0961959,0.0829368,0.0251411,0.0525858,0.1447154,
21,0.0004362,0.1637209,0.0376316,0.0299857,0.073063,0.1824042,
22,0.0003791,0.1087536,0.0072917,0.0308406,0.0750204,0.1705742,
23,0.0007212,0.1593156,0.0504523,0.1224287,0.0918537,0.3504216,
24,0.0005939,0.0717799,0.0895595,0.0588569,0.1593854,0.3382151,
25,0.0004932,0.0234812,0.0707913,0.0470158,0.0785467,0.2194492,
26,0.0001144,0.0111738,0.0967504,0.0528651,0.0699812,0.1925789,
27,0.0005687,0.0558212,0.0964229,0.0340779,0.0430585,0.1283716,
28,0.0001699,0.0152241,0.0730132,0.0492713,0.0424901,0.0711177,
29,0.0003908,0.0543881,0.046873,0.0371356,0.0768333,0.0574945,
30,0.0005041,0.0276885,0.0395504,0.0467247,0.0432955,0.0349949,
31,0.0007153,0.0378113,0.0408655,0.031602,0.0900196,0.0902291,
32,0.0004837,0.0634929,0.09078,0.0118621,0.089115,0.1111752,
33,0.0006363,0.0547957,0.08507,0.0476297,0.1128263,0.1675409,
34,0.0001961,0.0428523,0.0265223,0.0415651,0.0226496,0.150645,
35,0.0005569,0.0456564,0.0643445,0.0307723,0.1116905,0.1818176,
36,0.0006736,0.0428214,0.0604147,0.0123394,0.1143117,0.1469223,
37,0.0004901,0.0292807,0.0376642,0.0724227,0.0994252,0.0277099,
38,0.000423,0.0267511,0.0727315,0.0834438,0.0928443,0.0385023,
39,0.0003469,0.0452834,0.0930367,0.0686426,0.0802786,0.0451552,
40,0.0005432,0.036024,0.070015,0.0865332,0.0839482,0.1194538,
41,0.0005537,0.0392467,0.0785237,0.0874224,0.0860757,0.1564934,
42,0.00054,0.1047294,0.0831986,0.0982963,0.13395,0.2068538,
43,0.0007504,0.1161739,0.1297012,0.1130606,0.1074004,0.3018664,
44,0.0004448,0.1253066,0.1068437,0.1568214,0.1320742,0.3204494,
45,0.0002474,0.1552638,0.1150312,0.0585648,0.1257854,0.3792195,
46,0.0004903,0.136382,0.1323281,0.1972081,0.2699683,0.3831956,
47,0.0002972,0.2157591,0.0937339,0.2034802,0.3707553,0.4749458,
48,0.0006317,0.2124131,0.0948565,0.1539019,0.2928305,0.3957171,
49,0.0004973,0.188393,0.1922866,0.2568794,0.1740171,0.3086268,
50,0.0006114,0.2449837,0.4202126,0.3626566,0.216558,0.4909858,
51,0.0006054,0.1918569,0.441491,0.3348117,0.2862019,0.514956,
52,0.0002908,0.4936731,0.5417955,0.6246533,0.5091178,0.6225119,
53,0.0004334,0.1953939,0.3208626,0.3448263,0.2945164,0.4278533,
54,0.000456,0.0996734,0.0872407,0.0865653,0.066963,0.2105904,
55,0.0004208,0.1770773,0.299893,0.1448474,0.1130307,0.1730983,
