#Time_ps,0,100,500,1000,3000,5000,
1,0.0004971,0.0946879,0.0623969,0.023252,0.0822262,0.1039936,
2,0.0007226,0.0964899,0.0592964,0.0538678,0.0664284,0.1127246,
3,0.0004862,0.0997089,0.0659748,0.0313272,0.0805418,0.1354838,
4,0.0002943,0.0795634,0.0594454,0.0808652,0.0651406,0.1563858,
5,0.0001234,0.0655852,0.0764673,0.0973419,0.0715793,0.1058385,
6,0.0003918,0.0571823,0.0502905,0.0589233,0.07896,0.0507404,
7,0.0005462,0.0332748,0.0815336,0.0573488,0.1001928,0.0303917,
8,0.0004151,0.0583014,0.066293,0.0399561,0.0888303,0.0570039,
9,0.0003031,0.0802297,0.0406647,0.022429,0.1308205,0.0579578,
10,0.0001773,0.0728013,0.0247701,0.0471005,0.0927844,0.0309396,
11,0.0005196,0.0953553,0.0823639,0.0971491,0.1074506,0.0428894,
12,0.0005432,0.0934453,0.0601735,0.1073821,0.0824896,0.0500582,
13,0.0003385,0.0923322,0.0704341,0.06045,0.0833598,0.0534855,
14,0.0005965,0.090212,0.0747831,0.0657859,0.0601216,0.0906196,
15,0.0004527,0.0637017,0.0415339,0.1404811,0.10387,0.0918158,
16,8.43e-05,0.0650536,0.0067736,0.0837792,0.0833875,0.0485544,
17,0.000616,0.0509426,0.06548,0.0702939,0.0416267,0.0514457,
18,0.0005698,0.0767689,0.058667,0.058865,0.0455959,0.0146856,
19,0.0002355,0.0907154,0.0447361,0.0356102,0.0771971,0.0658473,
20,0.0004013,0.0835446,0.0671913,0.0329008,0.0805946,0.0780581,
21,0.0003724,0.0951605,0.0749337,0.084281,0.0815169,0.0687534,
22,0.0006808,0.0848342,0.1156638,0.1153682,0.0782007,0.0628143,
23,0.0006373,0.0974707,0.1395098,0.1865126,0.1185402,0.0861976,
24,0.000595,0.1140006,0.1196834,0.1900947,0.1103694,0.0805363,
25,0.0004893,0.1108538,0.097519,0.1035593,0.0968196,0.0671524,
26,0.0005596,0.1294568,0.0788041,0.0914824,0.0816959,0.0939202,
27,0.0006124,0.0942661,0.0696496,0.0777104,0.0712875,0.0758071,
28,0.0003928,0.0611203,0.0577332,0.0494511,0.0617588,0.0382922,
29,0.0005787,0.0571569,0.0560115,0.0734106,0.1024037,0.0571983,
30,0.0005333,0.0294873,0.068182,0.0629037,0.0625338,0.0235337,
31,0.0004976,0.0643629,0.0544427,0.0523765,0.0431003,0.0439342,
32,0.0002945,0.092085,0.080254,0.0952164,0.0851631,0.0800109,
33,0.0005529,0.0764835,0.065391,0.0938603,0.0763279,0.1286666,
34,0.0005194,0.0790679,0.0697127,0.0621104,0.0497511,0.0812611,
35,0.0003808,0.0921786,0.0588656,0.0701656,0.0486853,0.0573951,
36,0.0006302,0.0945251,0.0445046,0.0324132,0.0449127,0.0437785,
37,0.0005056,0.0424195,0.061147,0.0349934,0.0714477,0.0348751,
38,0.0007354,0.0435235,0.0594661,0.0617786,0.063997,0.0621706,
39,0.0003732,0.0555126,0.0555621,0.04749,0.0556102,0.0640127,
40,0.0004943,0.05928,0.0639791,0.061003,0.0232348,0.0589015,
41,0.0005175,0.0918598,0.0517907,0.0135926,0.0479906,0.0362962,
42,0.0004828,0.0904946,0.0524203,0.0515745,0.0815278,0.0352098,
43,0.0005508,0.0526974,0.0945588,0.0398999,0.0781504,0.0302063,
44,0.0005517,0.0900612,0.0962067,0.0483086,0.0793268,0.0512344,
45,0.0005252,0.1822772,0.1337749,0.1378822,0.0336099,0.1225366,
46,0.0004438,0.1068819,0.1144697,0.1597354,0.0985924,0.2493488,
47,0.0005603,0.0512787,0.1073301,0.0681904,0.0909958,0.3433359,
48,0.0003735,0.1796126,0.0964844,0.0554943,0.0685715,0.273167,
49,0.0006622,0.2040615,0.0706851,0.0367201,0.0230395,0.1365585,
50,0.0005633,0.2108858,0.0509811,0.0581911,0.0700092,0.1465807,
51,0.0003306,0.2462874,0.0928655,0.0895601,0.1512716,0.17152,
52,0.0005339,0.081335,0.0722194,0.1140105,0.2043655,0.1946337,
53,0.0005542,0.1006304,0.0756535,0.1145053,0.2845075,0.0857355,
54,0.0002399,0.0462892,0.0951726,0.058963,0.1170741,0.0581237,
55,0.0005469,0.1616406,0.1259702,0.0665048,0.090571,0.1035957,
56,0.0008063,0.1222316,0.1747587,0.0659403,0.1368586,0.1088464,
57,0.0005719,0.1052141,0.1613846,0.0673783,0.1346915,0.0624764,
58,0.0004049,0.0935987,0.1508065,0.1110084,0.0888586,0.0733431,
59,0.0007592,0.086973,0.1574297,0.1058151,0.0347196,0.0919749,
60,0.0003671,0.1280997,0.1494806,0.1115547,0.097722,0.0920716,
61,0.0005208,0.1380475,0.1571827,0.0620965,0.0829581,0.0719612,
62,0.0004666,0.1456268,0.1067167,0.0601777,0.0669507,0.0945615,
63,0.0005038,0.1337706,0.0804417,0.0256188,0.0730349,0.0984772,
64,0.0006665,0.1513653,0.095477,0.0849995,0.0831904,0.1437859,
65,0.0005425,0.1287111,0.1177289,0.0713962,0.0938711,0.1053176,
66,0.000466,0.0930987,0.1358325,0.0724661,0.0959115,0.0789346,
67,0.0004427,0.1047221,0.0893525,0.0541302,0.1144944,0.0892258,
68,0.0003095,0.0655863,0.0656005,0.0608409,0.1005926,0.099461,
69,0.0003715,0.1569015,0.0662621,0.0853407,0.0826674,0.0656755,
70,0.0003096,0.1662679,0.095114,0.0867068,0.1791635,0.0132594,
71,0.0003726,0.2013238,0.2497664,0.1319548,0.1716815,0.0199818,
72,0.0004346,0.1509834,0.2554072,0.1400306,0.3242786,0.0474306,
73,0.0007073,0.1071099,0.130236,0.190953,0.2784018,0.0624096,
74,0.000636,0.0963761,0.0953292,0.1496232,0.0917146,0.0885216,
75,0.0004521,0.1044169,0.1241076,0.0713867,0.0950788,0.0826079,
76,0.0004415,0.0823283,0.1226766,0.1176275,0.0860003,0.1345976,
77,0.0006466,0.0924029,0.1216919,0.0798797,0.084957,0.1396684,
78,0.0003599,0.1265655,0.0830675,0.0949467,0.0337527,0.1847187,
79,0.0004626,0.1316842,0.0676344,0.0903244,0.0380914,0.1210765,
80,0.000396,0.1232873,0.1111121,0.034331,0.0660636,0.0895243,
81,0.0004887,0.1225959,0.0563346,0.05244,0.0685473,0.0379139,
82,0.0005848,0.0911023,0.1113445,0.0563716,0.0759614,0.0946661,
83,0.0004287,0.1037341,0.0875821,0.08905,0.0448182,0.0933662,
84,0.0006302,0.0766363,0.0669317,0.0861241,0.0273556,0.0426494,
85,0.0005879,0.0602721,0.056141,0.05042,0.0303578,0.0349285,
86,0.0004991,0.0134615,0.068711,0.0942073,0.0522117,0.0293704,
87,0.00035,0.1411484,0.0795936,0.0687311,0.041862,0.0370556,
88,0.0006594,0.2100056,0.0741773,0.0359965,0.0693805,0.0500424,
89,0.0005654,0.150407,0.0607021,0.0559333,0.0547752,0.0307589,
90,0.0001406,0.0885589,0.0508411,0.0411446,0.0232368,0.0751216,
91,0.0003481,0.0985467,0.0727095,0.0863813,0.0092271,0.1174244,
92,0.0006237,0.0631991,0.0785741,0.1536716,0.0709909,0.213761,
93,0.0004018,0.0322734,0.0835856,0.1353842,0.1092799,0.2656212,
94,0.00073,0.0572946,0.1022274,0.0779832,0.0817722,0.214346,
95,0.0005411,0.0578335,0.0873943,0.0982697,0.011454,0.0987454,
96,0.0004,0.0535093,0.1272858,0.1595213,0.0431393,0.1500401,
97,0.0002967,0.0929834,0.0308475,0.0916957,0.0714965,0.0971341,
98,0.0004924,0.1280703,0.0444449,0.0662661,0.0518533,0.0903859,
99,0.0005043,0.1061693,0.0458595,0.0541746,0.0555905,0.0707979,
100,0.0005184,0.1059016,0.0638736,0.1020743,0.0413308,0.0549524,
101,0.0003976,0.0682363,0.0421999,0.0732029,0.0476629,0.0840601,
102,0.0005483,0.0397919,0.0679231,0.0558018,0.0327239,0.1447275,
103,0.0002673,0.1273754,0.0907891,0.0701392,0.0667511,0.1448737,
104,0.0005506,0.1205876,0.1077392,0.0432989,0.0460728,0.1213513,
105,0.0004154,0.0887285,0.1461325,0.0324134,0.0662967,0.0100764,
106,0.0002768,0.1200924,0.1229173,0.0860847,0.112847,0.0351962,
107,0.0005319,0.0819527,0.1145594,0.0872843,0.1162076,0.1034422,
108,0.0006931,0.0943929,0.0291235,0.0739996,0.1091095,0.0853156,
109,0.0003356,0.0914691,0.0267464,0.1606775,0.124669,0.0906447,
110,0.0005652,0.0825608,0.0305078,0.0737591,0.0904577,0.0526952,
111,0.0004805,0.1069574,0.0215035,0.050083,0.0621664,0.0376447,
112,0.0002936,0.0675907,0.0195158,0.0204821,0.0508817,0.0350664,
