#Time_ps,0,100,500,1000,3000,5000,
1,0.0006883,0.129702,0.1131503,0.0650548,0.0755629,0.1608501,
2,0.0006635,0.0766944,0.0704951,0.0391055,0.0874214,0.1005377,
3,0.0003166,0.0845541,0.0921031,0.0214136,0.0924808,0.0710906,
4,0.0002235,0.1105127,0.0841525,0.0286885,0.1083241,0.0242527,
5,0.000541,0.0706272,0.0487717,0.0583359,0.0792808,0.0149681,
6,0.0005857,0.0661014,0.0810044,0.0600721,0.0718439,0.0616119,
7,0.0005065,0.0442162,0.0336102,0.057835,0.0641801,0.0311188,
8,0.0005289,0.0731937,0.0359716,0.0570579,0.0659716,0.0658951,
9,0.0006234,0.0941254,0.0602043,0.0367798,0.0485736,0.0663982,
10,0.0005006,0.067686,0.0711656,0.0254764,0.0354401,0.0878876,
11,0.0005076,0.0662461,0.0463408,0.0174051,0.0288543,0.1134238,
12,0.0003288,0.0621635,0.048905,0.0356562,0.0682934,0.1003562,
13,0.0003509,0.0516149,0.056413,0.0471962,0.0440618,0.1216211,
14,0.0005697,0.0864385,0.0466478,0.0607671,0.0591406,0.1275863,
15,0.0004901,0.0638669,0.0288729,0.0733616,0.0653564,0.1630798,
16,0.0007227,0.0232393,0.0367947,0.0688351,0.0219029,0.149575,
17,0.0004525,0.0390675,0.0338845,0.0678312,0.0743986,0.0348642,
18,0.0003127,0.0480721,0.0588498,0.0608839,0.0550736,0.0617679,
19,0.0004223,0.0417938,0.0672065,0.0878916,0.0749781,0.0135814,
20,0.0003447,0.0748343,0.0721788,0.0687319,0.0589567,0.0136284,
21,0.0006381,0.090741,0.0882503,0.0692189,0.0210599,0.0510415,
22,0.0004322,0.1277679,0.1082901,0.08734,0.0568979,0.0571739,
23,0.0005041,0.1840073,0.1334442,0.2227629,0.1032943,0.0506368,
24,0.0005895,0.1578589,0.0903048,0.1269724,0.0536492,0.0291213,
25,0.0004351,0.1230716,0.1027083,0.0585787,0.0840546,0.0336468,
26,0.0005063,0.04548,0.1248305,0.0325954,0.0708752,0.0887093,
27,0.0004349,0.0220461,0.1156629,0.0287523,0.0284216,0.0433135,
28,0.0007092,0.0269618,0.0882021,0.0477085,0.0467595,0.032561,
29,0.0003235,0.0605221,0.0601281,0.0671341,0.0324601,0.0719972,
30,0.0006842,0.0498428,0.037509,0.0811872,0.0571649,0.0896574,
31,0.0004997,0.0280109,0.0812093,0.0761571,0.0465566,0.0949668,
32,0.000447,0.0486092,0.0630122,0.0512308,0.039365,0.1076117,
33,0.0003405,0.0898372,0.0617878,0.1164044,0.0320675,0.0791171,
34,0.000459,0.0527285,0.0576757,0.0816531,0.0666154,0.0935882,
35,0.0003998,0.0220338,0.0767141,0.080986,0.046182,0.0945504,
36,0.0003751,0.0556148,0.0503367,0.0756774,0.0416996,0.094551,
37,0.0005371,0.0280316,0.03976,0.072995,0.0728761,0.0782271,
38,0.0004078,0.0102868,0.0404131,0.043704,0.0451964,0.0644945,
39,0.0003598,0.0129347,0.0531726,0.0297706,0.0404125,0.074299,
40,0.0001447,0.0310691,0.0502509,0.0660373,0.0656995,0.0735315,
41,0.0004164,0.0660933,0.0753097,0.0972571,0.0915124,0.0761394,
42,0.000364,0.0932003,0.0816652,0.0913236,0.0552493,0.0154932,
43,0.000397,0.1487566,0.1375934,0.1850898,0.0856139,0.0278349,
44,0.0004209,0.1815007,0.2225249,0.1896499,0.1157829,0.0365816,
45,0.0006036,0.1699098,0.3308575,0.126955,0.1453419,0.053838,
46,0.0004647,0.175047,0.3256031,0.184764,0.2414661,0.0955585,
47,0.0003082,0.1886359,0.3026982,0.2101532,0.2567521,0.0380723,
48,0.0005967,0.136944,0.3201265,0.2362203,0.1820281,0.0701017,
49,0.0006495,0.1193212,0.3286795,0.1314182,0.1049062,0.0689352,
50,0.0002369,0.1406549,0.4050458,0.2219803,0.1095519,0.215628,
51,0.0005572,0.1183477,0.3832027,0.2514178,0.2207476,0.3511859,
52,0.0004679,0.1118852,0.3709331,0.2210434,0.2117933,0.3085397,
53,0.0006353,0.0699815,0.2621408,0.184857,0.2489162,0.2408613,
54,0.000328,0.1187642,0.1725505,0.2099581,0.209574,0.225661,
55,0.0004161,0.1279213,0.2589923,0.255469,0.2541575,0.2667007,
56,0.0003971,0.0800913,0.0490043,0.1515808,0.2708519,0.2340006,
57,0.0005595,0.0616457,0.0653951,0.142017,0.2200862,0.1974875,
58,0.0004024,0.037307,0.0987571,0.176196,0.2124071,0.1128466,
59,0.0005823,0.083897,0.0657109,0.1948982,0.2246154,0.1171734,
