#Time_ps,0,100,500,1000,3000,5000,
1,0.0003246,0.0648696,0.1111746,0.0650995,0.0645021,0.037346,
2,0.000426,0.0580247,0.0593049,0.09692,0.116931,0.0476148,
3,0.0006414,0.0811751,0.0718028,0.1035255,0.0713436,0.0773568,
4,0.0006282,0.1023666,0.0463354,0.0897629,0.0419625,0.0839495,
5,0.0003819,0.073483,0.0667794,0.0909347,0.014295,0.0677908,
6,0.0003815,0.0868625,0.0520431,0.0644515,0.0368752,0.0513746,
7,0.0006693,0.0552893,0.0478262,0.0502959,0.0230257,0.0579448,
8,0.0003384,0.0402328,0.0597802,0.0783372,0.0617896,0.0605378,
9,0.0002746,0.0154374,0.0183025,0.0647785,0.0994686,0.1096996,
10,0.0004344,0.0250304,0.0646556,0.0630276,0.0460044,0.1043311,
11,0.0004807,0.0604011,0.0686103,0.0755145,0.0365195,0.0453823,
12,0.0006363,0.055209,0.0566223,0.0754903,0.0421512,0.04353,
13,0.0006757,0.0549258,0.0837963,0.0699895,0.024354,0.0992564,
14,0.0002612,0.0612278,0.1140474,0.0811404,0.0315915,0.1116887,
15,0.0003363,0.0482779,0.0887774,0.0590269,0.072358,0.129955,
16,0.0002886,0.0821181,0.0636618,0.0451594,0.0595554,0.0739673,
17,0.0005279,0.0919773,0.089572,0.0265652,0.0631227,0.0724486,
18,0.0004787,0.0767314,0.0823463,0.0804763,0.0445324,0.052694,
19,0.0005441,0.0713049,0.068444,0.0694975,0.0338437,0.0672646,
20,0.0005393,0.0218147,0.0633617,0.0782243,0.0329036,0.0498238,
21,0.0004899,0.0546536,0.0673238,0.0441838,0.0502542,0.0733206,
22,0.0005351,0.0659313,0.0751485,0.0567329,0.0496848,0.0964511,
23,0.0005878,0.0111659,0.0900547,0.098224,0.0636564,0.1453251,
24,0.0002325,0.062919,0.1463827,0.1290825,0.1288275,0.1212893,
25,0.0005317,0.0573266,0.0640288,0.124395,0.0534673,0.0974777,
26,0.0004372,0.0909132,0.0997673,0.0890351,0.04298,0.0899106,
27,0.0003518,0.0231729,0.0981081,0.1063537,0.0411847,0.0490523,
28,0.0005401,0.0179898,0.0546834,0.0790679,0.0526517,0.0501985,
29,0.0005262,0.0309444,0.070434,0.04262,0.0694736,0.0306847,
30,0.0002178,0.0254771,0.0540157,0.0397068,0.0654538,0.0342262,
31,0.0005794,0.0477875,0.0586757,0.0139361,0.0286545,0.0332428,
32,0.0004789,0.0435056,0.0730854,0.0425934,0.0429289,0.0427062,
33,0.0004783,0.0954229,0.0844133,0.045296,0.0912372,0.1029439,
34,0.0002167,0.0641404,0.11396,0.0288654,0.0592927,0.1102022,
35,0.0002145,0.0777329,0.0662988,0.0570807,0.0435677,0.0223192,
36,0.0007347,0.0542249,0.0798621,0.0480978,0.0607809,0.0358912,
37,0.0005036,0.0352561,0.0602926,0.0859581,0.0713364,0.049847,
38,0.0004586,0.0360864,0.0723341,0.1167207,0.0827169,0.0865809,
39,0.0007179,0.039159,0.0952631,0.0779103,0.0640419,0.0625146,
40,0.0005517,0.0638035,0.0696428,0.0720567,0.0686078,0.0901379,
41,0.0005032,0.074305,0.0680182,0.0757358,0.06796,0.0892872,
42,0.0005766,0.0496464,0.0649565,0.1223966,0.065893,0.0677021,
43,0.000649,0.0471053,0.0684226,0.0926745,0.0955202,0.0458561,
44,0.0006451,0.0458263,0.0938086,0.0825038,0.0837971,0.1045825,
45,0.0005108,0.1543693,0.0720526,0.0984088,0.1390404,0.184756,
46,0.0004425,0.4062311,0.1457083,0.106294,0.1784505,0.1281837,
47,0.0003057,0.4431953,0.1803247,0.1274822,0.2306197,0.1834042,
48,0.0002089,0.2175001,0.0941659,0.1179065,0.0919322,0.161896,
49,0.000456,0.0523844,0.1206079,0.107535,0.0876949,0.111008,
50,0.0005012,0.1353811,0.0933,0.0778316,0.0843182,0.1196465,
51,0.0001979,0.1642427,0.1416751,0.1080794,0.1512379,0.1955634,
52,0.0006458,0.1498892,0.0730825,0.1188672,0.1513961,0.1679941,
53,0.0003234,0.1262667,0.1474552,0.1375985,0.136859,0.2446067,
54,0.0006336,0.1294092,0.1415724,0.1110949,0.1437454,0.162824,
55,0.0004892,0.1038344,0.1874515,0.096889,0.1108212,0.2284377,
56,0.0004899,0.0876365,0.1424623,0.1829302,0.1178465,0.2371055,
57,0.0006599,0.0848595,0.1546771,0.1888144,0.1540435,0.2289605,
58,0.0005827,0.0568016,0.0868681,0.1987994,0.1320084,0.1878438,
59,0.0004881,0.0855507,0.0994836,0.154999,0.1373986,0.1163482,
60,0.0007077,0.0827644,0.1525804,0.2429167,0.1861865,0.3505683,
61,0.000416,0.0449258,0.1700895,0.1702436,0.1042957,0.1814157,
62,0.0004322,0.0543169,0.2028024,0.1621209,0.040102,0.1728519,
63,0.0005572,0.0823965,0.1797621,0.1470931,0.0878489,0.1552729,
64,0.0004778,0.0805435,0.2016482,0.1336582,0.0308097,0.163707,
65,0.0005023,0.0814626,0.1818007,0.0806919,0.0597753,0.0944243,
66,0.0002666,0.2001749,0.1269613,0.0844885,0.1496797,0.082347,
