#Time_ps,0,100,500,1000,3000,5000,
1,0.000588,0.0361592,0.0859759,0.0603261,0.1015547,0.0384891,
2,0.0005419,0.0934647,0.0960215,0.1141767,0.1090898,0.061644,
3,0.0003991,0.0574562,0.0760611,0.1193852,0.0610829,0.0204396,
4,0.0004282,0.0615064,0.07655,0.1086844,0.0686891,0.013843,
5,0.0005807,0.0471997,0.0747612,0.095847,0.0833397,0.0087265,
6,0.0004789,0.0438668,0.030376,0.0763674,0.0326077,0.0135478,
7,0.0003775,0.024186,0.0418669,0.0712961,0.054399,0.0473155,
8,0.0003985,0.0695851,0.052233,0.0358453,0.0390575,0.0456116,
9,0.000171,0.0709,0.0216664,0.0446143,0.0434316,0.0124947,
10,0.0004286,0.0521559,0.0791388,0.0173861,0.0314342,0.0366887,
11,0.0004938,0.0648116,0.1160569,0.0202001,0.0246733,0.0591849,
12,0.0007385,0.0174726,0.0893095,0.050339,0.0276311,0.0335456,
13,0.0006108,0.0100138,0.0771894,0.0404928,0.0526108,0.0546406,
14,0.0004165,0.0188164,0.0444344,0.0629013,0.0073478,0.0558417,
15,0.0004769,0.0218533,0.0288261,0.0982231,0.0643409,0.0929796,
16,0.0004398,0.0546595,0.0358404,0.0737716,0.066991,0.0881152,
17,0.0006519,0.0490076,0.0906979,0.0739797,0.051142,0.0660897,
18,0.0004173,0.0474731,0.1148971,0.0975208,0.0673542,0.0810909,
19,0.0004059,0.029892,0.1211145,0.1095926,0.06945,0.0724565,
20,0.0006983,0.0591982,0.1109276,0.1152533,0.0892853,0.0620334,
21,0.0005149,0.1005942,0.1263876,0.1418258,0.1419838,0.0758001,
22,0.0006426,0.1040155,0.1389671,0.2074133,0.1801181,0.0812141,
23,0.0004606,0.1179198,0.1589763,0.3006244,0.2141393,0.1092521,
24,0.0005192,0.0276529,0.0941906,0.2738516,0.2800573,0.1010617,
25,0.0004684,0.0526889,0.094179,0.1591918,0.1611201,0.0791071,
26,0.0007119,0.06162,0.1050967,0.1201188,0.1229442,0.0692791,
27,0.0006303,0.0787709,0.1014722,0.0778975,0.0711923,0.0631038,
28,0.000492,0.0536639,0.0482029,0.0117914,0.0574694,0.0893746,
29,0.0003594,0.089883,0.062074,0.076812,0.066222,0.0708421,
30,0.0005862,0.0277037,0.0664102,0.0714382,0.0853177,0.1091283,
31,0.0003228,0.0573467,0.0814888,0.0862044,0.0582677,0.0755865,
32,0.0006791,0.051115,0.0592222,0.0768548,0.0658987,0.0693229,
33,0.0004249,0.0558297,0.0731019,0.1013441,0.0781,0.139049,
34,0.0002003,0.048658,0.0486879,0.1615114,0.0773384,0.0960568,
35,0.0002153,0.0381508,0.0655061,0.1695619,0.0816011,0.1158252,
36,0.0004158,0.0264753,0.119752,0.1301612,0.0696467,0.1052011,
37,0.0002765,0.0303636,0.1028294,0.0976752,0.0453831,0.1004631,
38,0.0006328,0.0387046,0.100751,0.076343,0.0592339,0.0583012,
39,0.0004118,0.0467622,0.0634354,0.0469276,0.0233654,0.0596975,
40,0.0006469,0.0493339,0.0350311,0.0538129,0.0463229,0.0822195,
41,0.0007176,0.0653927,0.0582618,0.0503498,0.0526678,0.0791678,
42,0.0006433,0.090946,0.0770485,0.0528122,0.0637917,0.0562055,
43,0.0005821,0.0876821,0.1503853,0.1333627,0.0943856,0.0637135,
44,0.0005864,0.0951766,0.1068777,0.1243988,0.1363517,0.0494608,
45,0.0005301,0.0342594,0.0839446,0.1556526,0.1187639,0.1891903,
46,0.0006718,0.0956967,0.0600592,0.1615069,0.1627004,0.3212795,
47,0.0006708,0.0857359,0.0882063,0.2336652,0.2762723,0.347185,
48,0.0006604,0.0910985,0.056774,0.1510389,0.216031,0.148757,
49,0.0007917,0.1191215,0.0571254,0.1124691,0.200902,0.2434597,
50,0.000544,0.1333796,0.0653107,0.14708,0.1319197,0.2146929,
51,0.0004069,0.1451811,0.0874095,0.1459614,0.1912157,0.2166603,
52,0.0004891,0.2216138,0.0691099,0.1497202,0.4735323,0.551851,
53,0.0003873,0.1122678,0.0791085,0.1544019,0.2326576,0.4032407,
54,0.0003003,0.138251,0.1483285,0.2774635,0.13908,0.2367636,
55,0.0006283,0.1570431,0.3196551,0.4201191,0.2556545,0.3287207,
56,0.0005755,0.130135,0.2642767,0.2458658,0.2654351,0.2817597,
57,0.0003653,0.0892397,0.1674983,0.1611912,0.1609922,0.165763,
58,0.0003156,0.0964312,0.1798472,0.2149017,0.0707782,0.1590827,
59,0.0007186,0.1060419,0.1336542,0.1974728,0.233024,0.252723,
60,0.0006223,0.1483627,0.0552095,0.1690058,0.3076518,0.2097563,
61,0.0003663,0.180701,0.0486927,0.1515841,0.1832814,0.1521153,
62,0.0003588,0.1454627,0.1144456,0.1917119,0.1338856,0.0862569,
63,0.0006727,0.1109135,0.0872132,0.2639554,0.1734532,0.0685474,
64,0.0002356,0.1513503,0.0939493,0.2856631,0.208799,0.101971,
65,0.0003625,0.1460323,0.0972044,0.160439,0.1659176,0.1049252,
66,0.0005808,0.0879417,0.1303395,0.209218,0.1282205,0.1124693,
67,0.0005476,0.0755146,0.1185244,0.1558133,0.2055881,0.1111284,
68,0.0002554,0.0374418,0.1011202,0.136914,0.1542035,0.0871618,
69,0.0005147,0.0387272,0.1268611,0.083129,0.0423824,0.0473618,
70,0.0005808,0.0574569,0.156314,0.0345187,0.0610483,0.0450755,
71,0.0002123,0.0443397,0.1258408,0.0599754,0.1426771,0.1205487,
72,0.0004664,0.1389061,0.0663873,0.1437148,0.1151866,0.1464833,
73,0.0005279,0.0624244,0.156237,0.0573977,0.1661085,0.1632606,
74,0.0006522,0.0818947,0.1542503,0.109539,0.221074,0.1117771,
75,0.0003387,0.0926154,0.1157375,0.1456494,0.2015364,0.1086083,
76,0.0004329,0.1171331,0.1814059,0.1636518,0.1636628,0.060842,
77,0.000798,0.0983833,0.1705194,0.136108,0.0789774,0.0389186,
78,0.0004719,0.1065563,0.1647508,0.1137611,0.0281124,0.0316941,
79,0.0005003,0.1042566,0.1546505,0.173392,0.0937169,0.081769,
80,0.0002443,0.0525717,0.0911362,0.151094,0.1019716,0.120864,
81,0.0005704,0.0636926,0.1154681,0.0970212,0.0945218,0.1438531,
82,0.0003863,0.0479511,0.1412765,0.1043136,0.01339,0.1259946,
83,0.0005308,0.0601748,0.033662,0.2160246,0.04584,0.0997144,
84,0.0005634,0.0301641,0.026877,0.1558205,0.042744,0.1186943,
85,0.0004171,0.0509439,0.0223522,0.071497,0.0455605,0.0994954,
86,0.0006389,0.0578102,0.0359803,0.1353866,0.0701973,0.0932484,
87,0.0006067,0.0670773,0.0834046,0.1083975,0.0744653,0.0835842,
88,0.0005953,0.0313107,0.1510947,0.0798179,0.0567348,0.0744359,
89,0.0004003,0.0143557,0.1416646,0.1458687,0.0334652,0.1333047,
90,0.000419,0.0216996,0.0821309,0.1196222,0.0473113,0.0953483,
91,0.0003896,0.0615295,0.1011975,0.1327268,0.0657579,0.0781937,
92,0.000623,0.0855682,0.1132208,0.1437533,0.1360504,0.0739727,
