#Time_ps,0,100,500,1000,3000,5000,
1,0.0005811,0.1093938,0.1927324,0.1800236,0.2506015,0.2373002,
2,0.0004399,0.0540018,0.0740657,0.170932,0.1729248,0.1179013,
3,0.0002062,0.0738054,0.085372,0.1372113,0.134181,0.0926772,
4,0.0004675,0.0824877,0.0640993,0.1052838,0.1101572,0.1116695,
5,0.0004305,0.0608673,0.0892751,0.1154411,0.1200094,0.0978424,
6,0.0004438,0.068653,0.0799987,0.0832844,0.0711848,0.0734575,
7,0.00024,0.0795449,0.0486857,0.0555836,0.0836919,0.08067,
8,0.0008279,0.0709974,0.0469831,0.0339821,0.0612403,0.0441637,
9,0.0003665,0.0662934,0.0523447,0.0168573,0.1031394,0.0229116,
10,0.000688,0.0652471,0.0630121,0.0406987,0.0476516,0.0692376,
11,0.0005291,0.0506514,0.0749873,0.0486322,0.0805859,0.1438942,
12,0.0005743,0.105034,0.0636839,0.073548,0.1276612,0.1233044,
13,0.0006452,0.0714414,0.0704785,0.0198724,0.0953301,0.1153066,
14,0.0004632,0.0463617,0.021725,0.0243278,0.0740992,0.0721581,
15,0.0006438,0.0350827,0.0343417,0.0438977,0.0354208,0.0664038,
16,0.0002883,0.0381855,0.065402,0.0461918,0.0218382,0.0558733,
17,0.0002667,0.0345857,0.0758505,0.0148994,0.0289891,0.0407934,
18,0.0006152,0.0531632,0.101223,0.0428412,0.0588637,0.0250419,
19,0.0006788,0.0847595,0.1048881,0.0646264,0.0530501,0.0159429,
20,0.0005657,0.1004136,0.0501106,0.0976215,0.0437417,0.0138753,
21,0.0004886,0.1192468,0.0292119,0.102343,0.0660884,0.0139205,
22,0.0003453,0.098167,0.085546,0.0982704,0.0911974,0.0722119,
23,0.0004707,0.2199205,0.1262242,0.0812317,0.0711757,0.1133854,
24,0.000555,0.2415669,0.2228042,0.0577531,0.0852697,0.2075114,
25,0.0004582,0.1882133,0.0664906,0.0685899,0.1003511,0.0473451,
26,0.0006715,0.1456178,0.0590633,0.0580021,0.1123307,0.0228281,
27,0.0003556,0.0760804,0.0869686,0.0601428,0.0908288,0.0395808,
28,0.0004276,0.0719775,0.0649963,0.0595207,0.052899,0.0329272,
29,0.0003848,0.0890806,0.0502873,0.0699518,0.0237916,0.0197517,
30,0.0004053,0.0790208,0.0603984,0.0325117,0.0336735,0.0887417,
31,0.0004517,0.0595007,0.0688417,0.0353055,0.0453907,0.0959063,
32,0.0004754,0.1188392,0.0653152,0.053184,0.0686608,0.097746,
33,0.0003789,0.094558,0.0615643,0.0664404,0.0985276,0.1006548,
34,0.0004523,0.0729842,0.0631794,0.0709413,0.0855347,0.1347384,
35,0.0002601,0.0737692,0.1077117,0.0363048,0.0952111,0.0999641,
36,0.0006083,0.0583319,0.0885347,0.0233239,0.0460699,0.009329,
37,0.0006846,0.0864261,0.0639371,0.0401481,0.0486423,0.0298729,
38,0.0004152,0.0815643,0.0653919,0.0183569,0.0773951,0.0883944,
39,0.0004314,0.0734768,0.0553262,0.029117,0.1023521,0.0546318,
40,0.0006236,0.060995,0.0703231,0.0400008,0.0305278,0.0905377,
41,0.0006971,0.0715207,0.0723058,0.0522308,0.0862113,0.0928449,
42,0.000383,0.0658353,0.1005243,0.0301529,0.0814968,0.0936488,
43,0.0007666,0.0597142,0.1071265,0.1173927,0.0648743,0.1323879,
44,0.000484,0.0828104,0.1489034,0.1166172,0.1576082,0.0781516,
