#Time_ps,0,100,500,1000,3000,5000,
1,0.0003408,0.0499594,0.0592174,0.1031112,0.1089524,0.0984765,
2,0.0006235,0.0474049,0.0512114,0.1169679,0.0875608,0.0518201,
3,0.0005575,0.0664453,0.0600178,0.102824,0.0852972,0.0784146,
4,0.0002798,0.0589219,0.0237275,0.1054277,0.0505222,0.0436128,
5,0.0005242,0.042802,0.0426171,0.0802803,0.0400489,0.035808,
6,0.0004425,0.0621495,0.0499306,0.0360507,0.0478937,0.0489433,
7,0.0003027,0.0424789,0.0379554,0.1040558,0.0571965,0.0309837,
8,0.0006569,0.0561497,0.0349761,0.122361,0.0469834,0.0174335,
9,0.0003297,0.080695,0.0268581,0.1214249,0.0761636,0.0247749,
10,0.0003923,0.0757833,0.036356,0.0934438,0.0405659,0.0289316,
11,0.0006215,0.0754568,0.0401385,0.0741019,0.0360823,0.0626083,
12,0.0006543,0.0740172,0.0628799,0.0560411,0.0487307,0.0612336,
13,0.000531,0.0414287,0.0783483,0.0391291,0.0397779,0.0679956,
14,0.0005178,0.0571481,0.0458214,0.0469902,0.06265,0.0770012,
15,0.0006011,0.1721993,0.0575718,0.0511823,0.0586244,0.1451563,
16,0.0005918,0.0578349,0.0398726,0.070363,0.0773769,0.0701405,
17,0.0006621,0.0660333,0.0655342,0.0649517,0.0839396,0.0596714,
18,0.0005803,0.0928514,0.0977374,0.0367628,0.0836625,0.0152565,
19,0.0007372,0.0937108,0.064789,0.0336924,0.0851626,0.0416103,
20,0.0006338,0.0885395,0.086036,0.0176645,0.1419573,0.05095,
21,0.000459,0.0780443,0.1119678,0.0719237,0.1773046,0.0916207,
22,0.0005463,0.0695696,0.1442364,0.0755788,0.1999869,0.0752239,
23,0.0007357,0.2086499,0.2057378,0.0606398,0.2427354,0.1309536,
24,0.000646,0.2499434,0.2174477,0.0520422,0.23136,0.1311476,
25,0.000291,0.1094756,0.1173421,0.0415736,0.1602922,0.0608499,
26,0.0005005,0.1032876,0.0954871,0.0156822,0.1582055,0.0621815,
27,0.0005357,0.1095273,0.0838824,0.0187639,0.0974247,0.0625625,
28,0.000523,0.0961275,0.0794932,0.0272336,0.0784179,0.0403748,
29,0.0004286,0.0751303,0.0654255,0.0431014,0.0862252,0.0969901,
30,0.000283,0.0493701,0.0532058,0.0474137,0.0903572,0.1033082,
