#Time_ps,0,100,500,1000,3000,5000,
1,0.000432,0.0401213,0.0775357,0.0294856,0.1242388,0.1508524,
2,0.0002738,0.0325206,0.0938914,0.0402713,0.0722623,0.176857,
3,0.0006181,0.0649917,0.1123044,0.0319023,0.0794185,0.1661603,
4,0.0003604,0.0786303,0.0607994,0.0173806,0.1146215,0.1386513,
5,0.0004632,0.0524014,0.0652212,0.0659289,0.086552,0.1144635,
6,0.0003076,0.0743417,0.0563492,0.0937277,0.0851033,0.0416473,
7,0.0001547,0.0655973,0.0704844,0.0685527,0.0777602,0.0553351,
8,0.0006535,0.0555296,0.0542778,0.07713,0.0749511,0.0882785,
9,0.0002884,0.0701588,0.049957,0.0837026,0.0515757,0.1071678,
10,0.0005667,0.0499542,0.0473407,0.1003637,0.0853171,0.0611569,
11,0.0005228,0.044283,0.0151355,0.1118798,0.0972773,0.0808016,
12,0.0006429,0.0497793,0.0523977,0.1203851,0.110538,0.1341571,
13,0.0003174,0.0436639,0.0355374,0.0568329,0.0936052,0.0465012,
14,0.0005797,0.051506,0.1050843,0.0980042,0.1273431,0.0885832,
15,0.0004052,0.056536,0.162308,0.14096,0.1466395,0.1453768,
16,0.0004185,0.0572045,0.0436887,0.0822647,0.0902333,0.0958563,
17,0.0005975,0.0509452,0.0551268,0.08554,0.106173,0.0854674,
18,0.0004707,0.062021,0.0663904,0.0442962,0.0622479,0.112375,
19,0.0006855,0.0572567,0.0408968,0.0758839,0.0844598,0.1383261,
20,0.0004883,0.0516688,0.0301724,0.0754529,0.0617458,0.1138268,
21,0.0005278,0.0808797,0.0268858,0.1347997,0.0224081,0.1396935,
22,0.0006015,0.1286135,0.0956064,0.146056,0.0278179,0.2016184,
23,0.000347,0.1039226,0.1215191,0.2279561,0.1165103,0.268777,
24,0.0004997,0.0910929,0.163922,0.2205165,0.0270856,0.4113187,
25,0.00047,0.0437885,0.0759394,0.1836586,0.0304579,0.2581308,
26,0.00048,0.036654,0.0637789,0.1324598,0.023632,0.2690513,
27,0.0005581,0.0987194,0.0597322,0.1039907,0.0057828,0.151111,
28,0.0005708,0.0186682,0.0414773,0.0572076,0.0185473,0.1052583,
29,0.0004374,0.0565391,0.035063,0.0560084,0.0490283,0.1166447,
30,0.0004614,0.048953,0.0615598,0.0630059,0.0717482,0.1086889,
31,0.0007375,0.0553263,0.0804399,0.0480205,0.0460516,0.0712434,
32,0.0005982,0.0572327,0.0307517,0.1014197,0.0491406,0.0730349,
33,0.0002856,0.0547847,0.0547644,0.1214637,0.1328764,0.0504488,
34,0.0005511,0.0618148,0.0949832,0.114804,0.1970469,0.1371202,
35,0.0004977,0.0628185,0.0350388,0.1256506,0.0709111,0.0553568,
36,0.0007213,0.0834319,0.0253129,0.0466447,0.055602,0.0605544,
37,0.0004191,0.0963472,0.0274874,0.054975,0.0565236,0.0277043,
38,0.0006045,0.066221,0.0291581,0.0766077,0.0489785,0.0640673,
39,0.0002597,0.0524604,0.0314351,0.0717951,0.0418148,0.0885677,
40,0.0005683,0.061633,0.0697173,0.115145,0.0552153,0.0769531,
41,0.0006232,0.1232251,0.0852273,0.1506692,0.044597,0.1102761,
42,0.0004565,0.1828979,0.0422673,0.1516856,0.0488324,0.1366196,
43,0.0003557,0.1465167,0.0936879,0.1536899,0.0488521,0.1676799,
44,0.0004589,0.0799868,0.0702,0.1575919,0.1368993,0.2142747,
45,0.0006181,0.1623016,0.0734465,0.155041,0.0691028,0.2309214,
46,0.0002969,0.2340186,0.0916113,0.1837154,0.1493168,0.2963526,
47,0.0004106,0.1919878,0.1263747,0.2117492,0.1043304,0.2958037,
48,0.0006737,0.1099747,0.0474633,0.2096701,0.118243,0.2919652,
49,0.0006334,0.1879369,0.0385736,0.2016233,0.168586,0.3658078,
50,0.0006219,0.1461983,0.0170652,0.1706621,0.2040068,0.3720345,
51,0.0007217,0.1313756,0.06678,0.1711473,0.2207161,0.3526391,
52,0.0006355,0.1470594,0.1692713,0.1620853,0.2372786,0.2832001,
53,0.0005136,0.1177085,0.0942375,0.1570956,0.2017343,0.2846526,
54,0.000638,0.1476019,0.0768294,0.1748011,0.1477202,0.2351255,
55,0.000405,0.1049151,0.1344847,0.1934821,0.2028111,0.2596253,
56,0.0004361,0.0712749,0.0632149,0.2500339,0.1703606,0.3421199,
57,0.0004954,0.0762061,0.095361,0.2277295,0.1220869,0.3203338,
58,0.0002946,0.1100146,0.1472295,0.1576365,0.1623137,0.2706444,
59,0.000551,0.2094002,0.0884466,0.2170763,0.1461453,0.2356739,
60,0.0004783,0.2447983,0.0932611,0.3244689,0.1201589,0.2176265,
61,0.0004098,0.2067045,0.1421144,0.1574351,0.1026599,0.2391646,
62,0.000498,0.088776,0.1222756,0.1452465,0.1314096,0.2235318,
63,0.0005229,0.0572959,0.0844049,0.1303307,0.1217325,0.2439011,
64,0.0005015,0.1522102,0.1428588,0.1058033,0.0966815,0.2230797,
65,0.0004778,0.182772,0.0912982,0.120233,0.0674104,0.2064395,
66,0.0004949,0.1880412,0.1096304,0.1513537,0.0706254,0.1234456,
67,0.0004392,0.1473829,0.0876878,0.1011956,0.1069735,0.1129099,
68,0.0004649,0.0480363,0.0523341,0.0650351,0.0884254,0.0909585,
69,0.0003354,0.0449715,0.0393078,0.0705338,0.0552707,0.0953307,
70,0.0004877,0.0121085,0.0539489,0.0696618,0.0323298,0.1224004,
