#Time_ps,0,100,500,1000,3000,5000,
1,0.0003533,0.0806813,0.0864819,0.0767564,0.1867428,0.1370779,
2,0.0002434,0.0912069,0.0827543,0.0926747,0.1138322,0.1288027,
3,0.0006086,0.0505017,0.1019977,0.0449827,0.0885261,0.1049599,
4,0.0004977,0.0145443,0.0795619,0.0353394,0.0366715,0.1186337,
5,0.0005571,0.0234066,0.0732874,0.065704,0.0747606,0.0767174,
6,0.0005343,0.0497854,0.0548983,0.048232,0.03499,0.1626552,
7,0.000529,0.0782168,0.0321679,0.0637854,0.0305561,0.1308935,
8,0.000729,0.0586012,0.0470693,0.0625376,0.0206768,0.0575159,
9,0.0003745,0.0513667,0.0255171,0.0581102,0.0486254,0.0296634,
10,0.0003238,0.019524,0.0544144,0.0093026,0.056145,0.0388439,
11,0.000442,0.0251394,0.0494732,0.0375225,0.0861216,0.0387672,
12,0.0005689,0.0163383,0.059641,0.0063948,0.080164,0.0220817,
13,0.000677,0.022812,0.0554449,0.035494,0.0908208,0.0508966,
14,0.0006484,0.0333141,0.0126653,0.0278218,0.0986116,0.0547253,
15,0.0001473,0.0341282,0.0633548,0.09024,0.1618566,0.0709633,
16,0.0001649,0.0600313,0.0859223,0.1095381,0.1190306,0.0716295,
17,0.0004663,0.1336218,0.0570689,0.1034346,0.0566259,0.0669368,
18,0.0006969,0.118473,0.0656699,0.0965827,0.0536937,0.0803372,
19,0.0005094,0.1142603,0.0290159,0.0805486,0.0490323,0.0720665,
20,0.0004547,0.0888909,0.0471266,0.0722986,0.0240483,0.0616268,
21,0.000477,0.1128994,0.0729451,0.0783338,0.0584182,0.0701686,
22,0.0004703,0.1053947,0.1226079,0.0226555,0.0838212,0.1275359,
23,0.0005193,0.1937434,0.2439877,0.0544346,0.0925073,0.1344593,
24,0.0005234,0.1074879,0.2248618,0.0271168,0.1021437,0.0836418,
25,0.000377,0.1059089,0.1190145,0.0469097,0.0779832,0.066092,
26,0.0005084,0.09097,0.1270186,0.051381,0.0550366,0.0411803,
27,0.0005242,0.0802603,0.0934085,0.0371977,0.0581652,0.0697454,
28,0.0005332,0.1092848,0.0698016,0.0611938,0.0654151,0.0517515,
29,0.0005891,0.1275067,0.0683947,0.0826536,0.0621978,0.0376406,
30,0.0004093,0.087762,0.0431801,0.0528688,0.0891194,0.0464195,
31,0.0004018,0.0593947,0.0504449,0.1274022,0.0758718,0.0514948,
32,0.0004185,0.0462179,0.0497104,0.1443346,0.0987007,0.0549862,
33,0.0005947,0.1094799,0.0535641,0.1532219,0.100441,0.0600324,
34,0.0005468,0.0709689,0.0549288,0.1216303,0.0484019,0.0634211,
35,0.0006152,0.0551174,0.036813,0.1498358,0.0540538,0.0354346,
