#Time_ps,0,100,500,1000,3000,5000,
1,0.0005419,0.0893854,0.0330903,0.1061401,0.1799583,0.0524722,
2,0.000556,0.0768726,0.0587685,0.1694028,0.1027311,0.0714792,
3,0.0007197,0.0854235,0.0671746,0.1657032,0.1175189,0.037939,
4,0.0006136,0.0733477,0.0674793,0.0828651,0.1288953,0.0563881,
5,0.0004709,0.0763521,0.0725445,0.0806792,0.1028197,0.0386798,
6,0.0005823,0.042367,0.1087846,0.081811,0.0189643,0.0456898,
7,0.0003582,0.0750547,0.0716716,0.0415599,0.0740196,0.0348884,
8,0.0002942,0.0620025,0.0677636,0.0298683,0.0534655,0.0483545,
9,0.0005031,0.0502263,0.0172353,0.0284236,0.0298331,0.0494685,
10,0.0006662,0.0455319,0.0129399,0.0173177,0.0264551,0.0568923,
11,0.0002962,0.0311867,0.0459575,0.0330549,0.0242552,0.0654677,
12,0.0001957,0.0297587,0.0944154,0.040376,0.0374863,0.0450342,
13,0.0004794,0.0614853,0.05513,0.0154548,0.0297178,0.0570619,
14,0.0004029,0.0498355,0.0466724,0.0264301,0.0818932,0.0316243,
15,0.0005294,0.0655399,0.0791135,0.0247335,0.0978524,0.0300557,
16,0.0003412,0.0738775,0.0857033,0.0211286,0.050067,0.0597452,
17,0.0003562,0.0736727,0.0543466,0.0289543,0.0582942,0.0513561,
18,0.0004298,0.0862863,0.0626901,0.0338916,0.0672469,0.0389296,
19,0.0003185,0.0741813,0.0468306,0.0428163,0.0762644,0.0394604,
20,0.0006711,0.0923394,0.0508914,0.0502955,0.0519524,0.0530711,
21,0.0003157,0.0850192,0.076466,0.0669205,0.1026152,0.0260767,
22,0.0005487,0.0527661,0.0692908,0.0647543,0.1392224,0.0089221,
23,0.0002267,0.0551956,0.1674549,0.0443895,0.158987,0.0291786,
24,0.0004009,0.0625364,0.1347819,0.0393099,0.0826862,0.1206314,
25,0.0003484,0.08145,0.065595,0.0429547,0.0822826,0.0622252,
26,0.0006722,0.0704504,0.0666709,0.0375004,0.1035091,0.0341294,
27,0.0004507,0.0852529,0.0708224,0.0247682,0.08138,0.0511999,
28,0.0006964,0.0873061,0.0386789,0.0200655,0.056654,0.0503106,
29,0.0003648,0.106022,0.0424763,0.0376634,0.0437008,0.0446711,
30,0.0004502,0.0681555,0.0245476,0.0184538,0.0384554,0.0510943,
31,0.0004657,0.0705964,0.0690276,0.0388701,0.0358702,0.047303,
32,0.0005262,0.0517309,0.0901989,0.0705327,0.043538,0.0105793,
33,0.0004181,0.062581,0.1207377,0.0633601,0.0772937,0.0660085,
34,0.0005186,0.0717074,0.1541858,0.0914937,0.0722705,0.0850514,
35,0.0004746,0.0817959,0.0866846,0.0513532,0.0691732,0.0753311,
36,0.0003755,0.073434,0.0482118,0.0209645,0.0468133,0.0505015,
37,0.0006442,0.0649486,0.0534212,0.0423439,0.068323,0.027221,
38,0.0005149,0.0595573,0.0354708,0.0484135,0.0510505,0.0300863,
39,0.0005097,0.0661676,0.0364869,0.0201846,0.0546199,0.0510498,
