#Time_ps,0,10,20,30,50,100,300,500,1000,
1,2e-07,0.0328775,0.0358397,0.027041,0.0534239,0.0602529,0.0494411,0.0432348,0.1136951,
2,1e-07,0.0172081,0.0389577,0.0607693,0.0482149,0.1242298,0.0773617,0.0413181,0.0969361,
3,1e-07,0.0204711,0.0706939,0.0408319,0.0527581,0.0833047,0.053231,0.0228223,0.0788804,
4,0.0,0.0174405,0.0806694,0.0286436,0.0264788,0.0577688,0.0939616,0.0397445,0.0982119,
5,0.0,0.0295671,0.082269,0.0193368,0.0245355,0.0231907,0.0330431,0.0265002,0.1213074,
6,0.0,0.0305743,0.0643549,0.0117755,0.0288143,0.0237463,0.0345839,0.0444248,0.0701473,
7,0.0,0.0547496,0.032583,0.0121081,0.0545239,0.0653812,0.0751443,0.0401407,0.0793152,
8,1e-07,0.0437161,0.04445,0.0326561,0.0347369,0.0911862,0.1158195,0.0469408,0.0420145,
9,0.0,0.043339,0.02457,0.0171929,0.0509919,0.0756519,0.0865302,0.0298982,0.0516675,
10,0.0,0.0396851,0.0239365,0.0247454,0.0433925,0.1124246,0.0987551,0.0340982,0.0553832,
11,0.0,0.0470907,0.035313,0.0383702,0.0487474,0.0874644,0.0617385,0.0340277,0.0665857,
12,0.0,0.0756211,0.0499961,0.0684778,0.0365321,0.0792479,0.0575249,0.036698,0.0819815,
13,1e-07,0.0679483,0.0505435,0.0641163,0.0699428,0.0499379,0.0809326,0.0510358,0.0800668,
14,1e-07,0.0589373,0.0575998,0.0252129,0.0924424,0.0479231,0.1045729,0.0757718,0.0478545,
15,1e-07,0.0798088,0.05028,0.0318872,0.0721992,0.1038862,0.1901225,0.0633132,0.0795413,
16,1e-07,0.0680907,0.0316247,0.0264197,0.0598591,0.0792206,0.0802187,0.0514003,0.0729416,
17,1e-07,0.0260735,0.0559791,0.0226484,0.0313773,0.0311003,0.0928563,0.0391792,0.0522475,
18,1e-07,0.0116005,0.0899536,0.014895,0.0495001,0.0478415,0.0869955,0.0359695,0.0425879,
19,1e-07,0.0418443,0.0734326,0.0315922,0.0613529,0.0323292,0.0726366,0.0330474,0.0707758,
20,1e-07,0.0523658,0.072764,0.0305405,0.0396963,0.0236726,0.0855752,0.0402209,0.0276908,
21,3e-07,0.0752119,0.03848,0.0597126,0.021648,0.0787091,0.100908,0.0474713,0.0243291,
22,3e-07,0.0480272,0.073895,0.1048012,0.0614887,0.0737433,0.1486781,0.0642604,0.0864806,
23,3e-07,0.0500337,0.1108563,0.1616614,0.0714927,0.0946461,0.1656213,0.0176366,0.1358534,
24,3e-07,0.1650894,0.0481291,0.146683,0.0739455,0.1344574,0.195398,0.0593024,0.1509218,
25,3e-07,0.1253752,0.0926501,0.1053521,0.0662119,0.0608595,0.1727704,0.0595878,0.0857155,
26,2e-07,0.100877,0.0892856,0.1090463,0.0501092,0.0474595,0.1314174,0.0411445,0.073392,
27,1e-07,0.066221,0.0666861,0.0714877,0.0460892,0.0511759,0.0969948,0.0766594,0.0378129,
28,1e-07,0.0438353,0.0694034,0.0157027,0.0618855,0.0291821,0.0733201,0.0568249,0.0251608,
29,1e-07,0.0421131,0.0826962,0.0228888,0.0715508,0.0248127,0.0662441,0.048792,0.0421156,
30,1e-07,0.045936,0.07603,0.0202268,0.0280819,0.0400543,0.0715193,0.0758836,0.0497096,
31,1e-07,0.048092,0.0690858,0.0341367,0.0807259,0.0541285,0.0583814,0.0473625,0.0608149,
32,1e-07,0.0271252,0.0260345,0.0686442,0.0747084,0.0790479,0.0754253,0.0516265,0.0723572,
33,1e-07,0.0232414,0.0939604,0.1037663,0.0628114,0.0844796,0.0671867,0.0461716,0.101438,
34,1e-07,0.0432567,0.0639369,0.078927,0.1111545,0.0774205,0.0891821,0.0633759,0.1042058,
35,1e-07,0.0294251,0.0387162,0.0615539,0.0624356,0.0569773,0.0912235,0.071435,0.0790963,
36,1e-07,0.0282224,0.0541707,0.0586656,0.0356352,0.0531362,0.0718491,0.0851641,0.0674601,
37,1e-07,0.0459401,0.0759658,0.0687488,0.0179724,0.0219029,0.0582525,0.0583828,0.0869315,
38,2e-07,0.0184803,0.076949,0.0760685,0.0451287,0.0211443,0.037619,0.0351954,0.0598234,
39,2e-07,0.0368296,0.0267047,0.0730419,0.0589363,0.0402789,0.0457251,0.0147684,0.0388219,
40,2e-07,0.0365004,0.0120284,0.0782244,0.0421767,0.0267182,0.0742584,0.025452,0.055879,
41,2e-07,0.0132124,0.0339976,0.0778326,0.0404066,0.0429466,0.0864492,0.0856297,0.055807,
42,2e-07,0.0069163,0.0535663,0.0845726,0.0275015,0.0819083,0.0783208,0.0581047,0.0383287,
43,2e-07,0.0155877,0.0802658,0.0682577,0.0532917,0.0895267,0.1247273,0.0932783,0.0837788,
44,3e-07,0.0535381,0.1095849,0.0962763,0.0635865,0.1200855,0.1680913,0.1540938,0.0882631,
45,3e-07,0.0577876,0.1436555,0.1464069,0.1402935,0.1300211,0.1837516,0.328066,0.1409607,
46,3e-07,0.0231146,0.1942306,0.2491203,0.302552,0.1784279,0.2319063,0.3734129,0.1862358,
47,3e-07,0.0758599,0.2083454,0.2872891,0.3807435,0.1922909,0.2594576,0.3013141,0.2391263,
48,3e-07,0.114957,0.1770892,0.2442355,0.1350899,0.0710256,0.1731537,0.1438401,0.1660526,
49,3e-07,0.0515895,0.1861888,0.1939603,0.0860229,0.0902352,0.1094408,0.0891219,0.1400792,
50,3e-07,0.06176,0.1792384,0.2012288,0.0987352,0.1143211,0.191727,0.1268033,0.1164424,
51,2e-07,0.0661624,0.1983795,0.2229236,0.069287,0.2009888,0.1805337,0.1038601,0.1215445,
52,2e-07,0.0545344,0.1759939,0.196377,0.0635277,0.10987,0.1022546,0.0900546,0.1503819,
53,2e-07,0.076834,0.2211539,0.2487851,0.0658432,0.0781836,0.1084045,0.110401,0.2176822,
54,2e-07,0.0878836,0.1257105,0.1607614,0.1062863,0.109179,0.1078997,0.1658058,0.2298267,
55,2e-07,0.0582297,0.1339633,0.1570428,0.109249,0.1624969,0.0514464,0.2076486,0.2155827,
56,2e-07,0.0212709,0.1521318,0.1533684,0.0902144,0.1085181,0.051345,0.145401,0.1682431,
57,2e-07,0.0579043,0.1460397,0.1388485,0.093241,0.0643252,0.0707375,0.1083549,0.1569365,
58,2e-07,0.0880145,0.0536713,0.1431491,0.084908,0.0957715,0.0496228,0.0805628,0.1370348,
59,2e-07,0.0741674,0.0666984,0.1239251,0.0923229,0.0888657,0.0580158,0.133219,0.0648572,
60,2e-07,0.0760501,0.1428136,0.1191538,0.0312804,0.0718988,0.1277594,0.1727101,0.1758098,
61,2e-07,0.0540006,0.1635545,0.1543392,0.0607815,0.0725478,0.1819604,0.2576174,0.1175373,
62,2e-07,0.0749728,0.1285781,0.204773,0.0722169,0.0902389,0.1810126,0.2400501,0.0761304,
63,2e-07,0.015331,0.1419845,0.0905507,0.0785864,0.1039681,0.0640518,0.189901,0.0524932,
64,3e-07,0.101559,0.0869422,0.0572781,0.0994544,0.1184257,0.0772938,0.1674759,0.0948073,
65,3e-07,0.0881079,0.076989,0.0664234,0.1158364,0.1146708,0.0415392,0.1626289,0.1039748,
66,2e-07,0.0567495,0.0953615,0.0705251,0.1201332,0.119194,0.0349445,0.0772873,0.0977574,
67,3e-07,0.073179,0.0680826,0.0710878,0.0533378,0.1139274,0.0451347,0.0826813,0.0622629,
68,1e-07,0.0658037,0.0576423,0.063199,0.0507265,0.067797,0.0456163,0.0823938,0.0433997,
69,2e-07,0.0516369,0.0521778,0.0531257,0.0533897,0.0891567,0.0555422,0.0688113,0.0793562,
70,1e-07,0.0672025,0.0461902,0.0848038,0.0383877,0.0938058,0.0645932,0.0514673,0.1070884,
71,1e-07,0.0737812,0.1693655,0.111421,0.0795357,0.1105867,0.0604051,0.1662107,0.110139,
72,1e-07,0.0806513,0.1476114,0.1798957,0.0977361,0.106342,0.1423597,0.2007172,0.1650279,
73,2e-07,0.0629945,0.0724153,0.1033502,0.1023157,0.0893801,0.0790475,0.1409725,0.1360512,
