#Time_ps,0,10,20,30,50,100,300,500,1000,
1,0.0,0.1013793,0.078417,0.0734457,0.0445777,0.0860431,0.0818321,0.1430976,0.0957197,
2,0.0,0.0909516,0.0759454,0.0302889,0.043822,0.0662877,0.0405734,0.1640193,0.1364424,
3,0.0,0.0544916,0.0623505,0.0314216,0.018717,0.0560135,0.0547501,0.0974716,0.0975405,
4,0.0,0.0271063,0.0483118,0.0377073,0.0365338,0.0375451,0.0377412,0.0433458,0.1115893,
5,0.0,0.0175205,0.0403351,0.0399598,0.0145403,0.0436967,0.0532003,0.0387187,0.0661891,
6,0.0,0.0212419,0.0522248,0.0500611,0.0443264,0.0748896,0.0774238,0.0320428,0.0988609,
7,0.0,0.0127871,0.0669078,0.0435138,0.0578607,0.0601883,0.037519,0.039546,0.0525094,
8,0.0,0.0234888,0.0733365,0.0362351,0.0429344,0.0462326,0.0544278,0.0483959,0.0355816,
9,0.0,0.0825935,0.0567464,0.0596494,0.0205609,0.0551534,0.0696506,0.0567314,0.0642036,
10,0.0,0.0839976,0.0467701,0.046622,0.0194222,0.0825052,0.06511,0.0624898,0.05923,
11,0.0,0.0563973,0.0424389,0.0460239,0.0649927,0.0716639,0.020415,0.0540922,0.1001274,
12,0.0,0.0487235,0.0533736,0.0121656,0.0184157,0.0607779,0.0173209,0.1014153,0.0680663,
13,0.0,0.0512677,0.0467204,0.018044,0.0328234,0.0824744,0.0282012,0.1013752,0.0858582,
14,0.0,0.0669027,0.0369892,0.0287567,0.0557724,0.1263925,0.0319088,0.0896072,0.0953461,
15,0.0,0.0486698,0.0798251,0.0278103,0.0703471,0.1471439,0.0499479,0.1199405,0.0720844,
16,0.0,0.0471395,0.0228859,0.069757,0.0618825,0.0964537,0.0658001,0.0269336,0.063706,
17,0.0,0.044162,0.0554478,0.0560878,0.0374407,0.0720565,0.0629443,0.027672,0.0712966,
18,0.0,0.0775797,0.0474087,0.0597671,0.0150386,0.0484593,0.049621,0.0543558,0.070424,
19,0.0,0.0319874,0.0467564,0.0607776,0.076091,0.0631128,0.0535399,0.0828352,0.0483467,
20,0.0,0.0279877,0.0316952,0.0473596,0.0755102,0.0480727,0.0541387,0.080407,0.0484177,
21,0.0,0.0229927,0.0303512,0.0443539,0.1034521,0.0569258,0.0256709,0.0790725,0.043826,
22,0.0,0.056238,0.0835425,0.0685842,0.1457852,0.0366369,0.0259591,0.0827037,0.0394827,
23,0.0,0.1073129,0.1605611,0.0877029,0.3550808,0.0903958,0.2679302,0.1053814,0.0906552,
24,0.0,0.0415236,0.1678344,0.1129901,0.357939,0.0476744,0.112457,0.1474519,0.1784983,
25,0.0,0.0388358,0.0766532,0.0533419,0.17897,0.0467618,0.0374031,0.1310548,0.0605527,
26,0.0,0.0176536,0.0377892,0.0515291,0.1341792,0.067927,0.0772747,0.1154961,0.0392439,
27,0.0,0.0266323,0.0309882,0.0451942,0.0728222,0.0671151,0.0582949,0.059054,0.0520442,
28,0.0,0.0393171,0.0187143,0.0510057,0.0363847,0.0436701,0.0412216,0.0291735,0.0475259,
29,0.0,0.031974,0.0497316,0.0435891,0.0330611,0.0539594,0.0431837,0.0186174,0.0432648,
30,0.0,0.0339424,0.0176883,0.0600575,0.023729,0.0756343,0.0480225,0.0309814,0.0520622,
31,0.0,0.0270171,0.0114552,0.0520664,0.0270435,0.0956925,0.0473901,0.047317,0.0717956,
32,0.0,0.0147723,0.0129448,0.0543315,0.0770594,0.1134666,0.0307906,0.0740354,0.0520238,
33,0.0,0.0612702,0.0176382,0.0725667,0.119987,0.1310917,0.1011324,0.0886461,0.0468657,
34,0.0,0.056855,0.0215597,0.0776511,0.1361752,0.0960638,0.0521015,0.1109358,0.0618731,
35,0.0,0.023051,0.0159514,0.0424218,0.0528451,0.0982065,0.0600583,0.0644972,0.0775142,
36,0.0,0.0257683,0.0145402,0.0559787,0.0254212,0.0674135,0.0548193,0.04003,0.0654083,
37,0.0,0.0169225,0.0295144,0.0507244,0.0477625,0.0773127,0.0452618,0.0598837,0.068138,
38,0.0,0.0513667,0.0277488,0.0472529,0.0756365,0.0778466,0.0441968,0.0579116,0.0264169,
39,0.0,0.0450754,0.0310339,0.0482731,0.0555532,0.0420127,0.0478867,0.0766986,0.0405223,
40,0.0,0.0438245,0.0569807,0.0765771,0.0720228,0.0192136,0.0380067,0.0744167,0.0363318,
41,1e-07,0.0526805,0.0558587,0.0690262,0.1073154,0.0544352,0.0493249,0.0540881,0.0366999,
42,1e-07,0.0965974,0.0894078,0.0593191,0.0947384,0.0622507,0.069443,0.0780244,0.0752023,
43,1e-07,0.0975005,0.1264676,0.0641903,0.0719096,0.0673248,0.0922387,0.1603211,0.0599203,
44,0.0,0.0486512,0.1249858,0.083732,0.0811137,0.050439,0.0372608,0.2515939,0.0790594,
45,0.0,0.0673074,0.1874734,0.0730494,0.078439,0.0214042,0.0753948,0.230965,0.1170212,
46,0.0,0.0920511,0.172979,0.0795496,0.1657294,0.0678682,0.120628,0.2957643,0.1067111,
47,0.0,0.0713885,0.1343911,0.1604253,0.1751579,0.0920893,0.1369408,0.3233669,0.0920634,
48,0.0,0.0744971,0.1086902,0.1321363,0.0401716,0.063583,0.1068217,0.238925,0.0839653,
