#Time_ps,0,10,20,30,50,100,300,500,1000,
1,0.0003106,0.0854346,0.0805157,0.0376972,0.0654562,0.0732153,0.115357,0.109114,0.049214,
2,0.0003122,0.0804176,0.029059,0.1088155,0.07267,0.0531184,0.1213997,0.1018668,0.0428455,
3,0.0003129,0.0415857,0.0447446,0.0655885,0.0716656,0.0468201,0.1088861,0.102389,0.0262391,
4,0.0007098,0.0839906,0.0648861,0.0413197,0.0577072,0.0290268,0.1042472,0.1121351,0.0092424,
5,0.000312,0.0662034,0.0536103,0.0372952,0.0799986,0.0418973,0.1042027,0.1144389,0.0157727,
6,0.0003086,0.0427371,0.060684,0.0760873,0.0731547,0.03093,0.1064176,0.0437759,0.034939,
7,0.0007183,0.0145908,0.0428673,0.0867376,0.0742218,0.0477371,0.0685444,0.0224728,0.0563399,
8,0.0003039,0.018195,0.0264809,0.0695771,0.0494769,0.0167483,0.0751994,0.0289645,0.027362,
9,0.0007253,0.0159893,0.0158394,0.0637222,0.0500123,0.0509716,0.0671395,0.0400696,0.0536041,
10,0.000299,0.0361107,0.0087039,0.0600486,0.0480593,0.0649892,0.0727298,0.0529436,0.0516026,
11,0.0007304,0.0353526,0.0692252,0.068605,0.0535144,0.0507944,0.0875893,0.0669606,0.1131924,
12,0.0002957,0.0394959,0.0901194,0.0437931,0.0752614,0.0761896,0.1052746,0.0524095,0.0942596,
13,0.0012105,0.0249546,0.0698142,0.0661986,0.0761198,0.1191425,0.118974,0.0244127,0.0485297,
14,0.0011568,0.0200368,0.0763467,0.0742294,0.0423902,0.109816,0.1016629,0.0431849,0.0617311,
15,0.0002923,0.0226918,0.0717048,0.0663669,0.067445,0.1234214,0.0979608,0.0506879,0.0454362,
16,0.0002944,0.0155454,0.0784864,0.0904115,0.0760163,0.1116766,0.0966968,0.0337786,0.0386557,
17,0.0002958,0.0348993,0.0832415,0.0346097,0.0469092,0.0936669,0.0912145,0.0273631,0.0257897,
18,0.0002944,0.0142278,0.0760064,0.0467883,0.0500396,0.1092992,0.1133278,0.0409883,0.0339261,
19,0.0002952,0.0213775,0.0697689,0.0331158,0.0621714,0.1214528,0.1182222,0.0369718,0.047544,
20,0.001152,0.0336414,0.0795079,0.0193006,0.0976645,0.0852306,0.1029752,0.0866696,0.0484954,
21,0.0011514,0.0394537,0.0592628,0.0462688,0.087194,0.0764853,0.1051403,0.1044188,0.0864224,
22,0.0002967,0.0657989,0.0757594,0.0662304,0.1219344,0.0605178,0.1074681,0.1301685,0.1070009,
23,0.0002957,0.127666,0.1456118,0.2399304,0.1141885,0.0813733,0.155992,0.1795314,0.1452135,
24,0.0007326,0.0533123,0.1456957,0.0885359,0.1226121,0.0901812,0.330181,0.2549618,0.13353,
25,0.0007311,0.064349,0.0786239,0.0232317,0.0886093,0.1166196,0.1184158,0.0650261,0.0993426,
26,0.0002989,0.0691632,0.0737224,0.0135417,0.075889,0.1052338,0.1095002,0.0591071,0.0684696,
27,0.0003004,0.052695,0.0773325,0.0083175,0.0711943,0.0826114,0.0804389,0.0383098,0.0808009,
28,0.0007298,0.0368468,0.0650899,0.0614554,0.0722508,0.0938444,0.1030546,0.0411205,0.0659305,
29,0.0007321,0.0654115,0.1128038,0.0482116,0.0737061,0.0764031,0.0785615,0.0299792,0.0219424,
30,0.0007339,0.0446216,0.062217,0.0407793,0.0800688,0.1615042,0.1149579,0.0694639,0.1017923,
31,0.0002946,0.0568211,0.048237,0.0256134,0.0979076,0.1185688,0.0906361,0.0738866,0.0418574,
32,0.0002947,0.0552362,0.0533875,0.0493226,0.099066,0.1116745,0.0966648,0.054301,0.0410145,
33,0.0002924,0.0619438,0.0440123,0.0356417,0.12918,0.1353024,0.0780235,0.045868,0.0215979,
34,0.0002913,0.0507055,0.0508999,0.0515767,0.1186226,0.1344936,0.113929,0.067386,0.068437,
35,0.0002945,0.0498144,0.0418743,0.0607656,0.108124,0.1142028,0.141795,0.0823383,0.0430017,
36,0.0007387,0.0650523,0.0412448,0.0331491,0.0889264,0.0834328,0.1080637,0.0732014,0.0437248,
37,0.0003,0.051003,0.094003,0.0419792,0.1054231,0.0673835,0.1144767,0.040931,0.0620767,
38,0.0003015,0.0466885,0.0798249,0.0404883,0.0832986,0.0562896,0.0487527,0.0497073,0.0443359,
39,0.0003049,0.0229465,0.0427786,0.0343482,0.0869155,0.0401221,0.0517216,0.0386732,0.0282032,
40,0.0003056,0.0369893,0.0845876,0.0423008,0.0709028,0.0180499,0.0482724,0.0154548,0.0161168,
41,0.0003062,0.0409551,0.0736555,0.0602713,0.0988997,0.0523866,0.0658406,0.0288461,0.0874188,
42,0.0007311,0.0256188,0.0640123,0.0279801,0.0703028,0.1209696,0.0832098,0.015172,0.0784839,
43,0.0011427,0.0532194,0.0792744,0.0719039,0.1533716,0.1135344,0.0869717,0.0464685,0.0750636,
44,0.0003043,0.0842695,0.0918991,0.1222215,0.1604366,0.1549079,0.0951387,0.0439511,0.0612682,
45,0.0003043,0.0641818,0.0858979,0.013875,0.1298898,0.2311575,0.1101599,0.1084653,0.089081,
46,0.0003075,0.0399696,0.1104196,0.1457953,0.1959657,0.2881665,0.174815,0.1975024,0.1048684,
47,0.0003087,0.0237577,0.0988018,0.0685578,0.1258998,0.3125359,0.1880138,0.1612579,0.1065964,
48,0.0007267,0.0570591,0.1372716,0.0894543,0.120785,0.2407415,0.143065,0.0749674,0.1036466,
49,0.000724,0.0131969,0.1515877,0.1456904,0.1334442,0.2012428,0.1424953,0.0538199,0.1636802,
50,0.0007212,0.0110761,0.1634325,0.1144501,0.0515594,0.2538593,0.1053073,0.0791038,0.1451015,
51,0.0003145,0.0214377,0.1306266,0.1403337,0.0685932,0.2769799,0.1098801,0.1094017,0.1469765,
52,0.0003111,0.0740188,0.1979076,0.1487061,0.0737299,0.15662,0.0761559,0.0849354,0.0867373,
53,0.0003107,0.0687101,0.2126539,0.1340387,0.0775259,0.1529446,0.0893119,0.0512534,0.1157997,
54,0.0003081,0.0299143,0.1208145,0.1134949,0.0461294,0.1192962,0.049316,0.0636361,0.1165277,
55,0.001013,0.0568658,0.2001945,0.1705683,0.0803023,0.1322749,0.0712319,0.2165754,0.1944401,
56,0.0003066,0.0725116,0.2296041,0.1529209,0.1391518,0.1513835,0.1110954,0.2274537,0.2623562,
57,0.001283,0.1135218,0.1359465,0.0810421,0.0998445,0.1011813,0.1237531,0.1524338,0.1896194,
58,0.0003023,0.1404396,0.1309827,0.1070666,0.1018065,0.1082308,0.0439567,0.1427117,0.1269308,
59,0.0003016,0.1424617,0.0929483,0.1392888,0.0722675,0.1622339,0.1478066,0.2588872,0.2571164,
60,0.0003004,0.1706868,0.0738242,0.1302798,0.0469494,0.1531103,0.1477734,0.2753169,0.3407353,
61,0.0002979,0.0776815,0.0583915,0.093797,0.0824704,0.1449978,0.0565566,0.1870489,0.1772859,
62,0.0002942,0.0343374,0.1053945,0.0992404,0.1299903,0.1069904,0.1284136,0.1711622,0.1186529,
63,0.000292,0.0410209,0.1050085,0.0520831,0.1405287,0.0807416,0.2254455,0.0981501,0.0674158,
64,0.00029,0.0503994,0.1122906,0.0413626,0.1420246,0.0514087,0.2348566,0.0984246,0.0871198,
65,0.0002928,0.0498841,0.0698464,0.0670943,0.1071434,0.0514631,0.1347134,0.1104573,0.1074745,
66,0.0002931,0.0503645,0.0614418,0.0394949,0.1096306,0.0359524,0.1051273,0.0800983,0.0702919,
67,0.0007403,0.0520963,0.0562459,0.0453578,0.0584195,0.055658,0.1201939,0.076428,0.0662079,
68,0.0002919,0.0131905,0.0380918,0.0629762,0.0595146,0.0762372,0.1054054,0.0810876,0.0654734,
69,0.0010029,0.0963984,0.054,0.0529035,0.0349344,0.1292315,0.1444288,0.1380063,0.0549916,
70,0.0007382,0.1440104,0.0916567,0.0697846,0.0338834,0.0868906,0.1364528,0.2594766,0.0448126,
71,0.0002885,0.150149,0.1453718,0.1029311,0.1099488,0.0769552,0.0530926,0.3467491,0.1155294,
72,0.0007412,0.1413849,0.1924191,0.0873355,0.1198422,0.1773387,0.0408771,0.3795338,0.0968671,
73,0.0002853,0.1018153,0.0639272,0.0530103,0.0497717,0.0678683,0.1420805,0.2016517,0.1070138,
74,0.0002868,0.0364936,0.0727491,0.0949167,0.0411504,0.0638852,0.0619466,0.0586589,0.0853236,
75,0.0012114,0.0328548,0.0543857,0.0929291,0.0406981,0.090437,0.0866874,0.0986925,0.0604417,
76,0.0002867,0.0285894,0.0443318,0.0479189,0.0436949,0.1111934,0.1317398,0.0863176,0.0442341,
77,0.0007464,0.053007,0.0537353,0.0399649,0.0285953,0.0621233,0.0864347,0.0896414,0.0862121,
78,0.00029,0.0484069,0.0810161,0.0323955,0.1260281,0.0820198,0.0612163,0.0795596,0.0774418,
79,0.0002937,0.0306113,0.0487707,0.0291054,0.1609228,0.0767291,0.0485569,0.1006607,0.0862951,
80,0.0010048,0.0319964,0.0740379,0.1039928,0.256501,0.0523,0.1630878,0.0929262,0.1019584,
81,0.0003008,0.1042614,0.1298507,0.149958,0.2584962,0.0722296,0.1010227,0.107782,0.0978346,
82,0.0007364,0.0698569,0.1244381,0.0785342,0.1161522,0.109991,0.0828666,0.1238592,0.0670187,
83,0.0003069,0.048584,0.0554635,0.0203313,0.1046685,0.1573946,0.1066694,0.111195,0.0135284,
84,0.0003104,0.0735652,0.1189312,0.050583,0.1227839,0.1104097,0.120762,0.0746749,0.0510091,
85,0.0003096,0.0282317,0.0660697,0.036703,0.0825741,0.0802782,0.1254056,0.083465,0.0408263,
86,0.0003057,0.0205665,0.0608705,0.0653991,0.1121461,0.0768021,0.1178117,0.0768758,0.0548612,
87,0.0003025,0.0291255,0.0747284,0.0326835,0.1382944,0.0413751,0.077044,0.0401962,0.0607509,
88,0.0002998,0.0226329,0.0903159,0.0721784,0.1319217,0.0935688,0.1105816,0.0684729,0.0669053,
89,0.0002961,0.0237202,0.0175681,0.0615754,0.0896071,0.0898324,0.0962344,0.086348,0.0756873,
90,0.0002936,0.0331887,0.0068856,0.0590122,0.0965114,0.0390432,0.0876691,0.0565505,0.0654498,
91,0.0007467,0.0387914,0.0273474,0.0616165,0.1018766,0.069877,0.0871412,0.079773,0.0621297,
92,0.0009247,0.0636838,0.0496285,0.0821488,0.1182999,0.1029563,0.1312154,0.1233941,0.0726709,
93,0.000749,0.0576667,0.0490472,0.1593503,0.0975514,0.1312185,0.1648463,0.1140609,0.0561503,
94,0.0011556,0.0576804,0.0830167,0.0994462,0.1090966,0.1847508,0.171818,0.0648107,0.1076373,
95,0.0002894,0.030738,0.0699225,0.0836193,0.1299698,0.1163508,0.1138171,0.0710817,0.1107278,
96,0.0007444,0.0612606,0.0735108,0.0522611,0.1209742,0.1439841,0.2186525,0.083547,0.1173833,
97,0.0011579,0.0631749,0.048514,0.0617748,0.0773607,0.1106057,0.0668194,0.0659721,0.1238128,
98,0.0002927,0.0550197,0.0578871,0.0574793,0.1076734,0.1056646,0.0861607,0.044825,0.098367,
99,0.0012113,0.085695,0.0886556,0.0419075,0.0870885,0.113443,0.101552,0.0301746,0.1273585,
100,0.0002969,0.0467197,0.0334055,0.0486031,0.0529969,0.1147625,0.1263474,0.018922,0.1273012,
101,0.0007345,0.0378869,0.0087308,0.0470311,0.0371116,0.0905902,0.0852992,0.0240231,0.0571993,
102,0.0003032,0.0529382,0.0238048,0.0414836,0.0300133,0.0861685,0.041362,0.0510938,0.0643856,
103,0.0003053,0.0834815,0.0179143,0.0417304,0.0447587,0.0507947,0.0576749,0.0457126,0.0516388,
104,0.0011344,0.0807247,0.0241969,0.0671703,0.0696528,0.0676366,0.0594716,0.0482571,0.0200635,
105,0.0011317,0.0846514,0.0487536,0.0866954,0.0485029,0.0771922,0.1035475,0.0902492,0.0257919,
106,0.000315,0.0660995,0.0520951,0.0571512,0.0838216,0.0543191,0.1206528,0.1132132,0.0440025,
107,0.0003189,0.048068,0.0678548,0.0460738,0.033089,0.0724683,0.116342,0.1047973,0.0184188,
108,0.0007133,0.0372387,0.0867956,0.0400839,0.0705923,0.0582377,0.1435861,0.0931096,0.0610617,
109,0.0012116,0.0651192,0.1531565,0.0323701,0.0447654,0.0321373,0.1415439,0.0778167,0.0934208,
