#Time_ps,0,10,20,30,50,100,300,500,1000,
1,0.0,0.0543423,0.098378,0.0650806,0.0846202,0.0483156,0.0340848,0.0190645,0.1125807,
2,0.0,0.0419377,0.0341794,0.081232,0.0689245,0.0308088,0.1081126,0.0776726,0.0979613,
3,0.0,0.0616004,0.0859991,0.0330615,0.0612927,0.0496639,0.0442097,0.0639672,0.1047868,
4,0.0,0.0432349,0.0513689,0.0341543,0.0456187,0.0419277,0.0370824,0.0114995,0.0782258,
5,0.0,0.0549534,0.0155623,0.0443818,0.0515734,0.0496329,0.0490555,0.0556246,0.1007024,
6,0.0,0.0455594,0.0366615,0.031935,0.0273649,0.1272798,0.0548879,0.0412256,0.1163318,
7,0.0,0.044949,0.0335073,0.0409189,0.0424011,0.1054458,0.0790801,0.0466876,0.0873784,
8,0.0,0.0450483,0.0198356,0.0244542,0.0477015,0.1131533,0.0659508,0.0353761,0.0895949,
9,0.0,0.0302751,0.0406196,0.0433271,0.0759079,0.0972166,0.1167799,0.0226001,0.0889919,
10,0.0,0.0506703,0.0470713,0.0337077,0.0692065,0.0533496,0.0931867,0.019999,0.0783706,
11,0.0,0.06559,0.0347849,0.0361951,0.0234183,0.0870967,0.087103,0.0402985,0.0558611,
12,0.0,0.0583373,0.025754,0.0610202,0.0127531,0.0558769,0.109432,0.0541185,0.040403,
13,0.0,0.0398115,0.0398813,0.0643194,0.0413059,0.0557108,0.0655584,0.0346462,0.0560145,
14,0.0,0.0276399,0.0532929,0.0747282,0.0685069,0.0309113,0.0871329,0.0364081,0.0565169,
15,0.0,0.0832683,0.0824586,0.0401766,0.0658033,0.1115543,0.0907618,0.0413343,0.0558992,
16,0.0,0.0808298,0.0456483,0.0183427,0.0768111,0.1078364,0.0776888,0.0621072,0.0414188,
17,0.0,0.0864981,0.0376137,0.035669,0.0746166,0.0673873,0.0475562,0.0949475,0.068596,
18,0.0,0.0683848,0.0340518,0.0660564,0.0572023,0.0689586,0.0363647,0.1096327,0.0720157,
19,0.0,0.0652317,0.0221318,0.0633847,0.0244715,0.0662348,0.037341,0.0834786,0.0681448,
20,0.0,0.0515512,0.0163762,0.0593602,0.0496083,0.08006,0.0327965,0.0946493,0.0728613,
21,0.0,0.0577073,0.0217981,0.0470511,0.0927193,0.0509061,0.0566105,0.1386386,0.0574576,
22,0.0,0.0518766,0.0406305,0.0462099,0.092621,0.0469729,0.0664237,0.1293664,0.0777802,
23,0.0,0.0312728,0.0702901,0.1157868,0.1489244,0.0884527,0.1322786,0.1288484,0.1406903,
24,0.0,0.0559089,0.155898,0.068883,0.1042718,0.1431714,0.2165889,0.1137498,0.1903552,
25,0.0,0.0485873,0.03523,0.0271053,0.1167749,0.0764971,0.0937251,0.1011949,0.1100285,
26,0.0,0.0470432,0.021663,0.0430219,0.1130111,0.0572456,0.0728908,0.1311837,0.0444525,
27,0.0,0.024514,0.014288,0.0467859,0.0584001,0.0514942,0.0673886,0.1415876,0.0484127,
28,0.0,0.038716,0.0245438,0.0549578,0.0274792,0.0354042,0.064049,0.0725412,0.0309345,
29,0.0,0.0075746,0.0611605,0.0581883,0.052501,0.0270958,0.0294407,0.0975313,0.063753,
30,0.0,0.0390672,0.0277309,0.0595015,0.0330633,0.0305265,0.0535534,0.0931544,0.0685545,
31,0.0,0.0346622,0.0615839,0.0634471,0.0809193,0.0669756,0.0759494,0.0700641,0.0905508,
32,0.0,0.0529464,0.0701153,0.0072858,0.1560087,0.0838347,0.1023807,0.0732263,0.0662764,
33,0.0,0.0362848,0.0444505,0.0607806,0.2123521,0.0371265,0.1494101,0.1143705,0.1602073,
34,0.0,0.0401397,0.0519988,0.0803663,0.1700724,0.0213988,0.1457729,0.1390346,0.1050189,
35,0.0,0.0391474,0.0720812,0.0804253,0.1136758,0.0584566,0.0581727,0.1281289,0.0871845,
36,0.0,0.0579495,0.0816761,0.0401837,0.0800515,0.0413832,0.0281779,0.1134961,0.070098,
37,0.0,0.0498606,0.0571356,0.0247199,0.0711417,0.0291186,0.0585386,0.11355,0.0930523,
38,0.0,0.0562448,0.0360245,0.0439569,0.0449119,0.0278485,0.0325892,0.1308796,0.067874,
39,0.0,0.0358604,0.0443481,0.0620648,0.0358929,0.0297547,0.0211533,0.0842179,0.0555346,
40,0.0,0.066393,0.0534879,0.0329014,0.0271428,0.0704194,0.0215403,0.012056,0.075388,
41,0.0,0.0503358,0.0354287,0.0493251,0.063079,0.0691015,0.0428875,0.0292869,0.1242575,
42,0.0,0.0507965,0.0378283,0.0463959,0.0636412,0.0802744,0.054549,0.0644185,0.1018007,
43,0.0,0.0306596,0.0396578,0.0771798,0.0749498,0.1059851,0.0873076,0.1152896,0.1333854,
44,0.0,0.039717,0.0661561,0.0319867,0.1373748,0.1321734,0.1247877,0.1190227,0.2008359,
45,0.0,0.1280369,0.0403947,0.0986923,0.1965655,0.1430082,0.1137446,0.1532808,0.1084312,
46,0.0,0.2208728,0.1486246,0.0935098,0.2488502,0.1371996,0.1434945,0.2560261,0.1326411,
47,0.0,0.17006,0.1746196,0.0545552,0.2156635,0.1481963,0.1700175,0.2440449,0.1183757,
48,0.0,0.1296918,0.1214068,0.0771166,0.1663804,0.1456179,0.1098917,0.1685507,0.12015,
49,0.0,0.1824408,0.0477038,0.0759482,0.2259974,0.1335791,0.0539531,0.1135884,0.1691122,
50,0.0,0.2362932,0.0520486,0.0867115,0.2559982,0.1539393,0.1144763,0.1200654,0.2208718,
51,0.0,0.2315255,0.0724553,0.1580957,0.2593483,0.1680388,0.1317479,0.1097358,0.1712652,
52,0.0,0.0926037,0.0872319,0.1338805,0.1915843,0.1323267,0.0865746,0.1580159,0.0693875,
53,0.0,0.0872906,0.1352507,0.1538841,0.301959,0.140139,0.1195622,0.2178707,0.28832,
54,0.0,0.0377318,0.0778234,0.1235359,0.1928332,0.1025359,0.1744976,0.1399138,0.1503714,
55,0.0,0.1363733,0.1315504,0.1953149,0.2535022,0.1520188,0.2285796,0.1776501,0.1300319,
56,0.0,0.1636459,0.1403985,0.1842977,0.2323156,0.141913,0.1309323,0.1824436,0.1625564,
57,0.0,0.0435393,0.0840344,0.0592173,0.1385735,0.1442069,0.1431308,0.16597,0.1679593,
58,0.0,0.0576003,0.0621408,0.137726,0.0910312,0.129016,0.1250911,0.0905542,0.0512505,
59,0.0,0.0491365,0.097324,0.1743067,0.1029022,0.1286408,0.1174018,0.1318142,0.0959861,
60,0.0,0.0830755,0.0893509,0.0690296,0.0655719,0.0452193,0.0444192,0.1161601,0.1403652,
61,0.0,0.1007244,0.0191244,0.1628668,0.0799269,0.0726126,0.0792754,0.122019,0.1245636,
62,0.0,0.1136558,0.0321707,0.1291425,0.1086657,0.0496986,0.116118,0.0624315,0.096365,
63,0.0,0.1111243,0.0662002,0.1357587,0.1644415,0.049475,0.0340074,0.0589104,0.1302567,
64,0.0,0.1434018,0.091964,0.1377246,0.1920072,0.0435515,0.1037507,0.087508,0.1418197,
65,0.0,0.1053405,0.0459511,0.1137346,0.1715226,0.0353765,0.0437711,0.0997337,0.1410885,
66,0.0,0.0937211,0.0130954,0.0917954,0.1351439,0.0977535,0.0566177,0.1710688,0.1204418,
67,0.0,0.0801461,0.0578892,0.0849909,0.1454344,0.079271,0.0795241,0.14194,0.1043142,
68,0.0,0.0409062,0.0839099,0.0946793,0.1596798,0.039865,0.1069893,0.109423,0.1045282,
69,0.0,0.0420844,0.0378162,0.0805997,0.0943648,0.0531619,0.0988664,0.1442018,0.1222661,
70,0.0,0.0629635,0.0425548,0.1376175,0.0827376,0.0988742,0.1033282,0.1769923,0.1680415,
71,0.0,0.0779688,0.1309495,0.2701865,0.1014362,0.1112069,0.2056098,0.2386306,0.0546948,
72,0.0,0.0279046,0.2523948,0.264229,0.2268256,0.2173353,0.1794113,0.2880206,0.1824959,
73,0.0,0.0467733,0.0854413,0.1764471,0.1856461,0.1029483,0.1384821,0.2168954,0.3265806,
74,0.0,0.0319676,0.0392099,0.1200905,0.1379705,0.0656149,0.1399662,0.1154705,0.2850803,
75,0.0,0.0442368,0.0443222,0.1270607,0.1633951,0.0569839,0.1732322,0.1522627,0.2072113,
76,0.0,0.0358251,0.0465972,0.1472236,0.1478999,0.0572644,0.2296632,0.201389,0.1392101,
77,0.0,0.0440421,0.0879375,0.1483653,0.0937175,0.0441838,0.1171926,0.1229787,0.15242,
78,0.0,0.0655412,0.0804952,0.1163136,0.0962726,0.0481224,0.136831,0.1084451,0.1625635,
79,0.0,0.1041516,0.0479332,0.0907007,0.0865198,0.0666287,0.0951859,0.128368,0.1387596,
80,0.0,0.087118,0.0535895,0.0937647,0.0475807,0.0537467,0.1195403,0.1598293,0.0632046,
81,0.0,0.0852998,0.0697097,0.1054754,0.0800948,0.0338107,0.0854704,0.0838551,0.0597942,
82,0.0,0.0703761,0.1097174,0.067102,0.086347,0.1101084,0.0886305,0.0901118,0.0736605,
83,0.0,0.0357023,0.0662136,0.0631517,0.1164102,0.1256148,0.0917382,0.1016615,0.0172081,
84,0.0,0.0491921,0.0591724,0.0703823,0.1332651,0.1117465,0.0560644,0.0561485,0.0148966,
85,0.0,0.0284484,0.0279822,0.0492308,0.0995119,0.0706557,0.0092573,0.0433844,0.0564196,
86,0.0,0.0277908,0.0223071,0.0638587,0.0688952,0.0702627,0.0653655,0.0824845,0.0487502,
87,0.0,0.0799888,0.0628016,0.064963,0.0854025,0.1006053,0.0748124,0.0738335,0.062543,
88,0.0,0.0777021,0.0876336,0.0734272,0.1099045,0.1153685,0.0547193,0.0792101,0.0938175,
