#Time_ps,0,10,20,30,50,100,300,500,1000,
1,1e-07,0.0869597,0.0583343,0.0545216,0.0986032,0.0449742,0.0591478,0.0353727,0.1106146,
2,1e-07,0.0942905,0.0616099,0.0580502,0.0388673,0.0239343,0.0720264,0.0416631,0.0647595,
3,1e-07,0.1188685,0.0534926,0.0559738,0.0243988,0.0410396,0.0273721,0.0171658,0.0293266,
4,1e-07,0.0956634,0.0369123,0.0532075,0.0220962,0.0535215,0.0271608,0.0775914,0.0467377,
5,1e-07,0.0862471,0.0847564,0.0554796,0.0757125,0.0422427,0.0124613,0.0299641,0.040373,
6,1e-07,0.0981043,0.0742569,0.051224,0.0513328,0.0477114,0.0337245,0.0292534,0.0825679,
7,1e-07,0.0515526,0.0455214,0.0649953,0.0650137,0.0491025,0.0660266,0.0441722,0.0675418,
8,1e-07,0.03394,0.035283,0.0574989,0.0748998,0.0201428,0.0408519,0.0543931,0.0519779,
9,1e-07,0.0609615,0.0535357,0.0493308,0.0583387,0.0181934,0.0422915,0.0609334,0.0257936,
10,0.0,0.0440812,0.0534608,0.0605855,0.0485929,0.0161956,0.0361941,0.0508362,0.0214559,
11,0.0,0.0507033,0.0530705,0.0471846,0.0677748,0.0499103,0.0774037,0.0811865,0.0504971,
12,1e-07,0.0661609,0.0859629,0.0587171,0.05792,0.0575819,0.0434705,0.0333567,0.0686469,
13,0.0,0.0460537,0.0539526,0.038749,0.040661,0.0437889,0.0771377,0.0437187,0.0419488,
14,0.0,0.0174745,0.0704055,0.0499259,0.0677877,0.0328216,0.0659417,0.0559734,0.0125315,
15,0.0,0.0440468,0.1449532,0.0836779,0.0716531,0.1096369,0.0912915,0.0430441,0.0201177,
16,0.0,0.0552188,0.0602997,0.0256967,0.0444122,0.0153608,0.0903948,0.0476656,0.0205502,
17,1e-07,0.0334548,0.0632645,0.0553884,0.0272733,0.0371263,0.0401462,0.0337259,0.0141253,
18,1e-07,0.0374045,0.0580056,0.0366641,0.0422385,0.0314008,0.0223618,0.0622615,0.0344245,
19,1e-07,0.0542605,0.0522605,0.0497956,0.0636657,0.0343363,0.0280841,0.048874,0.0199117,
20,1e-07,0.0336989,0.0370313,0.056403,0.0584188,0.0277864,0.0486714,0.0753903,0.0452422,
21,1e-07,0.0300583,0.030734,0.0672297,0.0894694,0.0433928,0.0873505,0.1056445,0.0555594,
22,1e-07,0.0319994,0.0234997,0.0658781,0.1450321,0.071932,0.0307446,0.0986873,0.0671703,
23,2e-07,0.0219573,0.0646838,0.045183,0.1614086,0.0537062,0.1415704,0.3284651,0.2433204,
24,2e-07,0.090711,0.0942391,0.0801573,0.2301512,0.1201723,0.1998819,0.2303112,0.2360718,
25,1e-07,0.0851308,0.06827,0.0813631,0.0771717,0.0331661,0.0476564,0.09455,0.1400145,
26,1e-07,0.0928334,0.0663377,0.0919326,0.0459828,0.0572784,0.0686111,0.0522703,0.0810253,
27,1e-07,0.0852726,0.0557754,0.0466469,0.0297247,0.0300781,0.0666017,0.0520312,0.0575684,
28,1e-07,0.0324375,0.0406427,0.0388585,0.0299726,0.0487477,0.0495115,0.0461953,0.0208978,
29,1e-07,0.0380723,0.0550994,0.0195418,0.0494565,0.0977841,0.036273,0.0779431,0.0393374,
30,0.0,0.059651,0.0686965,0.0513123,0.0560271,0.0292479,0.0357782,0.0430542,0.0321383,
31,0.0,0.0275499,0.0923407,0.0719263,0.0615653,0.0341462,0.0175831,0.0301525,0.0412116,
32,0.0,0.0197775,0.0821433,0.098386,0.0747363,0.0576079,0.0327089,0.0206243,0.0551404,
33,1e-07,0.0117762,0.1210836,0.1635232,0.0955408,0.0954565,0.0429629,0.0406864,0.0484499,
34,0.0,0.0276265,0.1287397,0.1458133,0.0948772,0.0660258,0.058776,0.0791134,0.058375,
35,0.0,0.0370908,0.1368281,0.1072291,0.068862,0.0611858,0.0763627,0.0485363,0.0798771,
36,0.0,0.0462634,0.0820799,0.0708952,0.0825623,0.0529599,0.0549336,0.0088429,0.0650886,
37,0.0,0.063248,0.0431458,0.0569877,0.1207541,0.079331,0.0304887,0.0691771,0.0864693,
38,0.0,0.0577084,0.036192,0.0399987,0.1008148,0.0419809,0.0411887,0.0594232,0.0909605,
39,1e-07,0.0470874,0.0656299,0.0656202,0.0387997,0.0707331,0.0322085,0.0727628,0.0564278,
40,1e-07,0.0351779,0.0802616,0.055057,0.029041,0.083477,0.0570513,0.0989098,0.0551828,
41,1e-07,0.0748403,0.0667645,0.0658601,0.0508868,0.0911146,0.045313,0.0837377,0.0710948,
42,1e-07,0.0675601,0.0514813,0.0660619,0.0589944,0.0915713,0.0499179,0.0492859,0.0560538,
43,1e-07,0.0706191,0.1183295,0.1192767,0.0490609,0.0995648,0.0779037,0.064639,0.0946032,
44,1e-07,0.1086019,0.1141398,0.0623525,0.0947844,0.1173202,0.0500031,0.0775508,0.1023384,
45,2e-07,0.1204611,0.1423627,0.0670843,0.1626811,0.1350961,0.1132992,0.04631,0.1504138,
46,2e-07,0.1384295,0.1620683,0.0536879,0.1015413,0.1619512,0.1484414,0.0452848,0.1500119,
47,2e-07,0.1554237,0.172915,0.046682,0.138504,0.1771131,0.1314955,0.0996817,0.1164057,
48,1e-07,0.1462495,0.1452886,0.0564827,0.1126508,0.1495099,0.1092721,0.0951249,0.1325174,
49,1e-07,0.0849369,0.0674381,0.0205143,0.1007995,0.1476477,0.0851406,0.0853904,0.1106159,
50,1e-07,0.0926966,0.0426627,0.0291344,0.1063923,0.1840684,0.1138993,0.110973,0.089946,
51,1e-07,0.0936986,0.0769587,0.0445111,0.0553132,0.1601511,0.1063685,0.1332242,0.0821026,
52,1e-07,0.1243586,0.0626377,0.0271224,0.0731278,0.1412009,0.0996702,0.1138726,0.1011191,
53,1e-07,0.0982684,0.1002347,0.0902023,0.0867411,0.212704,0.058001,0.1265601,0.0839636,
54,1e-07,0.0968198,0.0965553,0.094082,0.0651133,0.1622857,0.0881793,0.1282931,0.0851366,
55,1e-07,0.1120981,0.1344591,0.0863527,0.11027,0.1872558,0.1435098,0.1250818,0.1101772,
56,1e-07,0.1662008,0.1176304,0.1276288,0.091846,0.1919771,0.2151883,0.10843,0.1208637,
57,1e-07,0.132808,0.1011783,0.0863505,0.0958053,0.1257691,0.202607,0.1385513,0.0837139,
58,1e-07,0.0632356,0.0872293,0.0937415,0.1361673,0.0855584,0.1306108,0.132721,0.0835699,
59,1e-07,0.0809056,0.1061311,0.0881817,0.0987543,0.1422059,0.2064476,0.1100927,0.1442021,
60,1e-07,0.0959786,0.1317796,0.0652643,0.1681546,0.1225084,0.2194134,0.0755642,0.1705186,
61,1e-07,0.0980348,0.1334567,0.0723849,0.1458898,0.0339513,0.1910278,0.0887449,0.1242564,
62,1e-07,0.0460313,0.1252811,0.0700539,0.1721736,0.0529155,0.0863995,0.0563351,0.1401944,
63,1e-07,0.0378427,0.1156837,0.0714838,0.1054817,0.0489141,0.0354295,0.0601097,0.0870717,
64,1e-07,0.0425665,0.116674,0.067154,0.084668,0.0952832,0.1478763,0.0533856,0.0911967,
65,1e-07,0.0367188,0.0857368,0.0740345,0.1069009,0.1174661,0.1162697,0.0470781,0.1168894,
66,1e-07,0.0359983,0.0624563,0.0698769,0.1200233,0.0832541,0.0809357,0.0693456,0.0712035,
67,1e-07,0.0282971,0.0546451,0.0960451,0.0982281,0.0760292,0.1060157,0.0612687,0.0956306,
68,1e-07,0.0142507,0.1076736,0.0971416,0.1254944,0.0509254,0.0781217,0.0466126,0.0642359,
69,1e-07,0.0276622,0.086903,0.0896041,0.1075696,0.1015913,0.0289719,0.0297034,0.0642456,
70,1e-07,0.0438451,0.0515076,0.1037744,0.0715118,0.1032917,0.1047819,0.0732031,0.0618176,
71,1e-07,0.130439,0.1321024,0.1248838,0.082467,0.1970515,0.3568731,0.1544976,0.223312,
72,1e-07,0.1177099,0.2087011,0.2810857,0.3944291,0.3968689,0.4014087,0.3955258,0.2896462,
73,1e-07,0.044522,0.2016625,0.176773,0.3415149,0.191145,0.0955664,0.0874224,0.0631884,
74,1e-07,0.0260691,0.1482908,0.1384679,0.1576187,0.0823258,0.0614682,0.0844566,0.0825413,
75,1e-07,0.0459254,0.1321573,0.1304903,0.1417547,0.0468588,0.0850336,0.0576269,0.0697116,
76,1e-07,0.0593542,0.1383077,0.1365064,0.1375467,0.0698432,0.0573216,0.0464222,0.0771308,
77,1e-07,0.0130904,0.1528013,0.0783007,0.1448477,0.0967138,0.0512246,0.0558075,0.0433641,
78,0.0,0.0268217,0.1438336,0.0869276,0.1648361,0.1362021,0.0421205,0.070857,0.0648537,
79,0.0,0.0127692,0.119428,0.0472187,0.1188553,0.1251327,0.0278082,0.0691524,0.0316505,
80,0.0,0.0337737,0.0830615,0.0421052,0.0531722,0.0977896,0.0420875,0.0745759,0.0606631,
81,0.0,0.037069,0.0600487,0.0326506,0.0763559,0.1038143,0.044145,0.1073311,0.0910798,
82,0.0,0.0600858,0.0708714,0.0250454,0.0981834,0.1199812,0.053717,0.1118833,0.12394,
83,0.0,0.0706754,0.0820373,0.0636964,0.1163975,0.1276919,0.0481317,0.1045311,0.1189524,
84,0.0,0.046249,0.0747097,0.0757801,0.0749235,0.0588772,0.0594405,0.1153764,0.0584181,
85,0.0,0.0485068,0.0631922,0.0769374,0.0280784,0.0541215,0.0518015,0.110053,0.0709072,
86,0.0,0.0387213,0.0675562,0.0475444,0.0480607,0.0251775,0.0204865,0.0879453,0.0939169,
87,0.0,0.0093288,0.0467116,0.0532828,0.1181276,0.1029638,0.046189,0.0971146,0.0888058,
88,0.0,0.0029258,0.0721292,0.0376266,0.1320987,0.1555157,0.0434544,0.1091939,0.0609877,
89,0.0,0.0305139,0.0878906,0.0475701,0.1051989,0.1091681,0.0189079,0.0875407,0.1098327,
90,0.0,0.0308898,0.1129623,0.0679481,0.1027889,0.1057241,0.0265776,0.0798025,0.1126454,
91,0.0,0.064162,0.1144406,0.1006978,0.1029243,0.1031317,0.0412656,0.0613926,0.0180426,
