#Time_ps,0,10,20,30,50,100,300,500,1000,
1,0.0,0.0596217,0.0630677,0.0268236,0.0591191,0.0692289,0.0288871,0.0743441,0.0470321,
2,0.0,0.0549969,0.0312098,0.0296575,0.0779675,0.0878803,0.0305755,0.0472788,0.0942528,
3,0.0,0.0342823,0.0301739,0.0506275,0.0831409,0.0723256,0.0243191,0.0710481,0.0843864,
4,0.0,0.058934,0.0246528,0.0937046,0.0432075,0.0537286,0.0421619,0.0771448,0.0700991,
5,0.0,0.0280374,0.0256512,0.0517319,0.0299896,0.0999938,0.0108903,0.0987528,0.0628522,
6,0.0,0.062274,0.0373052,0.0435099,0.0442788,0.0561117,0.0510748,0.0706762,0.0444094,
7,0.0,0.0459012,0.0274512,0.022907,0.0529721,0.0690235,0.052081,0.0297468,0.048815,
8,0.0,0.0378931,0.0284729,0.019873,0.0677255,0.0376238,0.078953,0.0303129,0.0588526,
9,0.0,0.0248756,0.0486205,0.0449072,0.0634331,0.0397673,0.0783834,0.0414481,0.0285099,
10,0.0,0.0407837,0.0617224,0.0652898,0.0428673,0.069497,0.0714405,0.026939,0.0156717,
11,0.0,0.0479442,0.0493427,0.0413025,0.0793422,0.058439,0.0487063,0.0353363,0.0468527,
12,0.0,0.0403322,0.0723568,0.0912589,0.0252913,0.0510939,0.0379128,0.0735371,0.0171465,
13,0.0,0.0247264,0.044914,0.0746225,0.0523529,0.0532841,0.0539448,0.0727773,0.02913,
14,0.0,0.0281244,0.0498981,0.0358208,0.0301843,0.0531395,0.0437716,0.0822349,0.0627843,
15,0.0,0.0430552,0.0387557,0.0127982,0.1517048,0.1064936,0.0660618,0.03623,0.0640891,
16,0.0,0.0447438,0.0563082,0.0316052,0.0503775,0.0795468,0.0689515,0.0360025,0.0446028,
17,0.0,0.0460553,0.0251837,0.0705169,0.0449798,0.0715542,0.0917312,0.0531848,0.1107996,
18,0.0,0.0247826,0.0153437,0.022125,0.0373822,0.0731959,0.0842164,0.0740642,0.1233248,
19,0.0,0.0599158,0.0343374,0.0453593,0.0422992,0.0381971,0.0758339,0.0998028,0.1202374,
20,1e-07,0.0677368,0.0330219,0.0159751,0.0469802,0.044139,0.0769277,0.1067696,0.1256097,
21,0.0,0.0564975,0.0417168,0.0304028,0.0440385,0.1038723,0.0810667,0.1588778,0.167608,
22,0.0,0.0183278,0.0388079,0.0551504,0.0601718,0.1176734,0.0804313,0.1361275,0.1817583,
23,0.0,0.0907397,0.1471833,0.2034622,0.1062545,0.1030277,0.1152184,0.1974253,0.1933153,
24,0.0,0.1112643,0.0125374,0.1939925,0.0972327,0.1258695,0.2084956,0.2548331,0.1748137,
25,0.0,0.0560564,0.005989,0.0776128,0.0957813,0.0723538,0.1162086,0.1639547,0.1500854,
26,0.0,0.0773525,0.0092824,0.0461831,0.0895834,0.0979662,0.093058,0.1426236,0.1463188,
27,0.0,0.0559501,0.0309409,0.0298628,0.0738314,0.0700634,0.0442612,0.1091933,0.1157291,
28,0.0,0.0284892,0.0487951,0.0202322,0.0316427,0.0639325,0.0504929,0.0750276,0.0804173,
29,0.0,0.0662488,0.1031292,0.0521097,0.0424943,0.0920464,0.111363,0.0425175,0.0805604,
30,0.0,0.0431863,0.0435901,0.0464754,0.0448913,0.0494949,0.0433715,0.0371436,0.0874589,
31,0.0,0.0281293,0.0410257,0.0609968,0.0460858,0.0525475,0.030889,0.0704769,0.0894551,
32,0.0,0.0389361,0.0296748,0.0420009,0.0909852,0.0435382,0.0395074,0.0485703,0.0797615,
33,0.0,0.0508751,0.0649346,0.0391087,0.15151,0.1201355,0.0598235,0.0828685,0.0884394,
34,0.0,0.0853292,0.0586807,0.0817938,0.1543691,0.0825184,0.0566804,0.0518198,0.1535382,
35,0.0,0.064761,0.0470593,0.0661518,0.088629,0.0784963,0.0515803,0.0526393,0.1316479,
36,0.0,0.0528506,0.0176335,0.038246,0.0219476,0.0262239,0.0386079,0.0520321,0.1363393,
37,0.0,0.0529424,0.0119778,0.0640686,0.0199652,0.0517909,0.0528499,0.0602241,0.0966379,
38,0.0,0.0491598,0.0402222,0.0252158,0.0495044,0.0479461,0.0722858,0.0239363,0.0864654,
39,0.0,0.0558188,0.0733577,0.0383665,0.0621275,0.0464827,0.0329793,0.0712161,0.078452,
40,1e-07,0.0436324,0.1177087,0.0766063,0.0638485,0.095418,0.0212294,0.0366766,0.0878868,
41,1e-07,0.0717942,0.1081291,0.023073,0.0665657,0.1550044,0.0858269,0.0679674,0.0722203,
42,1e-07,0.051202,0.1116375,0.0575707,0.0572614,0.1602809,0.0876338,0.0771304,0.1027751,
43,0.0,0.0670339,0.0942972,0.0852673,0.0623143,0.0892728,0.106843,0.0916568,0.1223991,
44,0.0,0.1162968,0.0943672,0.0762366,0.0680685,0.103641,0.1087983,0.0928639,0.1233934,
45,0.0,0.1071295,0.1029686,0.1004603,0.1243017,0.1215094,0.1111192,0.1735349,0.1592669,
46,0.0,0.1709515,0.1465639,0.1443227,0.2105556,0.1574638,0.0962053,0.1726959,0.1966561,
47,0.0,0.2121067,0.1521714,0.1183154,0.1542557,0.2267398,0.2258941,0.1150556,0.2720894,
48,0.0,0.1569652,0.1872254,0.0733818,0.1392499,0.2123505,0.1502674,0.0902784,0.2266753,
49,0.0,0.1489143,0.2111617,0.1181346,0.1890135,0.2120037,0.1001717,0.1391244,0.160335,
50,0.0,0.1974915,0.223382,0.1767095,0.2553915,0.2496431,0.1125724,0.1111604,0.1334128,
51,1e-07,0.2054228,0.2396767,0.1821428,0.23864,0.225264,0.1502427,0.0941176,0.1159748,
52,1e-07,0.1717936,0.1855988,0.1159357,0.1504343,0.2008477,0.1242634,0.0412956,0.1491702,
53,1e-07,0.1759195,0.2095642,0.1313965,0.1302441,0.2119942,0.1198689,0.0866371,0.1751057,
54,1e-07,0.0968957,0.1712227,0.1385206,0.0791732,0.1875685,0.1282624,0.0215711,0.1717829,
55,1e-07,0.071823,0.2863088,0.1451911,0.1016324,0.1872998,0.150216,0.0445531,0.1847342,
56,1e-07,0.0636091,0.2569485,0.1359377,0.0878533,0.1949077,0.1858516,0.0423109,0.1647848,
57,1e-07,0.0892362,0.2091145,0.106772,0.0598215,0.1256091,0.1423586,0.0919136,0.1971618,
58,1e-07,0.0436905,0.2164722,0.1022085,0.0740044,0.1154216,0.1422622,0.0715364,0.21599,
59,1e-07,0.116609,0.2879051,0.237554,0.1070632,0.1120758,0.2715342,0.0680819,0.1973769,
60,1e-07,0.1701811,0.1862763,0.2806491,0.0726243,0.1011787,0.3442282,0.0630894,0.1849971,
61,1e-07,0.0912037,0.1604298,0.1866585,0.093124,0.0609334,0.1834478,0.0756572,0.2419654,
62,1e-07,0.0706204,0.1433273,0.1519324,0.1294517,0.0439341,0.1133363,0.0909325,0.3153397,
63,1e-07,0.0611676,0.1047302,0.0858397,0.0923713,0.0349465,0.0645121,0.0969459,0.291466,
64,0.0,0.0695011,0.0801122,0.0833614,0.0608476,0.0779145,0.1426496,0.1125999,0.3469085,
65,0.0,0.0517056,0.0238577,0.0375221,0.019978,0.091478,0.1394292,0.1163136,0.295864,
66,0.0,0.0904276,0.0184898,0.041517,0.0609963,0.087029,0.0840452,0.1413023,0.2138897,
67,0.0,0.0752973,0.0378704,0.0363279,0.0512593,0.1040613,0.1008646,0.1489908,0.1900719,
68,1e-07,0.0613664,0.0386143,0.0254162,0.0469689,0.064203,0.1010908,0.1019068,0.1462569,
69,0.0,0.0874593,0.0593783,0.0662817,0.0916547,0.0706337,0.1019319,0.0900571,0.1652674,
70,0.0,0.0347498,0.1531371,0.0753153,0.1116255,0.0872275,0.1663515,0.2413693,0.1084042,
71,0.0,0.1644265,0.1797974,0.0909327,0.1769392,0.1253731,0.1623003,0.3821318,0.1587706,
72,0.0,0.1486793,0.1670128,0.0571362,0.1865601,0.0558396,0.1032741,0.1367902,0.2078965,
73,0.0,0.133597,0.1056378,0.0575493,0.1558733,0.0524626,0.1351422,0.1562726,0.2151093,
74,0.0,0.1250174,0.0821831,0.0683687,0.1360416,0.1073174,0.1275032,0.1566139,0.1567742,
75,0.0,0.1065687,0.0633567,0.0558074,0.1136098,0.1004509,0.0842053,0.1000605,0.1717497,
76,1e-07,0.0997205,0.0987277,0.1055294,0.1134221,0.2383855,0.0677454,0.1057276,0.1837635,
77,1e-07,0.0863849,0.065334,0.056149,0.0764603,0.1017565,0.0574161,0.0653511,0.1981975,
78,0.0,0.0959263,0.0317875,0.0516939,0.1161287,0.1182426,0.0378794,0.034884,0.2331609,
79,0.0,0.1070945,0.0356022,0.0573833,0.0773983,0.0469262,0.0486476,0.0856412,0.2084292,
80,0.0,0.0716583,0.1189884,0.0642559,0.0597792,0.0298462,0.0514316,0.0860728,0.1528325,
81,1e-07,0.0583826,0.1272358,0.0565317,0.0897984,0.0808864,0.0935853,0.0150343,0.1138277,
82,1e-07,0.050179,0.0718303,0.0574819,0.0676966,0.1467724,0.1466037,0.0224649,0.1493669,
83,1e-07,0.0681689,0.0457252,0.0443407,0.080373,0.1148287,0.1525463,0.0354492,0.1204308,
84,1e-07,0.0827639,0.1016132,0.0828452,0.0600052,0.0931148,0.0335473,0.031879,0.117859,
85,0.0,0.0759229,0.0774918,0.07363,0.0435754,0.0846566,0.0544286,0.0232757,0.1203421,
86,0.0,0.0352445,0.0580188,0.0698092,0.0424879,0.0648694,0.0543131,0.0263565,0.1084929,
