#Time_ps,0,10,20,30,50,100,300,500,1000,
1,1e-07,0.0749822,0.0320644,0.039589,0.0731358,0.0543067,0.0660177,0.0743544,0.0418583,
2,1e-07,0.0672041,0.035805,0.0721748,0.0472667,0.0840497,0.0708923,0.0563753,0.0547146,
3,1e-07,0.0446014,0.0588857,0.0521121,0.058974,0.0779764,0.0241186,0.0871537,0.0487093,
4,0.0,0.0592295,0.0819554,0.0166212,0.0420549,0.0516359,0.0233455,0.0762075,0.0686216,
5,0.0,0.0467876,0.0341968,0.0458355,0.0339524,0.0407076,0.020244,0.0547563,0.0666244,
6,0.0,0.0536049,0.0219931,0.0467915,0.0312583,0.0496082,0.0137153,0.0451716,0.0416664,
7,0.0,0.032537,0.0663162,0.0204886,0.0555626,0.0663905,0.0224636,0.0662224,0.046539,
8,0.0,0.0600471,0.0904988,0.0616205,0.0425044,0.0524767,0.0114988,0.0631365,0.0486049,
9,0.0,0.0668353,0.0729539,0.0629267,0.0389533,0.0569948,0.0292698,0.0570443,0.0337239,
10,0.0,0.0551721,0.0606613,0.0701545,0.0406435,0.0648916,0.0541005,0.0264319,0.0396859,
11,0.0,0.0297891,0.0653592,0.0629253,0.0799146,0.0625131,0.0552115,0.0346572,0.0429129,
12,0.0,0.0709078,0.099755,0.0756737,0.0572332,0.0695701,0.062021,0.0761894,0.062064,
13,1e-07,0.055373,0.0698563,0.1158372,0.0594385,0.0811162,0.0499636,0.0150147,0.0541336,
14,1e-07,0.0621921,0.0796626,0.0864769,0.0636192,0.1059735,0.0525119,0.031478,0.006552,
15,1e-07,0.1246414,0.0815526,0.0478888,0.0438334,0.065805,0.0194419,0.0444587,0.0195297,
16,1e-07,0.0422173,0.1075528,0.0474858,0.0420623,0.0443334,0.0633606,0.0354984,0.0370312,
17,1e-07,0.0312337,0.0339881,0.0271546,0.0906524,0.0875618,0.0663801,0.050702,0.0749504,
18,1e-07,0.0415958,0.0597969,0.0461235,0.1051311,0.0803233,0.1045304,0.0472237,0.074348,
19,1e-07,0.0548807,0.0529389,0.0869288,0.1018655,0.0821383,0.1243911,0.0300345,0.0783424,
20,1e-07,0.0732655,0.0819137,0.0522198,0.0982509,0.0918434,0.0825968,0.0360722,0.0495742,
21,2e-07,0.0821515,0.0930576,0.1071121,0.0997934,0.112222,0.1034317,0.058867,0.066416,
22,2e-07,0.0989511,0.1133287,0.0961493,0.0874425,0.1237064,0.1295569,0.0531351,0.0786794,
23,2e-07,0.1207956,0.1967326,0.0289329,0.0483127,0.1894848,0.0659741,0.0995389,0.0378246,
24,2e-07,0.128117,0.1364554,0.0873042,0.0369132,0.2066882,0.1141148,0.0919574,0.0640437,
25,2e-07,0.0911155,0.1236374,0.1033338,0.1132111,0.1263175,0.1099601,0.0976836,0.0599524,
26,1e-07,0.0562825,0.0884236,0.1154515,0.1192026,0.1151285,0.1231904,0.0940288,0.0945453,
27,1e-07,0.044535,0.0788832,0.0792427,0.0598442,0.0883681,0.089762,0.0470784,0.0696042,
28,1e-07,0.0419009,0.0392298,0.0395,0.051642,0.0875765,0.0463447,0.0322969,0.0414488,
29,1e-07,0.0408549,0.0664903,0.0813346,0.0681025,0.038181,0.0533532,0.017047,0.0652462,
30,1e-07,0.0305795,0.0432121,0.0400573,0.0641783,0.0436349,0.0528879,0.0277664,0.0902163,
31,1e-07,0.0216674,0.082591,0.0306465,0.0809814,0.0658709,0.1198495,0.0402847,0.049008,
32,1e-07,0.047606,0.1135361,0.0575414,0.1056864,0.0711326,0.1480472,0.0703228,0.0372879,
33,1e-07,0.0421322,0.1208922,0.0893122,0.1321364,0.044858,0.208586,0.1803397,0.1639409,
34,1e-07,0.0935052,0.0947509,0.092031,0.142025,0.05184,0.1985987,0.155996,0.1050077,
35,1e-07,0.069742,0.0996226,0.1013926,0.1207664,0.0408941,0.1425246,0.0789129,0.0468929,
36,1e-07,0.0696649,0.0794209,0.0550676,0.1014014,0.048652,0.0920923,0.0420432,0.0738303,
37,1e-07,0.0327141,0.0598459,0.0468209,0.0943406,0.0374658,0.0525783,0.0381176,0.0573017,
38,2e-07,0.0134111,0.0394265,0.0350549,0.0393946,0.0445485,0.059696,0.0239976,0.0624885,
39,2e-07,0.0100139,0.065755,0.0319659,0.0285894,0.0917919,0.0561446,0.0311365,0.0591595,
40,2e-07,0.0073793,0.0590753,0.0171708,0.053263,0.1174755,0.0633498,0.0392105,0.0376499,
41,2e-07,0.0545363,0.073365,0.0707349,0.1093141,0.1256497,0.114848,0.0481746,0.0290276,
42,2e-07,0.0615615,0.1095862,0.0762296,0.0860908,0.1148515,0.0969568,0.0758672,0.0382424,
43,2e-07,0.0823527,0.112766,0.0818969,0.1465335,0.0941836,0.1228553,0.0995981,0.0408385,
44,2e-07,0.0646024,0.1116157,0.1441015,0.1698821,0.0818949,0.163845,0.0917276,0.1303112,
45,2e-07,0.0499443,0.1758531,0.1553191,0.2091112,0.1154568,0.1237086,0.1774876,0.1402882,
46,2e-07,0.1137141,0.0933328,0.1358319,0.2000934,0.1321009,0.1713507,0.2827713,0.1477832,
47,2e-07,0.0702625,0.1920154,0.1530768,0.2119365,0.1122854,0.1225187,0.2501121,0.0987529,
48,2e-07,0.0846094,0.1633777,0.1244288,0.1976433,0.0972523,0.2144526,0.1391748,0.054409,
49,2e-07,0.0789141,0.1261763,0.0675015,0.1366766,0.1558859,0.2342125,0.187016,0.0697194,
50,2e-07,0.0485446,0.1260349,0.1388426,0.22863,0.121577,0.2680632,0.086639,0.1469452,
51,2e-07,0.0790954,0.1261097,0.1594578,0.2084436,0.0625241,0.2596153,0.0799791,0.191145,
52,2e-07,0.0582663,0.1172937,0.1256879,0.130014,0.0946192,0.1254092,0.2871752,0.3532536,
53,2e-07,0.0353226,0.1847264,0.1713685,0.1616155,0.0745453,0.106934,0.0261828,0.0784301,
54,2e-07,0.0415662,0.1096912,0.1622642,0.1660068,0.0728891,0.0680734,0.0965426,0.0708564,
55,2e-07,0.1035661,0.0652738,0.2046341,0.1333707,0.0859966,0.0856805,0.2838385,0.0731248,
56,2e-07,0.1152446,0.1351051,0.2251661,0.0505123,0.1545103,0.1179468,0.1736236,0.0820852,
57,2e-07,0.1470636,0.1411464,0.1530502,0.05099,0.1662812,0.1511319,0.0766309,0.0880639,
58,2e-07,0.1372383,0.1477641,0.0867557,0.0273662,0.1530932,0.0848425,0.0771283,0.0482286,
59,2e-07,0.1170195,0.1588458,0.1040951,0.0553832,0.160124,0.1790607,0.1391596,0.0852383,
60,2e-07,0.1137455,0.1744502,0.0903878,0.045791,0.1881678,0.2091648,0.1245376,0.1237458,
61,2e-07,0.0978327,0.1545388,0.0873149,0.034357,0.1355183,0.1401312,0.1024207,0.1197203,
62,2e-07,0.0709624,0.2200708,0.0585468,0.0834597,0.190669,0.1583766,0.1152541,0.154114,
63,2e-07,0.0714723,0.181308,0.0849184,0.1126136,0.1584956,0.1365509,0.0885529,0.1658871,
64,2e-07,0.0835805,0.1383751,0.1874449,0.1148612,0.172246,0.2342823,0.0492867,0.1216714,
65,2e-07,0.0714445,0.1216744,0.1418742,0.0687988,0.1756269,0.1901861,0.0564344,0.1296777,
66,2e-07,0.0828293,0.1209309,0.0548375,0.0584564,0.099255,0.1166639,0.1062062,0.0945184,
67,2e-07,0.1039718,0.0940935,0.1396409,0.1046783,0.1181791,0.1157851,0.0739736,0.0970377,
68,1e-07,0.1152858,0.1070592,0.1010131,0.0846874,0.0758554,0.1411774,0.0403274,0.0329627,
69,1e-07,0.0325872,0.0776207,0.0482409,0.0878062,0.0721914,0.1336757,0.0350327,0.0932245,
70,1e-07,0.0489207,0.1044763,0.0379654,0.0664928,0.0744449,0.0985608,0.0253335,0.1624491,
71,1e-07,0.0996117,0.1974918,0.032026,0.0938572,0.1907773,0.0572516,0.116228,0.259611,
72,1e-07,0.1299131,0.0436058,0.1357494,0.1280371,0.040842,0.168739,0.2640432,0.3045928,
73,1e-07,0.0327192,0.1492139,0.0607787,0.0868552,0.0319838,0.2019936,0.1966772,0.1088458,
74,1e-07,0.0718892,0.1486892,0.0309684,0.1392097,0.0659049,0.2894251,0.1518223,0.0745875,
75,1e-07,0.0914916,0.1227328,0.0790137,0.1006881,0.0776458,0.288351,0.1473902,0.0610407,
76,1e-07,0.134235,0.1479067,0.0656311,0.1184035,0.1240348,0.2117463,0.1247627,0.1600613,
77,2e-07,0.1482488,0.1524008,0.0777023,0.1289299,0.1220338,0.1625935,0.08048,0.1928773,
78,2e-07,0.1392946,0.1286303,0.080343,0.1604233,0.1026543,0.1400179,0.1041653,0.1918295,
79,2e-07,0.1285502,0.1262096,0.0608806,0.1459449,0.0945907,0.0714138,0.0365278,0.1324766,
80,2e-07,0.0913921,0.1149847,0.0406586,0.1633181,0.1126383,0.0351216,0.0490643,0.0698531,
81,2e-07,0.0428766,0.1122959,0.0480617,0.1301609,0.1305591,0.0965528,0.0663289,0.0685396,
82,2e-07,0.0420988,0.0961351,0.1047683,0.090032,0.1086153,0.0840445,0.038391,0.0941006,
83,2e-07,0.0368331,0.0372804,0.0911872,0.1068667,0.06893,0.066973,0.0446314,0.1150835,
84,2e-07,0.0470917,0.0365419,0.0759406,0.1348998,0.0793091,0.0393567,0.0291997,0.0968266,
85,2e-07,0.0458298,0.0472565,0.0651162,0.0854874,0.0998886,0.0525002,0.0459059,0.0687005,
86,2e-07,0.0365793,0.0246424,0.0750411,0.0624462,0.0695617,0.0612576,0.0334121,0.0777181,
87,2e-07,0.0306387,0.0275466,0.0424815,0.0802548,0.0878072,0.0522835,0.0245355,0.1071561,
88,2e-07,0.0270699,0.0397415,0.0509277,0.1428973,0.0723749,0.0436058,0.0503371,0.0452275,
89,2e-07,0.0803226,0.1039185,0.0177282,0.1510332,0.0833282,0.1109882,0.0598244,0.0622219,
90,2e-07,0.0732569,0.1063395,0.0698111,0.135582,0.0626685,0.1495074,0.0473143,0.0899409,
91,1e-07,0.0898743,0.1201638,0.0524786,0.1334922,0.0706221,0.1556955,0.129035,0.1060686,
92,1e-07,0.1240581,0.1414329,0.0710085,0.1485795,0.0753578,0.1929204,0.2263257,0.1499875,
93,1e-07,0.1149496,0.0977978,0.0670046,0.1502202,0.0823987,0.2005892,0.1622817,0.2388599,
94,1e-07,0.0992477,0.1289552,0.0816164,0.1341542,0.0586545,0.1929909,0.1292457,0.1721157,
95,1e-07,0.0311884,0.1211873,0.0704973,0.1046461,0.0802848,0.1643097,0.0806082,0.0758299,
96,1e-07,0.0305643,0.1041165,0.1207789,0.0969052,0.1114516,0.0872792,0.0584065,0.0493564,
97,1e-07,0.051115,0.1102261,0.0962276,0.1014211,0.1187777,0.0914951,0.0655402,0.0632376,
98,1e-07,0.0316887,0.1137798,0.1118904,0.0710857,0.1050303,0.0960734,0.0631083,0.0477858,
99,1e-07,0.0263735,0.1332629,0.095175,0.0649359,0.1568157,0.0897755,0.0621984,0.0247324,
100,1e-07,0.0521067,0.1024246,0.0795879,0.0424919,0.1122994,0.1139312,0.0806159,0.0317415,
101,0.0,0.0718243,0.091597,0.0540737,0.0555601,0.0959178,0.0902727,0.0743093,0.0376293,
