#Time_ps,0,10,20,30,50,100,300,500,1000,
1,1e-07,0.0426595,0.0304767,0.0445563,0.0913671,0.0345058,0.057665,0.0542886,0.0850714,
2,1e-07,0.0286113,0.0531648,0.0186555,0.0905361,0.0769884,0.0880603,0.0462126,0.0567786,
3,1e-07,0.0453984,0.0458864,0.0399057,0.0535652,0.0622761,0.1083299,0.0532209,0.062571,
4,0.0,0.047872,0.0606275,0.0596811,0.0614725,0.0643145,0.0981635,0.0672787,0.0627562,
5,0.0,0.0457943,0.0496828,0.0770382,0.0641059,0.064081,0.0876575,0.0995625,0.0517315,
6,0.0,0.0553784,0.0424305,0.0474607,0.0246235,0.0543085,0.0599076,0.0432001,0.0918284,
7,0.0,0.04468,0.0227857,0.0562097,0.0270908,0.0461978,0.0521698,0.032424,0.0872305,
8,1e-07,0.0463093,0.0434357,0.0739339,0.0183436,0.0670127,0.0369291,0.0258086,0.046307,
9,0.0,0.0281709,0.0459453,0.0380374,0.0403694,0.0567593,0.0515456,0.0678818,0.0287386,
10,0.0,0.0362502,0.0390515,0.0159244,0.024901,0.0655636,0.0250717,0.0539988,0.0594331,
11,0.0,0.0310525,0.0329949,0.0266371,0.0278694,0.0487073,0.0247699,0.0632344,0.0714601,
12,0.0,0.0270781,0.019297,0.0258524,0.0168971,0.1036014,0.0517732,0.0552968,0.0799809,
13,0.0,0.0408667,0.0231502,0.0323922,0.0415029,0.0743301,0.0453285,0.03821,0.0623086,
14,0.0,0.0592247,0.0390571,0.044496,0.1158442,0.0664482,0.0170248,0.0571189,0.0358737,
15,0.0,0.0686649,0.0536045,0.1057674,0.1156263,0.0792036,0.0620482,0.1176957,0.0252706,
16,0.0,0.0629665,0.0554007,0.0501028,0.0471806,0.0705951,0.0319203,0.0380675,0.0290353,
17,0.0,0.0296124,0.0559577,0.0402977,0.067071,0.0677493,0.0287024,0.0327572,0.0597718,
18,1e-07,0.0682648,0.0156744,0.0771381,0.0625793,0.0415017,0.0481363,0.0347515,0.0783107,
19,1e-07,0.0661873,0.0724348,0.064185,0.0432784,0.0541626,0.0505013,0.0378051,0.1027111,
