#Time_ps,0,10,20,30,50,100,300,500,1000,
1,2e-07,0.0443519,0.0392985,0.059037,0.1703947,0.1458256,0.08409,0.0873368,0.0712734,
2,1e-07,0.0444944,0.0509134,0.0581795,0.1186613,0.1737994,0.0910907,0.0661343,0.071859,
3,1e-07,0.0459214,0.0497008,0.0599016,0.0565893,0.1396697,0.0673826,0.0266102,0.0473258,
4,1e-07,0.0559829,0.0449394,0.02002,0.0747869,0.1707641,0.0851058,0.0752986,0.0634945,
5,1e-07,0.0476829,0.0486224,0.0137623,0.0417093,0.0795005,0.0679507,0.0425477,0.0801151,
6,1e-07,0.0538105,0.0547243,0.0482292,0.052101,0.0752219,0.0518497,0.0643907,0.0864553,
7,1e-07,0.0621323,0.030031,0.0644516,0.0965088,0.0790938,0.0548365,0.0590209,0.0847831,
8,1e-07,0.0613898,0.0218387,0.0647641,0.0744791,0.0527989,0.0794512,0.0462055,0.0659004,
9,1e-07,0.0761159,0.047002,0.0552506,0.0737901,0.0771061,0.0838231,0.0463622,0.0934624,
10,0.0,0.0813222,0.0591977,0.0631691,0.0453604,0.098536,0.0991572,0.0412658,0.0560042,
11,0.0,0.0434749,0.025537,0.0304562,0.0667996,0.0781703,0.0886659,0.0704646,0.0390738,
12,0.0,0.054242,0.0402877,0.0513854,0.0783642,0.0893547,0.07746,0.0723476,0.0429667,
13,1e-07,0.0460619,0.027326,0.0544912,0.0395468,0.0858256,0.0967317,0.0413914,0.0620569,
14,0.0,0.0586477,0.0470413,0.0374381,0.0306271,0.0664055,0.0793755,0.0737356,0.0348449,
15,1e-07,0.0422856,0.0535411,0.0407638,0.0291545,0.070539,0.0625414,0.1413585,0.0210014,
16,1e-07,0.0365314,0.0369458,0.0215934,0.017818,0.0697425,0.0508994,0.1200224,0.0612639,
17,1e-07,0.0474347,0.0569717,0.0230538,0.0483043,0.0704854,0.0645849,0.0518922,0.1230709,
18,1e-07,0.0688899,0.0455346,0.0569898,0.0736935,0.0674486,0.0674371,0.0746439,0.1206852,
19,2e-07,0.0525206,0.067217,0.0677366,0.0585253,0.0614481,0.0690975,0.0885254,0.1052079,
20,2e-07,0.0659416,0.076171,0.0496364,0.0689929,0.0661364,0.026997,0.0923647,0.067991,
21,3e-07,0.0742844,0.1490472,0.0578529,0.0987878,0.0708074,0.0449578,0.1185224,0.0649054,
22,3e-07,0.0653619,0.1175394,0.0883999,0.1069515,0.0523256,0.0709734,0.0937728,0.0638399,
23,3e-07,0.0802433,0.0979372,0.1485081,0.0999766,0.0612259,0.0832731,0.109158,0.1015328,
24,3e-07,0.02826,0.2242585,0.1395591,0.0605051,0.1876658,0.0812673,0.1495575,0.1249147,
25,3e-07,0.058073,0.1074213,0.0724514,0.0687708,0.0508222,0.0499148,0.1384053,0.0661142,
26,3e-07,0.0842052,0.123204,0.0445577,0.0924872,0.0397089,0.0485257,0.1148681,0.0887703,
27,2e-07,0.0662396,0.0847899,0.0447687,0.083326,0.0659111,0.0638109,0.0749303,0.0656733,
28,1e-07,0.0406184,0.0655054,0.0763531,0.0188523,0.0251954,0.0511473,0.0395095,0.0801108,
29,1e-07,0.0460146,0.0440957,0.0440792,0.0654064,0.0380659,0.0286827,0.0316204,0.097532,
30,1e-07,0.0567534,0.0787605,0.0250493,0.0511241,0.0751096,0.0326486,0.0671033,0.0935337,
31,1e-07,0.0550868,0.0633529,0.0219837,0.0585042,0.089225,0.023526,0.0816038,0.0678523,
32,1e-07,0.0225307,0.0412504,0.0125482,0.0191384,0.0911499,0.0337977,0.1081452,0.0503971,
33,1e-07,0.0238489,0.0381799,0.0261367,0.0372299,0.1098046,0.0978718,0.106223,0.0682487,
34,1e-07,0.0451437,0.0413687,0.028599,0.0688981,0.1076726,0.1223526,0.2007259,0.0675393,
35,1e-07,0.0350176,0.0355708,0.0529724,0.0645706,0.1128317,0.0933572,0.1433974,0.109475,
36,1e-07,0.0751309,0.0592763,0.0495278,0.0252337,0.1060686,0.0761372,0.1284105,0.0939005,
37,1e-07,0.0653429,0.0386453,0.0195213,0.0201959,0.0410557,0.0844025,0.0843678,0.0878848,
38,2e-07,0.0623873,0.0382465,0.0587038,0.0419404,0.0650882,0.0610609,0.0135559,0.1131182,
39,2e-07,0.0913919,0.0376909,0.0503997,0.0181992,0.0522693,0.0725213,0.0393782,0.0885563,
40,2e-07,0.0777117,0.0371413,0.0535142,0.0505688,0.0627194,0.0980904,0.0679137,0.0889053,
41,2e-07,0.079036,0.0135347,0.0526607,0.0939607,0.0816249,0.084064,0.0622167,0.0537237,
42,3e-07,0.0815165,0.0679892,0.0206406,0.1053516,0.0467152,0.0653757,0.060762,0.0470203,
43,3e-07,0.0430208,0.0901852,0.0292091,0.0964367,0.0992155,0.1358639,0.0594818,0.0963879,
44,3e-07,0.055071,0.1260001,0.0484316,0.099907,0.0994049,0.1093856,0.1057159,0.0883515,
45,3e-07,0.0507704,0.2084233,0.0579835,0.1195063,0.2016341,0.1132957,0.2178047,0.1398179,
46,3e-07,0.0890756,0.1978744,0.1280269,0.1043402,0.2431415,0.1710858,0.3429421,0.1213313,
47,3e-07,0.1331219,0.1770982,0.102791,0.1098475,0.2433905,0.1186437,0.2872543,0.0927281,
48,3e-07,0.1216084,0.0943056,0.0749422,0.0995512,0.1063107,0.1068619,0.2327528,0.0638727,
49,3e-07,0.1294387,0.0861788,0.0684637,0.0987415,0.1194553,0.1568111,0.258199,0.0812378,
50,3e-07,0.1173399,0.0616177,0.0582721,0.1439777,0.0970145,0.1573773,0.3035438,0.0881606,
51,3e-07,0.1019614,0.0771866,0.0755731,0.1289493,0.0630078,0.163633,0.2601805,0.0185723,
52,2e-07,0.1338267,0.1083668,0.0663238,0.1422721,0.0919331,0.1904226,0.2825733,0.1235762,
53,2e-07,0.1594937,0.0779443,0.0500258,0.0561149,0.0874831,0.1507787,0.2262772,0.1496814,
54,2e-07,0.1587987,0.0835262,0.0224375,0.0957503,0.0703123,0.1279096,0.0931311,0.1099362,
55,2e-07,0.174485,0.0798402,0.0471334,0.1152884,0.1203421,0.149035,0.1924161,0.1926681,
56,2e-07,0.1274232,0.0881792,0.0862197,0.1530958,0.1246456,0.1393503,0.1960002,0.2326645,
57,3e-07,0.0870082,0.122376,0.0329823,0.1245757,0.1605081,0.1149507,0.1458145,0.1672983,
58,2e-07,0.1183212,0.1261056,0.0721939,0.0942893,0.1853526,0.0966659,0.1589076,0.0548092,
59,2e-07,0.1446976,0.1186379,0.1161788,0.1523848,0.195331,0.1441634,0.1650526,0.114443,
60,3e-07,0.0477057,0.1282946,0.0340408,0.1741465,0.2200278,0.1819355,0.0956797,0.1234499,
61,3e-07,0.0285793,0.123781,0.0859084,0.1326411,0.2347039,0.1600775,0.1417091,0.1390226,
62,3e-07,0.046856,0.0960606,0.1194482,0.1208519,0.2369452,0.1601445,0.1834993,0.1917595,
63,3e-07,0.0819109,0.0924701,0.1361403,0.1198314,0.2130568,0.1534608,0.2302308,0.1330066,
64,3e-07,0.0985452,0.1197383,0.1595912,0.1745761,0.2209486,0.1700735,0.2277275,0.1105283,
65,3e-07,0.0727395,0.111593,0.1345461,0.187355,0.2106194,0.090405,0.1927597,0.0927071,
66,3e-07,0.0767389,0.1046337,0.0620383,0.1037433,0.1698668,0.0715236,0.1911103,0.1260721,
67,3e-07,0.0543306,0.1190975,0.0626062,0.1041284,0.1770627,0.0565938,0.142156,0.1439682,
68,2e-07,0.0275877,0.0613673,0.0710113,0.0773517,0.1149319,0.0720098,0.1058695,0.1182421,
69,2e-07,0.0368748,0.0582674,0.0779996,0.0547556,0.0452132,0.1007574,0.1344296,0.0657576,
70,2e-07,0.0405518,0.0369671,0.0612676,0.0687554,0.038352,0.0362801,0.1130545,0.0996409,
71,1e-07,0.0345812,0.0838375,0.0809675,0.0853272,0.104921,0.0289815,0.2296985,0.146055,
72,1e-07,0.0862745,0.0902903,0.0824488,0.0665282,0.118042,0.0319129,0.1796531,0.1289537,
73,1e-07,0.0701258,0.0549186,0.0754566,0.061424,0.0943187,0.0567743,0.2199411,0.0997972,
74,2e-07,0.0481674,0.0415017,0.0571619,0.054049,0.045551,0.072535,0.2037916,0.0866722,
75,2e-07,0.0439681,0.0420416,0.0876867,0.0578387,0.0804236,0.0741511,0.1792734,0.0756074,
76,2e-07,0.0364343,0.1077103,0.0899157,0.0886201,0.1136394,0.0782457,0.1995366,0.1714895,
77,2e-07,0.0467866,0.1074793,0.0719528,0.0658117,0.1058359,0.0950722,0.0986105,0.1757253,
78,2e-07,0.0595698,0.0820606,0.0851786,0.0234109,0.0640353,0.13408,0.1334665,0.1117893,
79,2e-07,0.0644495,0.0873438,0.063846,0.0358046,0.1621523,0.1251732,0.0811139,0.1285712,
80,2e-07,0.1568967,0.0792262,0.036,0.0279023,0.1803032,0.1033395,0.0816564,0.0503153,
81,2e-07,0.1757496,0.0506591,0.0546788,0.0259535,0.134606,0.05627,0.0642874,0.1353174,
82,2e-07,0.1581206,0.0414921,0.0271153,0.0218916,0.107069,0.0802682,0.1305109,0.1292919,
83,2e-07,0.1076566,0.0508336,0.0306081,0.0372555,0.0952585,0.0539818,0.0643113,0.1472692,
84,2e-07,0.0833324,0.1005769,0.0179783,0.035653,0.0854764,0.0891838,0.0629929,0.1201752,
85,2e-07,0.1038098,0.0498667,0.028022,0.0383252,0.0545929,0.0687565,0.0759706,0.0465318,
86,2e-07,0.1009503,0.0293482,0.0272259,0.0460848,0.0451642,0.0362006,0.0766381,0.089573,
87,2e-07,0.0692272,0.034247,0.0260484,0.0493502,0.0619338,0.097138,0.0578194,0.0406833,
88,2e-07,0.069838,0.0402311,0.0196876,0.0700029,0.0773777,0.1127184,0.1252358,0.0711364,
89,2e-07,0.0692175,0.081935,0.0054087,0.0475756,0.0935432,0.1299907,0.1007217,0.0971295,
90,2e-07,0.0583958,0.0663767,0.0443639,0.0525559,0.1103735,0.1323077,0.145848,0.1155393,
91,1e-07,0.033141,0.0775336,0.0524542,0.0924215,0.0786892,0.117199,0.1805185,0.0964558,
92,1e-07,0.0554032,0.098679,0.0156133,0.1130349,0.0868529,0.0624862,0.1707202,0.1174476,
93,1e-07,0.0492523,0.0887688,0.03824,0.0687099,0.1073526,0.0448078,0.171064,0.0858382,
94,1e-07,0.0372917,0.0880464,0.0318798,0.0570453,0.1351587,0.047388,0.2036692,0.056571,
95,1e-07,0.0318015,0.0636825,0.0433536,0.0410304,0.1092786,0.0820635,0.1626455,0.07754,
96,1e-07,0.0797344,0.0682867,0.0233974,0.0461974,0.1685528,0.1634762,0.1434042,0.182669,
97,1e-07,0.0499833,0.0653713,0.0394906,0.0708277,0.1656626,0.0529247,0.0487473,0.1412796,
