#Time_ps,0,10,20,30,50,100,300,500,1000,
1,1e-07,0.0413399,0.0356355,0.1189906,0.0506298,0.0755029,0.0714626,0.102933,0.0714356,
2,1e-07,0.0444642,0.0315308,0.1340263,0.1307439,0.1364464,0.0911561,0.1064553,0.1161261,
3,1e-07,0.0226571,0.0558098,0.0629643,0.0376375,0.11801,0.1130888,0.0487236,0.1178141,
4,1e-07,0.0352229,0.0570119,0.0364546,0.0277776,0.0515759,0.1054288,0.0547059,0.0342603,
5,1e-07,0.043511,0.0514413,0.0670335,0.0353567,0.0716393,0.0828833,0.0498359,0.0507622,
6,0.0,0.04719,0.0539343,0.0873867,0.0515489,0.0357027,0.0650058,0.0484019,0.0410425,
7,0.0,0.0299889,0.0275843,0.0544489,0.0170279,0.0419896,0.0492895,0.05981,0.0104329,
8,1e-07,0.0255601,0.0562652,0.0517647,0.0186275,0.0342288,0.0481826,0.0276711,0.0186383,
9,1e-07,0.0288574,0.0645408,0.0482647,0.0092931,0.0598986,0.0864314,0.0427048,0.0322199,
10,1e-07,0.0149869,0.0431344,0.0343041,0.0330261,0.058937,0.0928219,0.0426902,0.0380141,
11,1e-07,0.0319366,0.0386818,0.042117,0.053412,0.0631361,0.064468,0.0422886,0.0767862,
12,1e-07,0.0467933,0.0286766,0.0566033,0.0715971,0.08054,0.0704308,0.0543233,0.086858,
13,1e-07,0.0711318,0.0548174,0.0515459,0.0848809,0.1005817,0.0731922,0.057346,0.0807844,
14,1e-07,0.0617032,0.0220688,0.0215729,0.0442543,0.1096289,0.0653711,0.0591591,0.0482794,
15,1e-07,0.0621904,0.0565291,0.0827312,0.1857781,0.2280663,0.0813949,0.0419151,0.0943784,
16,1e-07,0.0379563,0.0258375,0.0850467,0.0661001,0.2190163,0.067275,0.042703,0.0444711,
17,1e-07,0.0145792,0.0249336,0.0708766,0.0649521,0.0844419,0.0805382,0.0371195,0.0657353,
18,1e-07,0.026094,0.044713,0.0716067,0.086302,0.0851549,0.0597721,0.0515412,0.0535904,
19,1e-07,0.0454881,0.0694143,0.0726166,0.1063047,0.0933215,0.0649689,0.0403422,0.0489048,
20,1e-07,0.0513038,0.0642067,0.0931312,0.1012906,0.0560798,0.0686582,0.0411745,0.0852168,
21,2e-07,0.0954858,0.0829123,0.1041957,0.1344787,0.0606683,0.0827834,0.0704711,0.1024733,
22,2e-07,0.0699273,0.0983711,0.1237202,0.110773,0.0626738,0.0445343,0.153989,0.1128641,
23,2e-07,0.0123682,0.1152948,0.1725604,0.1366628,0.0550664,0.0424729,0.1511182,0.1515483,
24,2e-07,0.0615899,0.1017384,0.1520218,0.1371321,0.1494139,0.0655248,0.1156632,0.1473868,
25,2e-07,0.0507949,0.1007569,0.1414873,0.104457,0.1257558,0.0284454,0.1343455,0.116551,
26,2e-07,0.0491976,0.1009278,0.1510995,0.1265295,0.1421544,0.0425563,0.1038196,0.0831053,
27,1e-07,0.0116252,0.1214201,0.1132786,0.0936681,0.1026246,0.0131111,0.096692,0.0860207,
