#Time_ps,0,10,20,30,50,100,300,500,1000,
1,1e-07,0.0535504,0.0561551,0.0536045,0.0421443,0.0340971,0.0553604,0.0317452,0.0690772,
2,1e-07,0.0634275,0.0618873,0.0703393,0.0496695,0.0511471,0.0269079,0.0690818,0.0897689,
3,1e-07,0.0383462,0.0704356,0.0521961,0.0294491,0.0724069,0.0361649,0.0743032,0.0471289,
4,1e-07,0.0624504,0.0333626,0.0281856,0.0454188,0.0997412,0.0464885,0.0977733,0.0138162,
5,0.0,0.0672813,0.0436696,0.0286158,0.0230993,0.0645785,0.0403383,0.0860674,0.0312042,
6,0.0,0.0570653,0.0409498,0.0149634,0.003926,0.0694853,0.0170551,0.1121174,0.0326113,
7,0.0,0.088998,0.0401154,0.0636646,0.0385895,0.0253414,0.0239436,0.0978454,0.030177,
8,1e-07,0.0478531,0.024548,0.0629265,0.0285177,0.0396869,0.0487807,0.0621542,0.0506692,
9,1e-07,0.042507,0.0596093,0.0617516,0.0167159,0.0369953,0.0574342,0.0463009,0.0442261,
10,0.0,0.042492,0.0505178,0.0372487,0.0137062,0.076841,0.0496344,0.0377539,0.0517546,
11,1e-07,0.0360968,0.0642107,0.0630388,0.0492528,0.0742042,0.0685279,0.0669571,0.0403131,
12,1e-07,0.022012,0.0198952,0.0695496,0.0712756,0.0441415,0.0701883,0.0621712,0.079802,
13,1e-07,0.0367358,0.0739323,0.0515197,0.0727992,0.0738994,0.0580627,0.060344,0.0702705,
14,1e-07,0.0310558,0.0759249,0.0572827,0.0410489,0.0472594,0.0521609,0.0710264,0.0922018,
15,1e-07,0.0255354,0.0672753,0.0662661,0.0493374,0.0568613,0.0390986,0.0678191,0.0828823,
16,2e-07,0.0330562,0.0482396,0.0701213,0.0133456,0.0736845,0.0484992,0.0300274,0.0662624,
17,2e-07,0.0160909,0.0416377,0.0389692,0.0352201,0.0416001,0.0447778,0.0335761,0.0205462,
18,2e-07,0.0337498,0.0774196,0.0383289,0.0398557,0.0212697,0.0544921,0.0033032,0.0113343,
19,3e-07,0.0295126,0.076537,0.0415086,0.0450794,0.0246753,0.0698551,0.063333,0.0343678,
20,3e-07,0.0510468,0.086032,0.0971407,0.0734949,0.0148217,0.079965,0.0206361,0.0304855,
21,3e-07,0.0517193,0.0742952,0.1312379,0.1145616,0.0307636,0.060198,0.010407,0.0476789,
22,3e-07,0.0883959,0.0716536,0.106378,0.0925676,0.0514849,0.0601442,0.0067121,0.0553341,
23,3e-07,0.0905585,0.1912367,0.1908676,0.1452365,0.0579166,0.0930671,0.1511408,0.0370112,
24,3e-07,0.1065873,0.260585,0.2544022,0.1703623,0.0622612,0.1226051,0.0458076,0.0921054,
25,3e-07,0.0468128,0.1083629,0.173796,0.1086929,0.0873715,0.0882854,0.0644805,0.0393044,
26,3e-07,0.0602294,0.1066646,0.1365249,0.111082,0.0522149,0.0688365,0.0772458,0.0561336,
27,3e-07,0.0469019,0.1149481,0.1111334,0.0522905,0.0513378,0.0899169,0.0535794,0.0321416,
28,3e-07,0.0485876,0.0872503,0.0382287,0.0323592,0.0224157,0.0903069,0.0545441,0.0460937,
29,3e-07,0.0673661,0.0716465,0.0318252,0.0529557,0.0547465,0.0704852,0.0463692,0.0181541,
30,3e-07,0.0315845,0.0498855,0.0458999,0.0299798,0.0627427,0.0833922,0.0520356,0.0208326,
31,2e-07,0.0398781,0.0460554,0.0339674,0.0197595,0.0621351,0.0892191,0.0453648,0.0346369,
32,1e-07,0.0160247,0.0410178,0.070692,0.0283178,0.0544057,0.0116158,0.0458983,0.0214747,
33,3e-07,0.0225729,0.0714806,0.0676965,0.0399272,0.0500326,0.094038,0.0701106,0.0364357,
34,3e-07,0.0245902,0.0792695,0.0616116,0.0285549,0.0496379,0.0151815,0.0792779,0.0402117,
35,3e-07,0.0338073,0.0724129,0.0480207,0.0336773,0.0385324,0.044385,0.0631962,0.0207487,
36,3e-07,0.052871,0.0652424,0.0337242,0.0295188,0.0100739,0.0464474,0.070033,0.013232,
37,3e-07,0.064119,0.0529729,0.0434165,0.0362338,0.0334779,0.0327638,0.0547885,0.0150524,
38,3e-07,0.0497407,0.0549574,0.0446017,0.0190623,0.0306511,0.0542011,0.036379,0.0228252,
39,2e-07,0.0228997,0.0499955,0.0406997,0.037869,0.0612666,0.0645243,0.0615696,0.0253332,
40,3e-07,0.032449,0.0192715,0.0320162,0.0184414,0.1022936,0.053791,0.0342017,0.026049,
41,3e-07,0.0678976,0.0850818,0.0447736,0.0165444,0.1274539,0.0600932,0.0165797,0.0502946,
42,3e-07,0.0316878,0.0736909,0.0812579,0.0224341,0.1035025,0.0573463,0.0272849,0.0535833,
43,3e-07,0.0344878,0.0754683,0.0894279,0.0300285,0.1270374,0.1135313,0.0730569,0.0688728,
44,5e-07,0.035033,0.0813618,0.1803843,0.0279131,0.1601484,0.2306668,0.0632298,0.055042,
45,5e-07,0.0547998,0.1383565,0.2003033,0.0149588,0.165714,0.1501408,0.0832649,0.123557,
46,2e-07,0.0515614,0.0787347,0.059008,0.0457064,0.1620979,0.1708749,0.0887123,0.1690827,
47,5e-07,0.0616617,0.0684537,0.133138,0.0226447,0.2204044,0.1225666,0.2510322,0.1789276,
48,5e-07,0.065555,0.0995582,0.1208022,0.0270403,0.1833564,0.0605152,0.1042205,0.0757133,
49,5e-07,0.0542076,0.0594972,0.0996682,0.0365215,0.1123258,0.0749212,0.0807446,0.0647097,
50,5e-07,0.0534913,0.0604472,0.1240371,0.0275903,0.1128337,0.1115566,0.1112336,0.095577,
51,5e-07,0.0789042,0.0551599,0.0733553,0.0276063,0.1234343,0.1311334,0.0782303,0.1808246,
52,5e-07,0.0345088,0.1582642,0.094445,0.0857133,0.1370131,0.1574185,0.1520849,0.2915262,
53,5e-07,0.0179823,0.1516345,0.0979268,0.0751624,0.2090605,0.0694494,0.252041,0.1489169,
54,5e-07,0.0166793,0.1137722,0.1030914,0.0964826,0.1680788,0.0889072,0.0955094,0.1807148,
55,5e-07,0.0591217,0.0964436,0.105055,0.1072834,0.1755406,0.0750777,0.1284812,0.2701618,
56,5e-07,0.0452875,0.1227548,0.1230456,0.0856899,0.1961043,0.0301769,0.1152729,0.3043045,
57,5e-07,0.0395182,0.1172863,0.1261634,0.0888194,0.1975324,0.0336695,0.1266154,0.1860611,
58,5e-07,0.0461902,0.0924579,0.0842146,0.0881214,0.1485319,0.0309881,0.1389367,0.0938556,
59,5e-07,0.0524108,0.0678694,0.0636081,0.0399902,0.2487523,0.0525392,0.1708291,0.2081407,
60,5e-07,0.0553652,0.0792664,0.0439988,0.0362992,0.2907505,0.0565951,0.1493833,0.2617953,
61,5e-07,0.1130934,0.0680672,0.1087378,0.053133,0.20481,0.0849682,0.1237137,0.1711801,
62,5e-07,0.0979862,0.056228,0.1472093,0.0176411,0.1016107,0.0869519,0.1062059,0.1244712,
63,3e-07,0.0947605,0.0876798,0.1316455,0.0284615,0.0401374,0.0639607,0.0660693,0.1362669,
64,3e-07,0.0720145,0.0706333,0.1313788,0.0360307,0.0268581,0.1192099,0.033023,0.2223852,
65,3e-07,0.0888105,0.0625554,0.1168293,0.0220139,0.0688137,0.1103963,0.0777504,0.1874346,
66,3e-07,0.071188,0.065267,0.1698907,0.0806342,0.024648,0.10153,0.0148559,0.150526,
67,3e-07,0.0712574,0.0594198,0.1503021,0.1016715,0.055493,0.051361,0.0719827,0.1793611,
68,3e-07,0.0749341,0.0667868,0.1046792,0.0895139,0.0591333,0.0508567,0.0764354,0.1127381,
69,3e-07,0.1167871,0.0630197,0.0478277,0.1324564,0.0609415,0.0695978,0.0502412,0.0628464,
70,3e-07,0.1249883,0.0896151,0.041844,0.140962,0.0560147,0.0390476,0.0831571,0.1858473,
71,3e-07,0.1601786,0.1381896,0.0897751,0.0970884,0.050683,0.2088034,0.1574952,0.2960272,
72,3e-07,0.3236983,0.1891299,0.0628584,0.1429707,0.0621654,0.4490754,0.2533652,0.1770451,
73,3e-07,0.2599186,0.0947728,0.0849203,0.2183378,0.0711216,0.2711566,0.0194953,0.1406486,
74,3e-07,0.1734929,0.1145223,0.0955218,0.128934,0.1261236,0.1707834,0.0192628,0.0313837,
75,3e-07,0.1088194,0.0804721,0.0839286,0.0645084,0.1060337,0.1251805,0.0368481,0.0541976,
76,3e-07,0.1460221,0.0991897,0.0800089,0.1177987,0.1092324,0.0763433,0.0401934,0.0529998,
77,3e-07,0.1242033,0.0863929,0.1287797,0.0435117,0.1080661,0.0669494,0.0624105,0.0547544,
78,3e-07,0.1083369,0.0883535,0.1500586,0.0563945,0.090507,0.0609993,0.0627779,0.0575987,
79,3e-07,0.1182704,0.0409236,0.0896586,0.0220351,0.0764903,0.0661492,0.075191,0.0916322,
80,3e-07,0.1361487,0.0837594,0.0606061,0.020682,0.0569778,0.0744575,0.0734065,0.0818253,
81,3e-07,0.145807,0.0729522,0.0405188,0.0244514,0.0758212,0.0399909,0.0502019,0.0479115,
82,3e-07,0.1480169,0.0462505,0.0360048,0.0402713,0.0594059,0.0603351,0.0792342,0.0824415,
83,3e-07,0.1415466,0.0850804,0.0666268,0.0527502,0.1413386,0.0097336,0.0851686,0.1782941,
84,3e-07,0.1260287,0.0215145,0.0330796,0.050023,0.1788926,0.0266391,0.0692871,0.157005,
85,2e-07,0.0885962,0.0151529,0.0264534,0.0313955,0.1366479,0.0316123,0.0405337,0.0983559,
