#Time_ps,0,10,20,30,50,100,300,500,1000,
1,1e-07,0.1055914,0.0532671,0.0920152,0.1157058,0.0620469,0.0660597,0.0476768,0.0714085,
2,1e-07,0.0654256,0.0470908,0.0785745,0.0847467,0.0721773,0.0612331,0.0764948,0.053789,
3,1e-07,0.0457033,0.0417215,0.0436627,0.0574062,0.0782499,0.0523888,0.0687017,0.0397285,
4,0.0,0.0463688,0.0232103,0.0397825,0.055426,0.0633897,0.0081736,0.0666559,0.0256544,
5,0.0,0.0552964,0.02931,0.0720716,0.0521115,0.0915648,0.0560281,0.0542175,0.034922,
6,0.0,0.0681018,0.0557359,0.0744348,0.0831865,0.0730627,0.042345,0.0452611,0.0447757,
7,0.0,0.051748,0.0185312,0.0816982,0.0775209,0.0781127,0.0405875,0.0361023,0.0164967,
8,1e-07,0.0445768,0.0515591,0.062888,0.0696359,0.0682794,0.027873,0.0444404,0.0127782,
9,0.0,0.0374567,0.0362985,0.0836604,0.0355044,0.0635881,0.0192145,0.0629777,0.0264675,
10,0.0,0.0421504,0.0596898,0.0427914,0.0824114,0.1006747,0.0291168,0.0344639,0.0911658,
11,0.0,0.0462838,0.0635208,0.0630902,0.0648025,0.1007515,0.0357471,0.0266751,0.081744,
12,1e-07,0.059264,0.0539102,0.0604723,0.0366838,0.0548396,0.0410489,0.1050432,0.022582,
13,0.0,0.0511283,0.0579709,0.0404748,0.0068904,0.0906999,0.0182382,0.1095831,0.0764798,
14,0.0,0.0528302,0.087439,0.0218111,0.0367814,0.0957169,0.0628108,0.0884056,0.0745428,
15,0.0,0.0698186,0.1927415,0.0374862,0.0609039,0.1095414,0.1276613,0.0648099,0.1057052,
16,0.0,0.0440522,0.0293439,0.0420497,0.0626726,0.0793089,0.0740731,0.0732815,0.044542,
17,0.0,0.0491028,0.0358589,0.0912412,0.0318807,0.0327685,0.044166,0.0420051,0.0715408,
18,1e-07,0.0448847,0.0478546,0.0945286,0.0296098,0.0443695,0.0295312,0.0929586,0.066302,
19,1e-07,0.0571877,0.1024806,0.0666397,0.0553731,0.0581802,0.0582293,0.1099355,0.0712224,
20,1e-07,0.0708586,0.0671331,0.0730965,0.0726733,0.0342139,0.0620111,0.0890749,0.0572745,
21,1e-07,0.0861386,0.076291,0.1281656,0.0751564,0.0288358,0.0669791,0.0950224,0.0483921,
22,1e-07,0.0740576,0.0498054,0.1357252,0.0126113,0.0256616,0.0626109,0.1060112,0.0648891,
23,1e-07,0.0373534,0.0450589,0.2355967,0.0578452,0.1544906,0.1312948,0.0951389,0.1384965,
24,1e-07,0.0229389,0.1167757,0.124823,0.1705901,0.0325766,0.1326013,0.0469492,0.1417903,
25,1e-07,0.0886911,0.073133,0.0757107,0.0284926,0.0405503,0.061552,0.0930764,0.0624606,
26,1e-07,0.0933932,0.0786476,0.063444,0.0412457,0.015296,0.0837609,0.083927,0.0661083,
27,1e-07,0.0641312,0.0530118,0.0653336,0.0382534,0.0278826,0.0295229,0.072386,0.0691506,
