#Time_ps,0,10,20,30,50,100,300,500,1000,
1,1e-07,0.1021456,0.0660827,0.129667,0.0614292,0.1353602,0.0585095,0.059555,0.0727697,
2,1e-07,0.039076,0.0351146,0.0908819,0.0700386,0.1878452,0.1007403,0.1051953,0.1406016,
3,1e-07,0.0123418,0.0638764,0.0690561,0.0583969,0.1200182,0.0358161,0.0966574,0.122831,
4,0.0,0.0467938,0.049021,0.0576597,0.0194508,0.0596223,0.0156915,0.0349064,0.108117,
5,0.0,0.0317327,0.0471167,0.0618995,0.0330091,0.0539051,0.0423222,0.06376,0.1448243,
6,0.0,0.0707736,0.085959,0.0605471,0.0476633,0.0677896,0.0562416,0.0354574,0.1091849,
7,0.0,0.0752549,0.079351,0.038479,0.0546767,0.0687747,0.0472743,0.05755,0.0499178,
8,1e-07,0.0306306,0.0374555,0.0523181,0.0390102,0.0564478,0.0460029,0.0700296,0.0443385,
9,0.0,0.0323221,0.0390226,0.0440751,0.019622,0.0589274,0.0382704,0.0680518,0.063901,
10,0.0,0.0375272,0.0230551,0.0379942,0.0313646,0.07583,0.0619761,0.0451562,0.073196,
11,0.0,0.025007,0.0172333,0.0584538,0.0322105,0.117698,0.0292543,0.0706552,0.0816637,
12,1e-07,0.0290004,0.0254031,0.0497527,0.0699233,0.1468158,0.0615611,0.0753314,0.1199296,
13,0.0,0.0315353,0.0636126,0.0321016,0.068771,0.1030341,0.0595177,0.0924564,0.119109,
14,0.0,0.0256763,0.0622787,0.0535435,0.0468736,0.1005313,0.0228751,0.1140771,0.1142581,
15,0.0,0.0599019,0.0908878,0.0272969,0.0249287,0.0814315,0.0925897,0.1046814,0.1013376,
16,0.0,0.0226317,0.0815968,0.0280125,0.017439,0.0996003,0.1144279,0.0168636,0.1072152,
17,0.0,0.0268855,0.0540466,0.0259736,0.029068,0.1062076,0.0719293,0.105805,0.1221396,
18,1e-07,0.0372153,0.051066,0.0207283,0.0605729,0.0944841,0.0798595,0.1038925,0.0969741,
19,1e-07,0.0443908,0.0410964,0.0567228,0.0898467,0.0965292,0.081886,0.1003752,0.0781944,
20,1e-07,0.0512077,0.042585,0.0649784,0.0910249,0.0826468,0.0550999,0.0459978,0.0569084,
21,1e-07,0.0732219,0.0430863,0.0543625,0.0933319,0.125758,0.0519611,0.0759893,0.0997412,
22,1e-07,0.0753627,0.0410965,0.075087,0.116491,0.1297764,0.0326293,0.0897875,0.1417832,
23,1e-07,0.0812702,0.0310215,0.1508656,0.2120621,0.1307794,0.0839789,0.1447846,0.1731737,
24,1e-07,0.0439429,0.0290805,0.1440132,0.3806194,0.2011779,0.169438,0.2360683,0.1501963,
25,1e-07,0.0421679,0.0634956,0.0971906,0.142276,0.1498134,0.0899444,0.093707,0.1069666,
26,1e-07,0.0069008,0.0552887,0.1033502,0.0803659,0.1409954,0.081482,0.051736,0.1337158,
27,1e-07,0.0380314,0.0398053,0.0598423,0.0534238,0.125612,0.0319709,0.041683,0.0433263,
28,1e-07,0.0369952,0.0446443,0.0626607,0.0237954,0.111229,0.0352123,0.0846715,0.0391443,
29,0.0,0.0380252,0.0334864,0.0847709,0.0582434,0.0834125,0.0547171,0.103879,0.0755605,
30,0.0,0.0047273,0.0283682,0.0271501,0.0375125,0.1055825,0.0543293,0.0626394,0.0636137,
31,0.0,0.0259224,0.0361221,0.0429949,0.0394409,0.0905302,0.0390219,0.0670408,0.0761663,
32,1e-07,0.0568092,0.0241622,0.0603425,0.0563008,0.0901662,0.0661534,0.0723297,0.0763988,
33,1e-07,0.0581438,0.0247721,0.0807415,0.0253551,0.1439763,0.0728589,0.0806625,0.0579301,
34,0.0,0.0346481,0.0193102,0.1671053,0.0244661,0.1167371,0.0565957,0.0994489,0.1795898,
35,0.0,0.0296205,0.0112867,0.0904009,0.0306367,0.0784436,0.0300699,0.072255,0.0526642,
36,0.0,0.0232738,0.0406495,0.0187351,0.0298375,0.0600429,0.0354669,0.0384469,0.0366513,
37,0.0,0.0533658,0.0198811,0.031188,0.0441139,0.0446588,0.0457057,0.0238626,0.0585516,
38,0.0,0.0413788,0.0253092,0.0351732,0.028495,0.0678084,0.0525757,0.0330136,0.0343454,
39,0.0,0.0385996,0.0295262,0.020898,0.0449554,0.0780715,0.0580556,0.017846,0.0298365,
40,0.0,0.0426698,0.0362198,0.0160322,0.0370852,0.087055,0.0255445,0.0102517,0.0412915,
41,0.0,0.0566628,0.0475788,0.0249978,0.0845342,0.1013528,0.0447955,0.0167152,0.0779106,
42,0.0,0.046612,0.0787052,0.0452141,0.1013191,0.1318193,0.0579479,0.0241292,0.0734824,
43,1e-07,0.0706773,0.0588767,0.0247876,0.1225678,0.1230903,0.081008,0.0982413,0.1364119,
44,1e-07,0.0472113,0.1060535,0.0235948,0.1403465,0.1995012,0.130725,0.1000792,0.1354581,
45,1e-07,0.0457495,0.1280049,0.051937,0.1057306,0.1257908,0.0533906,0.1279142,0.1553428,
46,1e-07,0.1412275,0.1991739,0.0320114,0.1597438,0.1642038,0.133092,0.1989509,0.1679552,
47,1e-07,0.1526867,0.2659879,0.0572199,0.1613532,0.0863372,0.1151345,0.131665,0.1695124,
48,1e-07,0.1085379,0.2367378,0.0130577,0.0980689,0.1037107,0.0603551,0.0747362,0.1311727,
