#Time_ps,0,10,20,30,50,100,300,500,1000,
1,1.57e-05,0.0993324,0.0917831,0.0538403,0.0458435,0.0773375,0.0874531,0.0782534,0.0741351,
2,1.48e-05,0.1009206,0.0907568,0.0366592,0.0274751,0.0313034,0.0535038,0.1081187,0.0557951,
3,1.43e-05,0.0711242,0.0753744,0.0423435,0.0388249,0.0522256,0.0383907,0.0736544,0.0613038,
4,1.34e-05,0.0343226,0.1113446,0.0489231,0.0271883,0.0743861,0.0623268,0.075933,0.0697677,
5,1.28e-05,0.0380727,0.0712163,0.0179506,0.05124,0.0618902,0.039615,0.1028977,0.0870077,
6,1.29e-05,0.0519516,0.0389135,0.0447665,0.0913272,0.0234677,0.0205161,0.0895529,0.0893624,
7,1.25e-05,0.0457196,0.0760366,0.0527295,0.0334595,0.0215706,0.0221222,0.0579745,0.0280517,
8,1.28e-05,0.0372495,0.0958395,0.0190088,0.0163043,0.0364931,0.0395328,0.0252573,0.0351086,
9,1.25e-05,0.0306663,0.0500623,0.0168156,0.037813,0.0512818,0.043806,0.0264321,0.0458064,
10,1.17e-05,0.0678257,0.0856093,0.0588317,0.029604,0.0342521,0.0529614,0.0634098,0.0410357,
11,1.17e-05,0.0595848,0.0699193,0.0780893,0.0597685,0.0152839,0.0677987,0.06918,0.0558406,
12,1.18e-05,0.10651,0.1008831,0.0555705,0.0383714,0.0134326,0.1262124,0.060782,0.0470387,
13,1.12e-05,0.0461221,0.116577,0.0561233,0.039236,0.0629437,0.1374208,0.0713101,0.0657019,
14,1.07e-05,0.0716715,0.1060134,0.0671554,0.0612047,0.0576,0.1045237,0.0792595,0.0440419,
15,1.06e-05,0.0718801,0.0992058,0.0620831,0.0659898,0.0782197,0.0567208,0.1841836,0.0552544,
16,1.04e-05,0.0385079,0.0591759,0.0463465,0.0342915,0.0515195,0.0418139,0.0936564,0.0781898,
17,9.8e-06,0.0262803,0.0368332,0.0323546,0.0668694,0.0379253,0.032874,0.0223576,0.039207,
18,9.4e-06,0.0283812,0.0306627,0.0465253,0.0321658,0.0526361,0.0348008,0.0291897,0.0423761,
19,8.7e-06,0.0319404,0.0469898,0.0477074,0.0134523,0.0653276,0.0657307,0.0644523,0.0435625,
