#Time_ps,0,10,20,30,50,100,300,500,1000,
1,1e-07,0.1275939,0.0887885,0.0872591,0.0910899,0.1135905,0.0661005,0.062361,0.0662041,
2,1e-07,0.1245993,0.0177404,0.0343044,0.0793093,0.1604425,0.063482,0.048532,0.027065,
3,1e-07,0.0640869,0.0337422,0.0420504,0.077445,0.064727,0.0321962,0.0472036,0.0263942,
4,0.0,0.0759074,0.0433875,0.0390186,0.0552952,0.0478537,0.026652,0.0775514,0.048566,
5,0.0,0.0595687,0.0732234,0.0291786,0.0198928,0.0407345,0.0245579,0.0607404,0.0246081,
6,0.0,0.046851,0.0767087,0.0625616,0.0693791,0.051864,0.0288691,0.0674757,0.0340188,
7,0.0,0.0421459,0.0560663,0.0606165,0.0924764,0.0611182,0.0844382,0.0464302,0.0178287,
8,1e-07,0.0334737,0.0498393,0.0490477,0.0618965,0.0689614,0.0968437,0.0612582,0.0198454,
9,0.0,0.0381864,0.06077,0.0353922,0.0828061,0.0278393,0.0779732,0.056047,0.0649927,
10,0.0,0.0288437,0.0485551,0.0569678,0.0614261,0.0405379,0.0327107,0.01687,0.0539877,
11,0.0,0.0382173,0.0242502,0.0660312,0.043743,0.0528646,0.0725513,0.0277024,0.0517194,
12,0.0,0.0469114,0.0224725,0.0512899,0.0525337,0.0355163,0.0975462,0.0477132,0.0372162,
13,0.0,0.0265367,0.0496309,0.0615395,0.0666182,0.0423935,0.062563,0.0201735,0.0334015,
14,0.0,0.0513342,0.0548612,0.0544104,0.0702139,0.0395959,0.046804,0.0213858,0.0318368,
15,0.0,0.0124684,0.0471102,0.073663,0.0317035,0.0585161,0.1197099,0.0615764,0.0381511,
16,0.0,0.0366083,0.0515436,0.0295004,0.0452247,0.0355739,0.0947531,0.0374281,0.0388526,
17,1e-07,0.0630202,0.0482935,0.0505571,0.0251564,0.032053,0.0939537,0.0546443,0.0325197,
18,1e-07,0.0885295,0.0429908,0.0227054,0.0376502,0.0373156,0.0776729,0.0541873,0.0564819,
19,1e-07,0.1091776,0.0442875,0.0598053,0.0708001,0.047666,0.0819699,0.046938,0.0636531,
20,1e-07,0.0820326,0.0282597,0.0458963,0.100438,0.0733601,0.0772322,0.048384,0.0813929,
21,1e-07,0.0932133,0.0183495,0.0609246,0.0943486,0.0873649,0.1148567,0.0762427,0.1314148,
22,1e-07,0.0950815,0.033666,0.072287,0.0876659,0.1194862,0.1696438,0.1033364,0.1231357,
23,1e-07,0.0785853,0.1388431,0.0800581,0.1309888,0.1476384,0.2161313,0.165093,0.2432751,
24,1e-07,0.0794199,0.1697877,0.157297,0.1359875,0.2108027,0.2117017,0.1781145,0.2586694,
25,1e-07,0.0810644,0.0940767,0.1547056,0.0758306,0.1313101,0.1843383,0.1462576,0.2316088,
26,1e-07,0.1036872,0.1002909,0.1102979,0.1035918,0.0970798,0.0950005,0.0867594,0.1463429,
27,1e-07,0.1026433,0.0923652,0.0825806,0.0789917,0.0594531,0.0357144,0.0613915,0.0560125,
28,1e-07,0.071629,0.0452237,0.0319288,0.0223073,0.0451123,0.0121811,0.0159677,0.0284318,
29,1e-07,0.1167594,0.0380428,0.0511174,0.0207912,0.041749,0.0284504,0.0357264,0.0617755,
30,0.0,0.0526157,0.0316093,0.0564563,0.052038,0.0223032,0.0323265,0.0286825,0.0253406,
31,0.0,0.0405697,0.0158496,0.0540159,0.0590044,0.0611939,0.0293421,0.0290285,0.0342328,
32,0.0,0.067636,0.0440636,0.0178083,0.0705894,0.0418967,0.041619,0.0753651,0.0496961,
33,0.0,0.066164,0.0360547,0.0731637,0.0574717,0.0732653,0.031884,0.0676166,0.0679996,
34,0.0,0.093066,0.0429187,0.0536971,0.0890287,0.0404655,0.0536289,0.1119512,0.0826539,
35,0.0,0.0557431,0.0330512,0.0604788,0.0837345,0.0524961,0.0375614,0.0751243,0.06355,
36,0.0,0.0367346,0.0365668,0.0321583,0.0526292,0.0577067,0.0420261,0.0532744,0.0529786,
37,0.0,0.0233041,0.0372098,0.0325992,0.0484192,0.0352078,0.0384227,0.0334635,0.021076,
38,1e-07,0.0596717,0.0368224,0.0447319,0.0505252,0.0411206,0.0718792,0.0546664,0.0555876,
39,1e-07,0.0631268,0.0616718,0.0756326,0.0431055,0.0309077,0.0886653,0.0641532,0.0292739,
40,1e-07,0.055795,0.0637424,0.0540583,0.0459041,0.0371603,0.0929143,0.1270185,0.0592938,
41,1e-07,0.0476882,0.0465118,0.0672493,0.0296235,0.0460283,0.1352771,0.1268411,0.0824859,
42,1e-07,0.0541192,0.0489246,0.1277871,0.0069849,0.0565319,0.1191828,0.1376166,0.0911229,
43,1e-07,0.0744784,0.1034936,0.1773066,0.064334,0.0764679,0.2512617,0.1958167,0.1764192,
44,1e-07,0.1034501,0.1436471,0.231369,0.0664568,0.0770907,0.2568862,0.1686564,0.1880679,
45,1e-07,0.1044517,0.1540545,0.3007967,0.0855327,0.0520975,0.2593643,0.1333683,0.2682916,
46,1e-07,0.1087943,0.1711796,0.2733076,0.0992891,0.1002247,0.2393903,0.0944436,0.2531826,
47,1e-07,0.1435805,0.1933861,0.3508002,0.1111676,0.0673135,0.201904,0.0404148,0.2948993,
48,1e-07,0.1645009,0.1751523,0.3269373,0.089756,0.0506001,0.191193,0.0605291,0.2543134,
49,1e-07,0.1587587,0.165418,0.198168,0.0734707,0.0440814,0.1343697,0.0786988,0.0868192,
50,1e-07,0.2305796,0.27297,0.2788583,0.1394802,0.0457211,0.159785,0.0597869,0.1825519,
51,1e-07,0.1913222,0.2654572,0.2761596,0.1904455,0.0570187,0.1746463,0.0956654,0.2006477,
