#Time_ps,0,10,20,30,50,100,300,500,1000,
1,0.0,0.0521162,0.0893572,0.027001,0.0772268,0.0430472,0.028813,0.1229943,0.1017856,
2,0.0,0.0456077,0.0566173,0.0476675,0.0577888,0.0769627,0.0336117,0.1308465,0.114619,
3,0.0,0.0272063,0.0110272,0.0477187,0.0884775,0.0331019,0.0529145,0.0586468,0.1086873,
4,0.0,0.0375351,0.047648,0.0506516,0.0589748,0.0337451,0.0333076,0.0188629,0.093999,
5,0.0,0.0538691,0.019737,0.0349049,0.0587698,0.0940374,0.0344507,0.0399123,0.0813791,
6,0.0,0.0479348,0.0223411,0.065612,0.0579048,0.0985757,0.0669168,0.10442,0.0913752,
7,0.0,0.0228767,0.0178808,0.0608945,0.0747955,0.0927871,0.0421545,0.059661,0.044765,
8,0.0,0.0402466,0.0299785,0.0658045,0.0675215,0.0914844,0.0449792,0.0666889,0.0410807,
9,0.0,0.0560594,0.021079,0.0692998,0.0671939,0.078171,0.0843473,0.0625422,0.0601577,
10,0.0,0.0503413,0.0202858,0.0703088,0.0434322,0.0794394,0.0527147,0.0246204,0.0249133,
11,0.0,0.033722,0.0411412,0.0568333,0.0404283,0.0701549,0.0461836,0.0213041,0.0100267,
12,0.0,0.0435434,0.0631243,0.0611372,0.0535833,0.0648084,0.0558511,0.0649513,0.0425083,
13,0.0,0.0669038,0.0552209,0.0332058,0.0203005,0.0473503,0.0352725,0.0136112,0.0258432,
14,0.0,0.0528845,0.0819015,0.0209237,0.0472945,0.0401574,0.0338637,0.0291833,0.0332594,
15,0.0,0.0358228,0.0823131,0.0548471,0.0521539,0.0491052,0.0234849,0.1026965,0.0359887,
16,0.0,0.0404531,0.0584777,0.0585559,0.0439402,0.0355141,0.025162,0.0496356,0.0260953,
17,0.0,0.0518873,0.0713334,0.0632763,0.0663995,0.0562284,0.0505609,0.0457179,0.0434673,
18,0.0,0.0345211,0.0663751,0.0759133,0.0415488,0.0476767,0.0493972,0.0176273,0.0349081,
19,0.0,0.0312212,0.0573293,0.0640529,0.0535951,0.0539809,0.0529655,0.0387304,0.0570071,
20,0.0,0.0407313,0.0861461,0.0592673,0.0460885,0.0372645,0.0624119,0.0303053,0.0643397,
21,0.0,0.0985355,0.0659658,0.0446536,0.0445161,0.0482433,0.0668328,0.029786,0.0669024,
22,0.0,0.1240499,0.0281434,0.0361392,0.0786314,0.0706518,0.0980669,0.0947904,0.0558137,
23,0.0,0.2152436,0.0573775,0.0588202,0.112123,0.1274436,0.1162309,0.1199779,0.1910801,
24,0.0,0.1675818,0.0414772,0.0366935,0.1173756,0.1077135,0.1428605,0.1631544,0.1259432,
25,0.0,0.1298045,0.0431941,0.0730076,0.0474625,0.0954707,0.0964427,0.0493962,0.0513674,
26,0.0,0.0920025,0.0561946,0.0808841,0.0435666,0.0734705,0.0404891,0.042468,0.0569686,
27,0.0,0.0712298,0.0474248,0.0601161,0.0357553,0.0524584,0.0248608,0.0431558,0.0541635,
28,0.0,0.0332467,0.0432517,0.0229367,0.0296823,0.0377075,0.0406972,0.0341419,0.1046657,
29,0.0,0.0395478,0.0644687,0.0440667,0.0678865,0.0312757,0.0374075,0.0459385,0.0607801,
30,0.0,0.0454541,0.0512535,0.0353084,0.0391031,0.0423518,0.048744,0.0455978,0.0452988,
31,0.0,0.0369817,0.0733914,0.0673098,0.0384653,0.0250537,0.037377,0.0943898,0.0482068,
32,0.0,0.0382956,0.0814059,0.0528578,0.033963,0.0079377,0.0129483,0.1138996,0.0427841,
33,0.0,0.0811433,0.1521163,0.033307,0.0815825,0.0659063,0.027063,0.0782376,0.0222468,
34,0.0,0.0927755,0.1397305,0.0419967,0.0903776,0.0791303,0.0223589,0.0851432,0.0722295,
35,0.0,0.0507975,0.1028835,0.0821621,0.0745774,0.0544067,0.0486669,0.1073457,0.0986771,
36,0.0,0.0537565,0.0682446,0.0526023,0.0473047,0.0289429,0.0149491,0.0727373,0.0450734,
37,0.0,0.0247146,0.0530221,0.0505162,0.0442176,0.0579677,0.0200289,0.0811723,0.0656907,
38,0.0,0.0373835,0.034157,0.0431232,0.0470522,0.0515632,0.0111513,0.0603745,0.0810341,
39,0.0,0.0537752,0.0594115,0.091057,0.083819,0.0434327,0.0386873,0.0603455,0.0563738,
40,0.0,0.0903446,0.0652425,0.045444,0.0725646,0.0675187,0.0658601,0.0442478,0.023912,
41,1e-07,0.1028578,0.05915,0.0512747,0.0891022,0.0627374,0.0677094,0.061287,0.0312306,
42,1e-07,0.0980301,0.0765614,0.0816895,0.0607823,0.017571,0.1297686,0.059203,0.0498543,
43,0.0,0.0925858,0.0893988,0.1198154,0.091501,0.0656585,0.1546331,0.0339026,0.0774723,
44,0.0,0.1361059,0.0942106,0.0890486,0.1168359,0.0485551,0.085997,0.0374863,0.081423,
45,0.0,0.1284797,0.0641949,0.086478,0.1029986,0.0183854,0.1027188,0.0329841,0.1198601,
46,0.0,0.1760343,0.0846751,0.1049764,0.179408,0.1106687,0.1734839,0.02654,0.1614721,
47,0.0,0.1847696,0.1266381,0.1097451,0.1253643,0.128946,0.2173766,0.0713949,0.2221612,
48,0.0,0.1879914,0.1250289,0.1360199,0.0424021,0.0875417,0.0770834,0.0806913,0.2464423,
49,0.0,0.2548795,0.2422749,0.2290977,0.1530523,0.0865408,0.1073313,0.1120296,0.202634,
50,0.0,0.3079587,0.3000836,0.3182586,0.1776971,0.1492639,0.1323194,0.0868612,0.2004871,
51,1e-07,0.2909214,0.2657949,0.3096102,0.1841439,0.1944682,0.1092595,0.1203747,0.1605213,
52,1e-07,0.3298132,0.2680085,0.314906,0.2599127,0.2956787,0.0790502,0.1130386,0.0987092,
53,1e-07,0.2038457,0.2047208,0.268086,0.3186131,0.3051416,0.1008429,0.0350787,0.1344548,
54,1e-07,0.1509106,0.1746842,0.1967984,0.2020634,0.0597572,0.1064194,0.0957379,0.1064491,
55,1e-07,0.1618309,0.1695921,0.1758338,0.2576031,0.0532936,0.1297336,0.0649479,0.1548474,
56,1e-07,0.174063,0.1433982,0.1901854,0.2414469,0.0900613,0.1107958,0.1740358,0.2102779,
57,1e-07,0.1781645,0.1512919,0.1838255,0.1252311,0.0803847,0.1128165,0.1165995,0.1662184,
58,1e-07,0.1624446,0.1063604,0.139562,0.0455563,0.0721084,0.1641985,0.077417,0.1681524,
59,1e-07,0.175027,0.139265,0.1570654,0.0842126,0.2121425,0.1143875,0.1212074,0.1867433,
60,0.0,0.1323705,0.1393267,0.1518735,0.0930623,0.2079684,0.0902629,0.117348,0.1629535,
61,0.0,0.1232894,0.1565656,0.1141563,0.074224,0.0608782,0.0791309,0.0925157,0.1552854,
62,1e-07,0.1521087,0.1639512,0.1026224,0.0603717,0.0421426,0.1116598,0.0902396,0.1715199,
63,1e-07,0.1018354,0.1388052,0.1000372,0.0520201,0.0384721,0.0693945,0.0898087,0.2101856,
64,0.0,0.158197,0.1302319,0.0941344,0.038597,0.0600528,0.0733363,0.0733083,0.1157386,
65,0.0,0.1801656,0.1320063,0.0775947,0.0314474,0.0610552,0.0679871,0.0962302,0.0886277,
66,0.0,0.1339974,0.0953856,0.0346523,0.0794923,0.1414392,0.0896854,0.1290931,0.0851963,
67,0.0,0.0894153,0.0592781,0.1301321,0.0555301,0.1020586,0.1028347,0.1305444,0.0821421,
68,0.0,0.0511227,0.0407486,0.1447108,0.0296456,0.0309445,0.06154,0.0784482,0.0791062,
