#Time_ps,0,10,20,30,50,100,300,500,1000,
1,0.0,0.0397614,0.0485068,0.0329612,0.1024009,0.1146608,0.0327228,0.0895254,0.0900414,
2,0.0,0.0533362,0.0391011,0.0348362,0.0766026,0.0560509,0.0360027,0.0967532,0.0948513,
3,0.0,0.0521366,0.0396173,0.0585118,0.0392729,0.0646897,0.0369017,0.0535682,0.0980207,
4,0.0,0.0384878,0.0238486,0.0212951,0.0359849,0.0452646,0.0411559,0.0358872,0.0922642,
5,0.0,0.0423088,0.0079191,0.0211969,0.0394567,0.0476525,0.0611744,0.0936046,0.0599796,
6,0.0,0.019154,0.0150319,0.0284986,0.0451736,0.0796084,0.1040563,0.065361,0.1008289,
7,0.0,0.0261854,0.0378668,0.0464284,0.0469263,0.0758042,0.0756051,0.0623091,0.0785228,
8,0.0,0.0382697,0.0259534,0.0300347,0.0262093,0.0274361,0.0508939,0.0701674,0.0736314,
9,0.0,0.0476981,0.0521536,0.03136,0.0291806,0.0729619,0.0439621,0.0866178,0.044496,
10,0.0,0.0537869,0.0532104,0.0295573,0.0421618,0.0443653,0.0556501,0.0913597,0.0415273,
11,0.0,0.0740882,0.0847672,0.0691325,0.0332256,0.0590177,0.0570284,0.079484,0.0850517,
12,0.0,0.1187655,0.0980392,0.0499053,0.0393072,0.0788156,0.0775296,0.1201886,0.1269002,
13,0.0,0.1356814,0.0649581,0.0746845,0.0548365,0.0457756,0.0703083,0.1182554,0.1205733,
14,0.0,0.0447116,0.0395421,0.0532596,0.0580659,0.0667764,0.0515584,0.1067439,0.1035548,
15,0.0,0.0625351,0.0922554,0.0869589,0.0395624,0.0351877,0.0873736,0.1016104,0.188217,
16,0.0,0.0602927,0.060917,0.0547168,0.0727135,0.0577464,0.0593744,0.1102727,0.0455333,
17,0.0,0.0520523,0.0326292,0.0147042,0.0690552,0.1076574,0.0727402,0.0802692,0.0438634,
18,0.0,0.0940362,0.0428041,0.0374596,0.0759044,0.0736848,0.0612851,0.0955892,0.0456674,
19,0.0,0.1219616,0.0689201,0.0322594,0.0963759,0.0706938,0.0335329,0.0944303,0.0516795,
20,0.0,0.1207761,0.0701376,0.0646691,0.1242471,0.043234,0.0427846,0.0990996,0.0788816,
21,0.0,0.0789533,0.0673256,0.0814189,0.1388876,0.0690565,0.0627183,0.1276052,0.0762365,
22,0.0,0.0855102,0.1002976,0.1223939,0.1831421,0.0581461,0.0169969,0.1136379,0.0854708,
