#Time_ps,0,10,20,30,50,100,300,500,1000,
1,1e-07,0.0444471,0.1337331,0.111791,0.0848657,0.1235687,0.0503049,0.0391506,0.0188744,
2,1e-07,0.0587529,0.1083146,0.0850812,0.0844168,0.1169191,0.0335419,0.059628,0.0607436,
3,1e-07,0.0670171,0.0889662,0.0693602,0.0592553,0.0738505,0.0636533,0.0374074,0.1083788,
4,1e-07,0.048308,0.0737024,0.0805301,0.0447998,0.0563803,0.0699715,0.0478302,0.1143947,
5,0.0,0.0348063,0.0719344,0.0876671,0.0288344,0.018878,0.0919259,0.0427428,0.0789837,
6,0.0,0.0505096,0.0743992,0.0758274,0.0174878,0.0198042,0.0991226,0.0426091,0.1089179,
7,0.0,0.0197657,0.0678932,0.0448957,0.0215405,0.0296916,0.0433449,0.0529714,0.0481113,
8,1e-07,0.042074,0.0555727,0.0371061,0.0176012,0.0378236,0.0528697,0.0480952,0.0392425,
9,1e-07,0.0227162,0.0217193,0.0333739,0.0369494,0.0431333,0.0689532,0.0515627,0.035504,
10,1e-07,0.0299884,0.0496751,0.0572984,0.0589116,0.0591387,0.0669571,0.0561134,0.0259702,
11,1e-07,0.0321655,0.057396,0.0167065,0.0363638,0.0576979,0.0413625,0.0222255,0.0502135,
12,1e-07,0.0643619,0.057856,0.044609,0.0313786,0.0473957,0.0524316,0.0520598,0.0507657,
13,1e-07,0.0567125,0.0692048,0.0783245,0.0719831,0.0577529,0.1031619,0.0575005,0.0608939,
14,1e-07,0.0966741,0.0880124,0.1332221,0.0698678,0.0408057,0.1559364,0.0888485,0.0499293,
15,1e-07,0.1134297,0.0882251,0.1659358,0.0885937,0.0636578,0.1085065,0.071796,0.1006656,
16,1e-07,0.0672981,0.0270355,0.1149714,0.0258048,0.0422069,0.0458051,0.0264864,0.0947413,
17,1e-07,0.0786487,0.0448521,0.0912132,0.0667556,0.0646082,0.036658,0.0547248,0.0808321,
18,1e-07,0.0753852,0.0606091,0.1025145,0.057646,0.071326,0.0587907,0.0626008,0.0937506,
19,1e-07,0.0929332,0.0374195,0.0902611,0.0393333,0.0803695,0.0729923,0.0396832,0.1246339,
20,1e-07,0.0902832,0.0683408,0.1132584,0.0434472,0.0745254,0.0653541,0.0382135,0.1296429,
21,2e-07,0.0729029,0.1191597,0.1267624,0.0579134,0.100594,0.0324986,0.0458724,0.1501811,
22,2e-07,0.0628843,0.1533599,0.1537666,0.0656593,0.1114715,0.061939,0.0541897,0.1535051,
23,2e-07,0.0905875,0.1165939,0.1892024,0.1138999,0.2085153,0.1376358,0.0627503,0.0926921,
24,2e-07,0.0813041,0.0824681,0.1799463,0.0993124,0.0953728,0.2383604,0.0772133,0.0398846,
25,2e-07,0.1000082,0.0439915,0.1645531,0.0788103,0.0769949,0.067819,0.0392292,0.1409561,
26,2e-07,0.1102205,0.0827498,0.1471697,0.0496909,0.0452996,0.055147,0.0317961,0.1166607,
27,2e-07,0.0631416,0.0695208,0.0901622,0.0267554,0.0459943,0.0269117,0.0253365,0.1077266,
28,1e-07,0.0469207,0.0374089,0.0856334,0.0289215,0.0635899,0.0096476,0.0129603,0.1117753,
29,1e-07,0.0479283,0.0451342,0.0758847,0.064782,0.0914657,0.061466,0.0458917,0.1346758,
30,1e-07,0.0506982,0.0425678,0.0704439,0.0522902,0.0713428,0.0531211,0.0793563,0.103553,
31,1e-07,0.0635562,0.0414901,0.0686667,0.0797449,0.0864183,0.0267785,0.0822926,0.1096803,
32,1e-07,0.0746333,0.0757231,0.0626279,0.07602,0.0990321,0.0255515,0.017184,0.1031939,
33,2e-07,0.0731979,0.0756383,0.0935065,0.0791395,0.1756544,0.0594359,0.1071277,0.1126995,
34,2e-07,0.0674354,0.0792091,0.0781485,0.0963523,0.1239785,0.0694984,0.0738589,0.1573777,
35,2e-07,0.0679805,0.0845804,0.092911,0.1070501,0.0651246,0.048021,0.0393929,0.1122322,
36,1e-07,0.0768784,0.0848712,0.0908813,0.0737676,0.0700644,0.0262015,0.0655424,0.1285248,
37,1e-07,0.0236964,0.0240459,0.0470693,0.0596479,0.0929337,0.0208177,0.0590134,0.152358,
38,1e-07,0.03679,0.0251734,0.0420095,0.0799797,0.0890282,0.0220114,0.0271232,0.1641167,
39,1e-07,0.0428698,0.0325807,0.0483293,0.0801502,0.0839425,0.0164481,0.0447575,0.1547508,
40,1e-07,0.0397658,0.0350633,0.0487987,0.1299836,0.0870945,0.0413583,0.0505315,0.1376205,
41,1e-07,0.0115522,0.0235039,0.0476035,0.0982591,0.0550442,0.0240856,0.0419186,0.1653393,
42,1e-07,0.0175505,0.0518901,0.0959167,0.0748813,0.0601223,0.0368189,0.0547724,0.1762811,
43,1e-07,0.0243796,0.0343497,0.0867022,0.1161961,0.0606929,0.0261633,0.0465542,0.2142874,
