#Time_ps,0,10,20,30,50,100,300,500,1000,
1,1e-07,0.00786,0.0503286,0.0381603,0.140948,0.1048688,0.0969211,0.0688201,0.039449,
2,1e-07,0.0451659,0.0343358,0.0395547,0.1121673,0.1127474,0.0856006,0.0410668,0.0589077,
3,1e-07,0.0359198,0.0232664,0.0576182,0.0250167,0.0778919,0.0694007,0.0221353,0.0677884,
4,1e-07,0.0472288,0.0298229,0.0408679,0.0367075,0.0752856,0.0803803,0.0195588,0.0978519,
5,1e-07,0.0471381,0.0223548,0.0261458,0.0181502,0.0730053,0.0635106,0.0191734,0.11006,
6,0.0,0.0609999,0.0438464,0.0752339,0.0815828,0.0880285,0.0764686,0.0377076,0.0631941,
7,0.0,0.0424678,0.0195758,0.0781369,0.0767611,0.0833567,0.0584373,0.0566563,0.0268446,
8,1e-07,0.0427841,0.0241766,0.0415328,0.0567172,0.0662651,0.0511713,0.0311359,0.0377422,
9,1e-07,0.0909556,0.0223522,0.0670486,0.0570806,0.0240767,0.0555328,0.0272542,0.0445066,
10,1e-07,0.0244124,0.0391612,0.0631076,0.0565359,0.0339524,0.0499401,0.0481604,0.0484786,
11,1e-07,0.0542442,0.0766606,0.0584269,0.0392615,0.0863942,0.0337403,0.0538591,0.0480085,
12,1e-07,0.0491605,0.0349991,0.0572867,0.042017,0.0802457,0.0394008,0.0720984,0.0728565,
13,1e-07,0.0382787,0.0437494,0.0540344,0.0547001,0.0508016,0.0201694,0.067292,0.0619056,
14,1e-07,0.0457999,0.0335404,0.0588676,0.0424242,0.067674,0.0187138,0.0739733,0.0538493,
15,2e-07,0.0695699,0.0563927,0.0643321,0.0554324,0.0865407,0.0499547,0.0954093,0.0283461,
16,2e-07,0.0352971,0.0647924,0.034706,0.0489507,0.0546071,0.0472361,0.0804207,0.0368027,
17,1e-07,0.0514935,0.1141567,0.0641068,0.0328738,0.0633339,0.0107687,0.0627374,0.046646,
18,2e-07,0.0523865,0.0948055,0.0428476,0.0480181,0.0526352,0.0203201,0.0608163,0.0665852,
19,2e-07,0.0362066,0.0320246,0.0344562,0.0711005,0.0694198,0.0387463,0.0497375,0.0642968,
20,2e-07,0.0723737,0.0644815,0.0437381,0.0578888,0.0872902,0.0405457,0.0398732,0.0747477,
21,2e-07,0.0733507,0.0637955,0.0414784,0.0475224,0.0764228,0.0398598,0.0331377,0.0767668,
22,2e-07,0.0934025,0.0626276,0.0345958,0.0482367,0.0775141,0.0519374,0.0522769,0.1059011,
23,2e-07,0.1346622,0.079793,0.0640655,0.0238104,0.1157895,0.037548,0.1210721,0.2269846,
24,1e-07,0.1142687,0.0839229,0.0687834,0.0458969,0.1350217,0.1725226,0.0867666,0.3178803,
25,1e-07,0.0722027,0.0699907,0.0342396,0.0588336,0.056674,0.0181597,0.0943747,0.0900603,
26,1e-07,0.0437536,0.0341156,0.0391315,0.0590484,0.0889423,0.0406786,0.0780019,0.0332504,
27,1e-07,0.0268922,0.0274305,0.0326997,0.0405411,0.047622,0.0271944,0.0371111,0.0551098,
28,1e-07,0.0238369,0.0902879,0.0293195,0.0253474,0.0196142,0.0419374,0.0945047,0.0466779,
29,1e-07,0.055067,0.0689139,0.0169766,0.0154433,0.0647991,0.0186591,0.0868722,0.0703732,
30,1e-07,0.0140144,0.0907435,0.033158,0.0408661,0.0306094,0.0322605,0.0759975,0.0716235,
31,2e-07,0.0379006,0.0572916,0.0332912,0.0443025,0.0642904,0.0172521,0.0477095,0.02581,
32,2e-07,0.068756,0.0633093,0.0895104,0.0368204,0.0297249,0.0584558,0.0641459,0.0207265,
33,2e-07,0.0904907,0.0630309,0.1223426,0.0782497,0.0365512,0.0967025,0.1259429,0.0497365,
34,2e-07,0.1214769,0.0617007,0.1081819,0.1014012,0.0496699,0.1195663,0.1266892,0.0553341,
35,2e-07,0.1288334,0.0252956,0.1107181,0.0543051,0.0831493,0.0813506,0.074879,0.0772873,
36,2e-07,0.0820831,0.0802355,0.0686299,0.0106634,0.0891108,0.0629984,0.0642015,0.0594471,
37,2e-07,0.0174981,0.0967372,0.0861663,0.0154466,0.0398396,0.0458878,0.0557135,0.0677352,
38,1e-07,0.037273,0.1124062,0.0550026,0.0389551,0.0519152,0.0122567,0.0454937,0.0601802,
39,1e-07,0.0694847,0.0906683,0.050378,0.0224627,0.0620753,0.0253025,0.0658018,0.0796205,
40,1e-07,0.0568605,0.0863696,0.0366383,0.0442703,0.0558817,0.0432549,0.0782205,0.084811,
41,1e-07,0.0552212,0.0744163,0.0561247,0.0652989,0.0331394,0.049062,0.1029748,0.0683205,
42,1e-07,0.0642132,0.1075718,0.0449007,0.0471567,0.0438737,0.0325921,0.0808193,0.0925295,
