#Time_ps,0,10,20,30,50,100,300,500,1000,
1,1e-07,0.0334664,0.0354245,0.0437993,0.0548301,0.0846608,0.0983936,0.0183159,0.0451929,
2,1e-07,0.0642038,0.0363326,0.0520624,0.068138,0.1114142,0.0910137,0.0373431,0.0324003,
3,1e-07,0.045647,0.061348,0.0614243,0.0461032,0.1179023,0.0176726,0.0240583,0.0862001,
4,1e-07,0.0396224,0.0548414,0.0562707,0.0430209,0.0536283,0.0187076,0.0341412,0.0538378,
5,0.0,0.0228563,0.0915803,0.0581017,0.0163288,0.0477131,0.0126666,0.0690755,0.0397802,
6,0.0,0.0279771,0.0430505,0.0379416,0.0623403,0.0169161,0.0299157,0.0696558,0.053596,
7,0.0,0.0314615,0.0174937,0.0685023,0.0708164,0.018471,0.0581439,0.0785767,0.0695471,
8,1e-07,0.025846,0.0410227,0.0661779,0.0487641,0.0282495,0.062465,0.0913852,0.0920384,
9,1e-07,0.0228921,0.1095815,0.0894059,0.1173177,0.051842,0.0471218,0.1231512,0.0615189,
10,1e-07,0.019978,0.0901505,0.0783593,0.1000601,0.0514756,0.0526053,0.0696195,0.0842237,
11,1e-07,0.025492,0.0853157,0.09353,0.1014811,0.0597833,0.0541174,0.0842521,0.0736333,
12,1e-07,0.0421541,0.0851286,0.095218,0.08342,0.1042307,0.0977222,0.0718541,0.1054933,
13,1e-07,0.0195956,0.0837027,0.0724689,0.0513972,0.061251,0.0621325,0.0524696,0.0902248,
14,1e-07,0.029745,0.0523959,0.0798884,0.0649965,0.0361774,0.0462557,0.0507661,0.0714562,
15,1e-07,0.0306693,0.1283733,0.1037166,0.0158963,0.0574926,0.0843039,0.1316556,0.0862811,
16,1e-07,0.0500807,0.0755207,0.0484185,0.0849444,0.1044013,0.0644809,0.0471927,0.0928496,
17,1e-07,0.0352598,0.0549782,0.0671536,0.0464205,0.1091462,0.0767076,0.044873,0.0707091,
18,1e-07,0.0423202,0.0601251,0.0606317,0.0409868,0.1029121,0.0782369,0.0225427,0.0755058,
19,1e-07,0.0586826,0.0859217,0.0541088,0.0486875,0.0898252,0.1069158,0.0436911,0.0731884,
20,1e-07,0.0447287,0.0719007,0.0743513,0.0417704,0.0804261,0.1116033,0.0518523,0.0517551,
21,1e-07,0.0622827,0.106618,0.0898113,0.0575442,0.0948804,0.0965384,0.0998186,0.0726199,
