#Time_ps,0,10,20,30,50,100,300,500,1000,
1,2e-07,0.0343137,0.0508063,0.0326357,0.0413091,0.0444673,0.0790892,0.0933646,0.0840081,
2,1e-07,0.0356146,0.059472,0.0315693,0.0649878,0.0327718,0.0457422,0.0283799,0.0877447,
3,1e-07,0.0221347,0.0694423,0.0360421,0.0557886,0.0694542,0.0498902,0.0487367,0.0497389,
4,1e-07,0.0227913,0.054504,0.022477,0.0283096,0.0281964,0.024987,0.0493463,0.0654884,
5,0.0,0.0162505,0.0397906,0.0365354,0.0121452,0.032963,0.0190655,0.0297034,0.0682819,
6,1e-07,0.0258604,0.0430903,0.0273002,0.0248143,0.041192,0.0276259,0.0546037,0.0601577,
7,1e-07,0.0374379,0.0535732,0.0334503,0.0121944,0.0301524,0.0224852,0.057049,0.0379848,
8,1e-07,0.0376295,0.0511224,0.0554281,0.0477776,0.0643691,0.010039,0.0459752,0.0206112,
9,1e-07,0.0328567,0.0381935,0.0568145,0.0411836,0.0659935,0.0113223,0.008489,0.0236928,
10,0.0,0.0493253,0.0316882,0.0705458,0.0394802,0.0567899,0.0327764,0.0273583,0.01546,
11,0.0,0.0337414,0.028631,0.0675827,0.0558708,0.0844942,0.0545262,0.0349098,0.0287476,
12,1e-07,0.0570282,0.0499635,0.0287016,0.0521759,0.061758,0.0740256,0.0689854,0.0712007,
13,1e-07,0.0304816,0.049955,0.0334668,0.0592515,0.0797227,0.0662029,0.0451573,0.0347565,
14,1e-07,0.0660464,0.0611991,0.0410548,0.0785207,0.0620775,0.0711886,0.0111613,0.0520288,
15,1e-07,0.0584946,0.0663178,0.1017962,0.061407,0.0367719,0.0645957,0.1160401,0.0789157,
16,1e-07,0.062069,0.0613835,0.0615356,0.0438964,0.0365817,0.0822568,0.0599516,0.0045402,
17,1e-07,0.0289115,0.0335448,0.0573496,0.0474014,0.0380953,0.0837956,0.0841829,0.0133416,
18,1e-07,0.0218059,0.0261052,0.050552,0.0381211,0.0406986,0.0865855,0.0681403,0.0381907,
19,2e-07,0.0349287,0.0440801,0.0465651,0.0425902,0.0625974,0.0849465,0.0349284,0.0393394,
20,3e-07,0.0747663,0.0502,0.1108287,0.059474,0.0475035,0.082315,0.02098,0.0634827,
21,3e-07,0.0808444,0.0351872,0.0968359,0.0543702,0.0478695,0.0880915,0.0361548,0.1274038,
22,3e-07,0.0945447,0.0626513,0.0662283,0.0563132,0.0461115,0.0599351,0.0447002,0.1345463,
23,3e-07,0.1686012,0.0745569,0.0938175,0.07132,0.0615054,0.0775281,0.106415,0.1329757,
24,3e-07,0.1570576,0.0779203,0.0924746,0.0713541,0.0514542,0.0679069,0.1127317,0.1486609,
25,3e-07,0.0904602,0.0558478,0.0827284,0.031001,0.0859287,0.0951731,0.0861389,0.1185869,
26,3e-07,0.0397215,0.0537568,0.0944988,0.0557949,0.0749684,0.1002128,0.0503439,0.116741,
27,3e-07,0.030315,0.0449718,0.0980088,0.0622858,0.0674476,0.0735378,0.063148,0.0272973,
28,1e-07,0.0296545,0.0125434,0.0421556,0.0460353,0.0648912,0.0703745,0.0674095,0.0096365,
29,2e-07,0.0446809,0.0482326,0.0305539,0.0777285,0.0486778,0.0324005,0.0467397,0.0284217,
30,1e-07,0.0492016,0.0882201,0.0299285,0.0324412,0.0450299,0.059642,0.0773431,0.0157341,
31,1e-07,0.0373419,0.0824081,0.0242496,0.0439871,0.0320463,0.0660273,0.0707179,0.0078125,
32,1e-07,0.0524026,0.0825769,0.0940244,0.0381587,0.0525806,0.0685858,0.0874138,0.0403462,
33,1e-07,0.0940989,0.0609871,0.111255,0.0823236,0.1029122,0.0823496,0.0721966,0.0813444,
34,2e-07,0.0759163,0.0851742,0.0841188,0.0656148,0.0555555,0.0810162,0.0679295,0.111678,
35,2e-07,0.0756635,0.0766955,0.0935314,0.0630444,0.0290924,0.0880683,0.0408679,0.0577314,
36,2e-07,0.0662673,0.0520613,0.0631919,0.0533593,0.0535595,0.0529387,0.0383367,0.0570095,
37,2e-07,0.070172,0.046894,0.046997,0.0743886,0.0497373,0.0559522,0.0433548,0.0246655,
38,2e-07,0.0467249,0.0557333,0.0609826,0.0910999,0.0383147,0.0492206,0.0262232,0.0504636,
39,2e-07,0.0463606,0.0625415,0.0849247,0.0980561,0.0334844,0.033844,0.0506922,0.0582302,
40,2e-07,0.0355399,0.0814901,0.0819746,0.0689508,0.0359625,0.0343271,0.0807575,0.0529694,
41,3e-07,0.0639855,0.0790703,0.054029,0.1085292,0.014918,0.0556993,0.079016,0.0299551,
42,3e-07,0.0943873,0.0550935,0.0918222,0.1057558,0.0608065,0.0565281,0.0711682,0.0513829,
43,3e-07,0.0664587,0.0595832,0.0716262,0.0586845,0.0700343,0.0623749,0.0592397,0.0367603,
44,3e-07,0.0774397,0.0886271,0.1090393,0.0957273,0.1286272,0.0871784,0.0607365,0.0757,
45,3e-07,0.0560315,0.0710541,0.1157858,0.0855802,0.0908477,0.1270861,0.1113706,0.1324156,
46,3e-07,0.0925959,0.211509,0.0558301,0.054097,0.0964938,0.1304245,0.0865381,0.2606495,
47,5e-07,0.1036598,0.1899653,0.1615593,0.1009671,0.1170904,0.2035898,0.1048736,0.2856626,
48,5e-07,0.0674994,0.0877973,0.1574964,0.0851334,0.0338052,0.1564564,0.1012869,0.1305691,
49,3e-07,0.0515179,0.0432616,0.1244779,0.0959488,0.0554905,0.1079492,0.0438777,0.1860439,
50,5e-07,0.036043,0.0799403,0.1701957,0.1039515,0.0538402,0.1142499,0.038915,0.1078285,
51,5e-07,0.0471919,0.0775113,0.1798653,0.1014999,0.0286936,0.1654038,0.0630119,0.0788146,
52,5e-07,0.0311062,0.0696504,0.0922716,0.0897292,0.0685063,0.1196933,0.0415435,0.1101,
53,5e-07,0.0701922,0.0846163,0.1508244,0.083113,0.0910091,0.160124,0.0628254,0.1003688,
54,5e-07,0.0900975,0.0957196,0.1571462,0.0732574,0.0928366,0.1139328,0.0835081,0.1198613,
55,5e-07,0.1200009,0.1122385,0.1489095,0.0774754,0.052278,0.1110863,0.1282096,0.0768894,
56,5e-07,0.1173369,0.0855681,0.1333037,0.0759017,0.0766428,0.1296697,0.0732129,0.022374,
57,5e-07,0.1340028,0.0293682,0.092557,0.0667752,0.1160978,0.1296082,0.0639053,0.0645505,
58,5e-07,0.1335206,0.071955,0.1273674,0.0678272,0.1058106,0.0833334,0.090198,0.0117316,
59,5e-07,0.159958,0.0759109,0.1023591,0.077048,0.131559,0.0441119,0.1621568,0.0885639,
60,5e-07,0.1372159,0.0917605,0.0856962,0.0783136,0.101459,0.1075396,0.149311,0.1269257,
61,3e-07,0.1286226,0.0634176,0.0681226,0.0784353,0.1507574,0.1226423,0.1766792,0.1305389,
62,3e-07,0.0733722,0.0956937,0.0525793,0.1001239,0.1483524,0.1140725,0.1000351,0.0843952,
63,3e-07,0.0863602,0.1095606,0.1222037,0.1099559,0.0678416,0.0520938,0.1524309,0.0759153,
64,3e-07,0.0588864,0.0475157,0.1367402,0.0846575,0.0802355,0.0989314,0.1256377,0.0822983,
65,3e-07,0.0527578,0.0856784,0.0447647,0.0709916,0.0531345,0.0719533,0.1417505,0.0638196,
66,3e-07,0.0355813,0.1149388,0.044483,0.0331634,0.0457088,0.0547061,0.114011,0.1082357,
67,3e-07,0.0155248,0.089838,0.0889554,0.0552474,0.0311644,0.1121081,0.0932298,0.1124701,
68,3e-07,0.0151201,0.0491169,0.0853001,0.0521002,0.0466721,0.0855984,0.03984,0.0623978,
69,2e-07,0.0154003,0.0327244,0.1159667,0.0486051,0.098603,0.0836458,0.0368837,0.0812325,
70,2e-07,0.0276787,0.0962288,0.1389721,0.0530747,0.0818184,0.117451,0.0709958,0.1427544,
71,1e-07,0.0166342,0.1535836,0.1723457,0.035737,0.3264728,0.1967529,0.1926663,0.3428385,
72,1e-07,0.1016077,0.1254046,0.1764295,0.0185568,0.2650656,0.171841,0.158937,0.3316,
73,2e-07,0.0740983,0.0523355,0.1653796,0.0394535,0.0525435,0.1360098,0.1236074,0.1947844,
74,2e-07,0.0497257,0.0431526,0.1188106,0.0630671,0.072929,0.109445,0.0890444,0.1811726,
75,2e-07,0.0586053,0.0287233,0.1084537,0.0272003,0.0709372,0.0656265,0.0726167,0.1931565,
76,3e-07,0.0358799,0.0479245,0.1010385,0.0516655,0.0922424,0.0719567,0.0775911,0.1669702,
77,2e-07,0.0404873,0.0553266,0.0477632,0.0915744,0.0312793,0.0699572,0.061828,0.0508051,
78,2e-07,0.0470787,0.0513778,0.0763624,0.0732198,0.0250135,0.0459045,0.0496304,0.0688928,
79,2e-07,0.1004384,0.0496586,0.0494272,0.1099151,0.0493419,0.0571186,0.0629425,0.0788424,
80,2e-07,0.0814893,0.0781467,0.0752814,0.1498103,0.0524634,0.041512,0.0901728,0.0564506,
81,2e-07,0.0408529,0.0655386,0.1066011,0.0795781,0.0557402,0.0250101,0.0182242,0.0836198,
82,2e-07,0.0588049,0.0783255,0.1090232,0.0464984,0.0477718,0.0672062,0.0125331,0.1145261,
83,2e-07,0.1151926,0.0687699,0.1173014,0.020508,0.0763835,0.0276881,0.0717931,0.1162208,
84,2e-07,0.0961646,0.1016586,0.1406485,0.0317878,0.0738435,0.025712,0.0394408,0.0895175,
85,2e-07,0.059954,0.0876617,0.146593,0.0384576,0.0376585,0.032431,0.0441221,0.0704315,
86,2e-07,0.0607202,0.0455316,0.0972757,0.0422811,0.0191957,0.0086473,0.0438934,0.0623284,
87,2e-07,0.0632947,0.0341434,0.0275081,0.1068189,0.0239544,0.0571229,0.0102011,0.0443837,
88,2e-07,0.0643795,0.0455514,0.0326382,0.1185747,0.0388765,0.0719847,0.0374676,0.0458032,
