#Time_ps,0,10,20,30,50,100,300,500,1000,
1,1e-07,0.0277743,0.0693005,0.0457685,0.080248,0.0211246,0.0832972,0.1042195,0.0893015,
2,1e-07,0.1090522,0.0681519,0.0121618,0.0601376,0.0502935,0.1123868,0.0783006,0.0780625,
3,1e-07,0.0937674,0.0782279,0.0287852,0.0365316,0.0556173,0.0544039,0.0788885,0.0750984,
4,1e-07,0.0890649,0.048104,0.0367407,0.0526566,0.0793215,0.0475601,0.0793186,0.0630343,
5,1e-07,0.0484379,0.0310295,0.0297677,0.0436355,0.0985386,0.0577667,0.0694511,0.0684673,
6,0.0,0.0423442,0.0285167,0.0530178,0.0468344,0.0332304,0.0620193,0.0783589,0.0826774,
7,0.0,0.07417,0.0270712,0.0089766,0.0493514,0.0606406,0.036697,0.089303,0.0852844,
8,1e-07,0.045393,0.0208959,0.016165,0.0716008,0.0832809,0.0253462,0.0686851,0.0764363,
9,1e-07,0.0607255,0.0292454,0.0202517,0.0346281,0.0904775,0.0315485,0.0484816,0.1091089,
10,1e-07,0.0511615,0.0331764,0.0362781,0.0392721,0.0448405,0.012362,0.0477645,0.0892926,
11,1e-07,0.0464999,0.0248584,0.0471229,0.0050234,0.0538542,0.0536886,0.0659087,0.0626956,
12,2e-07,0.0514081,0.0261944,0.0481348,0.0202548,0.0606057,0.0621334,0.0447824,0.0691606,
13,1e-07,0.0333117,0.0337077,0.0292225,0.0276422,0.050225,0.0585369,0.0596641,0.0775718,
14,1e-07,0.052603,0.022836,0.0295281,0.0091003,0.0574718,0.064773,0.0413355,0.0977073,
15,2e-07,0.1026672,0.0643477,0.0342942,0.0498965,0.0301428,0.0853428,0.0689932,0.1152299,
16,2e-07,0.0945995,0.0405429,0.019198,0.0301361,0.0580691,0.0223046,0.0933036,0.0791048,
17,1e-07,0.0298855,0.0422552,0.0427802,0.0380671,0.0382272,0.1001589,0.065359,0.0527881,
18,2e-07,0.0798651,0.0455974,0.0520795,0.0522963,0.0514139,0.1179593,0.0488042,0.0512956,
19,2e-07,0.1061483,0.0691359,0.0253605,0.0547357,0.05137,0.0747167,0.0521365,0.0908131,
20,2e-07,0.0856052,0.0461005,0.0318275,0.0503707,0.0511878,0.1152925,0.0640524,0.0834719,
21,2e-07,0.1115101,0.0394461,0.0503114,0.0648219,0.1131589,0.1090358,0.0648496,0.078571,
22,2e-07,0.1129261,0.0661468,0.0391416,0.0627136,0.1460187,0.0936938,0.0670976,0.1045784,
23,2e-07,0.1823687,0.1148219,0.0635457,0.0585925,0.1954173,0.1239578,0.1054212,0.232561,
24,1e-07,0.1436607,0.1188625,0.0914936,0.0749673,0.1755389,0.103095,0.0861264,0.245796,
25,1e-07,0.1143308,0.0880952,0.0796459,0.0573016,0.1507041,0.0849579,0.0913151,0.2055088,
26,1e-07,0.1063493,0.0631445,0.0159118,0.0545076,0.0905499,0.0906267,0.0764617,0.1822313,
27,1e-07,0.0439856,0.060776,0.0674106,0.059154,0.0897925,0.1137273,0.0536498,0.1688619,
28,1e-07,0.0610506,0.0604475,0.0684159,0.0697853,0.0943199,0.0394547,0.0908481,0.0670068,
29,1e-07,0.0871674,0.0502416,0.0473476,0.078637,0.0675185,0.1300204,0.0809009,0.1056757,
30,2e-07,0.0387781,0.0348421,0.0293095,0.0459719,0.0264308,0.0465279,0.0793003,0.0648388,
31,2e-07,0.0507751,0.0430849,0.0657918,0.0378671,0.0309931,0.041874,0.0563335,0.0842132,
32,2e-07,0.0457379,0.0587044,0.0693257,0.0343962,0.0676087,0.0727023,0.0669113,0.1301697,
33,2e-07,0.0301438,0.0702896,0.0416882,0.0511817,0.0801146,0.1018114,0.091421,0.1464361,
34,2e-07,0.0354499,0.0530747,0.0773692,0.0603918,0.0591135,0.1110228,0.0703091,0.1425039,
35,2e-07,0.0143601,0.0277716,0.0724808,0.0387831,0.0899902,0.0963879,0.0721308,0.1094898,
36,2e-07,0.0350886,0.0319239,0.0727489,0.0437217,0.056938,0.0660676,0.0490791,0.0130599,
37,2e-07,0.0156121,0.0481114,0.0916159,0.0525746,0.0329495,0.0707536,0.0679413,0.0135545,
38,1e-07,0.0599601,0.0424657,0.0557841,0.0593761,0.04474,0.0787041,0.078368,0.0699498,
39,1e-07,0.0461209,0.0521352,0.0294054,0.0430021,0.0707948,0.1508218,0.044116,0.1221101,
40,1e-07,0.0468774,0.0141276,0.0604552,0.0323991,0.1015375,0.1529508,0.0287076,0.1396746,
41,1e-07,0.0550843,0.0286401,0.0575793,0.0745065,0.105093,0.1850664,0.0726619,0.1314358,
42,1e-07,0.0822285,0.0361794,0.1054222,0.0859334,0.1105471,0.1428068,0.0804285,0.1603583,
43,1e-07,0.129318,0.1370097,0.119346,0.0888613,0.1501623,0.1569968,0.0860194,0.1967147,
44,1e-07,0.1382103,0.1322503,0.1225354,0.072939,0.2176685,0.1535957,0.0772616,0.2014272,
45,1e-07,0.1570737,0.161488,0.1617686,0.0843439,0.2422884,0.0900569,0.1164981,0.1834584,
46,1e-07,0.2090687,0.1509778,0.1656569,0.2077269,0.3116165,0.1421353,0.1370166,0.1847375,
47,1e-07,0.1650712,0.0999749,0.1217405,0.2067873,0.3613208,0.1263765,0.1381736,0.1753771,
48,1e-07,0.1330314,0.0674036,0.09237,0.087897,0.2427685,0.1175462,0.1431861,0.1712183,
49,1e-07,0.1460988,0.0327969,0.0746062,0.0623298,0.1440205,0.092687,0.1198258,0.2028587,
50,0.0,0.1768233,0.057408,0.0615679,0.0453158,0.1232679,0.1129526,0.1820116,0.1816379,
51,1e-07,0.1349858,0.073285,0.1175234,0.0772947,0.1524279,0.0758777,0.135478,0.1885678,
52,0.0,0.1136004,0.0757732,0.0221836,0.1436733,0.1409194,0.089245,0.1159552,0.1775509,
53,1e-07,0.090445,0.0550941,0.038307,0.1494323,0.1541428,0.137269,0.1131796,0.1683478,
54,1e-07,0.0976214,0.0668979,0.0608277,0.1542658,0.1384859,0.092064,0.1199568,0.126554,
55,1e-07,0.0879908,0.0828411,0.0622136,0.1780172,0.16128,0.1284057,0.1139532,0.1291143,
56,1e-07,0.0792289,0.0998596,0.1011649,0.1256686,0.1591687,0.1366651,0.1067404,0.1405142,
57,1e-07,0.0850726,0.0475758,0.1074875,0.1185425,0.1707918,0.1016548,0.1223283,0.1340547,
58,2e-07,0.113142,0.0461081,0.0883936,0.1225407,0.2200912,0.1093008,0.1083264,0.1443737,
59,2e-07,0.1501831,0.0406047,0.1384043,0.0632212,0.2112188,0.0967413,0.1188349,0.1074716,
60,2e-07,0.1698148,0.0413297,0.137168,0.0825949,0.1970301,0.0793517,0.1882354,0.1189953,
61,2e-07,0.1416156,0.1115799,0.0840149,0.1752966,0.1677302,0.1179174,0.200583,0.1512192,
62,2e-07,0.1348273,0.1110191,0.0265771,0.1938752,0.1242245,0.119539,0.2259991,0.0973745,
63,2e-07,0.1161177,0.0775424,0.0388042,0.099308,0.0660151,0.1306005,0.2325708,0.1553822,
64,2e-07,0.101656,0.0628768,0.071223,0.0841357,0.0945757,0.1846417,0.2235906,0.2007987,
65,2e-07,0.0945703,0.0635208,0.072232,0.0945863,0.1131678,0.1927454,0.2371653,0.1128113,
66,2e-07,0.075258,0.0484562,0.0697653,0.0996732,0.0909194,0.1214902,0.0938203,0.0542813,
67,2e-07,0.0927084,0.0560169,0.0648028,0.1137704,0.0781782,0.1201813,0.0958784,0.0333702,
68,2e-07,0.0105757,0.0679764,0.0619944,0.0926137,0.0607156,0.1297464,0.050329,0.0360534,
69,2e-07,0.0776237,0.0892655,0.0412171,0.0532391,0.0764241,0.1315214,0.0989076,0.1210768,
70,2e-07,0.0975854,0.1071582,0.0565873,0.0440383,0.0386824,0.160007,0.1024035,0.0329383,
71,2e-07,0.1663208,0.143179,0.0769323,0.109003,0.0805276,0.2118778,0.1484371,0.1072254,
72,2e-07,0.1204437,0.1065311,0.0704923,0.1887276,0.1009273,0.2538864,0.305596,0.2981261,
73,2e-07,0.1318927,0.08344,0.0880254,0.1199583,0.0767799,0.1624549,0.1616238,0.2425577,
74,2e-07,0.111363,0.0453534,0.0425188,0.0640661,0.0415152,0.1350286,0.0685717,0.1585193,
75,2e-07,0.1064152,0.064838,0.0848035,0.076713,0.0457945,0.0219746,0.1275933,0.0258981,
