#Time_ps,0,10,20,30,50,100,300,500,1000,
1,1e-07,0.0204373,0.0487241,0.0692436,0.0988402,0.1451898,0.0557021,0.0426546,0.1829897,
2,1e-07,0.0354333,0.0558235,0.0344131,0.0510124,0.0353038,0.035135,0.066081,0.1708568,
3,1e-07,0.0299008,0.0282709,0.0425792,0.0293244,0.0236563,0.0659728,0.0458685,0.1012337,
4,1e-07,0.0552069,0.0491918,0.0536516,0.0327789,0.0178635,0.0693357,0.1235486,0.0899461,
5,0.0,0.0737042,0.0718432,0.0275582,0.0359478,0.0108596,0.0381625,0.100884,0.0939372,
6,1e-07,0.0613015,0.0624376,0.0196944,0.0390076,0.0513712,0.0534873,0.1056933,0.0391091,
7,0.0,0.066004,0.1021982,0.0258503,0.0344086,0.0201191,0.0565915,0.081191,0.0489577,
8,1e-07,0.0604634,0.0994704,0.0320247,0.0099761,0.0176068,0.0708815,0.0868102,0.0608191,
9,1e-07,0.065681,0.078248,0.0207698,0.036695,0.0449794,0.0440055,0.0853518,0.0570614,
10,0.0,0.0406434,0.0631703,0.0120037,0.0428207,0.0898917,0.0533086,0.0580078,0.0282313,
11,0.0,0.0559196,0.0621566,0.0425603,0.0383969,0.0682537,0.0632731,0.0759405,0.066904,
12,0.0,0.0477441,0.1063448,0.0264213,0.0236515,0.086614,0.0573593,0.081482,0.0970078,
13,0.0,0.0394707,0.0857332,0.0376849,0.0490531,0.0835313,0.0446601,0.0555484,0.0914123,
14,0.0,0.0548097,0.0508449,0.0354027,0.0421723,0.0429891,0.0409305,0.0616724,0.0397838,
15,0.0,0.0180844,0.0913793,0.0706229,0.0211479,0.1124276,0.0663257,0.1051513,0.0880389,
16,0.0,0.0419488,0.0552411,0.0411234,0.0525361,0.0705872,0.0357834,0.0595689,0.0347817,
17,0.0,0.0496759,0.0412544,0.0264832,0.024739,0.0301615,0.0335416,0.0506097,0.0311339,
18,1e-07,0.0455896,0.0293725,0.0259715,0.0512043,0.0422444,0.0216428,0.0759495,0.0632976,
19,1e-07,0.0311211,0.0524495,0.03646,0.0157994,0.0329024,0.0211362,0.1085312,0.0785289,
20,1e-07,0.0489842,0.0199568,0.021241,0.0298744,0.0238374,0.0265722,0.0988691,0.1084705,
21,1e-07,0.0337655,0.0354558,0.0386676,0.0239651,0.0667035,0.0477235,0.0963675,0.0948176,
22,1e-07,0.0587738,0.0726703,0.0556568,0.0307702,0.0795051,0.0404849,0.0686269,0.1051541,
23,2e-07,0.0860725,0.1422266,0.0760987,0.0796477,0.1261807,0.124559,0.0922277,0.0657055,
24,2e-07,0.0915982,0.0343272,0.1097627,0.0568197,0.1583607,0.1014677,0.1204094,0.0613831,
25,1e-07,0.0810864,0.0685894,0.0670775,0.0499737,0.0962015,0.1078563,0.1552712,0.0748643,
26,1e-07,0.1046582,0.0831939,0.0834252,0.1058791,0.0983055,0.1240278,0.159223,0.0845885,
27,1e-07,0.0704987,0.050935,0.0521197,0.067159,0.0994036,0.0969096,0.0860727,0.0942953,
28,0.0,0.0781344,0.0129803,0.0264472,0.0321351,0.0482053,0.04712,0.055923,0.0450694,
29,0.0,0.032823,0.0137012,0.0255819,0.027042,0.0494234,0.0263275,0.0976261,0.0642572,
