#Time_ps,0,10,20,30,50,100,300,500,1000,
1,1e-07,0.0293824,0.0772159,0.080441,0.1325275,0.0757477,0.0170752,0.0161608,0.0807474,
2,1e-07,0.0904434,0.0123493,0.0862988,0.1971655,0.1030668,0.028803,0.037871,0.109724,
3,1e-07,0.0401763,0.0510121,0.0319398,0.1196162,0.0975534,0.0213519,0.0633845,0.0310968,
4,1e-07,0.0302498,0.0477238,0.0142514,0.1253858,0.0820377,0.0468789,0.0786625,0.0535426,
5,0.0,0.0637867,0.0442352,0.0367755,0.123787,0.0958311,0.0893637,0.1110473,0.0633751,
6,1e-07,0.0551873,0.0671654,0.0429424,0.027194,0.0653066,0.1390372,0.1168499,0.0949339,
7,1e-07,0.0356433,0.0876585,0.0428874,0.0299472,0.0653543,0.114636,0.0777951,0.087532,
8,1e-07,0.0437547,0.0673357,0.0226949,0.0219775,0.067368,0.0939302,0.0753147,0.0917041,
9,1e-07,0.1019539,0.0250398,0.0267938,0.0246705,0.0855872,0.0817666,0.0818822,0.0871373,
10,0.0,0.0916416,0.0078548,0.0408856,0.016825,0.0452843,0.0705382,0.0528549,0.0820419,
11,0.0,0.0742054,0.0198473,0.0678753,0.0497631,0.0936726,0.0747477,0.1739553,0.0825646,
12,1e-07,0.0715154,0.0420395,0.0648822,0.0457414,0.0924554,0.0969746,0.1397125,0.0689824,
13,0.0,0.0648058,0.0476921,0.0670522,0.0607939,0.1137989,0.0824358,0.1196633,0.0768769,
14,0.0,0.0581795,0.0406653,0.0721383,0.0471922,0.0774014,0.1014569,0.1120718,0.1088479,
15,0.0,0.043505,0.0798008,0.1251685,0.0612704,0.0384693,0.0953851,0.0998799,0.0979714,
16,0.0,0.0770967,0.0858486,0.031475,0.0442863,0.0792195,0.0491052,0.0727954,0.0561942,
17,0.0,0.0687721,0.0615955,0.050901,0.0360114,0.0699114,0.0655693,0.072015,0.0547217,
18,1e-07,0.0750581,0.0475699,0.0559217,0.0548694,0.076679,0.0309947,0.0503484,0.0882382,
19,1e-07,0.0612034,0.0222876,0.0240173,0.067513,0.0737064,0.0500713,0.0983815,0.1404524,
20,1e-07,0.0539861,0.0638885,0.0559455,0.0575008,0.0501268,0.0540045,0.0595893,0.1283251,
21,1e-07,0.0688357,0.048983,0.0727447,0.082876,0.0526408,0.041694,0.0848523,0.1438746,
