#Time_ps,0,10,20,30,50,100,300,500,1000,
1,1e-07,0.0628431,0.0369226,0.0375662,0.0622044,0.0949282,0.1211756,0.1052883,0.0485534,
2,1e-07,0.0720756,0.0625124,0.0355075,0.0369891,0.1051583,0.0717451,0.0573263,0.0297793,
3,1e-07,0.0597417,0.0580219,0.1103974,0.0288392,0.063491,0.0335728,0.057713,0.0415555,
4,1e-07,0.0292716,0.0520345,0.065058,0.0161214,0.0493105,0.0446365,0.0332763,0.0317296,
5,1e-07,0.0413147,0.0402975,0.0772614,0.0186192,0.0481146,0.0256437,0.0730889,0.0365258,
6,1e-07,0.032637,0.0530622,0.0338293,0.035166,0.0508702,0.0933183,0.0914569,0.105714,
7,1e-07,0.0424024,0.0717993,0.0357125,0.0429948,0.0255267,0.0376171,0.0746095,0.0660149,
8,1e-07,0.0469854,0.042359,0.0723185,0.037236,0.0261057,0.0323569,0.0648717,0.0392089,
9,0.0,0.0433932,0.0209039,0.0997152,0.0866812,0.0194722,0.0689874,0.0710178,0.038227,
10,0.0,0.0316233,0.0243298,0.1149852,0.0687561,0.0379536,0.0197646,0.0507802,0.0287265,
11,0.0,0.0385613,0.0240734,0.0899892,0.0686578,0.0481125,0.0286277,0.042921,0.0394574,
12,0.0,0.0394551,0.0278404,0.1049064,0.065275,0.0441633,0.0523302,0.0742993,0.0242615,
13,0.0,0.0297491,0.0564603,0.1301683,0.0830216,0.0623023,0.0506539,0.0768748,0.0495443,
14,0.0,0.0347564,0.0450366,0.1368443,0.0913593,0.0660102,0.0446953,0.0591319,0.0552058,
15,0.0,0.0326537,0.0437849,0.152339,0.1066427,0.0639115,0.0536824,0.1256859,0.0979027,
16,0.0,0.0834986,0.0301735,0.1160766,0.0814557,0.0720966,0.088671,0.070356,0.0382662,
17,0.0,0.0646869,0.0417118,0.1166776,0.0670318,0.0189205,0.0765265,0.0833778,0.0399309,
18,1e-07,0.0706596,0.053148,0.1019845,0.0653621,0.0371949,0.0781026,0.1137571,0.0459039,
19,1e-07,0.0663591,0.0601079,0.1051239,0.0544119,0.0352992,0.0967143,0.0933085,0.0499764,
20,1e-07,0.0643804,0.0821875,0.1002376,0.0269886,0.0701717,0.1165086,0.055984,0.0672796,
21,1e-07,0.096847,0.0619615,0.0908368,0.056392,0.1058632,0.0889202,0.1076168,0.0642608,
22,1e-07,0.1006668,0.017345,0.0759142,0.0754937,0.1362772,0.1090439,0.0806206,0.0672322,
23,1e-07,0.1144793,0.0654721,0.1029432,0.1092208,0.1259334,0.1013562,0.1225138,0.0762767,
24,1e-07,0.0468236,0.0739753,0.1057081,0.0458718,0.1108592,0.1288492,0.1299256,0.1688722,
25,1e-07,0.0553605,0.03106,0.111827,0.0894144,0.0617167,0.1095161,0.0706168,0.099039,
26,1e-07,0.0693865,0.1038526,0.1457488,0.0774413,0.0653302,0.0885186,0.0704165,0.0601557,
27,1e-07,0.0389844,0.1008313,0.0803775,0.0473602,0.0159466,0.0874667,0.0489927,0.0714642,
28,1e-07,0.0313217,0.0435787,0.0421754,0.0386968,0.0155352,0.0494977,0.0692756,0.0535203,
29,0.0,0.0209743,0.0697688,0.055142,0.0489379,0.0679609,0.1084027,0.06443,0.0638554,
30,0.0,0.074444,0.0412687,0.0254528,0.0608063,0.0224414,0.0954152,0.0489972,0.066753,
31,0.0,0.0565482,0.0491332,0.0602259,0.0825017,0.0467511,0.0904076,0.0598132,0.0283535,
32,1e-07,0.0642891,0.0291092,0.0797785,0.0655785,0.1012761,0.0622927,0.0956748,0.0435817,
33,1e-07,0.0688291,0.0384194,0.1025322,0.0780161,0.1317931,0.0618091,0.1846876,0.0257172,
34,0.0,0.0453541,0.0392772,0.0648886,0.1509733,0.070142,0.0730119,0.1376282,0.0531989,
35,0.0,0.0318641,0.0328603,0.0547189,0.1052817,0.0773593,0.0777342,0.0941227,0.0259501,
36,0.0,0.0286763,0.0315336,0.038732,0.0967792,0.0581916,0.0588534,0.0993479,0.0358281,
37,0.0,0.0147099,0.0209334,0.053327,0.0895042,0.0584605,0.0424129,0.0896161,0.0816366,
38,0.0,0.05207,0.0208757,0.0541122,0.0460515,0.0675149,0.0803419,0.086913,0.0690471,
39,0.0,0.0567681,0.0126636,0.0495929,0.02771,0.062513,0.0685248,0.0442963,0.0703349,
40,0.0,0.0324226,0.0717313,0.0563665,0.070409,0.0765249,0.0796562,0.0563814,0.124341,
41,0.0,0.0599005,0.0284509,0.0999198,0.0901091,0.0909593,0.0833562,0.0756909,0.0919725,
42,0.0,0.0552475,0.0385401,0.0999452,0.0835035,0.073757,0.1039936,0.0732758,0.1041324,
43,1e-07,0.0815513,0.0982905,0.1111462,0.0949727,0.0867409,0.1001923,0.0912097,0.078081,
44,1e-07,0.0328574,0.1083507,0.1300787,0.1043392,0.0907651,0.0952107,0.1079706,0.0608419,
45,1e-07,0.0731621,0.1966548,0.2163771,0.1377337,0.0683134,0.08756,0.1933297,0.0569683,
46,1e-07,0.1340073,0.2453269,0.1762696,0.1421511,0.125079,0.0702267,0.1998863,0.1504867,
47,1e-07,0.0582068,0.2250618,0.1697096,0.1659625,0.1721693,0.0664365,0.1205707,0.1204207,
48,1e-07,0.056162,0.1575271,0.1543996,0.144989,0.1356656,0.054679,0.0990745,0.0395939,
49,1e-07,0.0902958,0.1320777,0.1378739,0.1292543,0.1883828,0.0440317,0.1102321,0.0423133,
50,1e-07,0.0708805,0.1599462,0.1486861,0.1239848,0.1808808,0.0521229,0.1442405,0.0320546,
51,0.0,0.0644217,0.1187392,0.1126948,0.141543,0.1962461,0.0439899,0.1188146,0.0337153,
52,0.0,0.1017297,0.1149078,0.1082029,0.2276545,0.2171271,0.0339358,0.1321254,0.0655941,
53,0.0,0.1268537,0.0871749,0.1093429,0.1252029,0.212242,0.0433831,0.0750528,0.0602487,
54,0.0,0.0881043,0.0568593,0.1144572,0.1397785,0.1939191,0.0378065,0.058868,0.069321,
55,0.0,0.0963215,0.0597516,0.1270829,0.1467209,0.227889,0.0365227,0.0847128,0.0759924,
56,0.0,0.0647695,0.0796071,0.1419566,0.1648588,0.213835,0.0995168,0.0436163,0.116527,
57,1e-07,0.107652,0.0483517,0.1188265,0.1823815,0.1690421,0.0586961,0.0621539,0.1514658,
58,0.0,0.103629,0.0760675,0.0728994,0.1299329,0.1822203,0.0827346,0.067446,0.0863702,
59,0.0,0.0998051,0.0752633,0.0497284,0.0807354,0.2085117,0.1350027,0.0775508,0.1042056,
60,1e-07,0.1233162,0.0663216,0.0332499,0.0961002,0.1403096,0.1376682,0.1007903,0.1139448,
61,1e-07,0.0854177,0.0773547,0.0804888,0.0619863,0.1366254,0.1389998,0.1499464,0.0968777,
62,0.0,0.0735636,0.0704523,0.0780706,0.0796481,0.1392473,0.1090984,0.1603758,0.0761725,
63,0.0,0.0794876,0.0592127,0.012738,0.1035463,0.1802998,0.0813054,0.1401424,0.0697351,
64,1e-07,0.0936072,0.0679621,0.0365878,0.103351,0.1540323,0.1750476,0.1165565,0.0788387,
65,1e-07,0.068506,0.0329703,0.0719679,0.0792107,0.0883644,0.1310376,0.1503876,0.0778651,
66,1e-07,0.0700543,0.0785227,0.0759567,0.0871257,0.0835539,0.0874605,0.1250438,0.0595688,
67,1e-07,0.108248,0.0956417,0.0935324,0.0885613,0.1168047,0.1325379,0.1456767,0.073584,
68,1e-07,0.0866515,0.0615529,0.088748,0.0751462,0.111148,0.1099069,0.1227207,0.0605205,
69,1e-07,0.0580334,0.0492067,0.1223176,0.1179577,0.0564272,0.0797813,0.1418572,0.0620471,
70,1e-07,0.0614364,0.0759437,0.1307243,0.1097974,0.0641209,0.0554305,0.1210206,0.0381049,
71,1e-07,0.0605877,0.1094243,0.1326076,0.1927819,0.0435964,0.0369881,0.116452,0.0904729,
72,1e-07,0.1008204,0.1957228,0.257198,0.348095,0.1081944,0.0785581,0.1556515,0.2130401,
73,1e-07,0.1112993,0.1369876,0.2436085,0.2485362,0.0507081,0.0868938,0.1707632,0.2557304,
74,1e-07,0.0766236,0.083089,0.2136393,0.1403513,0.0845259,0.0970322,0.1452169,0.1267393,
75,1e-07,0.043463,0.0435664,0.068468,0.0846461,0.0979745,0.1350688,0.1466646,0.0577428,
76,0.0,0.0500274,0.1020861,0.0286573,0.0919523,0.0853411,0.0821351,0.1614547,0.0878817,
77,0.0,0.0254132,0.0924063,0.0685728,0.0720084,0.0506912,0.0740815,0.1297245,0.0595757,
78,0.0,0.0356956,0.0817238,0.0754697,0.0967504,0.0751096,0.0827807,0.1511942,0.067394,
79,0.0,0.0766908,0.0647269,0.0938158,0.1132139,0.0960083,0.0890251,0.0966544,0.0156998,
80,0.0,0.0620343,0.0466546,0.0810308,0.1095354,0.0764354,0.1239942,0.0726138,0.056911,
81,1e-07,0.0299714,0.0443179,0.0424612,0.0910653,0.0731943,0.041779,0.0732572,0.1387044,
82,1e-07,0.0296569,0.042134,0.0846956,0.0832556,0.0648445,0.0289386,0.0644652,0.1358183,
83,1e-07,0.0437981,0.0491018,0.1009166,0.0495531,0.1119001,0.0436479,0.0447004,0.1080303,
84,1e-07,0.0588321,0.0596298,0.1048274,0.0312524,0.1049431,0.0596033,0.0486942,0.0561059,
85,0.0,0.0322809,0.0656978,0.1069971,0.0484119,0.0708933,0.0312025,0.0476221,0.0527384,
86,0.0,0.0476484,0.0802927,0.0949173,0.0299397,0.0620281,0.0528786,0.0600723,0.0708015,
87,0.0,0.0454264,0.0447436,0.0582007,0.0337802,0.0467187,0.0429365,0.0627099,0.1155404,
88,0.0,0.052759,0.0378799,0.0418892,0.0672553,0.0756131,0.0573964,0.0800274,0.0869869,
89,0.0,0.0480491,0.0845993,0.0421662,0.0647916,0.0869192,0.0789163,0.1142012,0.0409079,
90,0.0,0.0298994,0.0613154,0.0461199,0.1334667,0.0761391,0.0827523,0.1255773,0.0198665,
91,0.0,0.0371772,0.0628176,0.043894,0.146354,0.0646283,0.0723407,0.1334932,0.0523008,
92,0.0,0.0543591,0.0826328,0.0620667,0.1588468,0.1248678,0.1022799,0.232403,0.1406212,
93,0.0,0.0652184,0.0890157,0.0666167,0.1568871,0.1052153,0.1002999,0.2189384,0.1845523,
94,0.0,0.0830964,0.0645932,0.0629489,0.1505853,0.0752187,0.0876291,0.1674836,0.1364764,
95,0.0,0.0834759,0.0508277,0.1003907,0.1265459,0.0731227,0.0829323,0.1497327,0.0534863,
96,0.0,0.0650018,0.0589171,0.2087966,0.1487494,0.0427658,0.0962506,0.1516704,0.0669865,
97,0.0,0.053812,0.0712057,0.0892187,0.1662142,0.0499886,0.1248395,0.2086043,0.1140063,
