#Time_ps,0,10,20,30,50,100,300,500,1000,
1,1e-07,0.0549777,0.0899134,0.1181786,0.0562193,0.1465819,0.0362605,0.0573236,0.0265828,
2,1e-07,0.0475098,0.0915634,0.0484195,0.072333,0.1080409,0.0325748,0.0575028,0.0597158,
3,1e-07,0.0260743,0.0223816,0.0221813,0.068292,0.1038215,0.0584087,0.0585936,0.0257805,
4,1e-07,0.0462625,0.0447849,0.0638767,0.0468882,0.105467,0.0551556,0.0203151,0.0241294,
5,0.0,0.0549873,0.0475325,0.0557759,0.0715537,0.1057866,0.0268246,0.0266779,0.0120671,
6,1e-07,0.0808048,0.0576837,0.0264869,0.0789157,0.1084522,0.0079014,0.0290895,0.0300024,
7,1e-07,0.0444313,0.055615,0.0523226,0.0418589,0.0749984,0.0275062,0.0384399,0.0317416,
8,1e-07,0.0711008,0.0967733,0.0158466,0.039225,0.0879182,0.0397359,0.0445623,0.05984,
9,1e-07,0.0309482,0.1080965,0.0334681,0.0564491,0.1342853,0.0688877,0.0386105,0.0567861,
10,1e-07,0.039483,0.1133786,0.0397062,0.0920995,0.1107534,0.0507447,0.0246124,0.0466443,
11,1e-07,0.0111861,0.1076352,0.0363423,0.0733481,0.0708784,0.0502346,0.048592,0.0638589,
12,1e-07,0.0441831,0.0637653,0.0403986,0.0667487,0.0882011,0.0577009,0.0377562,0.0678241,
13,1e-07,0.0715405,0.0949865,0.0667948,0.0799616,0.1300603,0.0421638,0.0361024,0.0442788,
14,1e-07,0.0738625,0.0765908,0.0710583,0.0789348,0.1289746,0.075038,0.0607099,0.0411994,
15,1e-07,0.0804903,0.119989,0.1346902,0.0294059,0.0905437,0.1844048,0.0721264,0.0749033,
16,1e-07,0.0301499,0.0544162,0.0389363,0.0262734,0.0550137,0.0875705,0.0461113,0.0387782,
17,1e-07,0.0401252,0.0598041,0.0883092,0.0303508,0.0622307,0.0732085,0.0588732,0.0352785,
18,2e-07,0.0339396,0.0610985,0.0638247,0.0348883,0.0597351,0.0754214,0.0390136,0.0483235,
19,2e-07,0.0489835,0.0573103,0.0368493,0.0199231,0.031433,0.0594644,0.0848593,0.0247409,
20,2e-07,0.0709361,0.0742941,0.0517502,0.0469411,0.0385813,0.061283,0.0737959,0.0502738,
21,2e-07,0.0831967,0.083019,0.0836434,0.0700447,0.0627504,0.0733413,0.0831521,0.0762063,
22,3e-07,0.1195576,0.0761693,0.0938962,0.0865188,0.0831034,0.0491599,0.0757011,0.0912555,
23,4e-07,0.1009978,0.062518,0.1412476,0.1195314,0.0947377,0.1460761,0.2052112,0.13946,
24,3e-07,0.1105726,0.0488022,0.1767099,0.0284543,0.1100355,0.2279904,0.1089126,0.0696749,
25,3e-07,0.1037203,0.0678499,0.0565865,0.0403489,0.0641246,0.0775548,0.0726201,0.1010532,
26,2e-07,0.1369959,0.0527894,0.0479065,0.0418567,0.0709994,0.0986961,0.0739239,0.080695,
27,2e-07,0.104161,0.0322667,0.0510903,0.0464929,0.0548852,0.1062189,0.052395,0.0588738,
28,2e-07,0.0331383,0.0401713,0.0358369,0.0380766,0.0575447,0.0936952,0.0461222,0.039418,
29,2e-07,0.0315751,0.061005,0.0443061,0.02923,0.0480473,0.1040895,0.0298627,0.0126898,
30,2e-07,0.0439516,0.0323277,0.0473068,0.0327397,0.0599325,0.086233,0.0397947,0.0102449,
31,2e-07,0.0298938,0.0290881,0.0429308,0.0368073,0.0544731,0.0701191,0.035938,0.0502184,
32,2e-07,0.0278165,0.0495699,0.0482421,0.0394974,0.0402673,0.0558706,0.0229127,0.0579618,
33,3e-07,0.0872809,0.0281209,0.064131,0.0467043,0.0367423,0.0729347,0.0802885,0.1261514,
34,3e-07,0.0477605,0.0481746,0.0899964,0.0625552,0.0345748,0.0755436,0.0220427,0.1089033,
35,3e-07,0.0514827,0.0433047,0.0712385,0.051508,0.0529054,0.0755061,0.0417035,0.0917217,
36,2e-07,0.0753407,0.0306862,0.0575446,0.0454949,0.0661311,0.0800539,0.0530857,0.0221615,
37,2e-07,0.0728189,0.0288631,0.057876,0.0373985,0.0730454,0.0767517,0.038466,0.0430646,
38,1e-07,0.0494788,0.0294584,0.0684916,0.0339027,0.0716994,0.0836787,0.0465734,0.0458807,
39,2e-07,0.0788637,0.0584986,0.0454444,0.0431208,0.092932,0.0629312,0.0343169,0.0394871,
40,3e-07,0.0694193,0.1096593,0.0275398,0.0342,0.1053079,0.0977072,0.0363591,0.050924,
41,3e-07,0.093315,0.1409429,0.0503773,0.0744514,0.1065557,0.0549028,0.0615678,0.0686198,
42,3e-07,0.0702347,0.114847,0.0371408,0.1067097,0.0864593,0.0333086,0.0597495,0.0652794,
43,3e-07,0.0697617,0.1010572,0.0260552,0.0885789,0.097373,0.0269238,0.0349482,0.1361271,
44,3e-07,0.069335,0.1250007,0.046163,0.0609059,0.0973134,0.0879144,0.1022723,0.1302054,
45,3e-07,0.101316,0.1470597,0.0290206,0.0507352,0.0960786,0.1586155,0.1868102,0.1089548,
46,3e-07,0.1408441,0.1536286,0.0661219,0.0526361,0.1586224,0.2187048,0.2289976,0.0970688,
47,3e-07,0.1490804,0.1529916,0.0470606,0.1078881,0.1589518,0.2325215,0.2830943,0.1266604,
48,3e-07,0.1246066,0.1658606,0.0259989,0.0465939,0.1401204,0.1587972,0.2369743,0.1418789,
49,3e-07,0.1300563,0.0954884,0.0494874,0.0447475,0.1555809,0.1026498,0.0978745,0.1282265,
50,3e-07,0.1625274,0.1283577,0.0610799,0.0593398,0.2265497,0.1755372,0.1508714,0.1754352,
51,2e-07,0.1580323,0.0837047,0.0806696,0.0582307,0.2679856,0.1953837,0.1955338,0.289009,
52,2e-07,0.1956462,0.103469,0.1394926,0.2967075,0.4348442,0.3970182,0.4174393,0.4398374,
53,2e-07,0.2123304,0.1219681,0.1351259,0.1770899,0.2132225,0.126452,0.1002803,0.1925516,
54,3e-07,0.1669199,0.0723191,0.0472849,0.1768544,0.0790212,0.0949146,0.0723015,0.1346764,
55,3e-07,0.1352505,0.1119699,0.0870626,0.1877445,0.0846796,0.1357424,0.099016,0.1972892,
56,3e-07,0.1122233,0.1540855,0.1247243,0.1493916,0.0843643,0.1545676,0.0717264,0.1593208,
57,3e-07,0.1601003,0.1055613,0.0955429,0.1233358,0.0766233,0.1381702,0.0662575,0.1059524,
58,3e-07,0.1597572,0.1229563,0.0716046,0.0932445,0.1207448,0.1072859,0.075689,0.0538061,
59,3e-07,0.1593655,0.2167821,0.0987429,0.1051224,0.150001,0.1327012,0.0754596,0.1124044,
60,3e-07,0.1787925,0.2158991,0.0990323,0.1494662,0.0787859,0.1497753,0.0214556,0.1108214,
61,3e-07,0.1567963,0.1654993,0.035717,0.0737825,0.1374597,0.1054378,0.0226398,0.0322519,
62,3e-07,0.1506841,0.1326746,0.0750869,0.078626,0.1062345,0.0976263,0.0268787,0.0274814,
63,3e-07,0.1003514,0.0913073,0.0366143,0.0447462,0.0094718,0.0950059,0.0328393,0.0526817,
64,4e-07,0.1408298,0.1938528,0.1326744,0.0808076,0.1281478,0.0348335,0.1127922,0.1132589,
65,4e-07,0.1262301,0.1458476,0.0713974,0.0988225,0.1381556,0.0320811,0.100265,0.0705794,
66,4e-07,0.1070751,0.0715966,0.0769573,0.0652257,0.0827072,0.0447354,0.0853434,0.0947318,
67,3e-07,0.0543996,0.0816516,0.0351452,0.0642428,0.0626841,0.0501204,0.0821824,0.0676455,
68,3e-07,0.0636926,0.0787291,0.0136364,0.0744377,0.0632435,0.0543462,0.0702001,0.0595208,
69,3e-07,0.0385486,0.0694824,0.0238237,0.0806297,0.0838472,0.0568394,0.0824917,0.0607326,
70,3e-07,0.1853751,0.0925742,0.0393057,0.0950526,0.072764,0.1482062,0.0842467,0.041109,
71,2e-07,0.170191,0.0937341,0.0744493,0.1322972,0.1120163,0.1838183,0.1103801,0.0422287,
72,3e-07,0.1786143,0.116125,0.0343131,0.22777,0.1612849,0.1603157,0.1588019,0.0509356,
73,3e-07,0.0985905,0.1225483,0.0457104,0.0224055,0.1505888,0.1710504,0.1356869,0.1218975,
74,3e-07,0.051927,0.1084713,0.0465226,0.0471404,0.104495,0.1083727,0.0954304,0.1053253,
75,3e-07,0.0504251,0.0621714,0.0788079,0.031384,0.0586123,0.1218666,0.0293368,0.0297475,
76,3e-07,0.079096,0.0713014,0.0811357,0.0656022,0.1034564,0.1387664,0.058778,0.0672862,
77,3e-07,0.0533187,0.0452077,0.0585269,0.0746205,0.0707688,0.133295,0.0140261,0.0209024,
78,3e-07,0.0221014,0.0667512,0.0426471,0.0537751,0.0541603,0.1089201,0.0765203,0.0514968,
79,3e-07,0.103781,0.0913487,0.0230969,0.0486671,0.023707,0.1185844,0.0837722,0.0360413,
80,3e-07,0.0433163,0.0575762,0.026345,0.0543311,0.0470799,0.1086696,0.051938,0.0955755,
81,3e-07,0.0775651,0.0483661,0.0210751,0.064084,0.0639846,0.1215689,0.0898115,0.0645636,
82,3e-07,0.1015876,0.1000132,0.0430585,0.0597914,0.0964461,0.1493694,0.0374359,0.0546637,
83,3e-07,0.0530526,0.0849437,0.029244,0.0478388,0.1274401,0.1288381,0.0597491,0.2065345,
84,3e-07,0.0770544,0.0950766,0.1177356,0.0846946,0.1513257,0.1495546,0.0472638,0.1596587,
85,3e-07,0.0755062,0.0507524,0.0809765,0.0516105,0.1166128,0.1031227,0.0124746,0.1046462,
86,3e-07,0.0412142,0.022493,0.0522546,0.0642188,0.1213686,0.1069743,0.0248375,0.0905857,
87,3e-07,0.0213633,0.0305234,0.044747,0.0355092,0.0620422,0.1107123,0.0530715,0.0666621,
88,3e-07,0.0442534,0.0629055,0.0512356,0.0506308,0.0500844,0.086178,0.0481855,0.0869756,
89,3e-07,0.03478,0.022409,0.0610844,0.0773263,0.048234,0.0645992,0.0835957,0.087587,
90,3e-07,0.064309,0.0321047,0.0101306,0.0741035,0.0554647,0.0663655,0.090305,0.0769734,
91,3e-07,0.0452328,0.0313392,0.0509736,0.0700641,0.0632884,0.1137124,0.0895378,0.0502754,
92,3e-07,0.0120625,0.0683917,0.0780673,0.0844711,0.0960227,0.0883946,0.1095055,0.1828198,
93,3e-07,0.0491808,0.0905938,0.0779827,0.0969307,0.0986223,0.1575916,0.1309207,0.2115249,
94,3e-07,0.0618756,0.0447968,0.0883413,0.0820895,0.0542558,0.1175997,0.0360347,0.1302945,
95,3e-07,0.0858777,0.0308199,0.0708298,0.0529507,0.0963941,0.1155213,0.0291196,0.0448483,
96,2e-07,0.1903687,0.0520864,0.10678,0.0276579,0.0449863,0.2047873,0.0178615,0.0882516,
97,2e-07,0.0972013,0.0481407,0.0782734,0.013345,0.0662146,0.1602287,0.0254017,0.0519045,
98,3e-07,0.0696992,0.059618,0.0606678,0.0503922,0.0863667,0.1106511,0.0083193,0.0613673,
99,2e-07,0.0839837,0.0528558,0.0449585,0.0699611,0.078884,0.1220002,0.0649831,0.0735263,
100,2e-07,0.0635252,0.0140201,0.025299,0.0664475,0.1164093,0.1095423,0.0329694,0.1252945,
101,2e-07,0.0288032,0.0328172,0.0609578,0.0660067,0.1106829,0.0807447,0.0423933,0.116378,
102,2e-07,0.0307572,0.0212398,0.0789048,0.0585641,0.1070246,0.0640153,0.0473347,0.1012322,
103,2e-07,0.0459544,0.0475519,0.045595,0.0526376,0.1016968,0.0338654,0.0263776,0.0820512,
104,2e-07,0.0181282,0.0537724,0.0192141,0.0624748,0.0854073,0.0253551,0.0628231,0.0518063,
105,2e-07,0.0654726,0.0722973,0.0463295,0.0475292,0.0786952,0.0315518,0.0312379,0.0465774,
106,2e-07,0.104488,0.0666803,0.0541819,0.0570897,0.0710235,0.0302096,0.0470834,0.0322243,
107,2e-07,0.0927584,0.0803316,0.1071593,0.0533334,0.0671794,0.0554997,0.0355619,0.031774,
108,2e-07,0.0848533,0.107615,0.0912846,0.0579416,0.0720874,0.0478744,0.0752138,0.0487184,
109,2e-07,0.0598991,0.1131962,0.0583494,0.0505893,0.0676341,0.0226515,0.0366025,0.0428247,
110,2e-07,0.0616585,0.0784556,0.0732785,0.0516516,0.0355984,0.0322896,0.0219305,0.0393146,
111,1e-07,0.0318635,0.0550571,0.0248156,0.0542673,0.0374641,0.0574738,0.0512404,0.0491549,
112,1e-07,0.0410983,0.0394812,0.0144991,0.0170893,0.0636578,0.0402848,0.0640864,0.038861,
113,1e-07,0.0732917,0.0544606,0.0350268,0.0567765,0.0217668,0.0327543,0.011835,0.0441803,
114,1e-07,0.0622134,0.0292574,0.0529966,0.0532588,0.0289057,0.059199,0.0346112,0.045746,
115,1e-07,0.0343499,0.037598,0.0964798,0.0241011,0.033288,0.0193953,0.0242353,0.0562793,
116,1e-07,0.0418284,0.0580755,0.1399073,0.0862413,0.0321152,0.0341434,0.0363946,0.0427762,
117,1e-07,0.0463602,0.0430532,0.0655435,0.0300418,0.0382877,0.0621155,0.0361266,0.050558,
118,1e-07,0.0496537,0.0266552,0.0476852,0.0136825,0.0451164,0.0847325,0.0841871,0.0816722,
119,2e-07,0.0933947,0.0201286,0.0745582,0.0315953,0.0430258,0.2506812,0.1044542,0.1696847,
120,2e-07,0.0329944,0.0304593,0.0637414,0.0483451,0.0278691,0.2213709,0.1053518,0.0786143,
121,2e-07,0.0205741,0.0536055,0.052349,0.0763796,0.0610178,0.0612868,0.0775849,0.0772768,
122,1e-07,0.0230465,0.0492524,0.058288,0.0674277,0.0737538,0.060567,0.039596,0.0893405,
123,1e-07,0.0687718,0.017979,0.0675142,0.0533358,0.0569608,0.0293461,0.0500911,0.1419666,
124,1e-07,0.0483333,0.0080848,0.0580824,0.035149,0.0204166,0.0587599,0.0436568,0.1081441,
125,1e-07,0.0699353,0.0375718,0.0387836,0.0534327,0.0315091,0.0630289,0.0291272,0.0632523,
126,0.0,0.0722373,0.0217171,0.0248763,0.059446,0.0403626,0.0844247,0.0321551,0.0509944,
127,1e-07,0.0211783,0.0701625,0.0264406,0.0408627,0.0421767,0.0440172,0.0223147,0.0463856,
128,1e-07,0.0184645,0.064531,0.0450139,0.0262244,0.0362175,0.0257909,0.0784061,0.0627317,
129,1e-07,0.0316258,0.1108359,0.0616907,0.0424343,0.028444,0.0199795,0.0561828,0.0344881,
130,1e-07,0.024634,0.0704846,0.0775643,0.0497245,0.0536385,0.0432156,0.0852353,0.0335092,
131,1e-07,0.0405449,0.0343916,0.079862,0.0425792,0.0488023,0.0369651,0.0723029,0.0515524,
132,2e-07,0.0480617,0.0297073,0.0721115,0.0568158,0.0367663,0.065698,0.0435969,0.0596418,
133,3e-07,0.0588187,0.0306877,0.0493009,0.0355109,0.0492577,0.0569725,0.0286389,0.0561925,
134,2e-07,0.0492332,0.0469599,0.0650696,0.0378381,0.0670978,0.0772961,0.0448999,0.032109,
135,1e-07,0.0679264,0.0492647,0.0794252,0.0625863,0.0955634,0.0880246,0.0587904,0.0132206,
136,1e-07,0.0458349,0.0950445,0.0778808,0.0417862,0.0852983,0.0468074,0.0979967,0.047628,
137,1e-07,0.0682747,0.1002476,0.0598991,0.0431096,0.0484116,0.0824206,0.046332,0.0430817,
138,1e-07,0.0653853,0.0460119,0.0617825,0.0251207,0.0210667,0.1116958,0.0389633,0.0427094,
139,1e-07,0.0880831,0.0559808,0.0605368,0.0297957,0.0431001,0.0721699,0.0283349,0.0359967,
140,1e-07,0.0574373,0.0160098,0.0479963,0.0233633,0.0263803,0.0596816,0.0499593,0.0363889,
141,2e-07,0.0366691,0.0369415,0.0665719,0.0609222,0.0158285,0.0378471,0.0537062,0.0575755,
142,2e-07,0.0410735,0.0722343,0.0676015,0.055279,0.0797719,0.0525926,0.0813356,0.0738802,
143,2e-07,0.0987535,0.1127185,0.1291604,0.0640481,0.1162004,0.0447526,0.0788967,0.1479383,
144,2e-07,0.1046828,0.0453886,0.0783077,0.0472896,0.0462084,0.0486505,0.0584683,0.077112,
145,1e-07,0.0242499,0.0561287,0.0670556,0.0333207,0.035239,0.08134,0.0684172,0.077672,
146,1e-07,0.028879,0.044684,0.0459422,0.0324006,0.0144034,0.0677251,0.040849,0.0501692,
147,1e-07,0.0231065,0.043356,0.0363197,0.0422074,0.0391463,0.0474738,0.0185553,0.0200802,
148,1e-07,0.0265839,0.0361374,0.0210136,0.0377308,0.0328907,0.0397091,0.0545536,0.0480914,
149,1e-07,0.0585716,0.0361565,0.0514818,0.0254963,0.0255091,0.0266623,0.0627686,0.0472849,
150,1e-07,0.0679762,0.0573138,0.0203071,0.0410431,0.0486541,0.0166051,0.0496666,0.0190828,
151,1e-07,0.0722962,0.0708161,0.0438496,0.0534523,0.074352,0.0196521,0.0358739,0.0092099,
152,1e-07,0.0393147,0.1065219,0.0405631,0.0605948,0.1294931,0.0774584,0.0292715,0.0545376,
153,3e-07,0.0508828,0.1762242,0.2077986,0.102037,0.172978,0.0954231,0.0630672,0.1373718,
154,3e-07,0.0776706,0.1905721,0.2254797,0.091589,0.2080045,0.1489563,0.0391742,0.1067485,
155,2e-07,0.0579033,0.1450497,0.2086687,0.0994847,0.2746501,0.187509,0.0385372,0.172438,
156,2e-07,0.081008,0.079405,0.0608897,0.0980158,0.1472782,0.0643019,0.0589689,0.0942788,
157,2e-07,0.0572178,0.0608871,0.0686437,0.0925649,0.1096938,0.0447533,0.0640697,0.0465205,
158,2e-07,0.096206,0.0429559,0.027105,0.0943489,0.0954928,0.0619309,0.063726,0.0412747,
159,2e-07,0.0736503,0.0443203,0.054695,0.0465817,0.0374024,0.0673492,0.0417433,0.0236805,
160,2e-07,0.0271112,0.0636905,0.031554,0.0154777,0.0483862,0.0359942,0.0277658,0.0193966,
161,1e-07,0.061945,0.0381089,0.0491372,0.0172972,0.0082147,0.0208255,0.0210077,0.0532058,
162,1e-07,0.0802724,0.0152541,0.0263197,0.0446057,0.0122805,0.0183292,0.0294831,0.0284825,
163,1e-07,0.0904214,0.0352904,0.063375,0.0300105,0.0389038,0.0306191,0.048655,0.0502551,
164,0.0,0.0627982,0.0598105,0.0998013,0.0363481,0.0844772,0.0130894,0.0183271,0.0410291,
165,0.0,0.0447461,0.0536151,0.1161195,0.0873768,0.0635803,0.0317915,0.0140685,0.040103,
166,1e-07,0.0477352,0.0705466,0.1123898,0.0509068,0.0650386,0.0392597,0.033853,0.0681028,
167,1e-07,0.0362612,0.0847951,0.118928,0.0299007,0.0825468,0.1235629,0.0343703,0.0707186,
168,1e-07,0.1067716,0.1125878,0.1518649,0.1186039,0.1415568,0.2450127,0.1021948,0.1410872,
169,2e-07,0.1127279,0.0896956,0.1520669,0.0354943,0.1238671,0.2262003,0.0733062,0.0834702,
170,2e-07,0.0671801,0.1333019,0.0747743,0.1268581,0.1192017,0.1227012,0.0750968,0.0635216,
171,1e-07,0.0496231,0.0777184,0.1054168,0.0546013,0.0570478,0.1022115,0.0707085,0.0771398,
172,1e-07,0.0513156,0.0331507,0.0491633,0.0399731,0.0608339,0.0639888,0.0413557,0.0516691,
173,1e-07,0.0448232,0.0470359,0.0445259,0.0440695,0.071728,0.0156161,0.0215995,0.0371046,
174,2e-07,0.0690451,0.04402,0.0312796,0.0486061,0.0700355,0.0366373,0.0253011,0.0275484,
175,2e-07,0.0581894,0.0334544,0.0249717,0.0354974,0.0807444,0.0774252,0.0186828,0.0478067,
