#Time_ps,0,10,20,30,50,100,300,500,1000,
1,0.0,0.035726,0.057792,0.1447726,0.0491513,0.0262587,0.0613373,0.0941887,0.0591885,
2,0.0,0.0281867,0.0425567,0.110908,0.0668908,0.0233241,0.0403834,0.0879705,0.0656303,
3,0.0,0.041293,0.0600547,0.0302978,0.0571392,0.0545004,0.0363224,0.059126,0.0444771,
4,0.0,0.0068037,0.066669,0.0273834,0.055342,0.0366145,0.0387391,0.0726097,0.0578545,
5,0.0,0.0271986,0.0705653,0.0386722,0.063433,0.0999535,0.0379663,0.0908036,0.0744782,
6,0.0,0.0381021,0.0498295,0.081397,0.051737,0.0748989,0.0486795,0.0891844,0.0534287,
7,0.0,0.0900524,0.0429246,0.0627968,0.0575265,0.0138448,0.0405154,0.0490075,0.0244042,
8,0.0,0.0706153,0.0271572,0.0833323,0.066249,0.0275357,0.0288164,0.0799498,0.0336098,
9,0.0,0.1183525,0.0720272,0.1095432,0.1199724,0.0276929,0.0062284,0.0947428,0.0263455,
10,0.0,0.1352004,0.0653954,0.0688416,0.076061,0.0260706,0.0263592,0.0423993,0.0667814,
11,0.0,0.101425,0.046524,0.0204875,0.0248328,0.0633045,0.0523368,0.1157332,0.0377596,
12,0.0,0.0740021,0.0820874,0.080474,0.0211157,0.0386176,0.0627669,0.0723333,0.0500657,
13,0.0,0.0985439,0.0795487,0.0636345,0.0382758,0.0436093,0.0946298,0.0632156,0.0604012,
14,0.0,0.1126534,0.0255319,0.0592504,0.0652424,0.0628486,0.1072648,0.0688196,0.0199107,
15,0.0,0.1070967,0.0427342,0.062886,0.0484905,0.0592077,0.0833092,0.113138,0.0414005,
16,0.0,0.0806945,0.0575474,0.0936647,0.0547455,0.0454977,0.0834071,0.0608481,0.0406683,
17,0.0,0.0507764,0.0881929,0.0972854,0.0477631,0.0651718,0.0691685,0.0526398,0.0324738,
18,0.0,0.0257991,0.043779,0.0731186,0.05276,0.0637394,0.0331,0.0764627,0.0621813,
19,0.0,0.036142,0.0515611,0.0791086,0.0519652,0.0798242,0.0326803,0.0880174,0.0436125,
20,0.0,0.055204,0.0573081,0.0712708,0.04337,0.0733582,0.0388002,0.0724197,0.0614038,
21,0.0,0.1106774,0.0745141,0.0726827,0.0579864,0.0779156,0.0825603,0.0686379,0.1459506,
22,0.0,0.1451452,0.1435854,0.0705024,0.0572193,0.0921276,0.0604059,0.1089291,0.171278,
23,0.0,0.2160462,0.2088445,0.1161959,0.0737457,0.1014732,0.0317729,0.174962,0.1985627,
24,0.0,0.199915,0.2007846,0.1006303,0.1170079,0.0629375,0.108799,0.15779,0.1667989,
25,0.0,0.1349652,0.1190036,0.0988525,0.0626552,0.0261831,0.0244369,0.0894103,0.1328008,
26,0.0,0.1227465,0.0550398,0.0509995,0.0712557,0.0328319,0.025496,0.0851231,0.1088972,
27,0.0,0.0655275,0.0536063,0.0589327,0.0451179,0.0221812,0.0393222,0.0630714,0.0244772,
28,0.0,0.0273056,0.0470782,0.0480688,0.0428132,0.0330788,0.0281557,0.0764966,0.0188491,
29,0.0,0.0339051,0.0653912,0.0316835,0.0322581,0.0592629,0.1024056,0.061021,0.0253828,
30,0.0,0.0367011,0.0412763,0.0586541,0.0288434,0.0700094,0.0282849,0.0207436,0.0318755,
31,0.0,0.0403348,0.0482921,0.073727,0.0470388,0.0874408,0.0702345,0.0610644,0.0285334,
32,0.0,0.0323927,0.105122,0.0595605,0.0766456,0.0547343,0.0762154,0.1365393,0.0146377,
33,0.0,0.0947332,0.0782727,0.0961278,0.1452863,0.1132806,0.0465572,0.142206,0.0766254,
34,0.0,0.1323689,0.1073614,0.1375457,0.0938584,0.1149764,0.0445486,0.1415721,0.0314448,
35,0.0,0.0565847,0.0576046,0.0811164,0.0691523,0.1407257,0.0555249,0.0883638,0.0655175,
36,0.0,0.04375,0.0507848,0.0542145,0.0446429,0.0924594,0.0508102,0.0845174,0.0551275,
37,0.0,0.0413926,0.0489624,0.0352435,0.0606769,0.0651083,0.0349124,0.0861411,0.0421642,
38,0.0,0.0379333,0.0213385,0.043418,0.0405556,0.0183603,0.0365255,0.0941107,0.0425865,
39,0.0,0.0772017,0.0365571,0.0514755,0.0313122,0.045509,0.0219955,0.0629237,0.0210009,
40,0.0,0.0971246,0.0468953,0.0163909,0.0511892,0.0517157,0.0333634,0.0398358,0.0698774,
41,0.0,0.0910729,0.0483044,0.0489383,0.0621726,0.0620074,0.0271932,0.1104482,0.107356,
42,0.0,0.112671,0.082366,0.0875353,0.0797186,0.0963179,0.0229195,0.0678563,0.0904518,
43,0.0,0.0849342,0.1264956,0.0726508,0.0589138,0.0714123,0.017372,0.0273989,0.1408,
44,0.0,0.1195326,0.1207027,0.0507256,0.1080859,0.0900307,0.0176912,0.065836,0.1398228,
45,0.0,0.1204568,0.147765,0.0478315,0.1816222,0.1297878,0.0811026,0.1285685,0.2258807,
46,0.0,0.1556559,0.1430465,0.0567809,0.1548324,0.1389926,0.135047,0.2472698,0.2476649,
47,0.0,0.0825027,0.1983331,0.0616503,0.1542589,0.1333901,0.0943763,0.2147039,0.3104152,
