#Time_ps,0,10,20,30,50,100,300,500,1000,
1,1e-07,0.0497505,0.0499874,0.0705242,0.0420245,0.1085743,0.0590637,0.1128041,0.0757088,
2,1e-07,0.0232333,0.0360609,0.0335615,0.0491251,0.0828168,0.1195848,0.1381296,0.1869158,
3,1e-07,0.029438,0.0369621,0.0272387,0.0672977,0.0711828,0.1162324,0.1219956,0.0511217,
4,1e-07,0.0292771,0.1103973,0.0721841,0.0882798,0.0461814,0.0611703,0.1049387,0.0299366,
5,1e-07,0.0322608,0.0157507,0.0649173,0.0793756,0.0489564,0.0346585,0.0882,0.0400502,
6,1e-07,0.0518003,0.0619446,0.0245493,0.0903519,0.0382456,0.0303989,0.0928586,0.0461604,
7,1e-07,0.0743724,0.0343403,0.0609731,0.1051432,0.0578286,0.0319218,0.0990671,0.0419231,
8,1e-07,0.050279,0.0380695,0.0432316,0.1275293,0.018052,0.0645977,0.0972388,0.0282226,
9,1e-07,0.0460204,0.0397423,0.0434854,0.1009483,0.028479,0.0606295,0.0839776,0.0234068,
10,0.0,0.0517445,0.0287681,0.0396018,0.056632,0.0210059,0.056558,0.0910432,0.0813501,
11,0.0,0.072198,0.0147694,0.0668428,0.0618533,0.0282514,0.0270206,0.0903652,0.0787326,
12,1e-07,0.0674595,0.0518664,0.0452737,0.0791601,0.0114828,0.0465994,0.0877321,0.0496423,
13,0.0,0.059347,0.0483921,0.074654,0.0563148,0.0335197,0.0284293,0.1085235,0.0351416,
14,0.0,0.0566876,0.0630978,0.0253577,0.0504146,0.0392201,0.0245318,0.0747698,0.0530047,
15,0.0,0.1490055,0.099081,0.0434098,0.0493547,0.0414949,0.0184768,0.0327344,0.1266673,
16,0.0,0.0517992,0.0867921,0.0503044,0.0450091,0.0637175,0.0445547,0.0563875,0.0837627,
17,1e-07,0.0689762,0.0423558,0.0507059,0.0395804,0.0762898,0.0459049,0.0802331,0.0749626,
18,1e-07,0.0675038,0.029436,0.0289422,0.0437604,0.079783,0.0678562,0.0412319,0.0780106,
19,1e-07,0.0245074,0.0410346,0.0096975,0.0603159,0.0915072,0.0478103,0.0410181,0.0848584,
20,1e-07,0.0249299,0.0237319,0.0386722,0.0753108,0.0897895,0.0608957,0.0366627,0.0721969,
21,1e-07,0.0404077,0.0448227,0.0322691,0.0776155,0.1458346,0.0986494,0.0433735,0.091141,
22,1e-07,0.0352036,0.0624483,0.0423302,0.0991871,0.2048383,0.0516688,0.044905,0.1025232,
23,2e-07,0.0875745,0.0803887,0.0608349,0.1308641,0.2248085,0.0569606,0.0805946,0.1075861,
24,2e-07,0.1500355,0.0751476,0.0671717,0.2343645,0.2460018,0.0707765,0.1440704,0.0893159,
25,1e-07,0.0445329,0.0471634,0.0451742,0.0851069,0.1669299,0.1281305,0.0613767,0.1114759,
26,1e-07,0.0449328,0.0309125,0.0261538,0.0518816,0.142136,0.1265919,0.045602,0.1153375,
27,1e-07,0.0282851,0.0286523,0.0106982,0.049258,0.1000094,0.0913935,0.0260776,0.101549,
28,1e-07,0.0364416,0.0371104,0.012504,0.0557456,0.078539,0.0363222,0.0188046,0.0931718,
