#Time_ps,0,10,20,30,50,100,300,500,1000,
1,1e-07,0.0457514,0.0779213,0.0545264,0.049895,0.1049784,0.0841068,0.0469462,0.0647529,
2,1e-07,0.0625016,0.0475119,0.0960902,0.0591136,0.0819785,0.0319293,0.0370615,0.0492854,
3,1e-07,0.0723852,0.0247372,0.0651691,0.0392071,0.0926355,0.048763,0.0117472,0.0062478,
4,1e-07,0.0516312,0.0607001,0.069827,0.1269277,0.0760115,0.0539053,0.0567904,0.0679899,
5,0.0,0.0428068,0.0588785,0.0540716,0.0364172,0.0698456,0.0643735,0.0517488,0.0791568,
6,0.0,0.0229505,0.0470665,0.0597393,0.0594432,0.0490256,0.0428162,0.0454175,0.0741208,
7,0.0,0.0465752,0.0730385,0.0829472,0.0197149,0.0400233,0.054488,0.0612214,0.0493955,
8,1e-07,0.0291939,0.0785008,0.0613136,0.0482146,0.0675512,0.0369238,0.0580697,0.0199132,
9,1e-07,0.053616,0.044626,0.0508705,0.0404159,0.046295,0.0734127,0.0526904,0.0220722,
10,1e-07,0.0751131,0.0382743,0.0562526,0.0399737,0.0476167,0.0882602,0.0432182,0.0185906,
11,1e-07,0.0769559,0.0271564,0.0684008,0.0495551,0.0373736,0.056866,0.0586246,0.0348005,
12,1e-07,0.1070841,0.0621007,0.0510745,0.0272191,0.0972226,0.0884373,0.0584853,0.0400937,
13,1e-07,0.1282035,0.0752154,0.0916003,0.0808178,0.0462252,0.040094,0.0237917,0.0406531,
14,1e-07,0.0941119,0.0461576,0.0575846,0.0680413,0.0802796,0.0588879,0.0279074,0.0253274,
15,1e-07,0.0863948,0.0862569,0.1864824,0.1884057,0.0962356,0.0796892,0.0573043,0.0681947,
16,1e-07,0.0733816,0.0655341,0.07564,0.0682568,0.0515477,0.0910887,0.0431127,0.0312904,
17,2e-07,0.055124,0.0292672,0.0178949,0.0574446,0.0714887,0.0983975,0.0439971,0.0394141,
18,2e-07,0.0738893,0.0528436,0.0312718,0.0400787,0.0280399,0.088149,0.052054,0.0305317,
19,2e-07,0.0805906,0.0500524,0.036831,0.0325904,0.0219513,0.0949486,0.0586784,0.037768,
20,2e-07,0.0539827,0.0310972,0.0713096,0.0269773,0.0571903,0.0808137,0.0489733,0.027941,
21,2e-07,0.0907454,0.039644,0.1214106,0.040662,0.0417798,0.0856352,0.0809005,0.0814582,
22,3e-07,0.067075,0.0943586,0.1911403,0.0391779,0.0466975,0.0991787,0.0862753,0.1581093,
23,3e-07,0.0621689,0.1639668,0.2271793,0.059541,0.0805328,0.129847,0.2108306,0.2639137,
24,3e-07,0.0821425,0.1563557,0.2069994,0.1236094,0.0907269,0.1167039,0.2010044,0.2029682,
25,3e-07,0.0917037,0.0932729,0.1397164,0.0438717,0.0737151,0.107882,0.1419768,0.0946205,
26,2e-07,0.1077687,0.0609794,0.1086569,0.0368236,0.0880743,0.0848516,0.0906039,0.0845605,
27,2e-07,0.1002945,0.064359,0.0676145,0.0330545,0.0900747,0.0845579,0.0582453,0.0460538,
28,2e-07,0.0665586,0.044988,0.0200775,0.0257589,0.0768875,0.0846723,0.0484128,0.0308257,
29,2e-07,0.0887582,0.0674726,0.0301644,0.0186104,0.0535042,0.0927394,0.0954277,0.0338754,
30,2e-07,0.0940073,0.0868155,0.0317073,0.0809902,0.0691488,0.069459,0.065919,0.0420815,
31,2e-07,0.1033491,0.0545466,0.0346189,0.0795887,0.0608334,0.0571633,0.0622114,0.0324577,
32,2e-07,0.0643502,0.0653051,0.0242958,0.0577891,0.0512824,0.0551371,0.0731426,0.0498509,
33,3e-07,0.0617224,0.0563991,0.0198883,0.0504025,0.1273109,0.0414512,0.0943425,0.1461,
34,3e-07,0.0657021,0.0558396,0.0356542,0.0588726,0.1103001,0.0866749,0.0714488,0.09333,
35,3e-07,0.0556932,0.0738621,0.0343527,0.0455403,0.0632227,0.0345303,0.0621597,0.0184427,
36,2e-07,0.0800978,0.0401496,0.0176956,0.0322804,0.0592572,0.0820061,0.0801703,0.0373468,
37,2e-07,0.0982847,0.0601944,0.0334809,0.0292954,0.028751,0.1315531,0.0572415,0.0388551,
38,3e-07,0.0880234,0.0677587,0.0444271,0.0306263,0.0793771,0.1315537,0.0281806,0.0379965,
39,3e-07,0.0955131,0.0556656,0.0585291,0.0236654,0.0592633,0.0698344,0.0563101,0.0334736,
40,3e-07,0.1051387,0.0654159,0.0865782,0.0248941,0.0571227,0.0728122,0.0711038,0.0239088,
41,3e-07,0.1287372,0.0675588,0.1042676,0.0335083,0.0418582,0.0820739,0.0839766,0.0380361,
42,3e-07,0.1152489,0.05064,0.1067754,0.0476956,0.0561369,0.1187825,0.1206047,0.0755408,
43,3e-07,0.0805707,0.057814,0.1713921,0.0507149,0.0452646,0.1175316,0.1600265,0.0839749,
44,3e-07,0.1455595,0.0878973,0.1877594,0.1017229,0.0579725,0.0844338,0.0835091,0.0914855,
45,3e-07,0.2166231,0.1441672,0.1949049,0.0994466,0.0699209,0.1269685,0.083309,0.0864131,
46,3e-07,0.1502487,0.1479111,0.2267965,0.0746826,0.0823985,0.0859311,0.0493597,0.1009965,
47,3e-07,0.1515042,0.0728001,0.2253127,0.131597,0.1460021,0.0833787,0.1008793,0.0702973,
48,3e-07,0.1607813,0.0968708,0.2153649,0.1113486,0.137973,0.0644443,0.0542823,0.1028189,
49,3e-07,0.167954,0.1121861,0.3122611,0.1640362,0.1138759,0.1131406,0.1006841,0.1312751,
50,3e-07,0.1718933,0.0943833,0.2947057,0.2568395,0.1178311,0.1287118,0.081575,0.0758911,
51,2e-07,0.1990297,0.1007288,0.3459693,0.2675642,0.1529359,0.1319817,0.137991,0.0918027,
52,3e-07,0.1702046,0.1629042,0.3054357,0.3380071,0.1861446,0.1390145,0.1621456,0.1174402,
53,3e-07,0.153515,0.1581877,0.0817951,0.1130659,0.0598022,0.0831243,0.1072231,0.0747604,
54,3e-07,0.1270105,0.095413,0.1602957,0.0978747,0.0549073,0.0165176,0.1363812,0.0880121,
55,3e-07,0.1336947,0.0884642,0.1373537,0.1094662,0.0908474,0.0960543,0.1705904,0.0828345,
56,3e-07,0.1350873,0.0617572,0.0757295,0.1336347,0.0343422,0.1221683,0.1335027,0.0987744,
57,3e-07,0.1243098,0.0995488,0.1204558,0.1018156,0.045481,0.0725721,0.1190884,0.1071404,
58,3e-07,0.0931143,0.1062504,0.1642921,0.0939725,0.0718673,0.0997018,0.1336391,0.0775462,
59,3e-07,0.0837492,0.068025,0.1054785,0.1753653,0.0783087,0.136646,0.1536437,0.109288,
60,3e-07,0.0979955,0.0728758,0.1343228,0.1741201,0.1061761,0.0297154,0.1593095,0.1252151,
61,3e-07,0.1342326,0.1593007,0.1068169,0.1373349,0.0437892,0.1168799,0.1538908,0.1066128,
62,3e-07,0.1464701,0.1595985,0.1195245,0.0709283,0.0671716,0.1068581,0.1545938,0.0833559,
63,3e-07,0.1412571,0.1068508,0.1125924,0.1139223,0.0818748,0.0957409,0.1063995,0.0901973,
64,4e-07,0.1882481,0.0822652,0.122863,0.1446587,0.089324,0.0369428,0.2064685,0.1616066,
65,4e-07,0.1783662,0.0997317,0.1248485,0.083922,0.090589,0.0978845,0.0829286,0.0552351,
66,4e-07,0.0802606,0.0996587,0.0718849,0.0577373,0.0798005,0.0775134,0.1368369,0.134843,
67,3e-07,0.0809475,0.0530105,0.0502118,0.0757282,0.0465838,0.0749221,0.1624415,0.1839639,
68,3e-07,0.0474613,0.0513451,0.0382402,0.0472508,0.0526853,0.0558487,0.0967613,0.0590763,
69,3e-07,0.093456,0.0453378,0.0438347,0.0728758,0.0429056,0.0622028,0.1064519,0.0344961,
70,3e-07,0.1284816,0.0536813,0.0540959,0.0726281,0.0632394,0.0729898,0.1681421,0.0520264,
71,3e-07,0.1814161,0.070324,0.180239,0.123507,0.0690976,0.0805585,0.2020125,0.2460628,
72,3e-07,0.1879181,0.182791,0.2311426,0.1611646,0.1670652,0.1330209,0.2311637,0.0266979,
73,3e-07,0.1876693,0.1010469,0.103819,0.193712,0.071181,0.2010239,0.2020395,0.1783276,
74,3e-07,0.1123033,0.0420622,0.0280239,0.0746182,0.0484381,0.1420501,0.1803915,0.1389839,
75,3e-07,0.0688214,0.0619137,0.0316681,0.0756692,0.0251357,0.0955489,0.1352054,0.0946161,
76,3e-07,0.1042323,0.0606214,0.0160344,0.0473209,0.0377127,0.0802801,0.1328544,0.0812674,
77,3e-07,0.1370303,0.0640691,0.0126482,0.0336667,0.0151371,0.0706026,0.0729461,0.0911431,
78,3e-07,0.1762725,0.0740656,0.077063,0.0533183,0.0225349,0.0523518,0.0598241,0.1186207,
79,3e-07,0.1056675,0.0809956,0.0760326,0.0326501,0.0543731,0.0387073,0.0408694,0.0744516,
80,3e-07,0.0797881,0.1069089,0.0823637,0.0677002,0.0221188,0.122194,0.0600101,0.0770107,
81,3e-07,0.0719918,0.0939799,0.1176578,0.0289149,0.0187217,0.1325165,0.0549516,0.0917902,
82,3e-07,0.0763731,0.0934762,0.1445,0.0302354,0.0588222,0.0539523,0.0116351,0.083478,
83,3e-07,0.0884491,0.1173612,0.1215284,0.0767814,0.0627123,0.052875,0.0208205,0.0637034,
84,3e-07,0.0720206,0.1136225,0.0644608,0.0961852,0.0866832,0.0524244,0.06452,0.0842425,
85,2e-07,0.0737374,0.087187,0.0347176,0.0882791,0.0692341,0.0640185,0.0388703,0.0823095,
86,3e-07,0.0739689,0.0851172,0.0405234,0.0742654,0.1183785,0.1004815,0.0367025,0.0765188,
87,3e-07,0.0940199,0.0794969,0.0599438,0.0273228,0.0477664,0.0889692,0.040649,0.0701882,
88,3e-07,0.1080221,0.0691509,0.0222714,0.0302186,0.0361924,0.060498,0.0417678,0.0891047,
89,3e-07,0.087822,0.0721791,0.0329109,0.0475418,0.0359733,0.0382567,0.0612354,0.0957168,
90,3e-07,0.1123085,0.0670369,0.0473561,0.0505674,0.0794663,0.0413022,0.0795248,0.0661418,
91,3e-07,0.1279332,0.055394,0.0394305,0.041583,0.0291107,0.041016,0.0716233,0.0984585,
92,3e-07,0.1467828,0.0571844,0.0359142,0.0947105,0.0543406,0.0419232,0.0605469,0.0873244,
93,3e-07,0.0975134,0.0801383,0.0886769,0.105952,0.034504,0.1013186,0.0954783,0.1048991,
94,3e-07,0.0556668,0.0523061,0.0341048,0.1089135,0.0523105,0.1305635,0.0936565,0.087936,
95,3e-07,0.0398753,0.0407433,0.0321283,0.0616122,0.0992885,0.0615276,0.0902258,0.0671199,
96,2e-07,0.0544745,0.0938887,0.1153306,0.0907216,0.0566214,0.1070438,0.09532,0.1239023,
97,2e-07,0.0442716,0.0847124,0.1196355,0.1025221,0.0694173,0.1106306,0.0581385,0.1028267,
98,2e-07,0.025681,0.0458511,0.0650524,0.1135879,0.0897965,0.0725462,0.062566,0.0491658,
99,1e-07,0.0637592,0.0467207,0.0291031,0.1129087,0.0997889,0.0597985,0.0586093,0.0682572,
100,2e-07,0.1040949,0.070317,0.0498369,0.0785996,0.1025195,0.0825111,0.0710769,0.0624947,
101,2e-07,0.1050535,0.0704717,0.058325,0.052569,0.0966525,0.1409794,0.0625431,0.0582271,
102,2e-07,0.0875199,0.049587,0.0552655,0.0428731,0.0853836,0.0930634,0.0375967,0.0870375,
103,2e-07,0.0668701,0.0527721,0.0424082,0.0675222,0.0547372,0.0660873,0.015285,0.0479047,
104,2e-07,0.0780288,0.0540659,0.0480737,0.0741743,0.0389942,0.088987,0.0513579,0.0268669,
105,2e-07,0.0877613,0.0828083,0.0408543,0.0839541,0.0077956,0.1353796,0.0503622,0.0452578,
106,2e-07,0.1009709,0.0722521,0.0555671,0.0471872,0.0556903,0.1356978,0.0557725,0.0884861,
107,2e-07,0.0877295,0.0710922,0.0537001,0.0689997,0.0615102,0.1256765,0.0283707,0.1093992,
108,2e-07,0.084383,0.0408705,0.0807808,0.0519916,0.0404831,0.1016005,0.0740702,0.0806983,
109,2e-07,0.0470436,0.0248403,0.0902846,0.024696,0.0364955,0.0497366,0.0983482,0.072582,
110,2e-07,0.035296,0.0313722,0.0774182,0.0167426,0.040629,0.050498,0.0641986,0.0431794,
111,1e-07,0.0335994,0.0366684,0.0777589,0.0294075,0.0566438,0.0670234,0.047369,0.0369635,
112,1e-07,0.0499645,0.0375691,0.064243,0.0146653,0.017103,0.0490267,0.0580544,0.0421113,
113,1e-07,0.0639187,0.0146007,0.0545261,0.0281653,0.015713,0.011352,0.0337438,0.0350207,
114,1e-07,0.0513979,0.0470309,0.0396854,0.0313393,0.0182299,0.0179732,0.0297767,0.0420644,
115,1e-07,0.0879774,0.0380632,0.0486408,0.0150516,0.0436665,0.0251514,0.0412372,0.0537729,
116,1e-07,0.1077016,0.054399,0.0476216,0.0404118,0.072183,0.0465189,0.0463945,0.0450989,
117,1e-07,0.0834143,0.0741707,0.0373625,0.0439893,0.0717461,0.0861352,0.0310733,0.0451349,
118,2e-07,0.046973,0.0584194,0.0463945,0.0490827,0.0731495,0.092497,0.0426169,0.0224007,
119,2e-07,0.0427896,0.0791775,0.0669627,0.0914975,0.1135788,0.0916936,0.061512,0.0303596,
120,2e-07,0.0358328,0.0812485,0.0260342,0.0901258,0.0445161,0.0661034,0.0934524,0.0922989,
121,1e-07,0.0786943,0.0811239,0.0391758,0.0744008,0.0518569,0.1274145,0.0422063,0.0272006,
122,1e-07,0.1140259,0.0881378,0.0600463,0.0340841,0.0628446,0.1521803,0.0426788,0.0542878,
123,1e-07,0.138871,0.1021112,0.0548356,0.0692017,0.0518812,0.0913333,0.0452229,0.0341807,
124,1e-07,0.1496467,0.0903897,0.0334668,0.0428644,0.0373095,0.0443574,0.0262779,0.0699458,
125,0.0,0.1346311,0.0432372,0.0113304,0.0218062,0.0275508,0.0605525,0.0320383,0.0341865,
126,0.0,0.0922785,0.031828,0.0334521,0.0188995,0.0326304,0.0722504,0.037866,0.0230871,
127,1e-07,0.0396852,0.0145175,0.0782804,0.0655448,0.0504872,0.0608387,0.0612424,0.0608137,
128,1e-07,0.0185314,0.0350373,0.0800622,0.0773207,0.0205987,0.0372371,0.0589038,0.0414502,
129,1e-07,0.0555589,0.0571495,0.1081685,0.0418862,0.0379699,0.0645546,0.0771924,0.0445521,
130,1e-07,0.03824,0.0147913,0.1008816,0.0243709,0.0300852,0.0806166,0.0696662,0.0613262,
131,1e-07,0.05948,0.0341816,0.0500487,0.02186,0.0157607,0.1029255,0.0466274,0.0674561,
132,1e-07,0.0590702,0.0676884,0.0624642,0.0344981,0.0264754,0.1429182,0.0471326,0.0418321,
133,3e-07,0.052648,0.0936353,0.0712894,0.017158,0.0301089,0.077053,0.0570577,0.080454,
134,3e-07,0.0517958,0.0746478,0.0832918,0.0145951,0.0204121,0.0990821,0.047869,0.0776916,
135,1e-07,0.0561606,0.0507512,0.0705355,0.033774,0.0307157,0.1101399,0.0382681,0.0743771,
136,1e-07,0.0388759,0.0324788,0.0724214,0.0424659,0.0559529,0.0634644,0.074577,0.0436714,
137,1e-07,0.0467324,0.0442915,0.0607763,0.0222675,0.0577725,0.069739,0.0920783,0.0261187,
138,1e-07,0.0975174,0.0440636,0.0845731,0.0419625,0.0778284,0.075133,0.0963597,0.0892354,
139,1e-07,0.0754223,0.0459617,0.1108424,0.0434451,0.0446122,0.0976804,0.0746805,0.0839708,
140,1e-07,0.0766692,0.0428772,0.0928253,0.0546604,0.0202841,0.1018336,0.1115878,0.0619953,
141,2e-07,0.0949493,0.0294812,0.1805603,0.0602392,0.0407805,0.0809331,0.115816,0.0282466,
142,2e-07,0.1563424,0.1087901,0.1323744,0.0622213,0.0897845,0.0655595,0.1210004,0.0972267,
143,2e-07,0.1012506,0.0956028,0.0163802,0.086311,0.0755677,0.1262536,0.1248271,0.1459166,
144,1e-07,0.0301078,0.0427532,0.0390532,0.0633286,0.0839861,0.0885856,0.0503999,0.1110167,
145,1e-07,0.0217997,0.0537267,0.0240188,0.0590021,0.0948761,0.0878993,0.0521055,0.0834042,
146,1e-07,0.0702918,0.0453713,0.052682,0.009806,0.0923393,0.0595816,0.0523641,0.0715459,
147,1e-07,0.0577369,0.0546837,0.0788383,0.0506824,0.0398361,0.0676129,0.0327771,0.097901,
148,1e-07,0.0758403,0.040074,0.0609972,0.0473751,0.0530946,0.0341855,0.0392903,0.0839664,
149,1e-07,0.0972978,0.0343927,0.0772642,0.0404808,0.0548623,0.0487322,0.0401097,0.065611,
150,1e-07,0.0978943,0.0387644,0.0886196,0.0419182,0.0422759,0.0606749,0.0359964,0.0219075,
151,1e-07,0.0990043,0.0689993,0.0877661,0.0385251,0.0423481,0.0265093,0.0725364,0.0479031,
152,1e-07,0.0960412,0.0652157,0.0545049,0.0497046,0.0644977,0.0395999,0.1047864,0.0330469,
153,1e-07,0.1151173,0.0589043,0.0849251,0.0933776,0.1930633,0.0503879,0.162845,0.0738697,
154,2e-07,0.1107922,0.0987385,0.0930329,0.0691091,0.1744406,0.0581009,0.1451897,0.0694096,
155,2e-07,0.098192,0.0716566,0.1277189,0.1362477,0.0917858,0.0302067,0.1412543,0.0576657,
156,2e-07,0.0969,0.0505602,0.0551208,0.0606337,0.0763118,0.0256117,0.0750208,0.0527173,
